28501	1365	631
28502	762	1916
28503	2249	2448
28504	1198	791
28505	185	1399
28506	2886	2267
28507	1257	416
28508	48	1333
28509	2428	2889
28510	1609	586
28511	101	1788
28512	2060	2479
28513	1757	376
28514	698	1719
28515	2642	2374
28516	1710	485
28517	912	1594
28518	2093	2050
28519	1996	480
28520	135	1081
28521	2877	2339
28522	1683	301
28523	821	1878
28524	2520	2914
28525	1002	181
28526	96	1009
28527	2552	2539
28528	1977	996
28529	326	1034
28530	2961	2175
28531	1963	53
28532	7	1206
28533	2736	2571
28534	1636	524
28535	127	1336
28536	2231	2853
28537	1215	578
28538	882	1147
28539	2486	2725
28540	1958	928
28541	113	1362
28542	2939	2128
28543	1643	679
28544	815	1262
28545	2349	2082
28546	1757	7
28547	839	1541
28548	2156	2602
28549	1544	457
28550	351	1014
28551	2813	2985
28552	1452	26
28553	100	1352
28554	2128	2121
28555	1574	359
28556	62	1470
28557	2973	2254
28558	1938	189
28559	498	1701
28560	2872	2518
28561	1157	506
28562	623	1536
28563	2233	2340
28564	1413	190
28565	491	1790
28566	2024	2535
28567	1213	417
28568	540	1118
28569	2033	2074
28570	1189	804
28571	755	1951
28572	2143	2251
28573	1668	760
28574	846	1987
28575	2192	2993
28576	1386	977
28577	254	1250
28578	2047	2077
28579	1823	822
28580	511	1218
28581	2096	2674
28582	1725	437
28583	267	1106
28584	2354	2988
28585	1109	294
28586	964	1363
28587	2087	2560
28588	1764	538
28589	702	1964
28590	2877	2100
28591	1555	626
28592	793	1296
28593	2697	2189
28594	1624	285
28595	87	1052
28596	2598	2800
28597	1494	582
28598	777	1361
28599	2463	2323
28600	1107	323
28601	995	1187
28602	2557	2328
28603	1418	488
28604	421	1601
28605	2103	2443
28606	1244	918
28607	763	1704
28608	2953	2556
28609	1738	446
28610	356	1620
28611	2189	2761
28612	1558	609
28613	397	1425
28614	2381	2067
28615	1598	404
28616	195	1233
28617	2661	2151
28618	1713	334
28619	514	1095
28620	2724	2115
28621	1754	524
28622	492	1030
28623	2388	2391
28624	1408	233
28625	627	1887
28626	2443	2560
28627	1304	614
28628	181	1489
28629	2602	2386
28630	1142	762
28631	626	1878
28632	2834	2568
28633	1360	594
28634	571	1197
28635	2412	2186
28636	1959	723
28637	491	1019
28638	2664	2401
28639	1565	225
28640	104	1721
28641	2579	2221
28642	1706	228
28643	388	1080
28644	2608	2612
28645	1691	871
28646	275	1345
28647	2151	2348
28648	1290	566
28649	954	1496
28650	2072	2398
28651	1878	391
28652	813	1496
28653	2117	2757
28654	1671	270
28655	574	1630
28656	2700	2167
28657	1551	306
28658	723	1127
28659	2643	2134
28660	1010	347
28661	824	1693
28662	2753	2969
28663	1109	473
28664	165	1003
28665	2739	2335
28666	1991	207
28667	907	1745
28668	2369	2323
28669	1438	102
28670	152	1112
28671	2190	2710
28672	1319	575
28673	522	1243
28674	2817	2267
28675	1749	265
28676	81	1078
28677	2527	2708
28678	1799	666
28679	665	1509
28680	2177	2661
28681	1885	300
28682	374	1731
28683	2633	2346
28684	1294	971
28685	394	1385
28686	2388	2198
28687	1365	612
28688	268	1445
28689	2061	2926
28690	1510	974
28691	784	1137
28692	2950	2075
28693	1282	703
28694	986	1288
28695	2448	2017
28696	1472	558
28697	378	1599
28698	2833	2439
28699	1422	302
28700	843	1084
28701	2722	2491
28702	1772	605
28703	183	1752
28704	2828	2632
28705	1178	324
28706	389	1575
28707	2497	2716
28708	1174	432
28709	474	1061
28710	2805	2924
28711	1623	820
28712	605	1418
28713	2165	2840
28714	1303	695
28715	285	1882
28716	2461	2641
28717	1902	9
28718	596	1480
28719	2844	2046
28720	1317	448
28721	316	1625
28722	2152	2649
28723	1942	762
28724	684	1749
28725	2754	2114
28726	1530	323
28727	734	1079
28728	2474	2054
28729	1210	367
28730	502	1843
28731	2795	2891
28732	1199	192
28733	602	1916
28734	2020	2706
28735	1356	129
28736	818	1813
28737	2421	2057
28738	1758	925
28739	333	1482
28740	2227	2722
28741	1735	454
28742	493	1455
28743	2155	2160
28744	1567	403
28745	35	1857
28746	2918	2173
28747	1862	806
28748	877	1222
28749	2320	2438
28750	1565	922
28751	194	1970
28752	2886	2258
28753	1491	43
28754	673	1511
28755	2919	2877
28756	1166	798
28757	455	1560
28758	2793	2235
28759	1307	579
28760	3	1385
28761	2911	2279
28762	1500	803
28763	560	1454
28764	2256	2572
28765	1719	999
28766	114	1728
28767	2763	2750
28768	1999	339
28769	356	1054
28770	2647	2528
28771	1513	391
28772	190	1314
28773	2400	2573
28774	1238	88
28775	190	1530
28776	2536	2445
28777	1415	310
28778	797	1441
28779	2831	2683
28780	1883	534
28781	358	1512
28782	2219	2150
28783	1982	16
28784	908	1947
28785	2850	2441
28786	1121	217
28787	487	1135
28788	2200	2485
28789	1778	889
28790	24	1448
28791	2044	2439
28792	1396	601
28793	20	1256
28794	2920	2450
28795	1499	189
28796	559	1833
28797	2559	2289
28798	1734	167
28799	393	1366
28800	2169	2755
28801	1077	890
28802	70	1116
28803	2933	2488
28804	1545	353
28805	494	1242
28806	2755	2813
28807	1583	833
28808	454	1470
28809	2759	2414
28810	1418	48
28811	143	1651
28812	2539	2810
28813	1957	828
28814	155	1280
28815	2077	2114
28816	1183	424
28817	843	1647
28818	2679	2781
28819	1056	865
28820	415	1968
28821	2990	2845
28822	1563	84
28823	962	1632
28824	2389	2200
28825	1713	139
28826	665	1166
28827	2739	2500
28828	1510	278
28829	921	1937
28830	2364	2138
28831	1542	937
28832	654	1853
28833	2138	2012
28834	1767	750
28835	304	1156
28836	2501	2030
28837	1595	894
28838	29	1499
28839	2298	2633
28840	1568	721
28841	711	1072
28842	2232	2938
28843	1808	179
28844	204	1829
28845	2672	2439
28846	1865	74
28847	877	1412
28848	2143	2339
28849	1042	686
28850	511	1679
28851	2716	2805
28852	1758	347
28853	435	1936
28854	2454	2556
28855	1264	45
28856	395	1193
28857	2796	2675
28858	1473	689
28859	487	1041
28860	2952	2931
28861	1174	551
28862	863	1090
28863	2998	2064
28864	1920	485
28865	290	1983
28866	2075	2315
28867	1510	732
28868	408	1832
28869	2682	2184
28870	1778	431
28871	343	1407
28872	2354	2258
28873	1153	331
28874	421	1922
28875	2680	2657
28876	1111	351
28877	404	1858
28878	2712	2797
28879	1829	90
28880	543	1667
28881	2583	2945
28882	1697	469
28883	590	1537
28884	2972	2615
28885	1035	866
28886	850	1409
28887	2462	2166
28888	1067	249
28889	919	1927
28890	2630	2661
28891	1526	654
28892	810	1386
28893	2425	2210
28894	1343	685
28895	427	1058
28896	2052	2791
28897	1133	759
28898	315	1836
28899	2828	2690
28900	1635	938
28901	515	1844
28902	2816	2752
28903	1008	253
28904	786	1336
28905	2057	2882
28906	1512	394
28907	695	1297
28908	2273	2602
28909	1044	829
28910	416	1665
28911	2768	2522
28912	1117	844
28913	741	1815
28914	2942	2381
28915	1313	934
28916	959	1912
28917	2940	2203
28918	1025	646
28919	357	1303
28920	2634	2454
28921	1918	954
28922	588	1370
28923	2249	2692
28924	1804	925
28925	903	1294
28926	2733	2132
28927	1605	365
28928	22	1513
28929	2484	2179
28930	1825	913
28931	837	1308
28932	2701	2225
28933	1321	232
28934	400	1437
28935	2181	2574
28936	1343	769
28937	230	1131
28938	2291	2114
28939	1217	899
28940	649	1927
28941	2821	2764
28942	1697	333
28943	835	1148
28944	2375	2674
28945	1959	18
28946	47	1234
28947	2553	2113
28948	1600	819
28949	823	1259
28950	2732	2391
28951	1722	950
28952	45	1506
28953	2896	2511
28954	1585	944
28955	130	1394
28956	2276	2494
28957	1569	38
28958	364	1517
28959	2631	2951
28960	1993	588
28961	680	1573
28962	2298	2777
28963	1591	608
28964	318	1225
28965	2574	2289
28966	1965	109
28967	456	1209
28968	2980	2429
28969	1275	938
28970	584	1624
28971	2341	2464
28972	1098	176
28973	471	1940
28974	2945	2944
28975	1483	782
28976	775	1975
28977	2266	2789
28978	1082	115
28979	564	1669
28980	2989	2132
28981	1478	230
28982	859	1985
28983	2684	2959
28984	1966	139
28985	127	1908
28986	2746	2450
28987	1355	367
28988	699	1622
28989	2408	2731
28990	1980	31
28991	710	1106
28992	2927	2583
28993	1049	690
28994	952	1828
28995	2946	2884
28996	1336	638
28997	891	1517
28998	2219	2675
28999	1530	351
29000	402	1453
29001	2720	2117
29002	1975	176
29003	129	1298
29004	2381	2178
29005	1418	250
29006	428	1216
29007	2837	2930
29008	1112	35
29009	186	1361
29010	2499	2877
29011	1318	652
29012	602	1834
29013	2328	2960
29014	1813	893
29015	649	1576
29016	2189	2555
29017	1324	205
29018	963	1878
29019	2796	2052
29020	1536	509
29021	775	1518
29022	2519	2390
29023	1278	477
29024	341	1930
29025	2043	2616
29026	1474	268
29027	462	1185
29028	2235	2749
29029	1769	235
29030	921	1407
29031	2688	2749
29032	1904	474
29033	114	1898
29034	2285	2561
29035	1369	959
29036	574	1155
29037	2065	2476
29038	1223	421
29039	423	1147
29040	2185	2310
29041	1983	759
29042	108	1967
29043	2141	2272
29044	1027	539
29045	457	1492
29046	2009	2001
29047	1807	264
29048	197	1611
29049	2058	2838
29050	1473	50
29051	790	1469
29052	2883	2049
29053	1622	33
29054	620	1184
29055	2235	2525
29056	1623	489
29057	571	1493
29058	2447	2005
29059	1548	219
29060	999	1899
29061	2741	2123
29062	1985	728
29063	849	1389
29064	2232	2853
29065	1630	181
29066	673	1618
29067	2163	2908
29068	1211	328
29069	832	1306
29070	2386	2383
29071	1966	793
29072	331	1674
29073	2595	2753
29074	1488	781
29075	193	1105
29076	2480	2363
29077	1949	682
29078	183	1662
29079	2646	2387
29080	1819	64
29081	727	1629
29082	2432	2186
29083	1128	375
29084	320	1237
29085	2525	2813
29086	1687	896
29087	989	1657
29088	2700	2651
29089	1595	225
29090	64	1284
29091	2135	2442
29092	1253	973
29093	94	1373
29094	2745	2471
29095	1190	797
29096	171	1223
29097	2430	2146
29098	1166	23
29099	250	1197
29100	2287	2558
29101	1425	752
29102	318	1048
29103	2996	2874
29104	1537	874
29105	367	1129
29106	2039	2160
29107	1768	859
29108	918	1106
29109	2973	2300
29110	1306	533
29111	841	1296
29112	2175	2129
29113	1860	464
29114	715	1401
29115	2815	2414
29116	1016	139
29117	989	1170
29118	2529	2889
29119	1044	415
29120	30	1069
29121	2503	2018
29122	1669	855
29123	79	1676
29124	2767	2710
29125	1116	36
29126	907	1432
29127	2435	2758
29128	1460	941
29129	385	1396
29130	2582	2504
29131	1319	629
29132	997	1473
29133	2814	2271
29134	1256	871
29135	942	1995
29136	2741	2852
29137	1933	45
29138	77	1559
29139	2444	2074
29140	1251	725
29141	5	1504
29142	2638	2370
29143	1039	868
29144	643	1006
29145	2021	2190
29146	1583	239
29147	266	1917
29148	2288	2321
29149	1696	709
29150	967	1216
29151	2793	2073
29152	1869	385
29153	645	1864
29154	2183	2559
29155	1104	633
29156	400	1186
29157	2799	2602
29158	1620	878
29159	326	1795
29160	2002	2949
29161	1010	339
29162	85	1185
29163	2682	2608
29164	1957	523
29165	284	1117
29166	2550	2224
29167	1062	743
29168	24	1422
29169	2972	2261
29170	1712	939
29171	437	1107
29172	2149	2321
29173	1740	444
29174	843	1111
29175	2197	2810
29176	1656	792
29177	317	1417
29178	2257	2055
29179	1914	674
29180	445	1762
29181	2822	2741
29182	1541	492
29183	179	1312
29184	2405	2947
29185	1112	171
29186	47	1110
29187	2499	2834
29188	1688	797
29189	703	1629
29190	2273	2910
29191	1965	145
29192	634	1468
29193	2594	2098
29194	1237	622
29195	130	1575
29196	2404	2948
29197	1415	250
29198	324	1876
29199	2172	2160
29200	1370	631
29201	129	1070
29202	2299	2263
29203	1180	721
29204	812	1660
29205	2217	2927
29206	1316	100
29207	498	1212
29208	2042	2163
29209	1402	326
29210	844	1471
29211	2883	2394
29212	1358	599
29213	477	1659
29214	2481	2230
29215	1736	431
29216	264	1081
29217	2186	2140
29218	1528	851
29219	148	1145
29220	2012	2159
29221	1417	743
29222	525	1109
29223	2739	2885
29224	1076	760
29225	177	1659
29226	2788	2946
29227	1035	998
29228	585	1332
29229	2898	2566
29230	1444	313
29231	159	1514
29232	2608	2001
29233	1348	252
29234	473	1469
29235	2470	2605
29236	1770	977
29237	754	1663
29238	2363	2140
29239	1586	344
29240	94	1178
29241	2483	2408
29242	1594	22
29243	740	1843
29244	2469	2390
29245	1587	87
29246	631	1909
29247	2325	2124
29248	1838	909
29249	840	1966
29250	2171	2847
29251	1319	867
29252	81	1163
29253	2013	2626
29254	1121	639
29255	236	1290
29256	2767	2163
29257	1424	794
29258	304	1863
29259	2215	2395
29260	1633	870
29261	19	1104
29262	2097	2603
29263	1626	331
29264	87	1095
29265	2734	2109
29266	1666	893
29267	777	1680
29268	2412	2417
29269	1698	328
29270	757	1275
29271	2076	2434
29272	1968	379
29273	659	1466
29274	2545	2079
29275	1741	660
29276	595	1005
29277	2451	2980
29278	1279	986
29279	526	1847
29280	2907	2736
29281	1631	199
29282	157	1147
29283	2009	2939
29284	1212	990
29285	278	1582
29286	2660	2554
29287	1681	544
29288	635	1592
29289	2916	2289
29290	1618	324
29291	771	1279
29292	2778	2568
29293	1087	562
29294	307	1222
29295	2659	2051
29296	1537	951
29297	714	1514
29298	2903	2989
29299	1247	882
29300	415	1489
29301	2079	2508
29302	1095	655
29303	925	1650
29304	2638	2453
29305	1699	177
29306	884	1149
29307	2580	2750
29308	1932	839
29309	538	1983
29310	2558	2063
29311	1565	975
29312	625	1845
29313	2914	2071
29314	1559	526
29315	983	1662
29316	2452	2355
29317	1017	826
29318	415	1292
29319	2896	2801
29320	1352	858
29321	957	1216
29322	2692	2492
29323	1873	546
29324	940	1362
29325	2165	2244
29326	1888	548
29327	928	1167
29328	2415	2031
29329	1635	933
29330	908	1761
29331	2671	2365
29332	1006	218
29333	518	1312
29334	2859	2093
29335	1246	285
29336	735	1809
29337	2194	2905
29338	1554	39
29339	388	1831
29340	2240	2590
29341	1280	991
29342	559	1247
29343	2183	2495
29344	1844	625
29345	696	1952
29346	2304	2818
29347	1102	679
29348	472	1223
29349	2804	2854
29350	1468	266
29351	910	1482
29352	2209	2265
29353	1334	18
29354	307	1341
29355	2905	2796
29356	1428	129
29357	450	1385
29358	2581	2651
29359	1939	652
29360	979	1112
29361	2821	2168
29362	1416	518
29363	821	1927
29364	2117	2366
29365	1922	736
29366	639	1020
29367	2231	2170
29368	1335	95
29369	852	1669
29370	2672	2587
29371	1211	753
29372	817	1188
29373	2834	2213
29374	1143	855
29375	188	1751
29376	2326	2988
29377	1435	833
29378	945	1963
29379	2131	2886
29380	1055	648
29381	892	1164
29382	2471	2620
29383	1773	893
29384	261	1635
29385	2833	2883
29386	1682	598
29387	466	1853
29388	2551	2575
29389	1796	27
29390	161	1815
29391	2444	2876
29392	1570	217
29393	29	1597
29394	2462	2254
29395	1672	844
29396	832	1206
29397	2865	2394
29398	1451	546
29399	847	1107
29400	2837	2582
29401	1288	570
29402	43	1535
29403	2974	2734
29404	1302	109
29405	601	1046
29406	2105	2612
29407	1242	335
29408	483	1393
29409	2656	2984
29410	1605	804
29411	562	1036
29412	2606	2748
29413	1096	539
29414	264	1620
29415	2129	2709
29416	1276	617
29417	866	1937
29418	2731	2917
29419	1863	709
29420	177	1886
29421	2994	2420
29422	1370	311
29423	523	1289
29424	2144	2760
29425	1144	415
29426	100	1903
29427	2579	2896
29428	1864	8
29429	295	1092
29430	2435	2131
29431	1636	118
29432	257	1800
29433	2862	2719
29434	1547	954
29435	357	1096
29436	2406	2353
29437	1426	772
29438	714	1909
29439	2787	2609
29440	1381	928
29441	547	1842
29442	2122	2213
29443	1868	442
29444	29	1574
29445	2929	2155
29446	1267	892
29447	837	1239
29448	2866	2796
29449	1066	103
29450	385	1231
29451	2896	2680
29452	1721	799
29453	941	1559
29454	2506	2763
29455	1011	507
29456	120	1537
29457	2815	2115
29458	1188	3
29459	150	1659
29460	2872	2225
29461	1982	534
29462	276	1959
29463	2013	2453
29464	1594	366
29465	734	1565
29466	2017	2820
29467	1305	826
29468	96	1689
29469	2534	2133
29470	1750	359
29471	126	1650
29472	2402	2268
29473	1590	642
29474	461	1204
29475	2894	2795
29476	1768	980
29477	96	1927
29478	2901	2113
29479	1623	169
29480	853	1585
29481	2462	2912
29482	1096	213
29483	879	1599
29484	2748	2046
29485	1481	598
29486	224	1478
29487	2778	2017
29488	1400	579
29489	663	1496
29490	2058	2084
29491	1075	410
29492	753	1506
29493	2176	2398
29494	1468	18
29495	334	1282
29496	2244	2756
29497	1056	496
29498	305	1093
29499	2647	2509
29500	1306	632
29501	839	1186
29502	2410	2441
29503	1500	55
29504	792	1714
29505	2012	2132
29506	1765	527
29507	497	1713
29508	2277	2417
29509	1306	684
29510	971	1961
29511	2250	2233
29512	1079	14
29513	696	1954
29514	2016	2913
29515	1711	152
29516	822	1342
29517	2730	2122
29518	1912	405
29519	867	1691
29520	2204	2297
29521	1676	241
29522	812	1780
29523	2437	2724
29524	1543	768
29525	299	1040
29526	2062	2323
29527	1785	463
29528	949	1427
29529	2898	2336
29530	1281	1
29531	961	1532
29532	2042	2783
29533	1351	172
29534	838	1011
29535	2793	2010
29536	1681	957
29537	551	1617
29538	2179	2790
29539	1881	539
29540	833	1171
29541	2596	2809
29542	1081	402
29543	684	1634
29544	2291	2684
29545	1874	917
29546	144	1571
29547	2541	2975
29548	1747	872
29549	810	1560
29550	2420	2055
29551	1035	671
29552	890	1509
29553	2892	2340
29554	1783	65
29555	483	1098
29556	2718	2077
29557	1326	49
29558	412	1305
29559	2294	2700
29560	1724	91
29561	979	1899
29562	2413	2850
29563	1782	446
29564	637	1125
29565	2481	2094
29566	1974	435
29567	913	1307
29568	2976	2979
29569	1808	22
29570	562	1219
29571	2596	2515
29572	1087	249
29573	509	1272
29574	2353	2819
29575	1966	39
29576	271	1275
29577	2155	2668
29578	1372	998
29579	904	1558
29580	2110	2190
29581	1244	438
29582	330	1757
29583	2305	2562
29584	1962	972
29585	177	1882
29586	2204	2436
29587	1858	153
29588	365	1583
29589	2204	2241
29590	1949	766
29591	235	1329
29592	2970	2847
29593	1684	709
29594	772	1296
29595	2007	2180
29596	1938	700
29597	607	1024
29598	2839	2075
29599	1062	83
29600	51	1225
29601	2794	2842
29602	1733	733
29603	64	1162
29604	2344	2823
29605	1895	143
29606	938	1536
29607	2680	2190
29608	1948	179
29609	542	1610
29610	2727	2502
29611	1938	571
29612	456	1872
29613	2061	2539
29614	1731	921
29615	619	1988
29616	2790	2118
29617	1351	720
29618	394	1144
29619	2940	2991
29620	1429	882
29621	711	1821
29622	2469	2098
29623	1811	142
29624	644	1682
29625	2423	2665
29626	1263	382
29627	352	1749
29628	2344	2890
29629	1424	669
29630	669	1030
29631	2460	2800
29632	1131	378
29633	411	1305
29634	2772	2159
29635	1508	624
29636	627	1846
29637	2728	2177
29638	1911	771
29639	870	1056
29640	2697	2732
29641	1199	459
29642	558	1407
29643	2544	2561
29644	1670	435
29645	909	1378
29646	2815	2751
29647	1109	409
29648	663	1020
29649	2607	2803
29650	1006	675
29651	632	1606
29652	2933	2523
29653	1258	299
29654	935	1750
29655	2984	2717
29656	1096	6
29657	659	1958
29658	2875	2917
29659	1485	739
29660	816	1450
29661	2818	2937
29662	1232	82
29663	586	1825
29664	2112	2124
29665	1711	580
29666	264	1756
29667	2956	2810
29668	1957	596
29669	989	1396
29670	2470	2537
29671	1003	365
29672	849	1647
29673	2807	2581
29674	1089	69
29675	377	1821
29676	2835	2333
29677	1438	27
29678	641	1276
29679	2251	2909
29680	1354	888
29681	892	1483
29682	2204	2522
29683	1069	792
29684	878	1731
29685	2618	2687
29686	1136	897
29687	583	1955
29688	2480	2829
29689	1595	175
29690	567	1957
29691	2751	2117
29692	1369	573
29693	15	1186
29694	2924	2989
29695	1650	537
29696	451	1735
29697	2248	2352
29698	1705	226
29699	446	1750
29700	2886	2040
29701	1099	189
29702	529	1385
29703	2080	2613
29704	1533	503
29705	965	1483
29706	2844	2003
29707	1650	688
29708	784	1490
29709	2110	2548
29710	1592	385
29711	506	1847
29712	2568	2818
29713	1218	970
29714	416	1839
29715	2184	2645
29716	1180	570
29717	258	1503
29718	2784	2866
29719	1813	555
29720	638	1096
29721	2057	2694
29722	1840	915
29723	81	1696
29724	2833	2305
29725	1621	398
29726	806	1114
29727	2011	2893
29728	1989	567
29729	295	1920
29730	2697	2786
29731	1113	23
29732	769	1855
29733	2411	2594
29734	1266	470
29735	343	1460
29736	2517	2313
29737	1500	63
29738	66	1680
29739	2083	2409
29740	1270	41
29741	339	1774
29742	2469	2981
29743	1492	796
29744	718	1741
29745	2895	2101
29746	1290	513
29747	903	1945
29748	2949	2621
29749	1963	280
29750	539	1016
29751	2959	2104
29752	1775	702
29753	649	1032
29754	2096	2878
29755	1259	0
29756	31	1579
29757	2646	2935
29758	1134	402
29759	438	1762
29760	2027	2425
29761	1795	528
29762	141	1670
29763	2472	2394
29764	1230	363
29765	18	1678
29766	2933	2443
29767	1072	342
29768	563	1529
29769	2052	2467
29770	1657	808
29771	622	1026
29772	2459	2388
29773	1863	632
29774	638	1125
29775	2036	2753
29776	1110	887
29777	612	1743
29778	2582	2772
29779	1814	203
29780	226	1365
29781	2115	2611
29782	1297	832
29783	539	1934
29784	2489	2338
29785	1472	664
29786	183	1107
29787	2445	2754
29788	1597	158
29789	739	1597
29790	2016	2963
29791	1986	511
29792	163	1828
29793	2068	2360
29794	1447	255
29795	592	1467
29796	2483	2237
29797	1653	752
29798	902	1356
29799	2194	2352
29800	1592	912
29801	15	1312
29802	2799	2257
29803	1504	292
29804	411	1142
29805	2520	2412
29806	1350	418
29807	114	1661
29808	2277	2881
29809	1832	886
29810	797	1695
29811	2863	2418
29812	1007	196
29813	517	1785
29814	2560	2947
29815	1951	175
29816	914	1129
29817	2440	2959
29818	1300	118
29819	648	1100
29820	2857	2639
29821	1838	199
29822	775	1455
29823	2278	2446
29824	1809	10
29825	482	1756
29826	2129	2599
29827	1937	715
29828	231	1217
29829	2431	2623
29830	1413	324
29831	563	1074
29832	2416	2049
29833	1803	364
29834	794	1971
29835	2575	2025
29836	1072	995
29837	159	1359
29838	2396	2411
29839	1099	78
29840	206	1005
29841	2805	2838
29842	1411	345
29843	73	1661
29844	2135	2918
29845	1093	269
29846	790	1938
29847	2826	2632
29848	1887	329
29849	220	1271
29850	2964	2801
29851	1000	601
29852	618	1387
29853	2880	2646
29854	1031	867
29855	792	1016
29856	2919	2506
29857	1702	74
29858	135	1587
29859	2834	2508
29860	1788	293
29861	109	1102
29862	2220	2465
29863	1463	774
29864	557	1128
29865	2240	2859
29866	1363	454
29867	821	1055
29868	2158	2192
29869	1495	494
29870	199	1271
29871	2766	2607
29872	1720	302
29873	873	1808
29874	2519	2537
29875	1236	840
29876	668	1153
29877	2219	2570
29878	1820	40
29879	99	1536
29880	2073	2227
29881	1374	825
29882	966	1052
29883	2347	2957
29884	1779	475
29885	106	1960
29886	2215	2613
29887	1314	470
29888	348	1038
29889	2880	2601
29890	1476	593
29891	583	1497
29892	2138	2884
29893	1678	947
29894	815	1668
29895	2390	2798
29896	1463	323
29897	81	1151
29898	2859	2271
29899	1094	769
29900	578	1492
29901	2260	2155
29902	1085	886
29903	908	1848
29904	2965	2559
29905	1412	281
29906	276	1937
29907	2718	2480
29908	1380	16
29909	29	1078
29910	2580	2092
29911	1948	967
29912	851	1167
29913	2891	2028
29914	1126	765
29915	589	1392
29916	2132	2144
29917	1990	452
29918	699	1202
29919	2721	2785
29920	1444	88
29921	999	1270
29922	2175	2926
29923	1526	322
29924	916	1325
29925	2240	2187
29926	1331	593
29927	356	1470
29928	2972	2788
29929	1765	897
29930	363	1744
29931	2316	2035
29932	1355	855
29933	612	1870
29934	2325	2334
29935	1218	843
29936	913	1568
29937	2620	2079
29938	1947	660
29939	133	1050
29940	2158	2399
29941	1428	438
29942	731	1822
29943	2658	2984
29944	1384	270
29945	414	1249
29946	2822	2208
29947	1929	218
29948	875	1082
29949	2156	2093
29950	1068	259
29951	141	1056
29952	2681	2934
29953	1372	70
29954	923	1048
29955	2860	2918
29956	1801	361
29957	301	1862
29958	2661	2816
29959	1775	579
29960	389	1616
29961	2879	2101
29962	1009	129
29963	405	1064
29964	2846	2704
29965	1736	444
29966	803	1571
29967	2249	2672
29968	1152	208
29969	821	1859
29970	2630	2790
29971	1617	327
29972	936	1669
29973	2889	2977
29974	1183	63
29975	789	1870
29976	2413	2748
29977	1943	255
29978	276	1608
29979	2308	2957
29980	1355	618
29981	518	1517
29982	2544	2228
29983	1331	739
29984	106	1922
29985	2534	2435
29986	1190	515
29987	11	1245
29988	2118	2026
29989	1631	941
29990	794	1165
29991	2229	2206
29992	1503	608
29993	16	1262
29994	2178	2340
29995	1482	920
29996	735	1338
29997	2276	2622
29998	1521	297
29999	579	1148
30000	2258	2086
30001	1919	675
30002	287	1103
30003	2705	2006
30004	1131	206
30005	50	1060
30006	2967	2025
30007	1320	106
30008	552	1720
30009	2438	2033
30010	1854	545
30011	423	1581
30012	2737	2501
30013	1572	74
30014	11	1719
30015	2482	2139
30016	1652	352
30017	94	1566
30018	2201	2292
30019	1697	249
30020	661	1455
30021	2676	2461
30022	1971	671
30023	509	1491
30024	2388	2108
30025	1096	515
30026	199	1401
30027	2296	2753
30028	1953	959
30029	818	1879
30030	2462	2956
30031	1644	712
30032	622	1481
30033	2077	2139
30034	1877	802
30035	925	1793
30036	2298	2998
30037	1853	476
30038	191	1860
30039	2938	2130
30040	1631	19
30041	566	1415
30042	2746	2414
30043	1400	902
30044	947	1543
30045	2338	2145
30046	1865	961
30047	440	1463
30048	2001	2988
30049	1153	816
30050	590	1983
30051	2209	2956
30052	1337	69
30053	880	1974
30054	2305	2918
30055	1643	843
30056	603	1883
30057	2521	2007
30058	1998	837
30059	440	1377
30060	2526	2278
30061	1602	50
30062	829	1750
30063	2139	2029
30064	1647	80
30065	738	1285
30066	2436	2983
30067	1765	934
30068	286	1741
30069	2706	2843
30070	1021	977
30071	457	1745
30072	2133	2655
30073	1831	376
30074	270	1009
30075	2050	2877
30076	1336	340
30077	333	1488
30078	2218	2388
30079	1767	293
30080	487	1056
30081	2328	2102
30082	1601	66
30083	710	1892
30084	2654	2538
30085	1852	597
30086	624	1988
30087	2601	2184
30088	1317	650
30089	595	1075
30090	2742	2704
30091	1505	252
30092	580	1524
30093	2680	2640
30094	1967	352
30095	60	1329
30096	2640	2307
30097	1150	317
30098	467	1070
30099	2492	2808
30100	1179	230
30101	667	1965
30102	2468	2318
30103	1917	714
30104	660	1928
30105	2281	2103
30106	1141	119
30107	704	1299
30108	2904	2958
30109	1391	181
30110	839	1189
30111	2421	2020
30112	1760	277
30113	362	1306
30114	2294	2300
30115	1786	902
30116	543	1733
30117	2938	2569
30118	1165	74
30119	980	1272
30120	2425	2970
30121	1692	908
30122	526	1143
30123	2948	2684
30124	1898	524
30125	507	1527
30126	2057	2144
30127	1831	543
30128	438	1496
30129	2581	2285
30130	1569	234
30131	538	1083
30132	2137	2215
30133	1993	361
30134	534	1261
30135	2041	2345
30136	1550	519
30137	320	1153
30138	2933	2973
30139	1221	346
30140	128	1201
30141	2802	2422
30142	1669	221
30143	790	1182
30144	2539	2974
30145	1577	208
30146	428	1059
30147	2670	2647
30148	1127	521
30149	301	1181
30150	2794	2779
30151	1814	338
30152	417	1970
30153	2340	2202
30154	1676	119
30155	538	1971
30156	2858	2846
30157	1832	907
30158	486	1470
30159	2147	2477
30160	1174	955
30161	152	1258
30162	2985	2873
30163	1526	98
30164	685	1380
30165	2708	2888
30166	1876	937
30167	910	1009
30168	2901	2434
30169	1447	320
30170	557	1753
30171	2246	2175
30172	1086	315
30173	730	1558
30174	2666	2896
30175	1309	806
30176	191	1401
30177	2632	2037
30178	1925	69
30179	780	1834
30180	2852	2254
