1800	2922	2392
1801	1102	297
1802	964	1112
1803	2719	2537
1804	1945	283
1805	351	1864
1806	2220	2390
1807	1664	4
1808	705	1704
1809	2280	2261
1810	1112	293
1811	350	1665
1812	2808	2599
1813	1631	403
1814	840	1739
1815	2937	2828
1816	1823	635
1817	684	1734
1818	2856	2875
1819	1142	308
1820	990	1601
1821	2999	2459
1822	1452	402
1823	148	1599
1824	2121	2371
1825	1052	890
1826	403	1234
1827	2841	2310
1828	1810	984
1829	27	1779
1830	2047	2283
1831	1716	138
1832	908	1177
1833	2551	2470
1834	1336	862
1835	739	1598
1836	2552	2837
1837	1647	583
1838	891	1120
1839	2571	2900
1840	1738	46
1841	930	1699
1842	2127	2659
1843	1787	180
1844	409	1788
1845	2848	2024
1846	1828	161
1847	211	1285
1848	2648	2736
1849	1075	943
1850	479	1010
1851	2729	2939
1852	1090	432
1853	931	1380
1854	2622	2277
1855	1200	134
1856	267	1498
1857	2850	2998
1858	1042	758
1859	937	1214
1860	2063	2944
1861	1174	435
1862	73	1015
1863	2993	2365
1864	1029	334
1865	40	1083
1866	2098	2188
1867	1608	452
1868	954	1731
1869	2059	2519
1870	1646	119
1871	28	1148
1872	2533	2206
1873	1929	14
1874	697	1793
1875	2552	2183
1876	1703	490
1877	17	1214
1878	2910	2055
1879	1657	561
1880	788	1305
1881	2253	2918
1882	1956	926
1883	247	1704
1884	2586	2520
1885	1645	420
1886	637	1771
1887	2723	2551
1888	1283	680
1889	522	1539
1890	2198	2425
1891	1244	84
1892	985	1037
1893	2662	2099
1894	1718	502
1895	130	1627
1896	2049	2450
1897	1548	644
1898	909	1863
1899	2654	2054
1900	1940	549
1901	852	1999
1902	2263	2243
1903	1729	757
1904	819	1572
1905	2383	2887
1906	1461	60
1907	398	1911
1908	2838	2295
1909	1553	260
1910	81	1721
1911	2227	2526
1912	1558	641
1913	873	1450
1914	2979	2562
1915	1709	953
1916	31	1678
1917	2490	2488
1918	1697	615
1919	233	1428
1920	2562	2984
1921	1099	914
1922	140	1660
1923	2464	2417
1924	1363	478
1925	403	1769
1926	2487	2582
1927	1474	564
1928	409	1240
1929	2358	2497
1930	1367	408
1931	285	1292
1932	2444	2231
1933	1047	314
1934	810	1922
1935	2937	2104
1936	1872	638
1937	657	1363
1938	2550	2176
1939	1848	676
1940	15	1455
1941	2085	2596
1942	1054	724
1943	594	1604
1944	2506	2202
1945	1319	222
1946	301	1457
1947	2186	2577
1948	1986	445
1949	600	1119
1950	2924	2349
1951	1143	130
1952	812	1512
1953	2193	2167
1954	1397	563
1955	496	1057
1956	2750	2446
1957	1207	909
1958	110	1920
1959	2090	2970
1960	1534	191
1961	489	1370
1962	2680	2523
1963	1060	628
1964	613	1065
1965	2486	2415
1966	1848	117
1967	957	1728
1968	2069	2530
1969	1387	955
1970	463	1480
1971	2109	2202
1972	1968	701
1973	63	1669
1974	2916	2098
1975	1654	378
1976	714	1584
1977	2099	2764
1978	1383	874
1979	783	1369
1980	2166	2120
1981	1445	92
1982	547	1347
1983	2300	2667
1984	1331	682
1985	680	1268
1986	2042	2336
1987	1177	345
1988	509	1365
1989	2641	2969
1990	1128	866
1991	797	1910
1992	2615	2387
1993	1424	843
1994	372	1197
1995	2430	2049
1996	1910	834
1997	826	1219
1998	2806	2666
1999	1048	565
2000	754	1850
2001	2916	2014
2002	1850	469
2003	103	1652
2004	2752	2148
2005	1026	841
2006	996	1624
2007	2979	2698
2008	1668	574
2009	54	1877
2010	2213	2947
2011	1184	163
2012	894	1608
2013	2767	2469
2014	1726	942
2015	558	1353
2016	2582	2397
2017	1643	622
2018	805	1017
2019	2049	2958
2020	1464	883
2021	883	1545
2022	2999	2942
2023	1707	135
2024	513	1203
2025	2822	2378
2026	1444	384
2027	68	1740
2028	2323	2151
2029	1365	647
2030	531	1703
2031	2908	2196
2032	1325	377
2033	504	1375
2034	2564	2803
2035	1526	588
2036	24	1217
2037	2262	2496
2038	1510	178
2039	866	1264
2040	2992	2737
2041	1090	193
2042	974	1520
2043	2087	2165
2044	1794	245
2045	677	1885
2046	2635	2456
2047	1260	686
2048	150	1443
2049	2742	2129
2050	1836	141
2051	864	1548
2052	2689	2698
2053	1972	192
2054	941	1740
2055	2897	2452
2056	1523	728
2057	164	1207
2058	2569	2825
2059	1113	91
2060	106	1836
2061	2727	2966
2062	1073	347
2063	207	1291
2064	2801	2114
2065	1577	626
2066	134	1197
2067	2561	2282
2068	1311	155
2069	727	1669
2070	2337	2319
2071	1075	30
2072	897	1620
2073	2381	2722
2074	1448	191
2075	821	1569
2076	2809	2469
2077	1236	486
2078	941	1056
2079	2410	2935
2080	1544	703
2081	549	1865
2082	2350	2453
2083	1091	313
2084	206	1648
2085	2251	2074
2086	1803	623
2087	87	1097
2088	2585	2751
2089	1837	224
2090	63	1864
2091	2064	2320
2092	1651	919
2093	184	1501
2094	2971	2398
2095	1165	506
2096	939	1884
2097	2303	2392
2098	1780	829
2099	566	1503
2100	2957	2362
2101	1644	189
2102	246	1774
2103	2050	2016
2104	1361	787
2105	850	1540
2106	2396	2258
2107	1165	215
2108	237	1556
2109	2514	2376
2110	1405	487
2111	663	1006
2112	2020	2863
2113	1585	243
2114	973	1969
2115	2645	2651
2116	1228	548
2117	41	1359
2118	2796	2994
2119	1604	279
2120	501	1444
2121	2984	2372
2122	1211	738
2123	765	1297
2124	2197	2581
2125	1824	535
2126	728	1308
2127	2318	2848
2128	1741	548
2129	353	1527
2130	2709	2595
2131	1905	978
2132	214	1127
2133	2739	2318
2134	1308	598
2135	947	1996
2136	2441	2745
2137	1533	957
2138	722	1602
2139	2978	2861
2140	1742	769
2141	401	1699
2142	2513	2904
2143	1012	229
2144	965	1623
2145	2359	2396
2146	1050	959
2147	332	1276
2148	2534	2136
2149	1657	574
2150	908	1847
2151	2360	2882
2152	1924	728
2153	918	1768
2154	2202	2426
2155	1238	264
2156	894	1569
2157	2763	2056
2158	1219	921
2159	305	1932
2160	2010	2193
2161	1019	635
2162	160	1434
2163	2435	2256
2164	1962	764
2165	762	1462
2166	2608	2224
2167	1744	2
2168	865	1049
2169	2908	2564
2170	1260	545
2171	625	1038
2172	2609	2985
2173	1577	541
2174	944	1967
2175	2841	2183
2176	1172	910
2177	4	1822
2178	2567	2098
2179	1375	284
2180	178	1412
2181	2360	2537
2182	1631	942
2183	538	1747
2184	2113	2966
2185	1831	637
2186	125	1673
2187	2103	2168
2188	1766	650
2189	242	1099
2190	2811	2715
2191	1994	758
2192	220	1866
2193	2386	2684
2194	1639	96
2195	917	1441
2196	2823	2235
2197	1544	293
2198	2	1374
2199	2855	2857
2200	1218	270
2201	234	1281
2202	2978	2677
2203	1731	949
2204	563	1338
2205	2783	2457
2206	1500	316
2207	140	1714
2208	2266	2447
2209	1110	492
2210	384	1788
2211	2650	2044
2212	1376	159
2213	728	1781
2214	2780	2343
2215	1780	222
2216	835	1107
2217	2743	2752
2218	1820	492
2219	444	1297
2220	2277	2710
2221	1466	916
2222	425	1882
2223	2698	2625
2224	1113	264
2225	346	1404
2226	2999	2404
2227	1958	139
2228	623	1300
2229	2125	2883
2230	1327	731
2231	172	1033
2232	2600	2710
2233	1990	663
2234	979	1658
2235	2611	2157
2236	1234	709
2237	380	1619
2238	2690	2843
2239	1332	720
2240	879	1200
2241	2669	2813
2242	1520	876
2243	22	1751
2244	2976	2361
2245	1637	858
2246	353	1267
2247	2868	2372
2248	1355	253
2249	811	1636
2250	2477	2732
2251	1504	37
2252	868	1516
2253	2852	2338
2254	1663	936
2255	87	1378
2256	2384	2059
2257	1381	2
2258	442	1611
2259	2767	2686
2260	1097	60
2261	429	1847
2262	2906	2746
2263	1979	851
2264	390	1380
2265	2428	2009
2266	1822	399
2267	768	1905
2268	2413	2047
2269	1139	506
2270	111	1639
2271	2811	2453
2272	1081	806
2273	152	1110
2274	2164	2893
2275	1368	35
2276	861	1088
2277	2464	2542
2278	1586	997
2279	649	1745
2280	2865	2538
2281	1247	871
2282	145	1741
2283	2574	2260
2284	1993	411
2285	846	1506
2286	2858	2295
2287	1591	877
2288	360	1380
2289	2197	2694
2290	1401	521
2291	58	1527
2292	2592	2687
2293	1018	385
2294	817	1470
2295	2304	2513
2296	1384	967
2297	625	1335
2298	2838	2389
2299	1574	906
2300	630	1000
2301	2910	2698
2302	1112	138
2303	848	1128
2304	2158	2649
2305	1647	226
2306	898	1375
2307	2102	2381
2308	1039	408
2309	292	1414
2310	2651	2029
2311	1139	923
2312	668	1872
2313	2476	2367
2314	1388	563
2315	585	1289
2316	2111	2497
2317	1605	879
2318	917	1880
2319	2681	2902
2320	1171	515
2321	773	1201
2322	2900	2800
2323	1070	999
2324	188	1897
2325	2543	2277
2326	1582	711
2327	582	1963
2328	2437	2073
2329	1502	831
2330	174	1699
2331	2234	2091
2332	1085	736
2333	208	1659
2334	2725	2676
2335	1063	349
2336	943	1398
2337	2129	2365
2338	1575	703
2339	59	1853
2340	2313	2649
2341	1846	153
2342	378	1641
2343	2188	2671
2344	1304	518
2345	23	1690
2346	2614	2703
2347	1248	347
2348	170	1232
2349	2838	2119
2350	1892	210
2351	488	1633
2352	2208	2249
2353	1006	145
2354	406	1950
2355	2919	2240
2356	1882	62
2357	39	1704
2358	2180	2520
2359	1168	870
2360	417	1357
2361	2881	2306
2362	1966	725
2363	446	1114
2364	2152	2082
2365	1924	805
2366	153	1981
2367	2559	2429
2368	1904	723
2369	819	1586
2370	2864	2090
2371	1026	405
2372	802	1304
2373	2754	2171
2374	1901	770
2375	303	1333
2376	2116	2583
2377	1978	835
2378	444	1230
2379	2977	2133
2380	1745	61
2381	849	1288
2382	2521	2312
2383	1514	927
2384	376	1319
2385	2846	2054
2386	1874	639
2387	303	1240
2388	2906	2281
2389	1891	629
2390	287	1781
2391	2031	2906
2392	1071	899
2393	874	1175
2394	2753	2926
2395	1812	874
2396	821	1867
2397	2946	2265
2398	1896	269
2399	400	1800
2400	2487	2219
2401	1736	531
2402	342	1653
2403	2707	2240
2404	1860	690
2405	791	1847
2406	2937	2503
2407	1405	329
2408	432	1010
2409	2678	2906
2410	1557	964
2411	405	1851
2412	2847	2138
2413	1567	26
2414	484	1916
2415	2354	2036
2416	1528	749
2417	938	1967
2418	2291	2892
2419	1649	639
2420	764	1603
2421	2623	2356
2422	1857	305
2423	876	1509
2424	2051	2715
2425	1014	874
2426	223	1110
2427	2550	2616
2428	1836	39
2429	785	1066
2430	2488	2107
2431	1345	762
2432	295	1555
2433	2831	2948
2434	1882	978
2435	925	1784
2436	2203	2111
2437	1959	941
2438	663	1319
2439	2806	2924
2440	1855	82
2441	997	1627
2442	2883	2450
2443	1154	512
2444	684	1232
2445	2068	2481
2446	1571	316
2447	966	1261
2448	2221	2258
2449	1490	507
2450	479	1977
2451	2724	2036
2452	1941	775
2453	697	1596
2454	2311	2010
2455	1373	42
2456	698	1164
2457	2189	2585
2458	1359	830
2459	237	1962
2460	2519	2395
2461	1007	595
2462	171	1325
2463	2241	2097
2464	1096	281
2465	777	1239
2466	2949	2220
2467	1095	267
2468	393	1627
2469	2541	2909
2470	1036	363
2471	832	1822
2472	2574	2592
2473	1439	761
2474	852	1463
2475	2501	2215
2476	1869	463
2477	991	1566
2478	2597	2826
2479	1044	546
2480	372	1433
2481	2934	2133
2482	1673	561
2483	210	1566
2484	2972	2279
2485	1103	722
2486	637	1706
2487	2284	2136
2488	1758	196
2489	532	1198
2490	2591	2330
2491	1160	965
2492	903	1770
2493	2073	2757
2494	1666	760
2495	186	1686
2496	2658	2412
2497	1504	438
2498	845	1174
2499	2938	2966
2500	1762	983
2501	685	1652
2502	2494	2287
2503	1761	594
2504	559	1235
2505	2431	2903
2506	1132	606
2507	131	1025
2508	2470	2939
2509	1448	195
2510	392	1446
2511	2335	2203
2512	1990	811
2513	53	1064
2514	2244	2538
2515	1229	744
2516	433	1226
2517	2240	2472
2518	1965	923
2519	537	1806
2520	2487	2180
2521	1131	684
2522	656	1877
2523	2092	2451
2524	1904	800
2525	263	1355
2526	2366	2749
2527	1065	227
2528	40	1175
2529	2959	2732
2530	1949	434
2531	472	1979
2532	2448	2257
2533	1054	847
2534	382	1551
2535	2743	2939
2536	1381	117
2537	804	1275
2538	2639	2403
2539	1805	782
2540	972	1764
2541	2392	2400
2542	1149	421
2543	960	1464
2544	2294	2917
2545	1474	673
2546	989	1455
2547	2313	2795
2548	1057	675
2549	804	1651
2550	2350	2915
2551	1500	429
2552	151	1077
2553	2882	2375
2554	1125	545
2555	142	1191
2556	2783	2109
2557	1410	722
2558	864	1432
2559	2481	2521
2560	1230	39
2561	927	1344
2562	2804	2242
2563	1435	436
2564	775	1435
2565	2955	2305
2566	1122	135
2567	923	1679
2568	2461	2261
2569	1976	787
2570	982	1226
2571	2563	2986
2572	1821	332
2573	564	1730
2574	2183	2323
2575	1292	572
2576	619	1455
2577	2799	2991
2578	1611	704
2579	98	1597
2580	2846	2662
2581	1266	502
2582	893	1539
2583	2164	2730
2584	1507	349
2585	875	1191
2586	2961	2817
2587	1533	490
2588	200	1310
2589	2748	2392
2590	1635	71
2591	753	1904
2592	2107	2313
2593	1476	960
2594	113	1155
2595	2048	2316
2596	1572	428
2597	921	1496
2598	2720	2919
2599	1578	479
2600	563	1937
2601	2894	2141
2602	1750	129
2603	240	1857
2604	2790	2164
2605	1015	107
2606	689	1467
2607	2562	2748
2608	1900	844
2609	151	1595
2610	2456	2992
2611	1739	171
2612	905	1864
2613	2138	2473
2614	1097	614
2615	416	1167
2616	2545	2214
2617	1898	294
2618	35	1744
2619	2092	2889
2620	1220	502
2621	621	1158
2622	2778	2514
2623	1546	53
2624	751	1867
2625	2570	2874
2626	1200	117
2627	918	1000
2628	2974	2040
2629	1629	920
2630	452	1073
2631	2265	2764
2632	1196	570
2633	257	1390
2634	2614	2167
2635	1429	682
2636	135	1142
2637	2736	2839
2638	1394	665
2639	445	1366
2640	2180	2940
2641	1673	946
2642	23	1288
2643	2798	2895
2644	1949	406
2645	767	1387
2646	2656	2248
2647	1375	188
2648	693	1460
2649	2622	2491
2650	1557	114
2651	427	1909
2652	2782	2066
2653	1178	444
2654	32	1666
2655	2106	2477
2656	1629	35
2657	489	1282
2658	2298	2400
2659	1069	764
2660	64	1217
2661	2026	2050
2662	1904	552
2663	149	1741
2664	2411	2383
2665	1674	580
2666	442	1414
2667	2795	2527
2668	1057	201
2669	473	1014
2670	2192	2741
2671	1871	427
2672	177	1235
2673	2492	2735
2674	1321	135
2675	164	1291
2676	2862	2330
2677	1130	583
2678	722	1104
2679	2689	2312
2680	1740	703
2681	677	1493
2682	2744	2048
2683	1333	643
2684	889	1009
2685	2589	2752
2686	1568	787
2687	910	1064
2688	2443	2297
2689	1788	984
2690	143	1922
2691	2141	2445
2692	1528	313
2693	696	1424
2694	2703	2071
2695	1253	454
2696	270	1677
2697	2608	2892
2698	1913	374
2699	972	1719
2700	2577	2465
2701	1515	864
2702	864	1776
2703	2894	2480
2704	1547	335
2705	267	1137
2706	2757	2597
2707	1725	193
2708	968	1774
2709	2958	2605
2710	1512	0
2711	566	1916
2712	2136	2622
2713	1573	52
2714	593	1947
2715	2972	2762
2716	1021	720
2717	351	1060
2718	2980	2278
2719	1299	901
2720	658	1419
2721	2736	2103
2722	1675	95
2723	521	1272
2724	2250	2662
2725	1805	84
2726	637	1118
2727	2871	2766
2728	1547	330
2729	537	1851
2730	2191	2464
2731	1347	153
2732	766	1913
2733	2500	2370
2734	1969	145
2735	185	1066
2736	2037	2430
2737	1305	688
2738	334	1384
2739	2452	2573
2740	1302	766
2741	587	1434
2742	2021	2142
2743	1627	903
2744	294	1553
2745	2661	2220
2746	1832	278
2747	112	1659
2748	2982	2120
2749	1939	126
2750	710	1447
2751	2239	2248
2752	1745	261
2753	527	1573
2754	2424	2519
2755	1472	394
2756	772	1175
2757	2071	2403
2758	1215	139
2759	491	1006
2760	2528	2219
2761	1006	0
2762	67	1447
2763	2233	2213
2764	1562	546
2765	673	1781
2766	2443	2850
2767	1123	204
2768	594	1016
2769	2924	2717
2770	1120	119
2771	125	1607
2772	2196	2477
2773	1471	310
2774	985	1636
2775	2223	2881
2776	1142	854
2777	198	1991
2778	2920	2907
2779	1017	672
2780	186	1709
2781	2818	2079
2782	1801	579
2783	101	1632
2784	2604	2987
2785	1216	867
2786	740	1605
2787	2252	2702
2788	1676	508
2789	874	1681
2790	2337	2436
2791	1519	604
2792	635	1819
2793	2811	2596
2794	1048	781
2795	471	1161
2796	2437	2244
2797	1679	665
2798	959	1661
2799	2961	2527
2800	1609	703
2801	883	1900
2802	2635	2660
2803	1862	524
2804	339	1258
2805	2298	2260
2806	1040	704
2807	392	1403
2808	2018	2213
2809	1907	97
2810	522	1621
2811	2902	2410
2812	1936	962
2813	264	1475
2814	2923	2266
2815	1178	661
2816	316	1617
2817	2690	2022
2818	1767	887
2819	243	1932
2820	2312	2425
2821	1171	877
2822	662	1457
2823	2176	2245
2824	1195	436
2825	45	1951
2826	2776	2966
2827	1239	999
2828	560	1239
2829	2418	2961
2830	1118	144
2831	943	1459
2832	2322	2000
2833	1823	929
2834	159	1381
2835	2467	2055
2836	1148	592
2837	173	1214
2838	2311	2003
2839	1230	887
2840	293	1775
2841	2985	2675
2842	1573	990
2843	922	1554
2844	2596	2866
2845	1334	569
2846	998	1104
2847	2008	2713
2848	1542	630
2849	533	1871
2850	2269	2623
2851	1487	56
2852	34	1778
2853	2067	2940
2854	1907	231
2855	350	1237
2856	2321	2500
2857	1280	962
2858	817	1609
2859	2739	2221
2860	1258	52
2861	44	1114
2862	2167	2460
2863	1468	257
2864	377	1177
2865	2980	2509
2866	1292	126
2867	361	1854
2868	2259	2077
2869	1340	223
2870	505	1578
2871	2010	2898
2872	1410	574
2873	176	1521
2874	2868	2137
2875	1896	40
2876	869	1233
2877	2035	2757
2878	1039	914
2879	262	1358
2880	2137	2511
2881	1311	463
2882	190	1105
2883	2225	2611
2884	1786	379
2885	566	1592
2886	2732	2691
2887	1287	691
2888	168	1333
2889	2266	2431
2890	1725	123
2891	493	1439
2892	2634	2861
2893	1074	254
2894	387	1306
2895	2361	2207
2896	1618	863
2897	218	1910
2898	2617	2265
2899	1117	426
2900	706	1513
2901	2233	2988
2902	1026	365
2903	668	1525
2904	2824	2389
2905	1693	785
2906	141	1944
2907	2413	2248
2908	1844	45
2909	615	1384
2910	2597	2491
2911	1503	628
2912	803	1739
2913	2000	2432
2914	1591	791
2915	952	1100
2916	2448	2053
2917	1921	899
2918	930	1553
2919	2635	2876
2920	1739	936
2921	660	1057
2922	2010	2378
2923	1019	262
2924	723	1698
2925	2596	2358
2926	1873	271
2927	504	1250
2928	2852	2657
2929	1705	971
2930	293	1013
2931	2640	2181
2932	1199	880
2933	536	1960
2934	2169	2948
2935	1399	126
2936	533	1756
2937	2430	2590
2938	1102	709
2939	657	1102
2940	2264	2334
2941	1244	233
2942	896	1618
2943	2443	2475
2944	1212	969
2945	21	1188
2946	2090	2566
2947	1573	33
2948	778	1147
2949	2688	2046
2950	1888	613
2951	312	1040
2952	2354	2084
2953	1253	497
2954	695	1410
2955	2428	2739
2956	1588	729
2957	735	1475
2958	2516	2334
2959	1916	256
2960	416	1768
2961	2836	2770
2962	1321	458
2963	798	1117
2964	2548	2420
2965	1504	242
2966	925	1870
2967	2926	2629
2968	1196	429
2969	663	1167
2970	2511	2079
2971	1652	2
2972	636	1878
2973	2271	2979
2974	1505	826
2975	954	1218
2976	2314	2208
2977	1624	244
2978	258	1816
2979	2703	2011
2980	1771	536
2981	393	1250
2982	2047	2544
2983	1053	424
2984	822	1591
2985	2362	2227
2986	1558	909
2987	734	1726
2988	2092	2634
2989	1787	364
2990	872	1686
2991	2221	2494
2992	1008	564
2993	599	1705
2994	2328	2919
2995	1813	866
2996	67	1388
2997	2010	2973
2998	1226	187
2999	399	1675
3000	2557	2796
3001	1430	65
3002	917	1878
3003	2977	2274
3004	1788	496
3005	487	1465
3006	2635	2504
3007	1743	395
3008	292	1239
3009	2002	2727
3010	1504	922
3011	273	1215
3012	2627	2764
3013	1919	61
3014	852	1213
3015	2427	2681
3016	1056	387
3017	677	1996
3018	2426	2558
3019	1183	187
3020	540	1757
3021	2616	2132
3022	1139	682
3023	292	1720
3024	2424	2817
3025	1608	657
3026	440	1508
3027	2193	2085
3028	1675	534
3029	864	1481
3030	2969	2321
3031	1603	248
3032	603	1369
3033	2017	2374
3034	1199	193
3035	217	1521
3036	2155	2745
3037	1059	616
3038	923	1900
3039	2466	2319
3040	1172	97
3041	966	1374
3042	2870	2318
3043	1214	372
3044	167	1818
3045	2798	2878
3046	1163	281
3047	545	1875
3048	2889	2965
3049	1229	591
3050	816	1982
3051	2320	2935
3052	1951	375
3053	138	1648
3054	2853	2830
3055	1376	799
3056	301	1794
3057	2105	2794
3058	1010	339
3059	805	1469
3060	2602	2124
3061	1864	248
3062	2	1606
3063	2305	2237
3064	1011	522
3065	20	1502
3066	2228	2486
3067	1928	747
3068	49	1168
3069	2101	2973
3070	1917	168
3071	58	1571
3072	2171	2893
3073	1880	414
3074	580	1597
3075	2993	2664
3076	1400	495
3077	51	1646
3078	2967	2324
3079	1186	315
3080	466	1899
3081	2615	2307
3082	1351	903
3083	483	1313
3084	2000	2936
3085	1927	151
3086	115	1092
3087	2898	2891
3088	1852	480
3089	147	1919
3090	2843	2282
3091	1579	740
3092	353	1342
3093	2664	2615
3094	1993	796
3095	639	1169
3096	2662	2815
3097	1263	624
3098	447	1424
3099	2426	2832
3100	1788	223
3101	202	1405
3102	2339	2116
3103	1956	64
3104	597	1742
3105	2892	2257
3106	1253	304
3107	759	1608
3108	2391	2851
3109	1802	215
3110	188	1021
3111	2950	2559
3112	1087	837
3113	786	1999
3114	2072	2682
3115	1702	201
3116	1	1362
3117	2212	2752
3118	1415	41
3119	331	1746
3120	2227	2981
3121	1329	857
3122	537	1033
3123	2024	2876
3124	1026	946
3125	904	1118
3126	2184	2011
3127	1644	116
3128	266	1660
3129	2779	2049
3130	1112	584
3131	883	1544
3132	2522	2747
3133	1752	688
3134	66	1303
3135	2544	2018
3136	1418	708
3137	155	1754
3138	2218	2402
3139	1635	420
3140	457	1516
3141	2186	2340
3142	1157	703
3143	456	1482
3144	2554	2228
3145	1796	380
3146	835	1908
3147	2293	2364
3148	1913	647
3149	304	1505
3150	2247	2480
3151	1712	670
3152	149	1183
3153	2778	2566
3154	1341	482
3155	943	1133
3156	2615	2771
3157	1717	632
3158	999	1012
3159	2740	2562
3160	1382	532
3161	484	1158
3162	2051	2685
3163	1388	297
3164	834	1085
3165	2138	2053
3166	1552	431
3167	93	1448
3168	2862	2966
3169	1926	692
3170	940	1253
3171	2811	2416
3172	1546	277
3173	536	1174
3174	2161	2055
3175	1087	506
3176	118	1448
3177	2182	2901
3178	1556	88
3179	389	1956
3180	2782	2550
3181	1108	190
3182	704	1107
3183	2426	2239
3184	1873	986
3185	613	1148
3186	2770	2772
3187	1374	969
3188	478	1554
3189	2979	2039
3190	1670	277
3191	75	1563
3192	2719	2971
3193	1919	346
3194	897	1967
3195	2111	2183
3196	1315	584
3197	830	1303
3198	2984	2875
3199	1405	831
3200	566	1423
3201	2988	2098
3202	1570	450
3203	721	1503
3204	2282	2381
3205	1069	43
3206	207	1525
3207	2470	2895
3208	1944	625
3209	615	1028
3210	2598	2820
3211	1545	815
3212	60	1200
3213	2836	2711
3214	1764	434
3215	505	1844
3216	2999	2994
3217	1678	966
3218	927	1416
3219	2775	2805
3220	1242	922
3221	502	1610
3222	2276	2517
3223	1587	283
3224	251	1075
3225	2349	2671
3226	1489	866
3227	383	1761
3228	2428	2045
3229	1259	830
3230	354	1595
3231	2585	2960
3232	1808	900
3233	455	1118
3234	2924	2039
3235	1040	623
3236	383	1199
3237	2178	2115
3238	1299	734
3239	787	1830
3240	2333	2792
3241	1661	754
3242	104	1522
3243	2450	2558
3244	1152	114
3245	644	1162
3246	2287	2768
3247	1250	114
3248	453	1545
3249	2520	2650
3250	1490	843
3251	932	1706
3252	2879	2630
3253	1400	652
3254	802	1828
3255	2730	2627
3256	1954	232
3257	755	1643
3258	2149	2390
3259	1940	414
3260	147	1436
3261	2642	2309
3262	1768	802
3263	878	1597
3264	2447	2302
3265	1038	805
3266	510	1393
3267	2922	2781
3268	1010	48
3269	892	1570
3270	2183	2151
3271	1507	778
3272	876	1416
3273	2420	2758
3274	1103	857
3275	51	1477
3276	2175	2430
3277	1019	865
3278	312	1074
3279	2730	2822
3280	1954	585
3281	788	1150
3282	2072	2099
3283	1405	600
3284	532	1620
3285	2746	2978
3286	1822	491
3287	434	1847
3288	2053	2358
3289	1577	775
3290	980	1700
3291	2705	2922
3292	1643	30
3293	849	1943
3294	2560	2261
3295	1600	237
3296	722	1927
3297	2259	2389
3298	1823	431
3299	527	1321
3300	2783	2204
3301	1577	21
3302	935	1733
3303	2541	2729
3304	1696	312
3305	215	1146
3306	2300	2697
3307	1849	170
3308	48	1170
3309	2080	2283
3310	1916	644
3311	604	1091
3312	2232	2626
3313	1227	78
3314	5	1524
3315	2316	2925
3316	1414	332
3317	199	1191
3318	2846	2476
3319	1454	25
3320	275	1927
3321	2538	2196
3322	1974	893
3323	102	1090
3324	2917	2953
3325	1728	432
3326	274	1196
3327	2700	2232
3328	1326	866
3329	327	1522
3330	2747	2264
3331	1944	890
3332	8	1091
3333	2720	2010
3334	1108	603
3335	745	1687
3336	2628	2875
3337	1278	225
3338	782	1190
3339	2410	2463
3340	1361	260
3341	297	1873
3342	2412	2322
3343	1164	430
3344	189	1940
3345	2026	2937
3346	1694	523
3347	612	1161
3348	2804	2202
3349	1635	803
3350	759	1822
3351	2742	2737
3352	1114	175
3353	405	1619
3354	2849	2187
3355	1536	184
3356	702	1018
3357	2534	2892
3358	1865	525
3359	197	1719
3360	2491	2199
3361	1337	358
3362	683	1074
3363	2077	2649
3364	1098	103
3365	814	1249
3366	2291	2637
3367	1622	691
3368	436	1173
3369	2319	2094
3370	1613	596
3371	783	1441
3372	2946	2164
3373	1684	610
3374	633	1844
3375	2481	2259
3376	1690	500
3377	810	1639
3378	2684	2323
3379	1500	347
3380	673	1498
3381	2313	2637
3382	1428	18
3383	790	1659
3384	2305	2350
3385	1283	432
3386	700	1212
3387	2542	2667
3388	1326	996
3389	608	1005
3390	2765	2830
3391	1750	586
3392	296	1735
3393	2250	2784
3394	1691	91
3395	708	1140
3396	2552	2789
3397	1709	561
3398	759	1030
3399	2132	2186
3400	1143	439
3401	123	1190
3402	2569	2002
3403	1141	905
3404	315	1364
3405	2970	2401
3406	1968	273
3407	932	1460
3408	2665	2395
3409	1411	345
3410	736	1303
3411	2937	2033
3412	1755	704
3413	366	1172
3414	2933	2691
3415	1184	571
3416	590	1827
3417	2290	2698
3418	1794	320
3419	992	1629
3420	2247	2576
3421	1049	784
3422	630	1020
3423	2393	2620
3424	1079	812
3425	530	1547
3426	2429	2671
3427	1057	85
3428	902	1300
3429	2509	2386
3430	1870	126
3431	507	1699
3432	2049	2732
3433	1691	452
3434	723	1023
3435	2220	2008
3436	1633	935
3437	6	1140
3438	2480	2518
3439	1686	582
3440	211	1472
3441	2309	2983
3442	1230	590
3443	151	1230
3444	2305	2495
3445	1823	671
3446	952	1088
3447	2524	2810
3448	1697	154
3449	332	1314
3450	2990	2125
3451	1144	366
3452	930	1586
3453	2094	2223
3454	1085	754
3455	570	1061
3456	2098	2100
3457	1123	863
3458	674	1298
3459	2745	2552
3460	1892	896
3461	662	1297
3462	2509	2818
3463	1898	906
3464	115	1961
3465	2924	2327
3466	1134	367
3467	259	1481
3468	2933	2958
3469	1250	517
3470	553	1760
3471	2788	2399
3472	1247	897
3473	800	1674
3474	2694	2691
3475	1240	38
3476	342	1809
3477	2503	2619
3478	1516	819
3479	459	1201
