22635	2415	2204
22636	1585	530
22637	326	1705
22638	2878	2144
22639	1718	254
22640	367	1275
22641	2872	2369
22642	1357	581
22643	850	1500
22644	2696	2247
22645	1944	271
22646	334	1868
22647	2743	2459
22648	1720	784
22649	378	1865
22650	2446	2283
22651	1188	995
22652	714	1178
22653	2313	2790
22654	1597	990
22655	154	1048
22656	2142	2115
22657	1653	599
22658	526	1943
22659	2713	2740
22660	1849	500
22661	220	1916
22662	2956	2945
22663	1536	41
22664	145	1972
22665	2796	2392
22666	1916	0
22667	260	1332
22668	2541	2320
22669	1991	919
22670	681	1154
22671	2377	2944
22672	1843	839
22673	973	1619
22674	2576	2947
22675	1218	593
22676	15	1763
22677	2156	2827
22678	1781	687
22679	723	1234
22680	2624	2560
22681	1543	904
22682	989	1962
22683	2019	2451
22684	1228	622
22685	872	1251
22686	2373	2346
22687	1738	284
22688	545	1060
22689	2613	2632
22690	1365	844
22691	83	1043
22692	2143	2500
22693	1882	149
22694	165	1363
22695	2617	2533
22696	1366	234
22697	427	1806
22698	2655	2831
22699	1945	794
22700	444	1542
22701	2792	2081
22702	1823	93
22703	381	1031
22704	2938	2492
22705	1013	969
22706	877	1586
22707	2820	2360
22708	1749	142
22709	234	1862
22710	2811	2294
22711	1657	746
22712	844	1669
22713	2785	2373
22714	1741	325
22715	333	1325
22716	2886	2766
22717	1146	100
22718	486	1417
22719	2769	2787
22720	1624	226
22721	366	1517
22722	2892	2378
22723	1383	513
22724	321	1697
22725	2961	2656
22726	1607	58
22727	588	1188
22728	2291	2740
22729	1329	107
22730	864	1621
22731	2508	2510
22732	1521	975
22733	887	1042
22734	2681	2916
22735	1158	833
22736	934	1063
22737	2499	2892
22738	1570	751
22739	109	1823
22740	2296	2567
22741	1385	806
22742	200	1556
22743	2008	2136
22744	1218	28
22745	256	1694
22746	2962	2416
22747	1798	330
22748	123	1141
22749	2315	2056
22750	1607	530
22751	295	1702
22752	2683	2918
22753	1679	308
22754	567	1727
22755	2124	2834
22756	1586	733
22757	56	1677
22758	2415	2526
22759	1480	748
22760	440	1831
22761	2381	2285
22762	1323	218
22763	827	1023
22764	2316	2762
22765	1300	597
22766	838	1341
22767	2486	2661
22768	1666	986
22769	212	1147
22770	2036	2068
22771	1503	531
22772	304	1654
22773	2082	2584
22774	1446	927
22775	30	1414
22776	2325	2906
22777	1190	415
22778	881	1305
22779	2225	2082
22780	1353	684
22781	44	1095
22782	2336	2273
22783	1139	598
22784	27	1426
22785	2725	2710
22786	1441	145
22787	739	1324
22788	2782	2454
22789	1553	883
22790	343	1017
22791	2101	2541
22792	1782	846
22793	988	1791
22794	2572	2659
22795	1076	501
22796	868	1895
22797	2343	2461
22798	1357	415
22799	242	1676
22800	2981	2004
22801	1052	907
22802	349	1448
22803	2960	2032
22804	1950	39
22805	259	1590
22806	2370	2858
22807	1196	28
22808	888	1446
22809	2913	2915
22810	1282	561
22811	103	1116
22812	2971	2233
22813	1600	545
22814	570	1321
22815	2514	2931
22816	1462	26
22817	790	1817
22818	2944	2558
22819	1491	839
22820	776	1148
22821	2274	2321
22822	1034	380
22823	887	1066
22824	2264	2440
22825	1986	356
22826	769	1676
22827	2859	2938
22828	1283	974
22829	641	1254
22830	2272	2382
22831	1157	107
22832	607	1982
22833	2364	2522
22834	1970	856
22835	514	1642
22836	2582	2220
22837	1935	631
22838	746	1055
22839	2371	2810
22840	1840	389
22841	177	1934
22842	2610	2542
22843	1100	178
22844	553	1730
22845	2137	2216
22846	1841	930
22847	149	1681
22848	2667	2405
22849	1180	636
22850	810	1448
22851	2968	2135
22852	1156	533
22853	159	1076
22854	2297	2583
22855	1692	767
22856	920	1278
22857	2076	2113
22858	1937	57
22859	385	1357
22860	2894	2516
22861	1899	306
22862	81	1121
22863	2749	2348
22864	1239	670
22865	235	1849
22866	2685	2392
22867	1547	678
22868	935	1730
22869	2808	2867
22870	1351	832
22871	619	1810
22872	2127	2021
22873	1805	778
22874	337	1666
22875	2108	2153
22876	1373	580
22877	0	1359
22878	2992	2237
22879	1985	162
22880	605	1878
22881	2784	2982
22882	1101	302
22883	113	1223
22884	2393	2461
22885	1087	95
22886	160	1695
22887	2192	2316
22888	1651	497
22889	928	1710
22890	2719	2465
22891	1144	990
22892	495	1392
22893	2416	2839
22894	1477	498
22895	245	1799
22896	2955	2838
22897	1102	913
22898	873	1506
22899	2027	2397
22900	1442	776
22901	443	1279
22902	2374	2598
22903	1214	29
22904	572	1462
22905	2640	2387
22906	1807	187
22907	194	1215
22908	2599	2445
22909	1780	852
22910	708	1529
22911	2640	2999
22912	1119	193
22913	810	1542
22914	2129	2190
22915	1050	793
22916	864	1854
22917	2204	2473
22918	1954	682
22919	963	1609
22920	2210	2721
22921	1145	278
22922	781	1241
22923	2641	2054
22924	1463	706
22925	464	1237
22926	2674	2865
22927	1160	41
22928	602	1436
22929	2249	2565
22930	1844	994
22931	88	1298
22932	2795	2611
22933	1086	988
22934	805	1241
22935	2461	2575
22936	1950	977
22937	502	1875
22938	2330	2877
22939	1953	953
22940	837	1060
22941	2044	2290
22942	1127	762
22943	57	1038
22944	2974	2989
22945	1394	512
22946	19	1283
22947	2885	2766
22948	1976	707
22949	687	1979
22950	2601	2027
22951	1095	840
22952	167	1240
22953	2726	2303
22954	1193	877
22955	515	1202
22956	2934	2947
22957	1988	678
22958	469	1167
22959	2411	2834
22960	1661	631
22961	882	1205
22962	2181	2219
22963	1829	786
22964	973	1342
22965	2466	2144
22966	1512	728
22967	638	1472
22968	2588	2747
22969	1700	388
22970	320	1464
22971	2535	2124
22972	1862	73
22973	800	1545
22974	2951	2820
22975	1458	612
22976	770	1174
22977	2826	2764
22978	1071	791
22979	965	1637
22980	2565	2444
22981	1097	527
22982	21	1802
22983	2435	2023
22984	1940	202
22985	854	1360
22986	2478	2870
22987	1973	635
22988	660	1996
22989	2818	2906
22990	1623	522
22991	479	1713
22992	2945	2676
22993	1045	165
22994	947	1708
22995	2646	2656
22996	1626	856
22997	619	1527
22998	2836	2826
22999	1261	531
23000	990	1341
23001	2473	2825
23002	1970	472
23003	819	1348
23004	2990	2477
23005	1414	444
23006	137	1811
23007	2353	2931
23008	1122	167
23009	235	1501
23010	2616	2371
23011	1775	829
23012	671	1813
23013	2238	2982
23014	1173	572
23015	312	1733
23016	2691	2913
23017	1584	665
23018	819	1073
23019	2665	2321
23020	1190	605
23021	753	1969
23022	2017	2344
23023	1763	264
23024	547	1477
23025	2288	2354
23026	1511	614
23027	343	1996
23028	2919	2091
23029	1620	527
23030	156	1160
23031	2089	2252
23032	1574	441
23033	520	1362
23034	2030	2009
23035	1098	416
23036	157	1554
23037	2184	2093
23038	1097	404
23039	395	1327
23040	2320	2063
23041	1164	532
23042	997	1009
23043	2686	2107
23044	1202	890
23045	307	1749
23046	2889	2925
23047	1764	910
23048	199	1021
23049	2209	2952
23050	1816	485
23051	715	1437
23052	2544	2473
23053	1645	78
23054	124	1845
23055	2382	2324
23056	1332	658
23057	897	1964
23058	2922	2540
23059	1751	311
23060	33	1578
23061	2427	2247
23062	1288	663
23063	696	1228
23064	2888	2964
23065	1498	0
23066	789	1524
23067	2028	2950
23068	1492	83
23069	957	1624
23070	2626	2648
23071	1368	606
23072	103	1404
23073	2552	2873
23074	1083	154
23075	5	1836
23076	2813	2037
23077	1310	122
23078	481	1163
23079	2775	2908
23080	1879	341
23081	494	1716
23082	2248	2211
23083	1029	82
23084	335	1196
23085	2865	2707
23086	1195	774
23087	22	1802
23088	2099	2962
23089	1466	534
23090	77	1498
23091	2906	2910
23092	1596	662
23093	12	1440
23094	2929	2666
23095	1712	76
23096	13	1014
23097	2596	2032
23098	1412	439
23099	342	1190
23100	2371	2554
23101	1632	239
23102	873	1944
23103	2457	2940
23104	1752	813
23105	110	1860
23106	2944	2193
23107	1075	672
23108	646	1730
23109	2716	2585
23110	1152	20
23111	179	1924
23112	2695	2203
23113	1108	521
23114	597	1814
23115	2473	2953
23116	1741	86
23117	773	1300
23118	2204	2938
23119	1058	561
23120	658	1433
23121	2510	2462
23122	1685	828
23123	901	1767
23124	2890	2344
23125	1541	510
23126	668	1019
23127	2842	2580
23128	1271	981
23129	736	1450
23130	2760	2598
23131	1919	788
23132	619	1867
23133	2140	2186
23134	1739	472
23135	213	1901
23136	2235	2129
23137	1464	189
23138	193	1510
23139	2886	2488
23140	1348	820
23141	8	1446
23142	2576	2614
23143	1041	371
23144	684	1232
23145	2401	2052
23146	1056	256
23147	664	1158
23148	2417	2162
23149	1355	160
23150	135	1326
23151	2864	2797
23152	1271	195
23153	327	1334
23154	2732	2978
23155	1581	452
23156	275	1796
23157	2029	2112
23158	1733	17
23159	630	1352
23160	2062	2525
23161	1107	902
23162	173	1652
23163	2599	2160
23164	1780	771
23165	246	1421
23166	2555	2591
23167	1005	453
23168	228	1396
23169	2403	2387
23170	1618	954
23171	543	1599
23172	2454	2641
23173	1544	666
23174	589	1963
23175	2327	2715
23176	1438	787
23177	859	1791
23178	2927	2312
23179	1599	604
23180	505	1886
23181	2023	2663
23182	1197	239
23183	601	1888
23184	2211	2986
23185	1648	269
23186	950	1829
23187	2549	2967
23188	1023	51
23189	68	1574
23190	2384	2470
23191	1287	167
23192	133	1558
23193	2114	2098
23194	1825	908
23195	195	1369
23196	2061	2491
23197	1819	398
23198	750	1044
23199	2407	2030
23200	1076	891
23201	722	1096
23202	2513	2189
23203	1226	794
23204	681	1601
23205	2592	2041
23206	1741	406
23207	100	1509
23208	2621	2683
23209	1867	498
23210	594	1151
23211	2400	2696
23212	1987	773
23213	686	1343
23214	2815	2254
23215	1460	709
23216	150	1974
23217	2752	2770
23218	1224	377
23219	133	1106
23220	2423	2271
23221	1502	782
23222	477	1305
23223	2999	2097
23224	1119	912
23225	125	1767
23226	2861	2882
23227	1323	726
23228	120	1727
23229	2558	2764
23230	1102	62
23231	18	1614
23232	2167	2377
23233	1352	186
23234	427	1060
23235	2857	2197
23236	1203	473
23237	287	1508
23238	2873	2189
23239	1615	555
23240	103	1517
23241	2220	2775
23242	1990	138
23243	894	1757
23244	2696	2409
23245	1024	181
23246	637	1424
23247	2259	2899
23248	1029	620
23249	660	1008
23250	2367	2417
23251	1858	57
23252	96	1775
23253	2208	2218
23254	1745	977
23255	357	1747
23256	2090	2204
23257	1825	12
23258	666	1434
23259	2284	2151
23260	1271	849
23261	710	1723
23262	2044	2199
23263	1685	288
23264	534	1493
23265	2042	2228
23266	1118	937
23267	842	1606
23268	2667	2432
23269	1494	691
23270	748	1580
23271	2363	2982
23272	1606	683
23273	5	1177
23274	2120	2456
23275	1374	210
23276	761	1064
23277	2076	2115
23278	1486	835
23279	543	1542
23280	2269	2837
23281	1648	605
23282	837	1919
23283	2426	2555
23284	1376	264
23285	833	1601
23286	2291	2278
23287	1386	376
23288	545	1286
23289	2914	2902
23290	1221	737
23291	630	1784
23292	2577	2533
23293	1039	973
23294	645	1002
23295	2300	2598
23296	1747	258
23297	605	1467
23298	2368	2984
23299	1584	847
23300	936	1608
23301	2091	2074
23302	1016	47
23303	50	1773
23304	2523	2681
23305	1480	612
23306	50	1715
23307	2989	2112
23308	1878	220
23309	179	1983
23310	2571	2899
23311	1602	939
23312	659	1487
23313	2810	2625
23314	1960	937
23315	331	1335
23316	2879	2950
23317	1267	627
23318	374	1819
23319	2418	2061
23320	1012	835
23321	466	1799
23322	2584	2776
23323	1134	301
23324	291	1807
23325	2037	2591
23326	1074	913
23327	260	1031
23328	2202	2775
23329	1489	943
23330	615	1765
23331	2741	2083
23332	1666	547
23333	832	1109
23334	2421	2540
23335	1556	614
23336	387	1184
23337	2076	2684
23338	1699	84
23339	620	1488
23340	2139	2314
23341	1824	81
23342	918	1327
23343	2819	2074
23344	1564	64
23345	215	1361
23346	2385	2249
23347	1301	763
23348	758	1629
23349	2536	2977
23350	1710	128
23351	989	1185
23352	2443	2462
23353	1911	428
23354	480	1199
23355	2718	2670
23356	1537	713
23357	13	1115
23358	2976	2624
23359	1755	777
23360	99	1311
23361	2591	2794
23362	1373	582
23363	769	1056
23364	2055	2384
23365	1066	393
23366	778	1254
23367	2696	2800
23368	1449	112
23369	316	1924
23370	2003	2075
23371	1000	454
23372	138	1944
23373	2042	2917
23374	1507	440
23375	590	1082
23376	2780	2777
23377	1027	702
23378	677	1272
23379	2196	2996
23380	1672	459
23381	840	1176
23382	2153	2378
23383	1717	357
23384	748	1659
23385	2528	2829
23386	1198	658
23387	545	1265
23388	2717	2693
23389	1656	649
23390	36	1374
23391	2959	2300
23392	1100	642
23393	583	1994
23394	2054	2234
23395	1413	834
23396	757	1396
23397	2616	2207
23398	1561	660
23399	396	1594
23400	2334	2771
23401	1966	349
23402	917	1430
23403	2303	2962
23404	1932	575
23405	738	1993
23406	2578	2778
23407	1740	5
23408	743	1412
23409	2209	2048
23410	1194	203
23411	608	1729
23412	2144	2798
23413	1878	448
23414	629	1667
23415	2168	2311
23416	1834	976
23417	760	1763
23418	2182	2591
23419	1328	637
23420	18	1431
23421	2507	2318
23422	1792	794
23423	498	1914
23424	2859	2169
23425	1064	761
23426	635	1651
23427	2403	2612
23428	1542	660
23429	549	1969
23430	2584	2106
23431	1445	236
23432	786	1075
23433	2622	2684
23434	1264	305
23435	664	1048
23436	2770	2655
23437	1153	843
23438	209	1699
23439	2921	2750
23440	1814	838
23441	872	1430
23442	2061	2624
23443	1000	816
23444	923	1851
23445	2630	2447
23446	1614	102
23447	712	1223
23448	2568	2039
23449	1532	175
23450	845	1296
23451	2057	2602
23452	1650	506
23453	288	1759
23454	2742	2514
23455	1989	84
23456	295	1671
23457	2255	2338
23458	1496	108
23459	167	1736
23460	2473	2423
23461	1794	668
23462	116	1497
23463	2982	2869
23464	1204	855
23465	974	1400
23466	2452	2579
23467	1834	420
23468	850	1454
23469	2191	2113
23470	1880	902
23471	175	1760
23472	2335	2416
23473	1932	789
23474	91	1925
23475	2435	2217
23476	1713	802
23477	233	1172
23478	2802	2163
23479	1931	667
23480	718	1914
23481	2052	2201
23482	1701	880
23483	247	1107
23484	2423	2815
23485	1824	678
23486	746	1431
23487	2174	2112
23488	1907	539
23489	798	1241
23490	2286	2547
23491	1469	599
23492	831	1184
23493	2333	2581
23494	1143	22
23495	212	1083
23496	2815	2703
23497	1654	589
23498	302	1690
23499	2880	2263
23500	1549	45
23501	174	1850
23502	2174	2416
23503	1411	623
23504	132	1820
23505	2453	2506
23506	1502	653
23507	629	1545
23508	2930	2199
23509	1712	659
23510	489	1546
23511	2851	2103
23512	1452	65
23513	830	1131
23514	2206	2750
23515	1292	825
23516	199	1886
23517	2675	2187
23518	1489	57
23519	43	1152
23520	2277	2969
23521	1511	888
23522	759	1543
23523	2994	2888
23524	1905	154
23525	603	1224
23526	2898	2134
23527	1391	616
23528	324	1148
23529	2807	2140
23530	1503	1
23531	423	1496
23532	2365	2763
23533	1879	924
23534	92	1971
23535	2204	2876
23536	1913	643
23537	910	1160
23538	2609	2596
23539	1129	351
23540	341	1140
23541	2738	2492
23542	1968	312
23543	985	1010
23544	2347	2234
23545	1634	884
23546	879	1237
23547	2096	2576
23548	1581	210
23549	848	1312
23550	2408	2280
23551	1899	509
23552	256	1045
23553	2147	2848
23554	1537	278
23555	238	1254
23556	2219	2964
23557	1045	910
23558	925	1641
23559	2047	2997
23560	1460	288
23561	868	1205
23562	2949	2201
23563	1465	157
23564	433	1811
23565	2696	2988
23566	1396	758
23567	998	1661
23568	2315	2036
23569	1475	209
23570	783	1902
23571	2245	2300
23572	1464	507
23573	366	1100
23574	2946	2464
23575	1178	106
23576	127	1880
23577	2867	2166
23578	1449	405
23579	555	1468
23580	2041	2760
23581	1796	577
23582	712	1376
23583	2240	2872
23584	1418	233
23585	221	1801
23586	2694	2672
23587	1840	718
23588	1	1140
23589	2802	2559
23590	1335	166
23591	64	1917
23592	2603	2411
23593	1318	185
23594	204	1626
23595	2568	2729
23596	1389	893
23597	122	1030
23598	2840	2268
23599	1473	662
23600	154	1824
23601	2958	2204
23602	1818	691
23603	84	1839
23604	2987	2072
23605	1549	281
23606	162	1268
23607	2500	2858
23608	1569	547
23609	552	1547
23610	2031	2081
23611	1562	831
23612	677	1568
23613	2938	2943
23614	1686	260
23615	661	1084
23616	2915	2801
23617	1100	766
23618	61	1775
23619	2524	2071
23620	1087	999
23621	231	1132
23622	2607	2518
23623	1481	964
23624	518	1739
23625	2692	2050
23626	1878	582
23627	262	1297
23628	2179	2905
23629	1304	563
23630	759	1633
23631	2184	2619
23632	1403	590
23633	903	1705
23634	2537	2290
23635	1926	928
23636	553	1629
23637	2867	2382
23638	1964	476
23639	561	1722
23640	2862	2583
23641	1534	315
23642	783	1955
23643	2575	2082
23644	1875	107
23645	312	1377
23646	2033	2671
23647	1407	728
23648	49	1897
23649	2562	2382
23650	1988	299
23651	433	1970
23652	2407	2426
23653	1807	609
23654	2	1665
23655	2165	2276
23656	1913	362
23657	826	1184
23658	2423	2402
23659	1568	155
23660	371	1387
23661	2672	2460
23662	1565	871
23663	824	1783
23664	2800	2442
23665	1178	717
23666	664	1270
23667	2891	2806
23668	1981	152
23669	86	1514
23670	2235	2158
23671	1439	838
23672	850	1255
23673	2385	2167
23674	1943	801
23675	466	1954
23676	2289	2413
23677	1771	848
23678	860	1133
23679	2194	2544
23680	1840	822
23681	757	1541
23682	2244	2153
23683	1052	336
23684	734	1430
23685	2864	2608
23686	1028	673
23687	644	1298
23688	2784	2791
23689	1360	811
23690	779	1979
23691	2919	2376
23692	1734	122
23693	737	1625
23694	2189	2056
23695	1650	168
23696	278	1797
23697	2459	2287
23698	1248	300
23699	817	1209
23700	2286	2560
23701	1994	109
23702	930	1255
23703	2904	2268
23704	1150	341
23705	567	1461
23706	2326	2231
23707	1013	539
23708	186	1527
23709	2128	2966
23710	1567	858
23711	765	1777
23712	2493	2418
23713	1878	985
23714	535	1352
23715	2625	2636
23716	1004	405
23717	461	1415
23718	2440	2437
23719	1018	50
23720	347	1404
23721	2700	2883
23722	1567	42
23723	382	1692
23724	2018	2864
23725	1790	27
23726	945	1308
23727	2878	2519
23728	1605	24
23729	25	1430
23730	2249	2296
23731	1491	627
23732	530	1448
23733	2077	2260
23734	1380	35
23735	435	1503
23736	2852	2225
23737	1530	227
23738	576	1927
23739	2839	2371
23740	1316	952
23741	46	1197
23742	2799	2089
23743	1084	808
23744	519	1705
23745	2169	2416
23746	1403	551
23747	380	1744
23748	2029	2249
23749	1075	762
23750	268	1465
23751	2475	2021
23752	1550	96
23753	875	1732
23754	2428	2854
23755	1195	257
23756	206	1979
23757	2566	2260
23758	1143	45
23759	76	1060
23760	2160	2116
23761	1591	901
23762	200	1060
23763	2986	2591
23764	1846	178
23765	254	1185
23766	2973	2881
23767	1516	262
23768	35	1766
23769	2266	2037
23770	1628	67
23771	623	1922
23772	2135	2443
23773	1783	744
23774	597	1739
23775	2391	2196
23776	1242	719
23777	936	1302
23778	2240	2834
23779	1435	876
23780	507	1182
23781	2363	2099
23782	1732	445
23783	955	1205
23784	2967	2212
23785	1913	722
23786	983	1274
23787	2409	2016
23788	1075	518
23789	306	1799
23790	2600	2640
23791	1247	150
23792	384	1581
23793	2720	2670
23794	1424	576
23795	209	1568
23796	2169	2483
23797	1969	295
23798	657	1184
23799	2076	2062
23800	1320	244
23801	672	1968
23802	2125	2270
23803	1318	215
23804	439	1466
23805	2319	2571
23806	1594	304
23807	665	1150
23808	2080	2886
23809	1840	614
23810	488	1249
23811	2091	2509
23812	1601	924
23813	651	1967
23814	2728	2565
23815	1871	334
23816	628	1529
23817	2309	2812
23818	1423	275
23819	850	1872
23820	2504	2459
23821	1631	267
23822	323	1652
23823	2215	2077
23824	1999	248
23825	518	1953
23826	2447	2421
23827	1163	393
23828	172	1304
23829	2038	2846
23830	1698	358
23831	115	1309
23832	2644	2767
23833	1476	51
23834	922	1863
23835	2518	2536
23836	1337	328
23837	615	1319
23838	2333	2927
23839	1871	227
23840	385	1355
23841	2790	2505
23842	1833	252
23843	178	1914
23844	2842	2695
23845	1999	396
23846	536	1939
23847	2391	2983
23848	1210	11
23849	394	1181
23850	2260	2143
23851	1192	97
23852	102	1226
23853	2949	2173
23854	1248	371
23855	987	1944
23856	2995	2363
23857	1099	549
23858	777	1429
23859	2419	2121
23860	1572	31
23861	63	1336
23862	2371	2809
23863	1303	314
23864	594	1247
23865	2462	2271
23866	1537	8
23867	792	1096
23868	2504	2302
23869	1035	573
23870	828	1222
23871	2638	2478
23872	1718	294
23873	675	1716
23874	2676	2978
23875	1521	47
23876	386	1468
23877	2284	2491
23878	1614	115
23879	42	1484
23880	2966	2792
23881	1376	883
23882	685	1938
23883	2545	2015
23884	1722	855
23885	134	1162
23886	2217	2616
23887	1362	154
23888	440	1103
23889	2186	2526
23890	1097	994
23891	30	1329
23892	2302	2761
23893	1477	436
23894	367	1242
23895	2969	2461
23896	1675	596
23897	275	1862
23898	2693	2231
23899	1421	966
23900	26	1857
23901	2056	2161
23902	1578	601
23903	535	1929
23904	2193	2316
23905	1187	307
23906	568	1289
23907	2737	2040
23908	1981	336
23909	355	1696
23910	2546	2407
23911	1876	971
23912	335	1887
23913	2017	2091
23914	1594	584
23915	301	1324
23916	2394	2167
23917	1833	361
23918	504	1182
23919	2880	2584
23920	1691	8
23921	313	1189
23922	2541	2797
23923	1109	97
23924	411	1514
23925	2313	2877
23926	1184	357
23927	498	1816
23928	2004	2361
23929	1350	251
23930	393	1610
23931	2283	2012
23932	1513	652
23933	951	1149
23934	2252	2539
23935	1240	207
23936	845	1945
23937	2288	2549
23938	1569	760
23939	90	1031
23940	2786	2483
23941	1340	4
23942	987	1106
23943	2913	2481
23944	1054	911
23945	247	1711
23946	2562	2919
23947	1520	420
23948	343	1823
23949	2129	2590
23950	1059	900
23951	155	1287
23952	2070	2994
23953	1472	546
23954	558	1016
23955	2507	2124
23956	1529	27
23957	592	1610
23958	2365	2079
23959	1680	621
23960	235	1259
23961	2477	2494
23962	1940	743
23963	592	1796
23964	2005	2294
23965	1142	231
23966	299	1931
23967	2310	2142
23968	1741	921
23969	143	1578
23970	2478	2011
23971	1430	741
23972	915	1080
23973	2499	2375
23974	1290	272
23975	921	1428
23976	2016	2704
23977	1315	79
23978	923	1568
23979	2259	2062
23980	1030	350
23981	441	1527
23982	2735	2245
23983	1580	269
23984	803	1275
23985	2725	2600
23986	1848	391
23987	837	1272
23988	2602	2308
23989	1825	453
23990	295	1498
23991	2126	2106
23992	1359	887
23993	832	1385
23994	2606	2838
23995	1681	402
23996	870	1003
23997	2074	2801
23998	1950	225
23999	116	1809
24000	2340	2465
24001	1354	868
24002	51	1315
24003	2958	2365
24004	1092	176
24005	430	1634
24006	2032	2566
24007	1300	140
24008	992	1848
24009	2936	2846
24010	1793	60
24011	922	1353
24012	2996	2254
24013	1187	425
24014	611	1120
24015	2455	2163
24016	1452	262
24017	484	1139
24018	2781	2555
24019	1268	323
24020	688	1696
24021	2705	2395
24022	1830	728
24023	313	1092
24024	2004	2990
24025	1696	529
24026	947	1407
24027	2863	2519
24028	1728	241
24029	94	1717
24030	2251	2437
24031	1012	220
24032	279	1514
24033	2450	2638
24034	1500	851
24035	461	1924
24036	2108	2379
24037	1818	309
24038	207	1059
24039	2407	2818
24040	1319	510
24041	777	1559
24042	2609	2015
24043	1140	709
24044	141	1017
24045	2533	2053
24046	1557	634
24047	729	1690
24048	2880	2839
24049	1635	557
24050	910	1502
24051	2309	2946
24052	1002	837
24053	337	1036
24054	2792	2648
24055	1972	73
24056	912	1999
24057	2867	2271
24058	1234	25
24059	816	1766
24060	2121	2974
24061	1455	301
24062	218	1977
24063	2179	2279
24064	1261	516
24065	314	1025
24066	2451	2766
24067	1375	586
24068	724	1620
24069	2678	2384
24070	1038	214
24071	41	1430
24072	2779	2658
24073	1781	823
24074	208	1010
24075	2049	2612
24076	1998	715
24077	753	1418
24078	2772	2878
24079	1504	824
24080	158	1746
24081	2488	2569
24082	1009	601
24083	3	1303
24084	2438	2254
24085	1533	312
24086	761	1554
24087	2917	2645
24088	1120	21
24089	536	1317
24090	2265	2147
24091	1607	855
24092	840	1363
24093	2325	2692
24094	1677	453
24095	704	1105
24096	2673	2490
24097	1232	217
24098	557	1172
24099	2402	2517
24100	1340	740
24101	322	1599
24102	2519	2464
24103	1716	636
24104	708	1461
24105	2288	2209
24106	1427	211
24107	520	1653
24108	2536	2233
24109	1657	39
24110	199	1804
24111	2547	2719
24112	1749	477
24113	847	1816
24114	2351	2799
24115	1794	366
24116	460	1185
24117	2805	2892
24118	1461	555
24119	16	1863
24120	2345	2189
24121	1535	211
24122	776	1960
24123	2038	2633
24124	1747	77
24125	185	1738
24126	2126	2876
24127	1308	432
24128	211	1358
24129	2770	2267
24130	1813	241
24131	589	1935
24132	2436	2201
24133	1693	144
24134	325	1533
24135	2392	2236
24136	1269	671
24137	739	1800
24138	2508	2229
24139	1170	984
24140	576	1648
24141	2876	2522
24142	1707	928
24143	593	1375
24144	2121	2958
24145	1279	173
24146	542	1413
24147	2747	2895
24148	1182	371
24149	426	1587
24150	2330	2167
24151	1836	105
24152	388	1190
24153	2025	2317
24154	1371	329
24155	900	1961
24156	2598	2755
24157	1338	874
24158	742	1087
24159	2673	2333
24160	1699	510
24161	771	1116
24162	2187	2094
24163	1367	471
24164	503	1934
24165	2144	2511
24166	1305	454
24167	814	1329
24168	2575	2478
24169	1214	866
24170	878	1534
24171	2181	2733
24172	1395	283
24173	422	1505
24174	2268	2834
24175	1481	921
24176	712	1131
24177	2991	2303
24178	1714	282
24179	579	1721
24180	2838	2933
24181	1069	7
24182	980	1114
24183	2891	2004
24184	1771	267
24185	932	1178
24186	2528	2043
24187	1755	891
24188	605	1916
24189	2695	2912
24190	1774	275
24191	677	1794
24192	2704	2082
24193	1022	467
24194	742	1975
24195	2868	2794
24196	1287	446
24197	750	1064
24198	2450	2443
24199	1133	923
24200	31	1748
24201	2156	2681
24202	1619	916
24203	709	1716
24204	2398	2037
24205	1983	787
24206	223	1827
24207	2897	2068
24208	1427	241
24209	390	1943
24210	2575	2271
24211	1712	766
24212	54	1601
24213	2968	2167
24214	1814	724
24215	107	1988
24216	2001	2012
24217	1743	677
24218	625	1057
24219	2845	2829
24220	1688	792
24221	563	1414
24222	2773	2226
24223	1616	279
24224	705	1717
24225	2988	2169
24226	1190	868
24227	81	1292
24228	2124	2306
24229	1279	28
24230	291	1290
24231	2820	2144
24232	1978	128
24233	739	1561
24234	2957	2850
24235	1533	714
24236	545	1781
24237	2949	2054
24238	1909	626
24239	198	1040
24240	2324	2128
24241	1667	667
24242	695	1912
24243	2063	2706
24244	1932	437
24245	565	1899
24246	2796	2693
24247	1744	810
24248	380	1988
24249	2240	2566
24250	1615	228
24251	553	1636
24252	2584	2259
24253	1813	206
24254	494	1598
24255	2615	2660
24256	1472	752
24257	389	1816
24258	2664	2312
24259	1081	326
24260	881	1604
24261	2284	2498
24262	1437	705
24263	941	1877
24264	2840	2612
24265	1427	580
24266	659	1625
24267	2836	2051
24268	1700	956
24269	847	1948
24270	2895	2203
24271	1662	798
24272	196	1277
24273	2199	2506
24274	1980	918
24275	993	1436
24276	2409	2496
24277	1743	529
24278	319	1850
24279	2525	2847
24280	1920	80
24281	488	1501
24282	2546	2544
24283	1306	58
24284	309	1794
24285	2982	2130
24286	1159	122
24287	665	1247
24288	2908	2132
24289	1630	175
24290	299	1642
24291	2702	2613
24292	1854	133
24293	684	1348
24294	2837	2980
24295	1479	184
24296	899	1997
24297	2985	2109
24298	1039	532
24299	73	1907
24300	2056	2627
24301	1497	224
24302	752	1842
24303	2781	2961
24304	1353	921
24305	980	1386
24306	2902	2535
24307	1066	492
24308	342	1738
24309	2179	2882
24310	1151	150
24311	216	1972
24312	2062	2121
24313	1654	870
24314	773	1694
