1800	2883	2443
1801	1417	945
1802	730	1121
1803	2867	2546
1804	1596	726
1805	66	1428
1806	2012	2086
1807	1686	306
1808	439	1997
1809	2232	2840
1810	1894	69
1811	884	1412
1812	2463	2306
1813	1947	23
1814	582	1280
1815	2460	2230
1816	1934	241
1817	114	1062
1818	2173	2451
1819	1336	553
1820	831	1512
1821	2903	2002
1822	1426	454
1823	808	1673
1824	2529	2422
1825	1545	57
1826	426	1677
1827	2756	2798
1828	1718	854
1829	100	1880
1830	2181	2254
1831	1819	554
1832	27	1240
1833	2612	2498
1834	1656	650
1835	827	1983
1836	2286	2697
1837	1961	442
1838	805	1281
1839	2449	2873
1840	1731	544
1841	47	1474
1842	2075	2548
1843	1496	654
1844	792	1321
1845	2279	2614
1846	1974	521
1847	482	1839
1848	2121	2316
1849	1517	312
1850	279	1131
1851	2473	2403
1852	1076	710
1853	251	1193
1854	2861	2745
1855	1944	806
1856	949	1402
1857	2119	2517
1858	1584	262
1859	799	1437
1860	2087	2154
1861	1828	372
1862	900	1178
1863	2073	2891
1864	1647	500
1865	158	1901
1866	2917	2208
1867	1149	8
1868	114	1152
1869	2303	2712
1870	1786	344
1871	984	1342
1872	2164	2506
1873	1552	461
1874	770	1834
1875	2758	2968
1876	1187	325
1877	841	1475
1878	2332	2579
1879	1309	454
1880	384	1757
1881	2357	2570
1882	1326	862
1883	854	1185
1884	2398	2739
1885	1420	773
1886	533	1731
1887	2805	2416
1888	1047	833
1889	943	1715
1890	2334	2342
1891	1317	284
1892	425	1230
1893	2721	2391
1894	1627	383
1895	659	1525
1896	2612	2633
1897	1833	282
1898	695	1220
1899	2798	2095
1900	1254	648
1901	859	1507
1902	2993	2009
1903	1549	884
1904	956	1413
1905	2360	2680
1906	1677	909
1907	568	1086
1908	2974	2115
1909	1162	231
1910	451	1766
1911	2288	2753
1912	1927	205
1913	502	1603
1914	2459	2383
1915	1846	596
1916	812	1469
1917	2396	2592
1918	1041	244
1919	620	1622
1920	2178	2160
1921	1776	487
1922	401	1252
1923	2632	2942
1924	1651	171
1925	314	1773
1926	2514	2393
1927	1032	375
1928	974	1829
1929	2167	2890
1930	1052	447
1931	774	1176
1932	2845	2087
1933	1920	78
1934	823	1824
1935	2341	2934
1936	1763	925
1937	490	1906
1938	2609	2088
1939	1675	395
1940	350	1442
1941	2707	2359
1942	1199	454
1943	737	1864
1944	2245	2022
1945	1834	463
1946	491	1023
1947	2430	2219
1948	1822	866
1949	335	1889
1950	2728	2023
1951	1704	924
1952	795	1900
1953	2170	2711
1954	1156	167
1955	223	1066
1956	2311	2285
1957	1186	624
1958	575	1029
1959	2506	2755
1960	1837	442
1961	701	1819
1962	2379	2572
1963	1017	816
1964	25	1715
1965	2427	2472
1966	1720	161
1967	926	1585
1968	2416	2802
1969	1106	807
1970	169	1889
1971	2754	2710
1972	1284	848
1973	961	1388
1974	2207	2495
1975	1325	123
1976	201	1580
1977	2605	2073
1978	1248	605
1979	85	1823
1980	2959	2909
1981	1992	353
1982	477	1522
1983	2267	2337
1984	1124	388
1985	890	1667
1986	2448	2099
1987	1934	514
1988	655	1688
1989	2505	2815
1990	1195	852
1991	191	1927
1992	2242	2790
1993	1838	224
1994	228	1310
1995	2244	2078
1996	1407	521
1997	158	1782
1998	2111	2619
1999	1168	119
2000	398	1401
2001	2900	2580
2002	1111	311
2003	43	1882
2004	2023	2855
2005	1820	935
2006	966	1524
2007	2401	2373
2008	1956	552
2009	345	1963
2010	2897	2578
2011	1426	930
2012	829	1311
2013	2459	2154
2014	1760	772
2015	999	1773
2016	2210	2436
2017	1376	866
2018	567	1073
2019	2914	2920
2020	1549	488
2021	738	1479
2022	2953	2308
2023	1232	217
2024	660	1683
2025	2368	2675
2026	1855	76
2027	133	1927
2028	2591	2584
2029	1215	637
2030	599	1260
2031	2676	2208
2032	1880	832
2033	378	1852
2034	2383	2679
2035	1972	190
2036	790	1946
2037	2877	2823
2038	1009	32
2039	113	1486
2040	2582	2929
2041	1418	44
2042	74	1126
2043	2643	2366
2044	1719	540
2045	120	1368
2046	2434	2630
2047	1675	609
2048	146	1083
2049	2208	2091
2050	1731	663
2051	88	1450
2052	2887	2368
2053	1205	477
2054	385	1344
2055	2895	2792
2056	1991	373
2057	336	1908
2058	2198	2166
2059	1795	961
2060	168	1059
2061	2683	2143
2062	1616	400
2063	951	1510
2064	2667	2812
2065	1845	921
2066	866	1277
2067	2137	2580
2068	1484	86
2069	662	1022
2070	2194	2211
2071	1518	981
2072	875	1174
2073	2849	2401
2074	1806	347
2075	982	1376
2076	2490	2410
2077	1243	504
2078	278	1915
2079	2488	2522
2080	1709	787
2081	382	1546
2082	2136	2195
2083	1266	966
2084	846	1457
2085	2535	2496
2086	1257	827
2087	989	1608
2088	2597	2103
2089	1589	266
2090	316	1505
2091	2869	2834
2092	1946	954
2093	727	1311
2094	2392	2329
2095	1176	946
2096	667	1080
2097	2898	2272
2098	1710	530
2099	579	1037
2100	2863	2291
2101	1153	613
2102	202	1093
2103	2406	2220
2104	1340	377
2105	57	1935
2106	2932	2875
2107	1903	332
2108	214	1104
2109	2209	2817
2110	1597	982
2111	682	1574
2112	2353	2067
2113	1382	778
2114	476	1108
2115	2070	2781
2116	1938	780
2117	739	1605
2118	2364	2102
2119	1209	505
2120	349	1182
2121	2421	2927
2122	1656	750
2123	201	1316
2124	2309	2531
2125	1769	577
2126	253	1322
2127	2045	2592
2128	1294	605
2129	690	1176
2130	2383	2148
2131	1926	499
2132	945	1502
2133	2168	2621
2134	1440	24
2135	838	1269
2136	2976	2156
2137	1173	798
2138	712	1801
2139	2226	2578
2140	1982	960
2141	504	1542
2142	2184	2003
2143	1042	452
2144	903	1917
2145	2953	2910
2146	1314	754
2147	567	1004
2148	2629	2132
2149	1530	852
2150	436	1449
2151	2256	2904
2152	1572	785
2153	140	1578
2154	2829	2624
2155	1501	158
2156	519	1658
2157	2056	2346
2158	1187	176
2159	530	1492
2160	2711	2055
2161	1561	879
2162	560	1587
2163	2426	2288
2164	1102	617
2165	607	1734
2166	2673	2268
2167	1287	139
2168	404	1528
2169	2394	2885
2170	1734	378
2171	343	1448
2172	2715	2440
2173	1624	559
2174	312	1729
2175	2525	2681
2176	1584	517
2177	177	1647
2178	2840	2222
2179	1979	218
2180	330	1638
2181	2019	2357
2182	1001	6
2183	675	1999
2184	2890	2853
2185	1392	165
2186	24	1300
2187	2592	2739
2188	1730	45
2189	785	1655
2190	2038	2131
2191	1789	701
2192	547	1428
2193	2864	2770
2194	1236	762
2195	453	1154
2196	2932	2086
2197	1854	935
2198	849	1527
2199	2289	2045
2200	1772	443
2201	417	1595
2202	2927	2262
2203	1120	1
2204	188	1136
2205	2881	2017
2206	1294	328
2207	801	1813
2208	2024	2983
2209	1435	677
2210	734	1700
2211	2739	2523
2212	1890	241
2213	223	1405
2214	2287	2453
2215	1706	411
2216	910	1101
2217	2498	2525
2218	1354	714
2219	443	1898
2220	2248	2970
2221	1484	488
2222	168	1238
2223	2664	2878
2224	1686	977
2225	428	1052
2226	2931	2046
2227	1178	937
2228	501	1550
2229	2265	2098
2230	1093	556
2231	204	1361
2232	2240	2747
2233	1497	543
2234	805	1887
2235	2100	2549
2236	1589	237
2237	909	1487
2238	2048	2730
2239	1545	177
2240	391	1637
2241	2707	2957
2242	1788	590
2243	683	1312
2244	2484	2409
2245	1561	471
2246	67	1776
2247	2213	2773
2248	1575	171
2249	518	1577
2250	2936	2070
2251	1311	13
2252	358	1745
2253	2242	2228
2254	1389	251
2255	894	1844
2256	2124	2885
2257	1447	250
2258	462	1118
2259	2754	2839
2260	1771	821
2261	931	1356
2262	2496	2432
2263	1780	154
2264	774	1133
2265	2528	2128
2266	1544	836
2267	86	1168
2268	2033	2746
2269	1417	458
2270	534	1061
2271	2622	2558
2272	1926	217
2273	821	1209
2274	2763	2350
2275	1835	436
2276	827	1984
2277	2987	2906
2278	1504	207
2279	201	1542
2280	2215	2702
2281	1997	47
2282	42	1519
2283	2924	2602
2284	1416	531
2285	903	1046
2286	2742	2413
2287	1454	981
2288	404	1088
2289	2984	2019
2290	1571	341
2291	505	1774
2292	2935	2813
2293	1604	753
2294	194	1422
2295	2457	2091
2296	1731	35
2297	980	1959
2298	2847	2290
2299	1518	233
2300	862	1155
2301	2130	2327
2302	1632	582
2303	50	1854
2304	2835	2232
2305	1352	759
2306	832	1064
2307	2650	2802
2308	1085	949
2309	329	1590
2310	2299	2083
2311	1255	570
2312	495	1580
2313	2640	2316
2314	1082	880
2315	547	1307
2316	2922	2902
2317	1258	854
2318	59	1366
2319	2560	2653
2320	1948	312
2321	507	1507
2322	2058	2921
2323	1330	296
2324	687	1804
2325	2601	2418
2326	1005	965
2327	528	1429
2328	2821	2185
2329	1868	143
2330	603	1571
2331	2898	2106
2332	1184	618
2333	562	1005
2334	2495	2483
2335	1006	490
2336	934	1488
2337	2680	2551
2338	1768	744
2339	26	1557
2340	2860	2733
2341	1074	158
2342	994	1767
2343	2895	2946
2344	1378	376
2345	572	1079
2346	2680	2318
2347	1220	650
2348	557	1884
2349	2037	2374
2350	1952	801
2351	51	1123
2352	2100	2614
2353	1319	444
2354	811	1611
2355	2738	2004
2356	1313	371
2357	625	1849
2358	2065	2859
2359	1733	423
2360	299	1226
2361	2585	2369
2362	1148	432
2363	714	1791
2364	2657	2919
2365	1346	620
2366	140	1202
2367	2541	2721
2368	1765	122
2369	430	1331
2370	2651	2879
2371	1325	234
2372	926	1749
2373	2715	2116
2374	1576	567
2375	170	1698
2376	2026	2109
2377	1752	65
2378	792	1495
2379	2381	2328
2380	1608	902
2381	909	1643
2382	2802	2645
2383	1670	524
2384	497	1297
2385	2896	2405
2386	1942	877
2387	933	1031
2388	2593	2782
2389	1285	405
2390	431	1793
2391	2958	2084
2392	1055	234
2393	588	1831
2394	2484	2922
2395	1403	827
2396	697	1598
2397	2793	2334
2398	1629	384
2399	478	1927
2400	2569	2202
2401	1736	106
2402	711	1619
2403	2828	2025
2404	1456	254
2405	347	1400
2406	2323	2758
2407	1753	959
2408	842	1087
2409	2567	2414
2410	1326	846
2411	857	1372
2412	2568	2329
2413	1709	28
2414	736	1270
2415	2155	2943
2416	1272	750
2417	661	1123
2418	2050	2910
2419	1480	463
2420	808	1870
2421	2211	2302
2422	1408	11
2423	101	1067
2424	2636	2300
2425	1001	600
2426	506	1149
2427	2355	2826
2428	1915	270
2429	653	1813
2430	2257	2856
2431	1337	985
2432	135	1064
2433	2626	2087
2434	1337	905
2435	638	1248
2436	2319	2421
2437	1123	10
2438	95	1062
2439	2524	2656
2440	1488	931
2441	639	1051
2442	2383	2432
2443	1148	32
2444	681	1603
2445	2158	2285
2446	1817	956
2447	243	1591
2448	2579	2470
2449	1201	854
2450	876	1325
2451	2306	2339
2452	1886	487
2453	483	1069
2454	2992	2707
2455	1824	923
2456	258	1567
2457	2967	2554
2458	1844	13
2459	424	1034
2460	2248	2813
2461	1054	662
2462	194	1598
2463	2092	2957
2464	1638	848
2465	26	1880
2466	2169	2455
2467	1501	762
2468	381	1265
2469	2916	2427
2470	1867	575
2471	80	1360
2472	2980	2066
2473	1921	342
2474	442	1549
2475	2085	2541
2476	1958	134
2477	938	1699
2478	2331	2503
2479	1280	277
2480	46	1427
2481	2441	2465
2482	1760	951
2483	603	1709
2484	2816	2806
2485	1033	468
2486	62	1872
2487	2557	2920
2488	1100	594
2489	638	1019
2490	2422	2771
2491	1320	647
2492	911	1699
2493	2786	2149
2494	1280	32
2495	83	1727
2496	2948	2545
2497	1073	299
2498	74	1693
2499	2488	2829
2500	1465	219
2501	539	1778
2502	2913	2852
2503	1201	21
2504	461	1377
2505	2921	2101
2506	1215	483
2507	483	1355
2508	2051	2940
2509	1081	473
2510	108	1313
2511	2324	2792
2512	1540	606
2513	851	1373
2514	2016	2133
2515	1660	613
2516	307	1068
2517	2375	2187
2518	1463	825
2519	757	1061
2520	2292	2023
2521	1953	681
2522	517	1361
2523	2009	2951
2524	1951	146
2525	639	1347
2526	2738	2382
2527	1857	211
2528	651	1553
2529	2989	2969
2530	1606	830
2531	533	1540
2532	2647	2673
2533	1248	251
2534	653	1974
2535	2099	2979
2536	1126	175
2537	758	1594
2538	2890	2170
2539	1594	945
2540	272	1628
2541	2856	2524
2542	1081	972
2543	624	1603
2544	2077	2547
2545	1706	78
2546	443	1342
2547	2346	2813
2548	1789	946
2549	348	1675
2550	2039	2732
2551	1627	473
2552	333	1955
2553	2576	2496
2554	1064	843
2555	625	1178
2556	2826	2644
2557	1830	106
2558	10	1371
2559	2807	2984
2560	1971	705
2561	355	1991
2562	2848	2346
2563	1018	249
2564	892	1796
2565	2966	2095
2566	1791	586
2567	122	1285
2568	2099	2709
2569	1518	929
2570	275	1333
2571	2388	2042
2572	1885	646
2573	502	1008
2574	2573	2491
2575	1846	761
2576	203	1394
2577	2031	2714
2578	1644	624
2579	666	1598
2580	2219	2805
2581	1388	552
2582	941	1285
2583	2029	2541
2584	1305	447
2585	519	1905
2586	2499	2333
2587	1995	567
2588	314	1805
2589	2537	2469
2590	1355	324
2591	829	1784
2592	2639	2863
2593	1721	118
2594	671	1226
2595	2238	2927
2596	1609	928
2597	938	1267
2598	2684	2975
2599	1006	633
2600	974	1077
2601	2992	2099
2602	1272	940
2603	711	1586
2604	2189	2193
2605	1755	139
2606	90	1212
2607	2280	2015
2608	1241	865
2609	110	1195
2610	2035	2072
2611	1400	276
2612	406	1893
2613	2906	2063
2614	1045	362
2615	6	1672
2616	2663	2856
2617	1401	89
2618	407	1551
2619	2282	2334
2620	1997	584
2621	304	1712
2622	2085	2048
2623	1728	388
2624	673	1877
2625	2382	2272
2626	1225	181
2627	751	1350
2628	2979	2875
2629	1754	866
2630	400	1415
2631	2964	2795
2632	1244	286
2633	414	1049
2634	2408	2667
2635	1937	399
2636	24	1982
2637	2163	2898
2638	1858	611
2639	319	1318
2640	2697	2873
2641	1273	321
2642	568	1591
2643	2136	2900
2644	1777	887
2645	42	1319
2646	2575	2843
2647	1288	43
2648	768	1258
2649	2072	2663
2650	1035	866
2651	535	1140
2652	2267	2494
2653	1753	589
2654	308	1806
2655	2490	2237
2656	1600	652
2657	602	1241
2658	2330	2947
2659	1040	448
2660	583	1819
2661	2888	2115
2662	1392	774
2663	437	1923
2664	2555	2035
2665	1817	62
2666	772	1817
2667	2177	2246
2668	1276	103
2669	71	1189
2670	2089	2759
2671	1743	581
2672	596	1555
2673	2832	2990
2674	1179	205
2675	278	1663
2676	2683	2681
2677	1905	155
2678	389	1258
2679	2763	2317
2680	1124	895
2681	635	1582
2682	2120	2219
2683	1701	147
2684	607	1410
2685	2400	2398
2686	1071	813
2687	630	1091
2688	2840	2916
2689	1811	978
2690	233	1834
2691	2842	2177
2692	1729	912
2693	647	1130
2694	2344	2539
2695	1210	541
2696	173	1036
2697	2187	2175
2698	1497	524
2699	249	1535
2700	2769	2897
2701	1194	420
2702	796	1459
2703	2589	2293
2704	1312	44
2705	145	1553
2706	2204	2963
2707	1562	225
2708	484	1042
2709	2957	2043
2710	1625	468
2711	712	1685
2712	2905	2078
2713	1490	560
2714	978	1189
2715	2053	2391
2716	1151	472
2717	817	1484
2718	2246	2798
2719	1363	681
2720	570	1857
2721	2339	2363
2722	1218	690
2723	14	1500
2724	2552	2379
2725	1206	902
2726	171	1320
2727	2493	2440
2728	1757	573
2729	10	1445
2730	2571	2730
2731	1616	625
2732	850	1868
2733	2006	2516
2734	1618	153
2735	913	1105
2736	2644	2392
2737	1716	870
2738	904	1610
2739	2529	2682
2740	1864	523
2741	931	1770
2742	2949	2155
2743	1173	624
2744	224	1966
2745	2079	2814
2746	1771	367
2747	726	1612
2748	2806	2073
2749	1158	937
2750	422	1286
2751	2670	2153
2752	1187	533
2753	795	1813
2754	2514	2775
2755	1882	123
2756	299	1193
2757	2357	2679
2758	1500	489
2759	358	1205
2760	2438	2031
2761	1775	882
2762	24	1193
2763	2544	2174
2764	1519	163
2765	108	1392
2766	2493	2414
2767	1942	520
2768	227	1979
2769	2804	2191
2770	1647	168
2771	459	1132
2772	2043	2334
2773	1815	479
2774	634	1869
2775	2360	2808
2776	1240	869
2777	933	1194
2778	2705	2153
2779	1578	154
2780	515	1439
2781	2183	2769
2782	1527	544
2783	910	1952
2784	2229	2371
2785	1814	978
2786	414	1520
2787	2053	2199
2788	1940	95
2789	551	1719
2790	2504	2669
2791	1673	14
2792	786	1867
2793	2543	2402
2794	1140	897
2795	184	1199
2796	2637	2005
2797	1656	121
2798	885	1303
2799	2154	2307
2800	1155	447
2801	143	1279
2802	2767	2283
2803	1177	681
2804	449	1990
2805	2050	2243
2806	1620	415
2807	603	1465
2808	2469	2523
2809	1241	125
2810	27	1530
2811	2082	2557
2812	1612	853
2813	622	1012
2814	2873	2988
2815	1041	404
2816	149	1684
2817	2325	2981
2818	1200	460
2819	943	1987
2820	2721	2822
2821	1734	696
2822	436	1824
2823	2635	2840
2824	1569	821
2825	806	1321
2826	2268	2444
2827	1791	231
2828	955	1199
2829	2684	2214
2830	1905	392
2831	472	1897
2832	2851	2522
2833	1124	85
2834	424	1847
2835	2181	2011
2836	1281	967
2837	759	1470
2838	2538	2580
2839	1170	49
2840	51	1113
2841	2211	2214
2842	1784	913
2843	682	1905
2844	2597	2704
2845	1784	648
2846	627	1709
2847	2565	2778
2848	1582	187
2849	909	1148
2850	2133	2211
2851	1783	530
2852	259	1990
2853	2417	2334
2854	1629	534
2855	720	1563
2856	2959	2451
2857	1210	584
2858	73	1134
2859	2059	2011
2860	1045	445
2861	22	1190
2862	2948	2611
2863	1219	744
2864	850	1007
2865	2819	2148
2866	1326	96
2867	738	1284
2868	2688	2363
2869	1072	707
2870	563	1275
2871	2440	2198
2872	1338	701
2873	862	1814
2874	2524	2608
2875	1949	167
2876	5	1795
2877	2979	2920
2878	1686	209
2879	267	1423
2880	2251	2057
2881	1610	119
2882	778	1640
2883	2949	2234
2884	1374	552
2885	980	1974
2886	2853	2980
2887	1884	979
2888	347	1346
2889	2364	2144
2890	1867	399
2891	840	1965
2892	2211	2436
2893	1270	602
2894	319	1659
2895	2467	2053
2896	1396	44
2897	101	1707
2898	2675	2653
2899	1922	615
2900	729	1389
2901	2124	2402
2902	1275	350
2903	861	1944
2904	2104	2612
2905	1358	477
2906	52	1099
2907	2374	2583
2908	1753	40
2909	430	1636
2910	2936	2701
2911	1919	672
2912	163	1204
2913	2935	2935
2914	1486	357
2915	259	1971
2916	2939	2527
2917	1993	344
2918	768	1518
2919	2307	2156
2920	1154	512
2921	560	1186
2922	2021	2725
2923	1452	701
2924	402	1271
2925	2866	2817
2926	1862	785
2927	34	1814
2928	2944	2875
2929	1107	605
2930	218	1901
2931	2541	2947
2932	1266	330
2933	609	1299
2934	2808	2207
2935	1945	760
2936	978	1051
2937	2307	2361
2938	1971	814
2939	634	1860
2940	2992	2485
2941	1540	159
2942	559	1918
2943	2022	2955
2944	1907	441
2945	84	1346
2946	2443	2594
2947	1742	887
2948	985	1167
2949	2235	2260
2950	1105	805
2951	973	1965
2952	2115	2729
2953	1341	864
2954	826	1672
2955	2733	2890
2956	1014	384
2957	888	1745
2958	2132	2788
2959	1759	902
2960	967	1579
2961	2127	2602
2962	1806	655
2963	966	1428
2964	2027	2065
2965	1029	487
2966	777	1359
2967	2171	2694
2968	1303	52
2969	750	1776
2970	2037	2077
2971	1676	690
2972	837	1891
2973	2994	2096
2974	1657	271
2975	427	1910
2976	2747	2420
2977	1832	386
2978	163	1600
2979	2776	2072
2980	1555	927
2981	330	1003
2982	2524	2043
2983	1583	762
2984	891	1251
2985	2527	2458
2986	1586	296
2987	233	1180
2988	2604	2395
2989	1418	521
2990	26	1121
2991	2922	2065
2992	1214	878
2993	785	1614
2994	2514	2978
2995	1151	175
2996	911	1174
2997	2613	2164
2998	1379	413
2999	203	1559
3000	2325	2295
3001	1658	349
3002	576	1063
3003	2419	2793
3004	1804	119
3005	555	1744
3006	2843	2784
3007	1142	633
3008	950	1404
3009	2727	2390
3010	1476	150
3011	709	1160
3012	2020	2674
3013	1568	101
3014	296	1206
3015	2162	2957
3016	1312	20
3017	249	1475
3018	2476	2111
3019	1243	841
3020	630	1387
3021	2315	2872
3022	1153	297
3023	771	1550
3024	2197	2177
3025	1836	656
3026	325	1710
3027	2973	2872
3028	1938	230
3029	244	1772
3030	2580	2042
3031	1265	689
3032	471	1238
3033	2867	2713
3034	1697	740
3035	538	1880
3036	2366	2785
3037	1525	967
3038	2	1159
3039	2565	2813
3040	1841	355
3041	16	1961
3042	2323	2179
3043	1516	500
3044	164	1112
3045	2841	2822
3046	1833	105
3047	489	1619
3048	2439	2905
3049	1656	620
3050	575	1662
3051	2121	2380
3052	1747	714
3053	487	1504
3054	2159	2313
3055	1173	51
3056	563	1031
3057	2347	2521
3058	1013	773
3059	982	1277
3060	2475	2689
3061	1540	468
3062	713	1766
3063	2165	2033
3064	1611	339
3065	505	1242
3066	2448	2235
3067	1611	993
3068	654	1808
3069	2981	2094
3070	1853	253
3071	374	1443
3072	2172	2380
3073	1374	373
3074	610	1200
3075	2703	2855
3076	1486	523
3077	908	1726
3078	2193	2102
3079	1463	693
3080	81	1113
3081	2335	2300
3082	1303	289
3083	948	1796
3084	2323	2720
3085	1748	539
3086	998	1378
3087	2972	2516
3088	1925	499
3089	731	1611
3090	2196	2281
3091	1464	521
3092	163	1728
3093	2598	2860
3094	1919	215
3095	197	1037
3096	2175	2462
3097	1609	101
3098	2	1767
3099	2577	2353
3100	1699	611
3101	112	1811
3102	2986	2867
3103	1145	656
3104	655	1443
3105	2461	2733
3106	1473	971
3107	86	1692
3108	2155	2084
3109	1819	924
3110	924	1710
3111	2926	2835
3112	1340	765
3113	383	1211
3114	2548	2638
3115	1168	992
3116	276	1320
3117	2147	2432
3118	1450	263
3119	928	1343
3120	2097	2981
3121	1212	978
3122	688	1820
3123	2013	2564
3124	1079	564
3125	877	1657
3126	2945	2069
3127	1236	551
3128	165	1513
3129	2619	2901
3130	1196	75
3131	770	1518
3132	2334	2421
3133	1735	192
3134	942	1164
3135	2275	2072
3136	1643	840
3137	878	1834
3138	2442	2227
3139	1633	103
3140	321	1109
3141	2945	2803
3142	1079	854
3143	744	1221
3144	2034	2281
3145	1672	457
3146	211	1523
3147	2532	2853
3148	1854	582
3149	538	1341
3150	2874	2723
3151	1897	437
3152	480	1178
3153	2842	2120
3154	1788	800
3155	247	1115
3156	2005	2412
3157	1629	322
3158	637	1211
3159	2029	2053
3160	1615	339
3161	101	1882
3162	2030	2323
3163	1053	79
3164	365	1602
3165	2186	2821
3166	1863	589
3167	180	1594
3168	2169	2044
3169	1495	82
3170	448	1438
3171	2181	2088
3172	1756	789
3173	479	1169
3174	2178	2655
3175	1388	656
3176	623	1563
3177	2939	2612
3178	1415	363
3179	625	1506
3180	2062	2634
3181	1509	977
3182	331	1288
3183	2581	2481
3184	1204	505
3185	358	1645
3186	2717	2817
3187	1711	771
3188	574	1406
3189	2175	2540
3190	1542	276
3191	788	1441
3192	2463	2248
3193	1386	48
3194	865	1384
3195	2672	2269
3196	1328	819
3197	681	1541
3198	2599	2023
3199	1932	653
3200	15	1868
3201	2712	2493
3202	1089	741
3203	275	1416
3204	2200	2627
3205	1110	946
3206	556	1091
3207	2307	2897
3208	1454	7
3209	110	1515
3210	2387	2262
3211	1584	474
3212	528	1950
3213	2405	2545
3214	1723	735
3215	673	1360
3216	2512	2696
3217	1745	567
3218	682	1380
3219	2763	2820
3220	1599	234
3221	915	1538
3222	2904	2667
3223	1523	628
3224	515	1380
3225	2645	2272
3226	1193	872
3227	126	1689
3228	2769	2531
3229	1304	587
3230	628	1329
3231	2250	2332
3232	1119	45
3233	996	1527
3234	2668	2212
3235	1684	477
3236	261	1933
3237	2260	2254
3238	1586	691
3239	652	1673
3240	2261	2204
3241	1487	527
3242	661	1930
3243	2693	2806
3244	1619	764
3245	7	1172
3246	2235	2889
3247	1993	871
3248	774	1769
3249	2016	2279
3250	1901	741
3251	582	1586
3252	2346	2011
3253	1433	594
3254	74	1535
3255	2272	2661
3256	1656	985
3257	631	1148
3258	2424	2406
3259	1136	604
3260	431	1593
3261	2225	2203
3262	1579	105
3263	141	1273
3264	2890	2590
3265	1321	645
3266	878	1006
3267	2686	2372
3268	1822	197
3269	921	1189
3270	2890	2710
3271	1282	617
3272	346	1892
3273	2435	2610
3274	1489	989
3275	138	1225
3276	2195	2438
3277	1523	192
3278	546	1958
3279	2580	2108
3280	1913	505
3281	387	1955
3282	2351	2000
3283	1632	965
3284	552	1354
3285	2008	2773
3286	1561	405
3287	955	1340
3288	2939	2440
3289	1252	960
3290	625	1127
3291	2360	2918
3292	1082	324
3293	120	1172
3294	2588	2757
3295	1165	912
3296	790	1566
3297	2233	2048
3298	1443	870
3299	892	1983
3300	2222	2009
3301	1051	414
3302	681	1470
3303	2302	2675
3304	1836	524
3305	561	1702
3306	2130	2349
3307	1932	498
3308	516	1528
3309	2556	2796
3310	1560	156
3311	390	1220
3312	2954	2462
3313	1215	187
3314	671	1003
3315	2441	2254
3316	1935	109
3317	419	1641
3318	2975	2597
3319	1102	911
3320	347	1992
3321	2568	2917
3322	1104	53
3323	47	1037
3324	2815	2469
3325	1369	205
3326	126	1219
3327	2074	2565
3328	1439	837
3329	626	1761
3330	2101	2278
3331	1677	360
3332	0	1250
3333	2899	2283
3334	1187	903
3335	752	1433
3336	2003	2281
3337	1306	309
3338	713	1502
3339	2355	2234
3340	1087	363
3341	120	1704
3342	2515	2209
3343	1971	967
3344	507	1097
3345	2021	2263
3346	1308	561
3347	644	1964
3348	2203	2649
3349	1390	94
3350	764	1932
3351	2773	2514
3352	1877	70
3353	165	1637
3354	2804	2464
3355	1698	324
3356	590	1845
3357	2100	2422
3358	1343	733
3359	303	1865
3360	2307	2414
3361	1792	272
3362	758	1331
3363	2131	2321
3364	1302	281
3365	950	1376
3366	2648	2230
3367	1123	313
3368	833	1155
3369	2098	2139
3370	1837	670
3371	230	1184
3372	2124	2110
3373	1150	815
3374	487	1297
3375	2881	2874
3376	1937	789
3377	299	1473
3378	2607	2078
3379	1585	730
3380	797	1514
3381	2481	2750
3382	1290	44
3383	604	1830
3384	2527	2839
3385	1260	818
3386	667	1538
3387	2848	2635
3388	1013	64
3389	788	1307
3390	2599	2620
3391	1580	232
3392	998	1176
3393	2547	2606
3394	1469	747
3395	941	1299
3396	2973	2882
3397	1382	498
3398	137	1813
3399	2080	2484
3400	1527	655
3401	161	1265
3402	2717	2254
3403	1002	268
3404	469	1254
3405	2952	2692
3406	1764	749
3407	660	1186
3408	2169	2362
3409	1573	611
3410	569	1746
3411	2726	2255
3412	1964	702
3413	117	1469
3414	2034	2878
3415	1979	367
3416	47	1152
3417	2511	2917
3418	1198	836
3419	109	1614
3420	2557	2704
3421	1230	159
3422	917	1017
3423	2325	2426
3424	1019	202
3425	896	1297
3426	2271	2579
3427	1744	892
3428	252	1866
3429	2491	2099
3430	1778	296
3431	93	1512
3432	2073	2472
3433	1611	455
3434	308	1769
3435	2368	2197
3436	1836	474
3437	30	1338
3438	2424	2969
3439	1683	256
3440	611	1102
3441	2608	2210
3442	1383	146
3443	30	1485
3444	2268	2787
3445	1831	297
3446	625	1873
3447	2958	2702
3448	1897	540
3449	952	1935
3450	2472	2303
3451	1852	811
3452	240	1490
3453	2140	2865
3454	1375	894
3455	31	1370
3456	2322	2939
3457	1222	25
3458	818	1463
3459	2765	2503
3460	1276	492
3461	694	1604
3462	2445	2636
3463	1295	476
3464	95	1569
3465	2733	2514
3466	1631	835
3467	89	1594
3468	2989	2078
3469	1074	196
3470	447	1886
3471	2368	2362
3472	1538	590
3473	23	1387
3474	2579	2077
3475	1743	126
3476	406	1090
3477	2496	2829
3478	1355	334
3479	83	1407
