7877	740	1463
7878	2797	2750
7879	1340	530
7880	191	1001
7881	2828	2076
7882	1166	712
7883	255	1308
7884	2140	2758
7885	1540	627
7886	1	1853
7887	2614	2843
7888	1407	201
7889	159	1263
7890	2450	2690
7891	1566	32
7892	518	1494
7893	2669	2556
7894	1803	891
7895	272	1333
7896	2968	2936
7897	1683	184
7898	227	1685
7899	2046	2607
7900	1362	533
7901	944	1681
7902	2741	2019
7903	1376	675
7904	929	1738
7905	2588	2332
7906	1434	621
7907	666	1041
7908	2970	2882
7909	1152	421
7910	121	1406
7911	2413	2361
7912	1300	836
7913	293	1854
7914	2687	2088
7915	1233	207
7916	802	1494
7917	2729	2339
7918	1052	436
7919	395	1468
7920	2117	2729
7921	1701	712
7922	795	1298
7923	2617	2915
7924	1501	676
7925	267	1356
7926	2434	2002
7927	1180	794
7928	674	1153
7929	2430	2469
7930	1797	306
7931	402	1141
7932	2039	2112
7933	1531	914
7934	267	1407
7935	2083	2081
7936	1230	844
7937	974	1428
7938	2441	2967
7939	1599	512
7940	977	1636
7941	2013	2585
7942	1505	54
7943	522	1866
7944	2660	2284
7945	1417	929
7946	723	1065
7947	2813	2485
7948	1457	746
7949	237	1840
7950	2808	2613
7951	1689	270
7952	939	1506
7953	2727	2282
7954	1756	108
7955	715	1636
7956	2223	2818
7957	1098	565
7958	582	1075
7959	2377	2045
7960	1174	675
7961	961	1213
7962	2720	2331
7963	1078	562
7964	372	1300
7965	2315	2944
7966	1165	180
7967	767	1798
7968	2620	2140
7969	1243	460
7970	710	1091
7971	2543	2265
7972	1916	138
7973	801	1870
7974	2796	2656
7975	1313	329
7976	736	1663
7977	2779	2854
7978	1193	646
7979	559	1228
7980	2257	2982
7981	1325	974
7982	699	1751
7983	2289	2998
7984	1619	638
7985	935	1898
7986	2595	2635
7987	1163	785
7988	877	1178
7989	2439	2730
7990	1294	708
7991	240	1077
7992	2508	2357
7993	1805	682
7994	898	1564
7995	2061	2398
7996	1579	514
7997	914	1342
7998	2755	2007
7999	1136	535
8000	858	1191
8001	2813	2067
8002	1395	97
8003	696	1686
8004	2045	2498
8005	1018	475
8006	218	1741
8007	2969	2884
8008	1582	274
8009	890	1842
8010	2273	2495
8011	1821	698
8012	2	1445
8013	2152	2558
8014	1314	399
8015	41	1447
8016	2560	2821
8017	1241	192
8018	969	1579
8019	2427	2288
8020	1697	753
8021	306	1585
8022	2619	2235
8023	1996	665
8024	176	1300
8025	2949	2052
8026	1672	524
8027	837	1737
8028	2857	2938
8029	1048	46
8030	514	1122
8031	2687	2531
8032	1814	6
8033	79	1993
8034	2225	2414
8035	1696	945
8036	214	1201
8037	2528	2374
8038	1550	55
8039	882	1670
8040	2896	2751
8041	1474	651
8042	749	1386
8043	2995	2131
8044	1797	62
8045	48	1929
8046	2200	2408
8047	1803	399
8048	262	1330
8049	2924	2135
8050	1831	176
8051	521	1495
8052	2082	2888
8053	1947	91
8054	377	1776
8055	2556	2754
8056	1699	842
8057	392	1364
8058	2819	2871
8059	1219	528
8060	596	1507
8061	2330	2747
8062	1471	54
8063	420	1768
8064	2336	2547
8065	1707	101
8066	213	1610
8067	2098	2927
8068	1753	797
8069	858	1048
8070	2349	2306
8071	1598	715
8072	962	1428
8073	2707	2771
8074	1931	383
8075	910	1064
8076	2483	2072
8077	1435	290
8078	345	1498
8079	2573	2460
8080	1953	374
8081	416	1727
8082	2975	2309
8083	1458	888
8084	545	1178
8085	2820	2642
8086	1073	634
8087	552	1529
8088	2345	2072
8089	1272	294
8090	849	1799
8091	2178	2230
8092	1819	145
8093	944	1873
8094	2918	2807
8095	1253	911
8096	865	1158
8097	2724	2625
8098	1965	959
8099	610	1200
8100	2267	2095
8101	1219	50
8102	964	1544
8103	2942	2528
8104	1831	734
8105	742	1002
8106	2626	2723
8107	1718	211
8108	153	1476
8109	2165	2139
8110	1022	871
8111	254	1283
8112	2001	2536
8113	1015	861
8114	53	1729
8115	2180	2015
8116	1046	156
8117	869	1059
8118	2938	2609
8119	1557	492
8120	537	1331
8121	2506	2828
8122	1360	204
8123	691	1120
8124	2526	2947
8125	1073	65
8126	658	1940
8127	2919	2912
8128	1758	914
8129	147	1678
8130	2642	2400
8131	1310	829
8132	419	1504
8133	2331	2073
8134	1254	224
8135	224	1896
8136	2197	2138
8137	1430	160
8138	983	1068
8139	2867	2647
8140	1173	973
8141	262	1670
8142	2085	2519
8143	1330	566
8144	139	1691
8145	2967	2819
8146	1573	622
8147	178	1571
8148	2200	2990
8149	1567	996
8150	84	1376
8151	2171	2436
8152	1498	219
8153	742	1870
8154	2753	2096
8155	1102	219
8156	873	1825
8157	2098	2825
8158	1378	945
8159	578	1852
8160	2163	2663
8161	1057	450
8162	574	1706
8163	2548	2903
8164	1907	763
8165	221	1195
8166	2659	2824
8167	1661	190
8168	753	1124
8169	2958	2554
8170	1304	247
8171	288	1945
8172	2835	2306
8173	1216	127
8174	625	1653
8175	2455	2206
8176	1127	162
8177	115	1851
8178	2647	2325
8179	1799	890
8180	656	1471
8181	2192	2944
8182	1136	446
8183	629	1707
8184	2383	2152
8185	1120	949
8186	626	1045
8187	2382	2452
8188	1049	251
8189	354	1223
8190	2591	2783
8191	1508	830
8192	370	1636
8193	2619	2053
8194	1828	963
8195	594	1965
8196	2950	2818
8197	1681	629
8198	480	1654
8199	2412	2201
8200	1625	808
8201	192	1433
8202	2635	2849
8203	1018	867
8204	185	1986
8205	2550	2800
8206	1642	78
8207	994	1357
8208	2034	2356
8209	1088	348
8210	721	1053
8211	2560	2471
8212	1582	780
8213	23	1776
8214	2730	2035
8215	1375	969
8216	927	1512
8217	2262	2834
8218	1232	919
8219	773	1071
8220	2365	2074
8221	1715	619
8222	938	1266
8223	2420	2682
8224	1622	720
8225	192	1407
8226	2020	2004
8227	1458	758
8228	67	1381
8229	2693	2813
8230	1794	829
8231	803	1824
8232	2533	2422
8233	1033	284
8234	100	1516
8235	2668	2254
8236	1580	685
8237	177	1618
8238	2812	2727
8239	1874	625
8240	946	1787
8241	2077	2190
8242	1450	86
8243	405	1455
8244	2112	2714
8245	1254	472
8246	354	1181
8247	2067	2140
8248	1974	228
8249	853	1762
8250	2607	2814
8251	1371	422
8252	200	1969
8253	2089	2503
8254	1617	682
8255	20	1659
8256	2600	2161
8257	1539	254
8258	0	1743
8259	2464	2334
8260	1851	377
8261	803	1896
8262	2578	2447
8263	1049	882
8264	831	1162
8265	2423	2201
8266	1393	563
8267	631	1692
8268	2935	2164
8269	1078	296
8270	315	1537
8271	2673	2735
8272	1242	951
8273	747	1483
8274	2102	2074
8275	1942	549
8276	421	1711
8277	2347	2642
8278	1589	281
8279	455	1248
8280	2216	2897
8281	1721	854
8282	326	1239
8283	2614	2670
8284	1204	526
8285	970	1043
8286	2748	2152
8287	1615	964
8288	34	1641
8289	2340	2282
8290	1932	104
8291	759	1359
8292	2448	2899
8293	1771	978
8294	843	1844
8295	2995	2922
8296	1894	53
8297	677	1492
8298	2159	2729
8299	1880	342
8300	235	1816
8301	2032	2952
8302	1392	921
8303	968	1156
8304	2743	2628
8305	1200	628
8306	241	1113
8307	2815	2377
8308	1045	907
8309	333	1356
8310	2783	2236
8311	1066	117
8312	981	1123
8313	2982	2227
8314	1153	928
8315	359	1834
8316	2121	2420
8317	1991	574
8318	643	1397
8319	2027	2446
8320	1446	557
8321	477	1291
8322	2712	2257
8323	1616	788
8324	817	1644
8325	2848	2147
8326	1376	475
8327	338	1608
8328	2775	2068
8329	1858	148
8330	815	1723
8331	2640	2405
8332	1918	557
8333	341	1195
8334	2920	2752
8335	1569	499
8336	833	1947
8337	2109	2933
8338	1610	768
8339	353	1213
8340	2143	2617
8341	1251	779
8342	142	1893
8343	2771	2233
8344	1592	433
8345	704	1568
8346	2548	2075
8347	1889	833
8348	944	1662
8349	2947	2083
8350	1073	192
8351	86	1610
8352	2875	2598
8353	1092	757
8354	762	1401
8355	2151	2795
8356	1318	900
8357	937	1215
8358	2404	2550
8359	1624	723
8360	731	1044
8361	2332	2976
8362	1829	723
8363	543	1885
8364	2957	2108
8365	1901	897
8366	927	1114
8367	2909	2416
8368	1831	551
8369	559	1035
8370	2072	2278
8371	1233	185
8372	529	1302
8373	2548	2438
8374	1121	424
8375	288	1855
8376	2163	2221
8377	1163	899
8378	33	1330
8379	2091	2703
8380	1713	940
8381	29	1502
8382	2950	2772
8383	1587	599
8384	46	1328
8385	2884	2612
8386	1484	420
8387	996	1931
8388	2907	2788
8389	1944	286
8390	344	1980
8391	2919	2438
8392	1394	493
8393	803	1856
8394	2739	2216
8395	1855	213
8396	875	1344
8397	2969	2480
8398	1568	941
8399	254	1040
8400	2622	2463
8401	1921	72
8402	408	1063
8403	2822	2750
8404	1396	408
8405	106	1543
8406	2533	2775
8407	1737	933
8408	825	1024
8409	2746	2678
8410	1329	504
8411	479	1543
8412	2337	2860
8413	1361	30
8414	55	1880
8415	2066	2214
8416	1697	250
8417	831	1554
8418	2309	2043
8419	1168	647
8420	837	1349
8421	2391	2248
8422	1144	697
8423	550	1840
8424	2195	2798
8425	1273	953
8426	418	1762
8427	2292	2823
8428	1478	142
8429	781	1405
8430	2998	2507
8431	1040	887
8432	576	1595
8433	2241	2991
8434	1773	49
8435	280	1154
8436	2635	2945
8437	1472	754
8438	155	1633
8439	2513	2578
8440	1030	492
8441	341	1549
8442	2837	2513
8443	1661	830
8444	854	1334
8445	2569	2981
8446	1626	187
8447	342	1617
8448	2719	2287
8449	1695	368
8450	246	1712
8451	2787	2854
8452	1655	807
8453	495	1977
8454	2204	2090
8455	1374	664
8456	788	1722
8457	2956	2656
8458	1517	773
8459	531	1500
8460	2863	2793
8461	1398	355
8462	40	1101
8463	2136	2660
8464	1245	889
8465	49	1710
8466	2418	2260
8467	1189	475
8468	936	1996
8469	2526	2322
8470	1052	279
8471	942	1705
8472	2924	2614
8473	1685	907
8474	521	1247
8475	2992	2736
8476	1020	647
8477	359	1300
8478	2195	2199
8479	1406	231
8480	211	1924
8481	2644	2944
8482	1200	990
8483	403	1497
8484	2221	2939
8485	1766	296
8486	905	1872
8487	2914	2182
8488	1221	310
8489	354	1801
8490	2021	2924
8491	1630	193
8492	808	1086
8493	2624	2070
8494	1271	476
8495	660	1314
8496	2583	2904
8497	1124	226
8498	510	1636
8499	2003	2070
8500	1984	643
8501	981	1621
8502	2489	2035
8503	1572	803
8504	714	1795
8505	2011	2804
8506	1914	363
8507	957	1509
8508	2713	2196
8509	1031	978
8510	26	1194
8511	2739	2160
8512	1048	913
8513	808	1747
8514	2735	2735
8515	1195	457
8516	501	1670
8517	2170	2965
8518	1449	788
8519	88	1099
8520	2519	2903
8521	1037	737
8522	267	1441
8523	2719	2184
8524	1936	918
8525	936	1954
8526	2015	2442
8527	1996	808
8528	799	1644
8529	2697	2016
8530	1193	551
8531	247	1646
8532	2719	2330
8533	1585	600
8534	347	1262
8535	2515	2193
8536	1823	711
8537	119	1682
8538	2994	2418
8539	1973	755
8540	9	1417
8541	2147	2295
8542	1402	245
8543	150	1197
8544	2561	2732
8545	1667	679
8546	836	1519
8547	2755	2555
8548	1104	625
8549	147	1435
8550	2289	2153
8551	1959	710
8552	717	1531
8553	2773	2368
8554	1066	246
8555	352	1533
8556	2342	2608
8557	1234	217
8558	732	1618
8559	2931	2998
8560	1621	790
8561	897	1360
8562	2962	2329
8563	1418	769
8564	446	1308
8565	2163	2607
8566	1725	442
8567	415	1788
8568	2080	2126
8569	1816	896
8570	201	1733
8571	2457	2377
8572	1519	843
8573	852	1729
8574	2774	2823
8575	1887	539
8576	548	1148
8577	2228	2368
8578	1896	957
8579	151	1823
8580	2757	2675
8581	1933	888
8582	175	1937
8583	2716	2517
8584	1604	761
8585	707	1896
8586	2915	2425
8587	1938	358
8588	596	1815
8589	2031	2144
8590	1784	895
8591	540	1434
8592	2032	2248
8593	1234	841
8594	357	1574
8595	2781	2136
8596	1753	899
8597	783	1532
8598	2555	2034
8599	1777	437
8600	583	1329
8601	2177	2071
8602	1752	41
8603	445	1452
8604	2400	2562
8605	1911	387
8606	651	1013
8607	2149	2075
8608	1535	900
8609	223	1598
8610	2232	2527
8611	1928	537
8612	229	1040
8613	2695	2600
8614	1531	733
8615	598	1342
8616	2459	2759
8617	1055	768
8618	74	1538
8619	2216	2724
8620	1491	164
8621	728	1446
8622	2353	2963
8623	1783	956
8624	877	1102
8625	2050	2345
8626	1384	659
8627	963	1209
8628	2576	2727
8629	1310	776
8630	253	1925
8631	2010	2858
8632	1267	807
8633	931	1194
8634	2769	2857
8635	1140	831
8636	259	1829
8637	2305	2679
8638	1701	768
8639	991	1663
8640	2284	2830
8641	1063	268
8642	335	1797
8643	2698	2383
8644	1641	427
8645	670	1301
8646	2104	2040
8647	1065	483
8648	405	1790
8649	2946	2120
8650	1338	36
8651	181	1067
8652	2077	2269
8653	1616	473
8654	243	1634
8655	2469	2998
8656	1075	809
8657	403	1944
8658	2567	2732
8659	1184	186
8660	526	1789
8661	2721	2239
8662	1567	593
8663	511	1541
8664	2680	2873
8665	1207	796
8666	285	1169
8667	2440	2116
8668	1615	189
8669	564	1335
8670	2127	2007
8671	1969	564
8672	704	1573
8673	2428	2944
8674	1894	997
8675	61	1026
8676	2590	2618
8677	1370	839
8678	798	1399
8679	2742	2402
8680	1728	91
8681	144	1044
8682	2273	2317
8683	1502	640
8684	834	1427
8685	2955	2491
8686	1491	598
8687	520	1632
8688	2009	2653
8689	1694	368
8690	799	1142
8691	2672	2878
8692	1683	634
8693	787	1846
8694	2148	2154
8695	1098	355
8696	589	1484
8697	2246	2761
8698	1453	105
8699	388	1193
8700	2919	2784
8701	1465	505
8702	725	1965
8703	2007	2016
8704	1949	343
8705	516	1250
8706	2936	2618
8707	1809	365
8708	341	1910
8709	2203	2973
8710	1331	852
8711	61	1209
8712	2151	2583
8713	1184	54
8714	724	1711
8715	2396	2799
8716	1478	304
8717	877	1301
8718	2146	2570
8719	1145	18
8720	600	1458
8721	2456	2586
8722	1943	42
8723	291	1299
8724	2366	2586
8725	1545	982
8726	738	1513
8727	2586	2226
8728	1347	397
8729	324	1767
8730	2275	2023
8731	1339	615
8732	883	1475
8733	2473	2151
8734	1523	414
8735	226	1387
8736	2379	2154
8737	1193	424
8738	976	1868
8739	2872	2601
8740	1169	290
8741	761	1585
8742	2216	2260
8743	1751	859
8744	762	1563
8745	2655	2922
8746	1489	879
8747	80	1287
8748	2589	2201
8749	1373	332
8750	562	1827
8751	2204	2243
8752	1139	777
8753	319	1646
8754	2870	2765
8755	1323	379
8756	209	1651
8757	2670	2524
8758	1836	21
8759	512	1892
8760	2796	2574
8761	1821	147
8762	303	1182
8763	2696	2957
8764	1602	742
8765	817	1207
8766	2781	2299
8767	1519	939
8768	353	1314
8769	2651	2376
8770	1550	705
8771	21	1013
8772	2139	2720
8773	1445	362
8774	232	1560
8775	2456	2410
8776	1895	656
8777	363	1647
8778	2099	2781
8779	1545	571
8780	674	1350
8781	2220	2784
8782	1427	276
8783	971	1660
8784	2504	2359
8785	1110	581
8786	835	1564
8787	2010	2277
8788	1647	483
8789	999	1413
8790	2070	2839
8791	1354	86
8792	226	1824
8793	2791	2500
8794	1994	775
8795	770	1396
8796	2601	2896
8797	1160	547
8798	853	1659
8799	2988	2401
8800	1249	179
8801	166	1879
8802	2786	2645
8803	1878	90
8804	687	1225
8805	2990	2428
8806	1260	395
8807	241	1639
8808	2359	2512
8809	1075	475
8810	802	1397
8811	2182	2673
8812	1475	336
8813	297	1207
8814	2022	2537
8815	1991	911
8816	29	1152
8817	2623	2768
8818	1627	603
8819	544	1429
8820	2255	2008
8821	1496	20
8822	57	1554
8823	2366	2119
8824	1024	576
8825	147	1141
8826	2816	2237
8827	1316	138
8828	384	1529
8829	2738	2793
8830	1247	333
8831	452	1497
8832	2796	2658
8833	1161	416
8834	470	1136
8835	2639	2430
8836	1711	257
8837	901	1336
8838	2851	2387
8839	1222	866
8840	777	1663
8841	2913	2677
8842	1186	333
8843	95	1963
8844	2760	2931
8845	1655	615
8846	695	1012
8847	2538	2132
8848	1219	837
8849	495	1240
8850	2114	2678
8851	1644	385
8852	225	1707
8853	2795	2137
8854	1487	500
8855	503	1611
8856	2325	2252
8857	1472	394
8858	43	1908
8859	2779	2594
8860	1094	135
8861	609	1821
8862	2535	2338
8863	1758	992
8864	406	1554
8865	2866	2653
8866	1907	95
8867	772	1484
8868	2925	2094
8869	1213	314
8870	290	1670
8871	2473	2820
8872	1661	135
8873	724	1026
8874	2980	2974
8875	1641	542
8876	175	1588
8877	2308	2955
8878	1084	216
8879	825	1080
8880	2300	2313
8881	1081	973
8882	650	1632
8883	2362	2752
8884	1800	17
8885	335	1949
8886	2656	2259
8887	1649	346
8888	811	1935
8889	2403	2456
8890	1143	744
8891	589	1011
8892	2244	2818
8893	1429	454
8894	547	1439
8895	2735	2317
8896	1823	124
8897	721	1916
8898	2785	2251
8899	1214	770
8900	406	1006
8901	2597	2582
8902	1651	51
8903	932	1191
8904	2899	2285
8905	1665	817
8906	395	1548
8907	2751	2323
8908	1179	793
8909	708	1187
8910	2475	2792
8911	1669	399
8912	437	1999
8913	2593	2762
8914	1692	995
8915	898	1517
8916	2146	2850
8917	1942	771
8918	790	1312
8919	2918	2715
8920	1675	342
8921	621	1113
8922	2279	2980
8923	1899	829
8924	31	1595
8925	2897	2695
8926	1234	868
8927	147	1162
8928	2213	2995
8929	1201	224
8930	470	1076
8931	2431	2161
8932	1759	332
8933	469	1499
8934	2639	2394
8935	1760	529
8936	889	1714
8937	2053	2236
8938	1094	64
8939	216	1273
8940	2807	2832
8941	1124	170
8942	131	1541
8943	2934	2816
8944	1345	28
8945	694	1239
8946	2583	2897
8947	1114	496
8948	596	1030
8949	2373	2506
8950	1913	519
8951	630	1586
8952	2494	2873
8953	1745	491
8954	905	1212
8955	2149	2381
8956	1929	165
8957	976	1468
8958	2987	2590
8959	1604	454
8960	735	1912
8961	2856	2980
8962	1183	575
8963	320	1541
8964	2019	2308
8965	1404	931
8966	855	1162
8967	2661	2142
8968	1140	557
8969	665	1192
8970	2406	2061
8971	1429	428
8972	749	1568
8973	2353	2170
8974	1535	216
8975	905	1146
8976	2621	2898
8977	1773	465
8978	653	1661
8979	2703	2816
8980	1882	512
8981	241	1206
8982	2194	2789
8983	1530	745
8984	347	1292
8985	2889	2573
8986	1420	754
8987	490	1156
8988	2740	2207
8989	1379	277
8990	355	1582
8991	2113	2077
8992	1735	114
8993	474	1469
8994	2966	2635
8995	1173	292
8996	893	1293
8997	2691	2347
8998	1999	739
8999	560	1737
9000	2766	2509
9001	1699	958
9002	708	1990
9003	2836	2901
9004	1087	321
9005	547	1943
9006	2669	2255
9007	1121	259
9008	921	1380
9009	2653	2309
9010	1423	540
9011	834	1519
9012	2598	2480
9013	1642	719
9014	608	1492
9015	2537	2668
9016	1184	546
9017	368	1302
9018	2189	2417
9019	1157	513
9020	352	1655
9021	2118	2110
9022	1893	673
9023	802	1660
9024	2137	2976
9025	1757	936
9026	515	1792
9027	2241	2574
9028	1791	431
9029	11	1785
9030	2521	2350
9031	1936	912
9032	304	1382
9033	2537	2701
9034	1717	677
9035	216	1760
9036	2309	2458
9037	1292	677
9038	504	1671
9039	2335	2482
9040	1947	865
9041	474	1793
9042	2865	2929
9043	1292	140
9044	709	1315
9045	2406	2620
9046	1494	390
9047	715	1001
9048	2164	2615
9049	1880	389
9050	296	1876
9051	2172	2735
9052	1973	124
9053	609	1459
9054	2311	2770
9055	1829	141
9056	346	1751
9057	2882	2965
9058	1572	586
9059	586	1530
9060	2671	2349
9061	1303	402
9062	95	1151
9063	2064	2295
9064	1273	343
9065	642	1124
9066	2003	2903
9067	1596	905
9068	122	1769
9069	2633	2148
9070	1033	578
9071	937	1438
9072	2057	2776
9073	1850	447
9074	539	1333
9075	2178	2727
9076	1394	407
9077	995	1878
9078	2083	2669
9079	1028	850
9080	15	1919
9081	2095	2156
9082	1543	244
9083	589	1019
9084	2762	2874
9085	1603	109
9086	9	1770
9087	2869	2943
9088	1390	862
9089	980	1091
9090	2489	2575
9091	1013	515
9092	671	1305
9093	2124	2901
9094	1747	135
9095	481	1690
9096	2276	2207
9097	1491	80
9098	549	1436
9099	2542	2459
9100	1902	285
9101	317	1089
9102	2834	2617
9103	1603	826
9104	765	1671
9105	2545	2287
9106	1581	472
9107	755	1132
9108	2852	2103
9109	1842	747
9110	380	1142
9111	2208	2586
9112	1712	100
9113	252	1556
9114	2626	2226
9115	1294	8
9116	247	1004
9117	2522	2590
9118	1751	337
9119	789	1281
9120	2698	2370
9121	1460	510
9122	366	1482
9123	2015	2241
9124	1402	979
9125	290	1436
9126	2691	2666
9127	1218	48
9128	10	1652
9129	2311	2440
9130	1285	865
9131	918	1384
9132	2707	2999
9133	1136	788
9134	385	1136
9135	2848	2169
9136	1221	412
9137	548	1619
9138	2037	2717
9139	1932	712
9140	603	1670
9141	2310	2368
9142	1023	34
9143	886	1834
9144	2388	2755
9145	1612	797
9146	929	1861
9147	2728	2389
9148	1018	905
9149	348	1146
9150	2072	2081
9151	1281	135
9152	484	1380
9153	2134	2775
9154	1691	297
9155	995	1087
9156	2054	2025
9157	1547	334
9158	115	1705
9159	2964	2995
9160	1069	604
9161	909	1034
9162	2003	2219
9163	1364	114
9164	499	1814
9165	2078	2217
9166	1672	746
9167	492	1548
9168	2089	2683
9169	1932	385
9170	323	1669
9171	2517	2176
9172	1628	103
9173	114	1736
9174	2822	2434
9175	1867	619
9176	720	1938
9177	2799	2846
9178	1721	60
9179	947	1659
9180	2510	2305
9181	1277	783
9182	607	1282
9183	2092	2545
9184	1823	496
9185	669	1845
9186	2787	2345
9187	1475	590
9188	714	1900
9189	2160	2449
9190	1078	77
9191	964	1473
9192	2049	2312
9193	1061	809
9194	628	1598
9195	2004	2892
9196	1506	416
9197	187	1245
9198	2166	2246
9199	1088	571
9200	264	1860
9201	2997	2547
9202	1618	124
9203	971	1932
9204	2850	2884
9205	1888	943
9206	307	1873
9207	2875	2175
9208	1345	860
9209	74	1867
9210	2341	2226
9211	1521	499
9212	57	1558
9213	2769	2440
9214	1427	293
9215	464	1252
9216	2828	2412
9217	1587	109
9218	183	1685
9219	2147	2495
9220	1153	440
9221	760	1953
9222	2196	2677
9223	1530	482
9224	966	1749
9225	2827	2443
9226	1495	571
9227	148	1262
9228	2912	2579
9229	1137	333
9230	471	1808
9231	2530	2190
9232	1590	194
9233	777	1711
9234	2690	2070
9235	1822	9
9236	991	1709
9237	2339	2577
9238	1896	703
9239	203	1700
9240	2836	2457
9241	1534	857
9242	929	1427
9243	2354	2919
9244	1336	696
9245	879	1229
9246	2058	2121
9247	1244	169
9248	284	1204
9249	2972	2936
9250	1004	342
9251	811	1766
9252	2886	2406
9253	1931	909
9254	110	1864
9255	2715	2958
9256	1951	640
9257	289	1056
9258	2420	2845
9259	1209	772
9260	749	1912
9261	2635	2421
9262	1429	124
9263	594	1762
9264	2422	2244
9265	1690	25
9266	451	1993
9267	2233	2668
9268	1648	24
9269	278	1282
9270	2322	2043
9271	1797	754
9272	306	1909
9273	2318	2646
9274	1061	531
9275	427	1984
9276	2149	2844
9277	1319	227
9278	51	1466
9279	2337	2674
9280	1872	258
9281	151	1275
9282	2318	2642
9283	1402	594
9284	15	1450
9285	2039	2179
9286	1048	540
9287	879	1495
9288	2150	2060
9289	1901	201
9290	467	1518
9291	2247	2485
9292	1771	501
9293	0	1501
9294	2263	2569
9295	1913	54
9296	831	1745
9297	2673	2076
9298	1488	325
9299	334	1344
9300	2938	2451
9301	1554	579
9302	299	1278
9303	2263	2428
9304	1177	376
9305	838	1197
9306	2118	2591
9307	1692	889
9308	144	1479
9309	2364	2629
9310	1219	121
9311	641	1296
9312	2450	2307
9313	1668	166
9314	258	1712
9315	2361	2923
9316	1650	244
9317	272	1341
9318	2738	2836
9319	1649	821
9320	730	1752
9321	2424	2699
9322	1568	367
9323	189	1479
9324	2898	2984
9325	1550	206
9326	890	1650
9327	2693	2096
9328	1413	349
9329	553	1175
9330	2283	2800
9331	1981	441
9332	486	1662
9333	2673	2135
9334	1538	398
9335	365	1844
9336	2676	2349
9337	1126	37
9338	577	1998
9339	2405	2547
9340	1407	984
9341	514	1807
9342	2217	2562
9343	1153	361
9344	193	1319
9345	2542	2486
9346	1583	870
9347	622	1007
9348	2861	2883
9349	1917	713
9350	721	1450
9351	2343	2672
9352	1380	111
9353	428	1858
9354	2112	2518
9355	1668	272
9356	466	1528
9357	2830	2192
9358	1412	183
9359	848	1560
9360	2506	2610
9361	1348	12
9362	956	1273
9363	2246	2499
9364	1263	272
9365	777	1951
9366	2339	2860
9367	1108	894
9368	486	1947
9369	2438	2834
9370	1112	533
9371	781	1196
9372	2677	2028
9373	1789	886
9374	171	1468
9375	2909	2455
9376	1516	280
9377	962	1905
9378	2008	2655
9379	1610	11
9380	609	1720
9381	2263	2155
9382	1956	900
9383	783	1629
9384	2711	2293
9385	1436	335
9386	798	1911
9387	2187	2038
9388	1133	363
9389	481	1979
9390	2739	2076
9391	1458	799
9392	367	1200
9393	2870	2545
9394	1721	142
9395	693	1096
9396	2830	2606
9397	1314	765
9398	423	1119
9399	2940	2602
9400	1276	902
9401	634	1217
9402	2506	2777
9403	1528	734
9404	622	1320
9405	2899	2866
9406	1066	96
9407	217	1458
9408	2277	2343
9409	1474	309
9410	375	1353
9411	2853	2752
9412	1365	103
9413	273	1376
9414	2384	2427
9415	1936	192
9416	295	1228
9417	2536	2847
9418	1589	376
9419	925	1577
9420	2686	2875
9421	1632	521
9422	727	1321
9423	2016	2457
9424	1457	597
9425	29	1373
9426	2449	2499
9427	1780	400
9428	650	1788
9429	2243	2968
9430	1975	923
9431	497	1471
9432	2019	2064
9433	1237	451
9434	871	1834
9435	2934	2284
9436	1047	944
9437	231	1288
9438	2158	2656
9439	1085	588
9440	236	1236
9441	2362	2961
9442	1570	957
9443	808	1707
9444	2207	2998
9445	1386	168
9446	670	1994
9447	2783	2544
9448	1059	827
9449	113	1342
9450	2982	2385
9451	1237	576
9452	179	1848
9453	2429	2050
9454	1085	92
9455	540	1290
9456	2171	2506
9457	1622	235
9458	414	1734
9459	2790	2891
9460	1188	920
9461	116	1836
9462	2057	2804
9463	1696	589
9464	72	1592
9465	2661	2845
9466	1413	235
9467	398	1835
9468	2197	2365
9469	1864	32
9470	646	1803
9471	2026	2400
9472	1894	551
9473	558	1499
9474	2575	2717
9475	1879	418
9476	537	1873
9477	2384	2146
9478	1321	73
9479	366	1621
9480	2183	2299
9481	1348	870
9482	622	1520
9483	2576	2626
9484	1160	562
9485	599	1638
9486	2309	2268
9487	1698	718
9488	77	1792
9489	2742	2008
9490	1516	287
9491	176	1229
9492	2305	2127
9493	1607	577
9494	225	1424
9495	2246	2630
9496	1090	853
9497	523	1480
9498	2664	2799
9499	1581	953
9500	884	1722
9501	2538	2609
9502	1312	705
9503	628	1063
9504	2257	2814
9505	1688	67
9506	409	1114
9507	2570	2723
9508	1280	832
9509	104	1449
9510	2234	2532
9511	1947	475
9512	179	1247
9513	2766	2656
9514	1787	165
9515	972	1918
9516	2337	2175
9517	1704	701
9518	906	1070
9519	2333	2079
9520	1735	302
9521	953	1376
9522	2507	2682
9523	1736	931
9524	272	1055
9525	2397	2829
9526	1864	302
9527	874	1029
9528	2451	2130
9529	1513	847
9530	720	1172
9531	2067	2695
9532	1849	212
9533	274	1079
9534	2467	2179
9535	1598	136
9536	805	1543
9537	2776	2126
9538	1570	596
9539	355	1376
9540	2317	2079
9541	1086	429
9542	952	1655
9543	2681	2333
9544	1300	540
9545	453	1995
9546	2986	2612
9547	1192	454
9548	406	1818
9549	2450	2425
9550	1719	798
9551	45	1529
9552	2906	2301
9553	1796	54
9554	647	1528
9555	2148	2841
9556	1831	510
