4774	1646	744
4775	517	1611
4776	2220	2284
4777	1442	251
4778	882	1511
4779	2122	2589
4780	1294	307
4781	589	1772
4782	2803	2266
4783	1388	22
4784	43	1604
4785	2814	2113
4786	1769	316
4787	818	1816
4788	2474	2092
4789	1013	573
4790	351	1052
4791	2142	2996
4792	1002	486
4793	263	1568
4794	2384	2157
4795	1770	470
4796	560	1910
4797	2016	2251
4798	1712	446
4799	663	1500
4800	2340	2191
4801	1669	265
4802	249	1091
4803	2997	2710
4804	1650	305
4805	577	1823
4806	2010	2512
4807	1562	162
4808	230	1385
4809	2630	2286
4810	1760	67
4811	254	1621
4812	2075	2375
4813	1719	209
4814	536	1126
4815	2367	2134
4816	1010	618
4817	576	1558
4818	2410	2485
4819	1742	588
4820	879	1987
4821	2001	2130
4822	1234	818
4823	969	1810
4824	2410	2974
4825	1756	132
4826	602	1338
4827	2159	2394
4828	1399	271
4829	814	1485
4830	2206	2202
4831	1115	826
4832	118	1986
4833	2826	2385
4834	1612	943
4835	565	1133
4836	2661	2566
4837	1438	490
4838	37	1408
4839	2427	2287
4840	1458	142
4841	323	1322
4842	2267	2646
4843	1318	658
4844	680	1698
4845	2354	2573
4846	1140	425
4847	438	1037
4848	2094	2577
4849	1489	731
4850	142	1842
4851	2912	2739
4852	1451	452
4853	445	1574
4854	2857	2397
4855	1959	656
4856	532	1177
4857	2274	2781
4858	1119	850
4859	731	1525
4860	2928	2107
4861	1033	702
4862	779	1945
4863	2770	2873
4864	1215	323
4865	362	1138
4866	2517	2709
4867	1308	397
4868	439	1136
4869	2243	2622
4870	1377	531
4871	798	1176
4872	2285	2280
4873	1732	407
4874	22	1494
4875	2614	2790
4876	1575	29
4877	342	1244
4878	2071	2646
4879	1139	529
4880	749	1537
4881	2866	2956
4882	1323	627
4883	621	1333
4884	2262	2777
4885	1719	766
4886	924	1188
4887	2896	2677
4888	1721	607
4889	541	1008
4890	2583	2665
4891	1267	938
4892	150	1352
4893	2186	2475
4894	1684	126
4895	280	1754
4896	2454	2884
4897	1995	83
4898	977	1680
4899	2778	2083
4900	1166	681
4901	268	1758
4902	2309	2585
4903	1340	315
4904	205	1820
4905	2629	2343
4906	1978	921
4907	29	1080
4908	2037	2106
4909	1607	772
4910	838	1780
4911	2974	2162
4912	1162	604
4913	57	1574
4914	2749	2448
4915	1309	102
4916	10	1019
4917	2899	2915
4918	1009	543
4919	70	1848
4920	2495	2847
4921	1264	368
4922	560	1456
4923	2872	2178
4924	1639	347
4925	961	1207
4926	2779	2273
4927	1337	85
4928	807	1143
4929	2699	2986
4930	1137	572
4931	934	1764
4932	2504	2353
4933	1554	851
4934	954	1654
4935	2501	2532
4936	1092	508
4937	773	1210
4938	2779	2190
4939	1575	158
4940	846	1046
4941	2795	2580
4942	1907	744
4943	357	1255
4944	2960	2892
4945	1121	559
4946	614	1246
4947	2648	2239
4948	1308	295
4949	781	1309
4950	2866	2489
4951	1765	638
4952	581	1303
4953	2068	2788
4954	1589	536
4955	126	1323
4956	2937	2200
4957	1726	185
4958	464	1434
4959	2296	2259
4960	1764	635
4961	577	1297
4962	2930	2644
4963	1537	857
4964	600	1915
4965	2189	2074
4966	1913	526
4967	172	1885
4968	2237	2553
4969	1229	516
4970	716	1873
4971	2911	2459
4972	1656	907
4973	995	1167
4974	2186	2234
4975	1915	248
4976	625	1843
4977	2618	2347
4978	1719	193
4979	142	1800
4980	2868	2712
4981	1897	574
4982	67	1126
4983	2109	2609
4984	1940	70
4985	891	1004
4986	2884	2964
4987	1542	392
4988	917	1247
4989	2691	2188
4990	1611	30
4991	963	1611
4992	2307	2767
4993	1514	247
4994	226	1825
4995	2554	2282
4996	1710	259
4997	623	1874
4998	2596	2314
4999	1599	776
5000	389	1724
5001	2539	2685
5002	1505	720
5003	859	1419
5004	2975	2276
5005	1364	442
5006	138	1112
5007	2614	2042
5008	1580	746
5009	593	1751
5010	2149	2138
5011	1067	971
5012	438	1938
5013	2145	2770
5014	1089	40
5015	355	1761
5016	2381	2479
5017	1612	496
5018	899	1479
5019	2023	2275
5020	1394	203
5021	49	1013
5022	2713	2289
5023	1769	811
5024	839	1007
5025	2355	2633
5026	1871	90
5027	782	1151
5028	2131	2580
5029	1406	591
5030	246	1021
5031	2735	2035
5032	1824	71
5033	678	1615
5034	2886	2417
5035	1514	541
5036	941	1716
5037	2625	2799
5038	1180	656
5039	415	1036
5040	2350	2102
5041	1481	520
5042	610	1610
5043	2643	2776
5044	1870	428
5045	744	1767
5046	2850	2736
5047	1979	564
5048	233	1421
5049	2945	2679
5050	1425	12
5051	149	1078
5052	2648	2436
5053	1233	363
5054	544	1182
5055	2961	2403
5056	1205	692
5057	592	1939
5058	2568	2102
5059	1305	700
5060	46	1843
5061	2927	2681
5062	1341	748
5063	559	1174
5064	2228	2717
5065	1043	965
5066	0	1479
5067	2154	2876
5068	1595	943
5069	305	1226
5070	2512	2810
5071	1362	505
5072	328	1317
5073	2924	2901
5074	1880	915
5075	979	1527
5076	2948	2080
5077	1647	575
5078	784	1189
5079	2534	2902
5080	1137	834
5081	608	1270
5082	2708	2546
5083	1305	922
5084	82	1849
5085	2560	2449
5086	1121	612
5087	808	1759
5088	2780	2803
5089	1578	987
5090	449	1632
5091	2895	2515
5092	1517	526
5093	570	1867
5094	2257	2841
5095	1906	237
5096	939	1387
5097	2574	2125
5098	1480	207
5099	473	1799
5100	2550	2222
5101	1597	900
5102	182	1202
5103	2201	2168
5104	1107	979
5105	757	1773
5106	2866	2205
5107	1934	832
5108	283	1527
5109	2721	2383
5110	1817	400
5111	723	1818
5112	2304	2207
5113	1893	645
5114	714	1159
5115	2116	2594
5116	1990	636
5117	352	1437
5118	2250	2074
5119	1482	121
5120	817	1638
5121	2821	2092
5122	1857	839
5123	860	1146
5124	2603	2868
5125	1782	24
5126	787	1880
5127	2243	2601
5128	1643	83
5129	939	1076
5130	2297	2085
5131	1705	367
5132	621	1397
5133	2543	2673
5134	1857	598
5135	23	1604
5136	2167	2891
5137	1858	853
5138	574	1824
5139	2679	2102
5140	1834	450
5141	651	1891
5142	2783	2476
5143	1584	519
5144	717	1096
5145	2233	2574
5146	1620	394
5147	522	1805
5148	2191	2258
5149	1252	580
5150	8	1014
5151	2203	2682
5152	1773	637
5153	230	1754
5154	2477	2568
5155	1141	436
5156	103	1393
5157	2908	2196
5158	1128	75
5159	298	1824
5160	2248	2844
5161	1455	568
5162	65	1866
5163	2776	2629
5164	1429	69
5165	886	1685
5166	2570	2447
5167	1869	180
5168	493	1864
5169	2046	2153
5170	1517	757
5171	897	1511
5172	2367	2831
5173	1194	381
5174	507	1402
5175	2540	2574
5176	1191	121
5177	380	1632
5178	2959	2429
5179	1452	857
5180	407	1256
5181	2287	2090
5182	1624	88
5183	75	1421
5184	2938	2794
5185	1262	587
5186	37	1747
5187	2258	2509
5188	1947	863
5189	131	1350
5190	2905	2076
5191	1521	290
5192	142	1326
5193	2519	2076
5194	1829	291
5195	333	1654
5196	2309	2037
5197	1506	519
5198	130	1941
5199	2024	2476
5200	1087	902
5201	292	1230
5202	2809	2970
5203	1360	550
5204	838	1993
5205	2555	2647
5206	1101	888
5207	130	1584
5208	2052	2669
5209	1672	822
5210	624	1104
5211	2518	2941
5212	1839	276
5213	899	1469
5214	2671	2420
5215	1420	947
5216	383	1912
5217	2210	2977
5218	1473	737
5219	392	1236
5220	2994	2189
5221	1388	793
5222	553	1648
5223	2028	2566
5224	1537	104
5225	840	1125
5226	2476	2742
5227	1309	676
5228	832	1762
5229	2569	2086
5230	1794	51
5231	495	1168
5232	2241	2631
5233	1267	743
5234	414	1440
5235	2684	2197
5236	1589	370
5237	812	1176
5238	2109	2436
5239	1637	835
5240	430	1668
5241	2397	2929
5242	1691	916
5243	595	1244
5244	2432	2295
5245	1882	913
5246	472	1773
5247	2774	2344
5248	1063	364
5249	424	1769
5250	2406	2514
5251	1297	665
5252	686	1351
5253	2603	2537
5254	1396	927
5255	552	1945
5256	2990	2179
5257	1774	437
5258	548	1816
5259	2792	2500
5260	1601	461
5261	828	1404
5262	2697	2547
5263	1910	43
5264	797	1248
5265	2198	2273
5266	1908	284
5267	143	1907
5268	2115	2065
5269	1057	833
5270	237	1527
5271	2600	2094
5272	1056	594
5273	524	1902
5274	2517	2717
5275	1161	770
5276	562	1802
5277	2964	2335
5278	1421	915
5279	136	1935
5280	2370	2474
5281	1850	687
5282	883	1981
5283	2277	2547
5284	1655	876
5285	800	1829
5286	2188	2780
5287	1174	647
5288	252	1534
5289	2781	2616
5290	1211	521
5291	225	1422
5292	2281	2808
5293	1290	699
5294	232	1616
5295	2053	2657
5296	1828	577
5297	358	1770
5298	2653	2292
5299	1697	577
5300	690	1241
5301	2728	2065
5302	1391	891
5303	143	1800
5304	2432	2385
5305	1221	341
5306	64	1143
5307	2829	2087
5308	1526	305
5309	685	1787
5310	2452	2243
5311	1730	322
5312	451	1866
5313	2701	2004
5314	1354	571
5315	813	1274
5316	2873	2050
5317	1069	568
5318	674	1810
5319	2805	2922
5320	1313	154
5321	468	1556
5322	2898	2876
5323	1047	514
5324	150	1016
5325	2863	2921
5326	1960	470
5327	782	1992
5328	2531	2125
5329	1130	310
5330	792	1458
5331	2434	2866
5332	1950	421
5333	139	1944
5334	2191	2083
5335	1195	691
5336	757	1346
5337	2039	2031
5338	1940	471
5339	784	1673
5340	2314	2430
5341	1920	250
5342	993	1858
5343	2548	2511
5344	1913	548
5345	555	1589
5346	2790	2421
5347	1604	643
5348	386	1656
5349	2605	2324
5350	1743	606
5351	841	1763
5352	2169	2532
5353	1127	74
5354	686	1059
5355	2509	2429
5356	1747	640
5357	160	1354
5358	2800	2122
5359	1238	832
5360	679	1730
5361	2173	2894
5362	1456	602
5363	117	1124
5364	2069	2031
5365	1042	771
5366	680	1995
5367	2482	2183
5368	1886	380
5369	885	1903
5370	2915	2118
5371	1948	368
5372	20	1507
5373	2691	2110
5374	1722	680
5375	830	1363
5376	2469	2682
5377	1453	747
5378	626	1933
5379	2422	2686
5380	1959	988
5381	108	1456
5382	2911	2112
5383	1704	485
5384	692	1689
5385	2464	2825
5386	1803	69
5387	661	1116
5388	2605	2609
5389	1965	287
5390	850	1600
5391	2206	2546
5392	1572	982
5393	245	1174
5394	2557	2625
5395	1188	487
5396	985	1714
5397	2451	2962
5398	1498	343
5399	370	1554
5400	2829	2087
5401	1628	288
5402	955	1453
5403	2954	2886
5404	1001	238
5405	79	1481
5406	2792	2025
5407	1623	318
5408	101	1536
5409	2344	2532
5410	1438	395
5411	231	1614
5412	2005	2275
5413	1026	753
5414	428	1927
5415	2445	2242
5416	1293	111
5417	318	1403
5418	2038	2343
5419	1490	681
5420	607	1906
5421	2104	2164
5422	1135	722
5423	289	1549
5424	2248	2508
5425	1992	973
5426	492	1986
5427	2497	2817
5428	1366	86
5429	206	1059
5430	2107	2908
5431	1710	244
5432	524	1899
5433	2289	2450
5434	1546	671
5435	909	1894
5436	2441	2081
5437	1324	200
5438	614	1107
5439	2504	2712
5440	1167	927
5441	533	1913
5442	2809	2934
5443	1343	896
5444	620	1020
5445	2175	2631
5446	1144	169
5447	634	1824
5448	2798	2254
5449	1404	747
5450	611	1679
5451	2597	2507
5452	1614	24
5453	588	1813
5454	2084	2090
5455	1294	85
5456	721	1040
5457	2196	2874
5458	1849	169
5459	931	1540
5460	2795	2831
5461	1290	187
5462	549	1043
5463	2323	2554
5464	1396	978
5465	292	1305
5466	2520	2706
5467	1846	944
5468	849	1831
5469	2167	2347
5470	1260	601
5471	512	1953
5472	2369	2594
5473	1324	557
5474	796	1045
5475	2787	2030
5476	1505	642
5477	95	1321
5478	2754	2357
5479	1389	320
5480	778	1356
5481	2214	2282
5482	1315	613
5483	940	1712
5484	2381	2277
5485	1263	686
5486	390	1128
5487	2532	2899
5488	1088	649
5489	160	1182
5490	2787	2634
5491	1747	966
5492	633	1421
5493	2744	2821
5494	1786	408
5495	350	1691
5496	2114	2643
5497	1351	258
5498	236	1401
5499	2671	2294
5500	1380	344
5501	647	1464
5502	2229	2601
5503	1938	35
5504	125	1332
5505	2316	2465
5506	1792	320
5507	387	1855
5508	2156	2963
5509	1298	819
5510	475	1221
5511	2845	2517
5512	1226	155
5513	48	1897
5514	2281	2672
5515	1211	757
5516	352	1053
5517	2326	2221
5518	1374	972
5519	375	1230
5520	2117	2827
5521	1754	670
5522	284	1327
5523	2595	2541
5524	1752	926
5525	372	1911
5526	2813	2371
5527	1108	52
5528	399	1792
5529	2668	2737
5530	1807	477
5531	771	1119
5532	2750	2325
5533	1578	934
5534	62	1224
5535	2577	2523
5536	1526	190
5537	809	1176
5538	2561	2843
5539	1959	662
5540	273	1413
5541	2202	2227
5542	1069	117
5543	170	1949
5544	2939	2179
5545	1835	780
5546	444	1260
5547	2071	2776
5548	1402	6
5549	250	1240
5550	2734	2695
5551	1825	683
5552	453	1225
5553	2015	2016
5554	1233	397
5555	135	1567
5556	2062	2847
5557	1596	565
5558	963	1730
5559	2692	2393
5560	1701	914
5561	971	1609
5562	2045	2925
5563	1539	761
5564	996	1408
5565	2912	2257
5566	1514	73
5567	734	1206
5568	2287	2971
5569	1590	51
5570	440	1916
5571	2280	2661
5572	1143	124
5573	741	1952
5574	2894	2228
5575	1925	224
5576	865	1491
5577	2841	2332
5578	1218	609
5579	821	1107
5580	2744	2757
5581	1572	340
5582	974	1316
5583	2487	2738
5584	1700	268
5585	681	1103
5586	2412	2713
5587	1199	771
5588	459	1028
5589	2866	2273
5590	1959	469
5591	578	1146
5592	2184	2212
5593	1108	812
5594	781	1768
5595	2784	2095
5596	1893	603
5597	420	1963
5598	2401	2350
5599	1534	810
5600	935	1195
5601	2329	2299
5602	1227	651
5603	505	1503
5604	2072	2927
5605	1389	538
5606	447	1430
5607	2284	2777
5608	1262	227
5609	823	1380
5610	2704	2853
5611	1352	360
5612	91	1018
5613	2652	2114
5614	1357	482
5615	367	1078
5616	2922	2003
5617	1900	530
5618	472	1939
5619	2349	2692
5620	1915	17
5621	998	1381
5622	2393	2690
5623	1276	738
5624	262	1313
5625	2849	2591
5626	1257	733
5627	403	1898
5628	2199	2753
5629	1391	303
5630	380	1328
5631	2702	2616
5632	1798	900
5633	99	1122
5634	2488	2645
5635	1962	899
5636	519	1002
5637	2531	2873
5638	1381	586
5639	3	1486
5640	2463	2875
5641	1355	867
5642	997	1887
5643	2993	2684
5644	1754	428
5645	13	1534
5646	2161	2051
5647	1122	972
5648	967	1667
5649	2285	2372
5650	1179	965
5651	169	1698
5652	2482	2491
5653	1083	391
5654	220	1334
5655	2920	2051
5656	1307	882
5657	888	1826
5658	2007	2058
5659	1922	191
5660	978	1187
5661	2604	2870
5662	1238	244
5663	948	1540
5664	2344	2854
5665	1117	68
5666	50	1281
5667	2716	2424
5668	1897	62
5669	792	1083
5670	2415	2872
5671	1076	98
5672	608	1650
5673	2755	2598
5674	1668	566
5675	743	1001
5676	2566	2488
5677	1015	229
5678	473	1794
5679	2743	2616
5680	1005	638
5681	95	1316
5682	2378	2227
5683	1362	213
5684	776	1725
5685	2555	2581
5686	1677	387
5687	409	1939
5688	2350	2524
5689	1832	630
5690	798	1781
5691	2831	2608
5692	1114	24
5693	962	1056
5694	2548	2913
5695	1112	277
5696	280	1262
5697	2438	2763
5698	1650	466
5699	96	1902
5700	2408	2459
5701	1557	513
5702	739	1845
5703	2633	2848
5704	1690	141
5705	294	1935
5706	2193	2182
5707	1595	947
5708	126	1263
5709	2889	2655
5710	1474	464
5711	248	1219
5712	2486	2439
5713	1778	223
5714	50	1027
5715	2386	2659
5716	1206	642
5717	352	1148
5718	2170	2446
5719	1167	904
5720	651	1598
5721	2524	2176
5722	1257	544
5723	379	1803
5724	2375	2911
5725	1607	430
5726	507	1063
5727	2593	2183
5728	1108	46
5729	718	1445
5730	2325	2139
5731	1278	325
5732	478	1065
5733	2001	2171
5734	1897	814
5735	480	1343
5736	2491	2058
5737	1910	166
5738	600	1262
5739	2808	2190
5740	1335	741
5741	911	1434
5742	2002	2328
5743	1660	45
5744	83	1246
5745	2624	2675
5746	1626	3
5747	377	1322
5748	2686	2938
5749	1602	64
5750	911	1079
5751	2913	2718
5752	1810	58
5753	555	1964
5754	2338	2479
5755	1843	670
5756	66	1036
5757	2888	2648
5758	1389	326
5759	628	1526
5760	2139	2715
5761	1975	69
5762	808	1947
5763	2663	2872
5764	1979	11
5765	861	1341
5766	2538	2538
5767	1699	553
5768	572	1113
5769	2706	2646
5770	1079	424
5771	619	1747
5772	2633	2696
5773	1185	876
5774	704	1319
5775	2549	2698
5776	1873	172
5777	327	1405
5778	2731	2945
5779	1530	875
5780	247	1580
5781	2506	2469
5782	1977	572
5783	338	1115
5784	2195	2540
5785	1241	546
5786	551	1331
5787	2893	2372
5788	1415	188
5789	339	1405
5790	2861	2799
5791	1582	391
5792	173	1176
5793	2812	2357
5794	1179	54
5795	50	1785
5796	2205	2245
5797	1696	464
5798	604	1486
5799	2970	2118
5800	1565	909
5801	827	1138
5802	2942	2559
5803	1380	132
5804	124	1233
5805	2896	2303
5806	1489	857
5807	411	1091
5808	2278	2020
5809	1710	77
5810	286	1403
5811	2419	2988
5812	1939	258
5813	201	1031
5814	2179	2955
5815	1356	408
5816	94	1866
5817	2876	2161
5818	1132	277
5819	681	1703
5820	2698	2517
5821	1774	405
5822	203	1191
5823	2294	2276
5824	1538	953
5825	661	1791
5826	2891	2241
5827	1251	722
5828	716	1554
5829	2856	2299
5830	1015	533
5831	292	1782
5832	2722	2508
5833	1329	107
5834	702	1803
5835	2640	2840
5836	1715	531
5837	201	1786
5838	2321	2824
5839	1630	484
5840	129	1899
5841	2139	2940
5842	1343	7
5843	603	1202
5844	2772	2271
5845	1222	898
5846	476	1148
5847	2530	2228
5848	1826	617
5849	712	1894
5850	2359	2252
5851	1426	273
5852	996	1362
5853	2673	2267
5854	1726	270
5855	723	1790
5856	2309	2713
5857	1377	96
5858	715	1357
5859	2667	2376
5860	1043	207
5861	708	1515
5862	2874	2448
5863	1785	555
5864	337	1986
5865	2466	2792
5866	1755	730
5867	724	1849
5868	2982	2420
5869	1888	629
5870	574	1514
5871	2441	2451
5872	1849	105
5873	546	1361
5874	2859	2934
5875	1447	813
5876	311	1281
5877	2594	2494
5878	1065	338
5879	638	1001
5880	2582	2437
5881	1908	370
5882	395	1155
5883	2874	2370
5884	1490	51
5885	786	1126
5886	2493	2752
5887	1864	514
5888	387	1379
5889	2223	2032
5890	1254	887
5891	616	1846
5892	2431	2100
5893	1110	532
5894	892	1458
5895	2254	2528
5896	1272	476
5897	819	1666
5898	2562	2564
5899	1165	358
5900	894	1859
5901	2497	2186
5902	1860	742
5903	447	1748
5904	2480	2280
5905	1441	960
5906	136	1544
5907	2622	2833
5908	1867	928
5909	584	1180
5910	2638	2789
5911	1551	742
5912	407	1917
5913	2069	2959
5914	1226	362
5915	407	1751
5916	2873	2125
5917	1133	612
5918	483	1968
5919	2419	2543
5920	1408	384
5921	624	1788
5922	2350	2645
5923	1199	601
5924	283	1209
5925	2836	2384
5926	1979	808
5927	95	1145
5928	2152	2621
5929	1305	145
5930	236	1321
5931	2850	2925
5932	1790	409
5933	135	1334
5934	2388	2985
5935	1716	783
5936	421	1218
5937	2013	2568
5938	1790	158
5939	718	1136
5940	2324	2783
5941	1184	482
5942	283	1872
5943	2238	2880
5944	1111	933
5945	482	1872
5946	2146	2544
5947	1574	697
5948	330	1118
5949	2616	2495
5950	1189	26
5951	253	1183
5952	2532	2408
5953	1208	12
5954	186	1142
5955	2537	2190
5956	1278	961
5957	101	1403
5958	2171	2292
5959	1434	647
5960	396	1949
5961	2558	2160
5962	1822	9
5963	378	1687
5964	2731	2183
5965	1820	215
5966	221	1138
5967	2411	2272
5968	1896	918
5969	884	1170
5970	2288	2040
5971	1272	140
5972	666	1755
5973	2875	2637
5974	1508	792
5975	748	1452
5976	2131	2241
5977	1208	126
5978	500	1664
5979	2021	2771
5980	1907	186
5981	512	1692
5982	2948	2992
5983	1980	457
5984	671	1032
5985	2916	2538
5986	1577	947
5987	717	1505
5988	2629	2166
5989	1314	779
5990	723	1968
5991	2721	2421
5992	1036	591
5993	284	1194
5994	2773	2878
5995	1103	981
5996	820	1747
5997	2348	2748
5998	1114	196
5999	188	1503
6000	2190	2908
6001	1377	536
6002	569	1758
6003	2293	2457
6004	1139	935
6005	236	1218
6006	2993	2267
6007	1373	571
6008	50	1797
6009	2002	2891
6010	1450	598
6011	347	1230
6012	2348	2670
6013	1699	314
6014	847	1037
6015	2659	2171
6016	1612	399
6017	584	1275
6018	2103	2187
6019	1319	755
6020	106	1657
6021	2030	2707
6022	1103	377
6023	418	1339
6024	2503	2043
6025	1075	623
6026	135	1325
6027	2194	2030
6028	1596	547
6029	3	1776
6030	2057	2949
6031	1651	354
6032	470	1097
6033	2110	2378
6034	1242	516
6035	772	1753
6036	2152	2293
6037	1980	965
6038	652	1041
6039	2557	2192
6040	1834	291
6041	417	1848
6042	2758	2731
6043	1656	49
6044	647	1763
6045	2998	2103
6046	1748	510
6047	898	1821
6048	2023	2989
6049	1284	796
6050	382	1127
6051	2857	2970
6052	1758	918
6053	991	1344
6054	2621	2309
6055	1616	536
6056	729	1151
6057	2413	2452
6058	1154	570
6059	985	1468
6060	2273	2777
6061	1966	244
6062	391	1320
6063	2518	2928
6064	1468	34
6065	989	1190
6066	2881	2788
6067	1011	183
6068	978	1747
6069	2179	2584
6070	1702	674
6071	745	1951
6072	2299	2165
6073	1310	825
6074	148	1099
6075	2527	2760
6076	1488	697
6077	31	1277
6078	2717	2178
6079	1547	642
6080	776	1983
6081	2657	2689
6082	1913	108
6083	226	1126
6084	2433	2216
6085	1914	763
6086	254	1460
6087	2927	2978
6088	1304	646
6089	323	1718
6090	2693	2961
6091	1174	841
6092	485	1060
6093	2035	2418
6094	1053	887
6095	578	1392
6096	2815	2638
6097	1674	506
6098	66	1148
6099	2474	2485
6100	1029	758
6101	269	1878
6102	2333	2690
6103	1351	665
6104	531	1544
6105	2343	2590
6106	1937	689
6107	717	1477
6108	2038	2439
6109	1221	75
6110	613	1072
6111	2548	2475
6112	1064	791
6113	263	1274
6114	2337	2116
6115	1357	69
6116	777	1709
6117	2420	2845
6118	1245	469
6119	206	1120
6120	2075	2065
6121	1911	559
6122	986	1389
6123	2845	2452
6124	1186	626
6125	864	1134
6126	2689	2543
6127	1740	194
6128	37	1120
6129	2205	2779
6130	1599	113
6131	167	1360
6132	2115	2857
6133	1465	824
6134	173	1870
6135	2114	2217
6136	1698	290
6137	108	1690
6138	2416	2370
6139	1755	329
6140	807	1080
6141	2481	2640
6142	1210	697
6143	122	1257
6144	2593	2788
6145	1590	824
6146	512	1818
6147	2410	2802
6148	1336	926
6149	641	1291
6150	2847	2634
6151	1136	6
6152	935	1045
6153	2247	2032
6154	1187	752
6155	713	1684
6156	2858	2942
6157	1702	841
6158	338	1484
6159	2757	2851
6160	1953	693
6161	939	1887
6162	2053	2047
6163	1876	198
6164	170	1667
6165	2819	2308
6166	1593	448
6167	675	1190
6168	2604	2312
6169	1118	519
6170	105	1403
6171	2655	2751
6172	1552	654
6173	952	1021
6174	2836	2381
6175	1495	955
6176	5	1002
6177	2215	2526
6178	1827	680
6179	769	1056
6180	2931	2665
6181	1793	514
6182	899	1353
6183	2612	2592
6184	1715	980
6185	448	1500
6186	2018	2029
6187	1133	352
6188	764	1418
6189	2244	2218
6190	1481	242
6191	502	1631
6192	2136	2095
6193	1814	453
6194	678	1520
6195	2088	2739
6196	1738	388
6197	313	1696
6198	2837	2865
6199	1149	134
6200	351	1138
6201	2572	2730
6202	1951	699
6203	924	1245
6204	2362	2111
6205	1803	617
6206	433	1770
6207	2594	2331
6208	1544	904
6209	317	1436
6210	2946	2102
6211	1283	391
6212	453	1625
6213	2223	2109
6214	1318	605
6215	353	1502
6216	2087	2656
6217	1414	837
6218	519	1062
6219	2776	2047
6220	1966	441
6221	775	1727
6222	2177	2850
6223	1627	645
6224	476	1322
6225	2725	2895
6226	1978	634
6227	790	1235
6228	2729	2688
6229	1446	115
6230	548	1580
6231	2367	2773
6232	1452	87
6233	189	1005
6234	2588	2939
6235	1053	225
6236	419	1294
6237	2379	2721
6238	1279	36
6239	331	1094
6240	2082	2823
6241	1224	849
6242	172	1090
6243	2324	2456
6244	1572	73
6245	151	1873
6246	2001	2595
6247	1999	8
6248	878	1878
6249	2336	2048
6250	1789	697
6251	565	1762
6252	2285	2864
6253	1934	188
6254	870	1938
6255	2157	2774
6256	1906	11
6257	430	1724
6258	2072	2062
6259	1769	293
6260	229	1636
6261	2704	2204
6262	1114	759
6263	391	1194
6264	2079	2055
6265	1331	746
6266	816	1815
6267	2176	2614
6268	1675	131
6269	126	1292
6270	2439	2599
6271	1301	925
6272	886	1127
6273	2105	2539
6274	1659	99
6275	431	1444
6276	2966	2230
6277	1740	820
6278	309	1747
6279	2390	2664
6280	1689	751
6281	86	1479
6282	2383	2369
6283	1125	323
6284	176	1874
6285	2616	2919
6286	1244	91
6287	951	1250
6288	2246	2043
6289	1197	39
6290	58	1697
6291	2244	2323
6292	1059	694
6293	786	1092
6294	2433	2415
6295	1797	406
6296	670	1408
6297	2306	2930
6298	1398	105
6299	417	1828
6300	2996	2256
6301	1108	730
6302	728	1259
6303	2595	2647
6304	1567	997
6305	81	1000
6306	2176	2395
6307	1203	557
6308	273	1602
6309	2991	2298
6310	1545	335
6311	672	1914
6312	2860	2752
6313	1005	246
6314	975	1632
6315	2667	2668
6316	1304	696
6317	784	1680
6318	2690	2207
6319	1535	33
6320	639	1718
6321	2813	2783
6322	1580	943
6323	400	1883
6324	2277	2715
6325	1958	618
6326	372	1831
6327	2275	2001
6328	1715	419
6329	274	1565
6330	2224	2752
6331	1413	986
6332	391	1965
6333	2435	2774
6334	1776	106
6335	896	1828
6336	2693	2857
6337	1754	915
6338	842	1005
6339	2109	2510
6340	1366	732
6341	187	1995
6342	2872	2141
6343	1074	281
6344	273	1717
6345	2325	2078
6346	1579	544
6347	524	1947
6348	2622	2289
6349	1209	190
6350	263	1302
6351	2275	2399
6352	1842	426
6353	609	1188
6354	2532	2861
6355	1367	729
6356	516	1798
6357	2488	2979
6358	1033	511
6359	690	1370
6360	2348	2484
6361	1359	609
6362	883	1977
6363	2500	2027
6364	1608	693
6365	839	1250
6366	2411	2932
6367	1121	271
6368	838	1338
6369	2307	2846
6370	1803	517
6371	965	1274
6372	2527	2638
6373	1592	862
6374	612	1451
6375	2839	2303
6376	1690	566
6377	995	1305
6378	2891	2328
6379	1613	969
6380	906	1760
6381	2820	2361
6382	1275	150
6383	124	1648
6384	2072	2651
6385	1555	535
6386	874	1157
6387	2888	2609
6388	1283	290
6389	105	1946
6390	2217	2785
6391	1092	160
6392	210	1316
6393	2800	2217
6394	1663	796
6395	250	1078
6396	2866	2908
6397	1301	647
6398	893	1906
6399	2896	2661
6400	1989	83
6401	811	1442
6402	2120	2852
6403	1527	362
6404	304	1105
6405	2805	2495
6406	1071	146
6407	358	1802
6408	2623	2202
6409	1052	555
6410	606	1738
6411	2980	2281
6412	1647	165
6413	596	1403
6414	2237	2680
6415	1861	458
6416	762	1250
6417	2759	2091
6418	1203	797
6419	83	1317
6420	2546	2649
6421	1029	174
6422	880	1327
6423	2316	2997
6424	1886	103
6425	647	1594
6426	2223	2429
6427	1699	508
6428	787	1710
6429	2848	2744
6430	1110	724
6431	619	1198
6432	2577	2419
6433	1314	261
6434	555	1460
6435	2848	2171
6436	1011	9
6437	595	1076
6438	2879	2377
6439	1895	438
6440	827	1334
6441	2604	2201
6442	1485	820
6443	494	1387
6444	2068	2497
6445	1133	297
6446	958	1780
6447	2285	2694
6448	1994	919
6449	817	1760
6450	2026	2728
6451	1116	272
6452	460	1964
6453	2583	2465
