1800	2541	2587
1801	1948	246
1802	871	1265
1803	2954	2726
1804	1310	346
1805	161	1631
1806	2405	2458
1807	1005	345
1808	329	1392
1809	2563	2356
1810	1453	459
1811	791	1026
1812	2502	2545
1813	1413	238
1814	547	1729
1815	2634	2455
1816	1219	761
1817	291	1634
1818	2744	2845
1819	1284	145
1820	279	1631
1821	2529	2674
1822	1076	252
1823	898	1558
1824	2704	2334
1825	1619	903
1826	997	1078
1827	2834	2112
1828	1460	859
1829	233	1416
1830	2841	2161
1831	1029	889
1832	240	1856
1833	2554	2120
1834	1019	61
1835	273	1636
1836	2408	2368
1837	1338	544
1838	265	1592
1839	2627	2686
1840	1712	522
1841	184	1429
1842	2692	2531
1843	1860	786
1844	356	1025
1845	2012	2131
1846	1168	978
1847	205	1378
1848	2586	2767
1849	1934	132
1850	296	1263
1851	2893	2322
1852	1198	622
1853	712	1800
1854	2467	2891
1855	1302	185
1856	894	1515
1857	2253	2977
1858	1981	324
1859	131	1308
1860	2727	2471
1861	1883	354
1862	251	1529
1863	2042	2540
1864	1822	241
1865	815	1657
1866	2046	2304
1867	1526	270
1868	686	1953
1869	2290	2591
1870	1615	706
1871	261	1071
1872	2076	2992
1873	1742	393
1874	86	1814
1875	2495	2819
1876	1604	153
1877	217	1436
1878	2568	2675
1879	1543	981
1880	789	1289
1881	2551	2719
1882	1130	458
1883	126	1542
1884	2985	2249
1885	1741	41
1886	35	1673
1887	2046	2504
1888	1867	216
1889	195	1388
1890	2547	2777
1891	1231	401
1892	570	1622
1893	2110	2632
1894	1572	23
1895	466	1250
1896	2063	2031
1897	1336	455
1898	883	1751
1899	2318	2856
1900	1533	229
1901	999	1966
1902	2986	2784
1903	1613	185
1904	823	1959
1905	2338	2472
1906	1346	347
1907	572	1909
1908	2504	2179
1909	1023	638
1910	170	1290
1911	2034	2155
1912	1247	225
1913	8	1754
1914	2662	2284
1915	1945	333
1916	168	1708
1917	2134	2371
1918	1044	871
1919	826	1436
1920	2996	2418
1921	1585	821
1922	277	1345
1923	2949	2656
1924	1031	251
1925	18	1036
1926	2714	2960
1927	1981	759
1928	148	1509
1929	2462	2435
1930	1240	119
1931	219	1474
1932	2197	2031
1933	1534	898
1934	449	1812
1935	2436	2613
1936	1616	566
1937	193	1578
1938	2511	2325
1939	1843	253
1940	26	1267
1941	2609	2793
1942	1007	385
1943	407	1622
1944	2820	2501
1945	1982	279
1946	578	1864
1947	2587	2619
1948	1353	850
1949	49	1744
1950	2057	2942
1951	1432	772
1952	991	1430
1953	2014	2465
1954	1059	49
1955	290	1844
1956	2369	2559
1957	1351	938
1958	380	1140
1959	2439	2557
1960	1579	471
1961	607	1242
1962	2543	2944
1963	1033	327
1964	195	1190
1965	2721	2285
1966	1448	652
1967	597	1379
1968	2832	2362
1969	1098	73
1970	973	1352
1971	2629	2486
1972	1799	415
1973	552	1916
1974	2647	2718
1975	1148	331
1976	129	1719
1977	2292	2618
1978	1238	435
1979	758	1846
1980	2055	2291
1981	1025	180
1982	806	1809
1983	2313	2274
1984	1220	607
1985	671	1747
1986	2619	2533
1987	1467	266
1988	300	1611
1989	2207	2363
1990	1940	925
1991	537	1365
1992	2695	2450
1993	1499	797
1994	342	1769
1995	2224	2903
1996	1512	579
1997	91	1916
1998	2063	2787
1999	1780	671
2000	106	1295
2001	2018	2238
2002	1853	328
2003	353	1710
2004	2929	2460
2005	1485	599
2006	206	1423
2007	2905	2910
2008	1434	63
2009	566	1686
2010	2712	2709
2011	1324	91
2012	905	1287
2013	2251	2159
2014	1783	402
2015	713	1835
2016	2647	2827
2017	1416	474
2018	30	1598
2019	2770	2817
2020	1203	488
2021	113	1035
2022	2824	2166
2023	1312	128
2024	642	1667
2025	2747	2784
2026	1139	51
2027	204	1784
2028	2022	2870
2029	1173	388
2030	596	1774
2031	2393	2131
2032	1390	22
2033	12	1080
2034	2695	2268
2035	1250	45
2036	601	1955
2037	2724	2875
2038	1873	253
2039	392	1020
2040	2586	2703
2041	1807	888
2042	407	1695
2043	2722	2101
2044	1265	256
2045	825	1729
2046	2480	2116
2047	1124	664
2048	602	1992
2049	2350	2720
2050	1883	317
2051	64	1072
2052	2964	2390
2053	1691	529
2054	623	1922
2055	2574	2104
2056	1124	65
2057	550	1880
2058	2606	2096
2059	1789	613
2060	264	1783
2061	2679	2555
2062	1484	182
2063	724	1654
2064	2677	2688
2065	1178	454
2066	118	1380
2067	2397	2271
2068	1231	850
2069	91	1643
2070	2109	2999
2071	1370	426
2072	703	1775
2073	2763	2701
2074	1455	754
2075	391	1314
2076	2866	2289
2077	1432	841
2078	128	1053
2079	2002	2015
2080	1015	238
2081	487	1605
2082	2605	2196
2083	1272	99
2084	59	1520
2085	2786	2366
2086	1012	305
2087	196	1261
2088	2337	2119
2089	1803	534
2090	215	1666
2091	2754	2060
2092	1198	363
2093	716	1626
2094	2925	2459
2095	1579	823
2096	156	1885
2097	2234	2526
2098	1039	270
2099	754	1078
2100	2833	2551
2101	1596	474
2102	747	1655
2103	2332	2234
2104	1224	930
2105	997	1752
2106	2196	2030
2107	1154	884
2108	424	1157
2109	2427	2129
2110	1139	119
2111	575	1089
2112	2123	2094
2113	1071	290
2114	871	1479
2115	2951	2776
2116	1603	50
2117	115	1753
2118	2928	2144
2119	1307	21
2120	767	1384
2121	2921	2352
2122	1682	588
2123	498	1075
2124	2895	2724
2125	1045	126
2126	65	1968
2127	2161	2682
2128	1496	784
2129	187	1399
2130	2802	2850
2131	1310	633
2132	360	1357
2133	2093	2729
2134	1243	193
2135	593	1336
2136	2720	2355
2137	1569	14
2138	731	1032
2139	2512	2066
2140	1376	531
2141	763	1543
2142	2226	2499
2143	1570	823
2144	75	1479
2145	2501	2453
2146	1567	354
2147	861	1810
2148	2947	2503
2149	1644	898
2150	125	1487
2151	2928	2125
2152	1811	513
2153	991	1344
2154	2550	2433
2155	1198	754
2156	298	1722
2157	2500	2949
2158	1717	285
2159	258	1517
2160	2013	2851
2161	1079	304
2162	124	1153
2163	2831	2856
2164	1346	550
2165	99	1647
2166	2476	2527
2167	1789	823
2168	326	1881
2169	2217	2268
2170	1036	349
2171	217	1699
2172	2302	2849
2173	1041	749
2174	161	1241
2175	2072	2489
2176	1424	155
2177	741	1507
2178	2273	2963
2179	1874	957
2180	644	1739
2181	2442	2921
2182	1805	423
2183	859	1048
2184	2885	2443
2185	1718	818
2186	220	1070
2187	2024	2899
2188	1765	349
2189	153	1930
2190	2989	2662
2191	1438	437
2192	867	1042
2193	2393	2127
2194	1478	704
2195	802	1111
2196	2811	2430
2197	1687	920
2198	466	1129
2199	2095	2922
2200	1092	324
2201	962	1240
2202	2515	2581
2203	1170	982
2204	369	1479
2205	2844	2310
2206	1289	385
2207	875	1394
2208	2456	2564
2209	1081	262
2210	357	1205
2211	2022	2523
2212	1835	201
2213	373	1017
2214	2324	2986
2215	1357	76
2216	266	1200
2217	2138	2806
2218	1761	52
2219	874	1148
2220	2740	2594
2221	1491	266
2222	555	1030
2223	2422	2728
2224	1899	336
2225	254	1438
2226	2947	2312
2227	1061	450
2228	849	1974
2229	2424	2613
2230	1600	269
2231	223	1250
2232	2551	2062
2233	1217	627
2234	623	1914
2235	2630	2159
2236	1397	475
2237	935	1318
2238	2550	2771
2239	1520	773
2240	845	1905
2241	2859	2598
2242	1536	884
2243	659	1406
2244	2260	2810
2245	1989	729
2246	861	1255
2247	2138	2125
2248	1556	809
2249	440	1407
2250	2657	2757
2251	1115	618
2252	212	1236
2253	2910	2548
2254	1472	452
2255	136	1767
2256	2549	2082
2257	1172	121
2258	692	1874
2259	2030	2392
2260	1007	996
2261	404	1237
2262	2379	2287
2263	1915	432
2264	773	1818
2265	2080	2488
2266	1815	287
2267	43	1133
2268	2712	2276
2269	1865	691
2270	473	1431
2271	2640	2040
2272	1186	1
2273	774	1156
2274	2143	2750
2275	1997	569
2276	487	1888
2277	2759	2224
2278	1642	207
2279	883	1401
2280	2642	2939
2281	1073	939
2282	332	1449
2283	2815	2320
2284	1538	826
2285	582	1707
2286	2308	2619
2287	1489	430
2288	810	1262
2289	2460	2201
2290	1196	686
2291	803	1491
2292	2673	2179
2293	1711	419
2294	102	1436
2295	2510	2087
2296	1598	532
2297	203	1986
2298	2991	2160
2299	1323	419
2300	645	1882
2301	2977	2003
2302	1161	186
2303	122	1084
2304	2144	2060
2305	1783	914
2306	205	1247
2307	2752	2567
2308	1531	764
2309	680	1214
2310	2819	2921
2311	1153	802
2312	199	1156
2313	2975	2172
2314	1731	915
2315	993	1533
2316	2440	2200
2317	1110	939
2318	392	1055
2319	2428	2664
2320	1126	952
2321	531	1577
2322	2443	2504
2323	1052	173
2324	515	1794
2325	2019	2633
2326	1029	737
2327	507	1205
2328	2186	2088
2329	1311	931
2330	113	1165
2331	2336	2602
2332	1448	327
2333	448	1767
2334	2997	2457
2335	1876	35
2336	522	1255
2337	2561	2058
2338	1745	590
2339	572	1553
2340	2344	2514
2341	1313	405
2342	727	1280
2343	2817	2432
2344	1531	275
2345	341	1227
2346	2807	2201
2347	1317	160
2348	335	1948
2349	2732	2898
2350	1057	289
2351	136	1722
2352	2339	2671
2353	1810	776
2354	877	1636
2355	2001	2556
2356	1693	416
2357	781	1193
2358	2736	2847
2359	1871	442
2360	93	1492
2361	2947	2619
2362	1807	720
2363	815	1515
2364	2641	2702
2365	1484	731
2366	550	1167
2367	2802	2279
2368	1943	385
2369	880	1173
2370	2493	2895
2371	1353	223
2372	471	1690
2373	2677	2343
2374	1028	890
2375	164	1121
2376	2991	2575
2377	1200	844
2378	545	1598
2379	2695	2211
2380	1643	46
2381	635	1585
2382	2140	2098
2383	1613	681
2384	714	1161
2385	2837	2999
2386	1207	829
2387	446	1770
2388	2736	2222
2389	1533	661
2390	804	1229
2391	2642	2748
2392	1052	678
2393	284	1877
2394	2131	2293
2395	1525	312
2396	737	1562
2397	2276	2802
2398	1584	164
2399	626	1179
2400	2895	2434
2401	1370	310
2402	580	1413
2403	2143	2108
2404	1861	189
2405	707	1017
2406	2081	2684
2407	1604	655
2408	606	1264
2409	2318	2422
2410	1576	689
2411	304	1470
2412	2417	2119
2413	1078	604
2414	249	1924
2415	2692	2433
2416	1045	770
2417	782	1785
2418	2453	2185
2419	1594	205
2420	299	1451
2421	2822	2964
2422	1070	11
2423	682	1516
2424	2138	2485
2425	1911	402
2426	554	1187
2427	2253	2705
2428	1534	386
2429	569	1610
2430	2373	2376
2431	1275	941
2432	576	1958
2433	2092	2726
2434	1393	455
2435	997	1984
2436	2802	2084
2437	1994	514
2438	580	1766
2439	2179	2189
2440	1025	222
2441	588	1095
2442	2597	2059
2443	1296	597
2444	889	1025
2445	2791	2699
2446	1380	914
2447	805	1654
2448	2362	2791
2449	1837	221
2450	635	1078
2451	2016	2996
2452	1662	241
2453	890	1766
2454	2832	2465
2455	1032	416
2456	613	1678
2457	2580	2372
2458	1196	277
2459	781	1098
2460	2623	2554
2461	1154	724
2462	984	1946
2463	2155	2128
2464	1937	745
2465	698	1858
2466	2869	2066
2467	1038	765
2468	128	1853
2469	2686	2367
2470	1200	628
2471	866	1713
2472	2249	2649
2473	1981	166
2474	861	1053
2475	2237	2341
2476	1156	42
2477	754	1120
2478	2587	2299
2479	1326	94
2480	197	1307
2481	2246	2166
2482	1771	838
2483	831	1696
2484	2824	2145
2485	1679	147
2486	260	1747
2487	2405	2689
2488	1233	203
2489	957	1322
2490	2804	2449
2491	1160	373
2492	718	1142
2493	2364	2906
2494	1558	909
2495	7	1524
2496	2502	2417
2497	1706	843
2498	931	1885
2499	2996	2877
2500	1624	899
2501	211	1095
2502	2491	2039
2503	1444	259
2504	83	1478
2505	2922	2129
2506	1195	641
2507	231	1967
2508	2375	2460
2509	1667	470
2510	991	1258
2511	2774	2410
2512	1963	59
2513	962	1552
2514	2411	2920
2515	1857	134
2516	892	1219
2517	2872	2586
2518	1807	715
2519	238	1353
2520	2275	2694
2521	1374	840
2522	793	1742
2523	2797	2067
2524	1332	591
2525	148	1187
2526	2216	2955
2527	1701	708
2528	869	1749
2529	2053	2669
2530	1868	399
2531	109	1817
2532	2659	2057
2533	1245	346
2534	229	1364
2535	2378	2354
2536	1651	374
2537	593	1388
2538	2870	2148
2539	1476	28
2540	405	1745
2541	2592	2935
2542	1401	366
2543	62	1425
2544	2705	2024
2545	1989	546
2546	979	1200
2547	2068	2173
2548	1371	120
2549	40	1583
2550	2918	2236
2551	1111	513
2552	345	1901
2553	2689	2628
2554	1586	753
2555	522	1052
2556	2078	2522
2557	1879	739
2558	521	1478
2559	2241	2236
2560	1635	964
2561	479	1625
2562	2156	2527
2563	1614	356
2564	529	1273
2565	2869	2216
2566	1123	879
2567	902	1756
2568	2370	2478
2569	1000	262
2570	585	1904
2571	2016	2335
2572	1338	572
2573	138	1773
2574	2375	2589
2575	1068	109
2576	453	1782
2577	2350	2920
2578	1683	972
2579	315	1520
2580	2766	2792
2581	1821	761
2582	110	1964
2583	2836	2242
2584	1599	874
2585	593	1748
2586	2133	2001
2587	1191	146
2588	927	1638
2589	2419	2561
2590	1684	125
2591	656	1538
2592	2457	2018
2593	1715	601
2594	705	1149
2595	2825	2096
2596	1143	531
2597	242	1361
2598	2987	2902
2599	1728	523
2600	173	1968
2601	2517	2599
2602	1243	494
2603	783	1814
2604	2635	2786
2605	1399	975
2606	76	1590
2607	2971	2926
2608	1939	432
2609	996	1327
2610	2551	2943
2611	1327	75
2612	859	1633
2613	2953	2799
2614	1698	545
2615	327	1071
2616	2771	2939
2617	1394	359
2618	666	1757
2619	2003	2141
2620	1309	593
2621	818	1264
2622	2309	2040
2623	1972	662
2624	123	1273
2625	2822	2247
2626	1872	268
2627	88	1607
2628	2092	2020
2629	1685	64
2630	236	1414
2631	2128	2209
2632	1828	303
2633	547	1387
2634	2890	2600
2635	1213	619
2636	7	1861
2637	2231	2970
2638	1447	41
2639	38	1185
2640	2117	2275
2641	1405	725
2642	695	1650
2643	2140	2549
2644	1416	159
2645	479	1603
2646	2403	2058
2647	1130	967
2648	856	1699
2649	2015	2622
2650	1381	897
2651	894	1073
2652	2302	2850
2653	1859	397
2654	350	1282
2655	2806	2758
2656	1543	673
2657	391	1578
2658	2300	2163
2659	1581	348
2660	226	1857
2661	2099	2807
2662	1755	429
2663	732	1886
2664	2745	2867
2665	1951	756
2666	750	1294
2667	2087	2957
2668	1237	408
2669	614	1342
2670	2660	2583
2671	1373	533
2672	125	1918
2673	2425	2282
2674	1980	791
2675	404	1507
2676	2097	2360
2677	1994	884
2678	802	1978
2679	2795	2051
2680	1976	401
2681	465	1048
2682	2080	2158
2683	1050	562
2684	664	1811
2685	2284	2097
2686	1211	761
2687	446	1876
2688	2563	2490
2689	1601	907
2690	317	1290
2691	2778	2576
2692	1098	658
2693	909	1496
2694	2590	2757
2695	1556	199
2696	34	1558
2697	2752	2723
2698	1198	481
2699	811	1787
2700	2592	2650
2701	1726	731
2702	482	1437
2703	2088	2400
2704	1750	689
2705	591	1218
2706	2636	2040
2707	1113	293
2708	286	1192
2709	2218	2197
2710	1633	650
2711	406	1788
2712	2338	2788
2713	1095	702
2714	863	1123
2715	2944	2665
2716	1463	588
2717	557	1675
2718	2588	2778
2719	1718	53
2720	892	1877
2721	2214	2719
2722	1622	771
2723	441	1788
2724	2457	2148
2725	1058	292
2726	346	1075
2727	2578	2859
2728	1623	76
2729	622	1042
2730	2941	2108
2731	1335	838
2732	180	1710
2733	2791	2563
2734	1024	764
2735	549	1728
2736	2684	2155
2737	1817	931
2738	142	1211
2739	2157	2097
2740	1380	56
2741	189	1368
2742	2323	2379
2743	1369	375
2744	17	1375
2745	2052	2996
2746	1561	65
2747	919	1499
2748	2829	2826
2749	1619	638
2750	810	1658
2751	2233	2018
2752	1104	678
2753	213	1122
2754	2915	2417
2755	1244	900
2756	200	1566
2757	2014	2636
2758	1369	599
2759	973	1838
2760	2586	2935
2761	1061	140
2762	223	1189
2763	2861	2283
2764	1901	818
2765	385	1110
2766	2019	2532
2767	1437	669
2768	32	1347
2769	2826	2493
2770	1548	857
2771	981	1993
2772	2490	2481
2773	1122	816
2774	174	1793
2775	2093	2260
2776	1216	633
2777	928	1237
2778	2556	2582
2779	1355	763
2780	424	1834
2781	2557	2753
2782	1123	965
2783	705	1815
2784	2874	2419
2785	1125	495
2786	748	1683
2787	2688	2706
2788	1644	88
2789	79	1103
2790	2082	2325
2791	1259	180
2792	933	1817
2793	2844	2905
2794	1581	782
2795	873	1436
2796	2754	2314
2797	1183	14
2798	817	1703
2799	2350	2594
2800	1900	586
2801	682	1227
2802	2400	2120
2803	1976	912
2804	178	1706
2805	2947	2671
2806	1973	466
2807	87	1159
2808	2664	2686
2809	1799	198
2810	475	1792
2811	2237	2722
2812	1303	876
2813	441	1881
2814	2468	2125
2815	1674	840
2816	401	1893
2817	2853	2318
2818	1071	892
2819	761	1626
2820	2550	2398
2821	1417	191
2822	456	1885
2823	2173	2944
2824	1685	59
2825	553	1527
2826	2456	2826
2827	1620	965
2828	455	1654
2829	2526	2966
2830	1100	995
2831	681	1283
2832	2841	2627
2833	1594	979
2834	465	1672
2835	2158	2056
2836	1568	139
2837	866	1733
2838	2221	2177
2839	1663	161
2840	19	1532
2841	2459	2770
2842	1585	919
2843	7	1901
2844	2751	2190
2845	1057	682
2846	437	1539
2847	2896	2483
2848	1359	116
2849	735	1491
2850	2567	2907
2851	1653	332
2852	353	1128
2853	2808	2765
2854	1034	93
2855	926	1912
2856	2645	2994
2857	1039	22
2858	68	1397
2859	2909	2194
2860	1021	624
2861	216	1530
2862	2987	2905
2863	1413	100
2864	632	1954
2865	2959	2171
2866	1336	153
2867	267	1899
2868	2211	2667
2869	1909	941
2870	30	1350
2871	2653	2965
2872	1091	636
2873	619	1660
2874	2083	2850
2875	1767	919
2876	35	1690
2877	2967	2735
2878	1869	278
2879	135	1713
2880	2962	2534
2881	1187	848
2882	804	1335
2883	2211	2692
2884	1717	165
2885	7	1335
2886	2851	2661
2887	1407	140
2888	214	1704
2889	2791	2967
2890	1151	856
2891	671	1297
2892	2955	2774
2893	1990	136
2894	737	1561
2895	2152	2565
2896	1192	232
2897	866	1115
2898	2276	2732
2899	1137	365
2900	153	1099
2901	2196	2063
2902	1594	50
2903	204	1620
2904	2739	2836
2905	1548	488
2906	537	1656
2907	2836	2112
2908	1149	257
2909	77	1832
2910	2509	2518
2911	1669	310
2912	718	1045
2913	2315	2196
2914	1321	283
2915	996	1715
2916	2460	2012
2917	1155	736
2918	58	1560
2919	2650	2095
2920	1165	602
2921	93	1929
2922	2705	2654
2923	1274	290
2924	921	1716
2925	2252	2185
2926	1178	462
2927	946	1419
2928	2470	2035
2929	1198	113
2930	764	1815
2931	2460	2624
2932	1462	188
2933	72	1287
2934	2282	2860
2935	1775	585
2936	723	1120
2937	2720	2602
2938	1090	162
2939	527	1413
2940	2945	2364
2941	1629	91
2942	307	1685
2943	2355	2328
2944	1308	520
2945	566	1146
2946	2126	2082
2947	1043	340
2948	706	1580
2949	2098	2987
2950	1245	249
2951	83	1279
2952	2460	2506
2953	1153	510
2954	671	1702
2955	2747	2648
2956	1745	544
2957	356	1497
2958	2535	2141
2959	1015	114
2960	446	1463
2961	2031	2272
2962	1756	882
2963	283	1928
2964	2844	2172
2965	1939	994
2966	922	1657
2967	2848	2033
2968	1959	72
2969	42	1905
2970	2503	2988
2971	1169	719
2972	974	1883
2973	2481	2233
2974	1556	114
2975	856	1617
2976	2801	2107
2977	1890	317
2978	711	1199
2979	2873	2197
2980	1069	30
2981	629	1456
2982	2386	2773
2983	1214	949
2984	493	1805
2985	2650	2123
2986	1623	257
2987	48	1203
2988	2241	2204
2989	1085	520
2990	929	1849
2991	2992	2738
2992	1415	157
2993	975	1693
2994	2436	2112
2995	1204	622
2996	370	1862
2997	2841	2016
2998	1396	344
2999	117	1344
3000	2274	2793
3001	1312	796
3002	682	1697
3003	2202	2021
3004	1673	260
3005	771	1444
3006	2352	2870
3007	1124	670
3008	634	1978
3009	2571	2321
3010	1220	706
3011	323	1253
3012	2565	2286
3013	1608	561
3014	802	1432
3015	2608	2914
3016	1039	910
3017	661	1560
3018	2832	2398
3019	1665	347
3020	214	1498
3021	2198	2784
3022	1446	729
3023	807	1729
3024	2746	2915
3025	1575	806
3026	411	1282
3027	2126	2067
3028	1073	700
3029	797	1042
3030	2700	2440
3031	1846	867
3032	887	1089
3033	2740	2250
3034	1273	907
3035	519	1000
3036	2716	2281
3037	1020	463
3038	804	1946
3039	2293	2760
3040	1441	903
3041	640	1869
3042	2241	2321
3043	1323	442
3044	836	1344
3045	2495	2261
3046	1489	347
3047	879	1258
3048	2934	2349
3049	1675	213
3050	893	1982
3051	2743	2857
3052	1099	336
3053	492	1314
3054	2912	2442
3055	1411	234
3056	8	1548
3057	2683	2307
3058	1207	700
3059	760	1418
3060	2955	2046
3061	1378	132
3062	300	1106
3063	2019	2055
3064	1609	758
3065	576	1533
3066	2014	2206
3067	1357	507
3068	605	1302
3069	2052	2994
3070	1400	139
3071	242	1305
3072	2558	2223
3073	1821	625
3074	772	1209
3075	2100	2609
3076	1977	645
3077	823	1463
3078	2660	2532
3079	1672	108
3080	209	1791
3081	2896	2147
3082	1304	413
3083	155	1291
3084	2929	2819
3085	1234	667
3086	910	1682
3087	2723	2063
3088	1924	794
3089	664	1818
3090	2745	2346
3091	1148	609
3092	429	1401
3093	2373	2367
3094	1668	525
3095	365	1038
3096	2247	2377
3097	1920	744
3098	976	1188
3099	2688	2755
3100	1331	592
3101	443	1446
3102	2620	2561
3103	1663	945
3104	890	1964
3105	2362	2222
3106	1833	201
3107	870	1558
3108	2926	2521
3109	1672	837
3110	939	1576
3111	2214	2475
3112	1409	773
3113	259	1202
3114	2573	2281
3115	1395	963
3116	262	1369
3117	2308	2203
3118	1493	16
3119	853	1951
3120	2517	2383
3121	1526	548
3122	165	1943
3123	2610	2740
3124	1580	654
3125	190	1383
3126	2558	2072
3127	1110	877
3128	593	1848
3129	2096	2180
3130	1611	449
3131	30	1021
3132	2006	2706
3133	1016	669
3134	433	1708
3135	2507	2910
3136	1090	107
3137	267	1620
3138	2199	2074
3139	1142	532
3140	474	1588
3141	2299	2251
3142	1931	367
3143	722	1028
3144	2505	2746
3145	1882	853
3146	501	1553
3147	2491	2004
3148	1233	11
3149	665	1153
3150	2729	2128
3151	1799	647
3152	563	1627
3153	2563	2940
3154	1573	989
3155	558	1023
3156	2124	2109
3157	1683	806
3158	823	1259
3159	2308	2489
3160	1784	45
3161	854	1144
3162	2463	2143
3163	1475	321
3164	516	1741
3165	2123	2685
3166	1595	804
3167	557	1641
3168	2272	2875
3169	1615	616
3170	456	1291
3171	2338	2699
3172	1537	377
3173	81	1618
3174	2763	2921
3175	1224	747
3176	437	1258
3177	2204	2712
3178	1687	251
3179	756	1014
3180	2148	2415
3181	1361	587
3182	101	1329
3183	2808	2781
3184	1702	733
3185	334	1250
3186	2533	2060
3187	1110	377
3188	265	1989
3189	2212	2725
3190	1185	975
3191	696	1423
3192	2553	2323
3193	1048	723
3194	297	1837
3195	2632	2077
3196	1222	796
3197	244	1542
3198	2129	2159
3199	1284	38
3200	621	1626
3201	2840	2725
3202	1500	815
3203	461	1075
3204	2838	2654
3205	1956	271
3206	976	1651
3207	2139	2803
3208	1953	15
3209	796	1724
3210	2769	2094
3211	1256	593
3212	210	1624
3213	2623	2268
3214	1194	924
3215	856	1809
3216	2352	2786
3217	1794	902
3218	41	1951
3219	2291	2633
3220	1032	607
3221	824	1608
3222	2207	2892
3223	1655	370
3224	134	1760
3225	2783	2192
3226	1189	139
3227	196	1259
3228	2467	2635
3229	1449	84
3230	728	1755
3231	2940	2627
3232	1753	572
3233	628	1771
3234	2477	2459
3235	1088	966
3236	475	1640
3237	2488	2063
3238	1410	671
3239	923	1393
3240	2965	2740
3241	1403	272
3242	528	1252
3243	2062	2409
3244	1049	922
3245	390	1653
3246	2437	2021
3247	1648	453
3248	376	1879
3249	2869	2455
3250	1417	417
3251	508	1876
3252	2874	2218
3253	1534	859
3254	366	1725
3255	2388	2867
3256	1295	670
3257	573	1632
3258	2459	2226
3259	1222	338
3260	646	1654
3261	2723	2884
3262	1499	481
3263	521	1013
3264	2412	2166
3265	1065	24
3266	374	1532
3267	2591	2177
3268	1507	36
3269	429	1031
3270	2129	2715
3271	1469	855
3272	836	1234
3273	2650	2974
3274	1711	475
3275	698	1212
3276	2974	2111
3277	1134	329
3278	771	1890
3279	2672	2667
3280	1384	585
3281	401	1023
3282	2966	2553
3283	1936	852
3284	733	1244
3285	2221	2092
3286	1734	499
3287	223	1535
3288	2496	2900
3289	1106	813
3290	866	1878
3291	2899	2423
3292	1122	788
3293	830	1029
3294	2710	2061
3295	1656	132
3296	506	1370
3297	2017	2435
3298	1305	995
3299	315	1979
3300	2726	2492
3301	1634	191
3302	30	1152
3303	2294	2703
3304	1910	198
3305	372	1330
3306	2358	2413
3307	1765	436
3308	515	1177
3309	2179	2221
3310	1402	146
3311	480	1659
3312	2872	2993
3313	1828	847
3314	28	1539
3315	2336	2431
3316	1935	689
3317	34	1535
3318	2352	2082
3319	1988	285
3320	424	1916
3321	2596	2351
3322	1831	259
3323	689	1268
3324	2491	2833
3325	1383	669
3326	307	1143
3327	2873	2322
3328	1447	695
3329	873	1318
3330	2121	2071
3331	1949	448
3332	474	1106
3333	2632	2729
3334	1136	304
3335	611	1076
3336	2773	2818
3337	1428	541
3338	196	1607
3339	2631	2975
3340	1804	171
3341	159	1635
3342	2310	2616
3343	1909	568
3344	330	1694
3345	2725	2929
3346	1354	396
3347	944	1041
3348	2783	2081
3349	1164	851
3350	11	1795
3351	2504	2875
3352	1092	173
3353	307	1559
3354	2378	2392
3355	1761	970
3356	187	1013
3357	2379	2200
3358	1774	23
3359	537	1644
3360	2840	2795
3361	1531	866
3362	65	1944
3363	2420	2115
3364	1963	530
3365	382	1860
3366	2947	2722
3367	1942	434
3368	824	1684
3369	2097	2712
3370	1496	787
3371	796	1169
3372	2141	2089
3373	1109	849
3374	806	1532
3375	2615	2404
3376	1203	287
3377	414	1317
3378	2028	2486
3379	1471	160
3380	708	1798
3381	2298	2039
3382	1001	711
3383	414	1671
3384	2414	2137
3385	1653	955
3386	177	1253
3387	2967	2469
3388	1754	414
3389	456	1212
3390	2492	2192
3391	1076	712
3392	490	1341
3393	2120	2174
3394	1167	842
3395	512	1802
3396	2091	2075
3397	1781	882
3398	918	1843
3399	2965	2492
3400	1026	373
3401	934	1389
3402	2572	2218
3403	1997	66
3404	6	1721
3405	2811	2449
3406	1786	555
3407	966	1403
3408	2231	2408
3409	1904	270
3410	210	1866
3411	2010	2325
3412	1225	198
3413	811	1725
3414	2570	2954
3415	1262	670
3416	594	1213
3417	2110	2659
3418	1427	4
3419	112	1716
3420	2756	2159
3421	1235	380
3422	875	1542
3423	2743	2929
3424	1865	772
3425	924	1837
3426	2935	2906
3427	1923	330
3428	728	1256
3429	2167	2873
3430	1069	32
3431	249	1472
3432	2566	2348
3433	1740	796
3434	663	1814
3435	2370	2813
3436	1781	798
3437	474	1549
3438	2997	2749
3439	1574	139
3440	394	1262
3441	2221	2759
3442	1119	189
3443	630	1411
3444	2198	2894
3445	1223	364
3446	707	1541
3447	2349	2477
3448	1929	213
3449	899	1366
3450	2166	2199
3451	1477	886
3452	158	1652
3453	2903	2046
3454	1210	102
3455	975	1183
3456	2432	2177
3457	1486	771
3458	191	1135
3459	2263	2582
3460	1922	263
3461	396	1243
3462	2528	2843
3463	1786	799
3464	535	1959
3465	2796	2956
3466	1004	151
3467	536	1968
3468	2148	2373
3469	1450	947
3470	262	1752
3471	2087	2596
3472	1112	402
3473	930	1527
3474	2763	2897
3475	1321	670
3476	359	1098
3477	2843	2512
3478	1276	397
3479	25	1242
