3474	2205	2883
3475	1574	552
3476	465	1424
3477	2172	2891
3478	1019	2
3479	146	1935
3480	2734	2328
3481	1935	17
3482	236	1524
3483	2712	2622
3484	1415	163
3485	836	1885
3486	2024	2210
3487	1001	69
3488	386	1008
3489	2498	2276
3490	1359	747
3491	40	1111
3492	2310	2081
3493	1422	483
3494	7	1865
3495	2179	2300
3496	1691	89
3497	92	1584
3498	2605	2282
3499	1583	668
3500	337	1454
3501	2466	2122
3502	1919	9
3503	727	1057
3504	2891	2081
3505	1415	538
3506	374	1392
3507	2422	2822
3508	1003	431
3509	507	1675
3510	2887	2830
3511	1207	510
3512	310	1233
3513	2456	2139
3514	1089	415
3515	212	1937
3516	2387	2485
3517	1690	346
3518	649	1708
3519	2837	2661
3520	1880	552
3521	717	1745
3522	2278	2579
3523	1500	946
3524	904	1906
3525	2746	2302
3526	1253	77
3527	875	1380
3528	2204	2007
3529	1793	44
3530	584	1414
3531	2059	2127
3532	1782	731
3533	806	1636
3534	2508	2957
3535	1676	263
3536	707	1728
3537	2911	2291
3538	1955	447
3539	524	1535
3540	2528	2007
3541	1171	86
3542	977	1807
3543	2043	2417
3544	1758	63
3545	406	1004
3546	2834	2332
3547	1142	355
3548	919	1783
3549	2963	2967
3550	1046	104
3551	527	1899
3552	2894	2012
3553	1822	475
3554	904	1506
3555	2905	2820
3556	1921	615
3557	804	1237
3558	2377	2469
3559	1057	447
3560	443	1806
3561	2078	2670
3562	1686	488
3563	325	1264
3564	2316	2442
3565	1284	543
3566	776	1446
3567	2758	2296
3568	1633	392
3569	754	1740
3570	2206	2771
3571	1329	300
3572	217	1265
3573	2430	2788
3574	1922	425
3575	762	1375
3576	2042	2430
3577	1904	667
3578	171	1165
3579	2168	2480
3580	1378	62
3581	594	1491
3582	2450	2448
3583	1578	541
3584	308	1465
3585	2705	2272
3586	1554	37
3587	547	1413
3588	2136	2797
3589	1785	111
3590	942	1219
3591	2160	2761
3592	1596	454
3593	394	1932
3594	2249	2216
3595	1817	926
3596	335	1932
3597	2692	2712
3598	1533	237
3599	493	1209
3600	2905	2275
3601	1148	625
3602	166	1221
3603	2708	2257
3604	1147	768
3605	229	1283
3606	2941	2921
3607	1360	862
3608	429	1595
3609	2622	2526
3610	1767	834
3611	149	1389
3612	2315	2374
3613	1034	26
3614	256	1501
3615	2510	2017
3616	1454	464
3617	469	1427
3618	2613	2562
3619	1860	645
3620	560	1515
3621	2014	2330
3622	1746	745
3623	170	1730
3624	2107	2990
3625	1339	254
3626	748	1283
3627	2498	2927
3628	1399	507
3629	49	1555
3630	2679	2987
3631	1136	956
3632	277	1134
3633	2044	2235
3634	1157	248
3635	135	1006
3636	2768	2226
3637	1042	918
3638	435	1884
3639	2668	2489
3640	1247	938
3641	765	1191
3642	2418	2875
3643	1149	525
3644	888	1492
3645	2795	2519
3646	1910	502
3647	396	1817
3648	2869	2734
3649	1077	900
3650	281	1385
3651	2163	2770
3652	1289	192
3653	850	1753
3654	2094	2862
3655	1877	652
3656	182	1288
3657	2944	2068
3658	1479	437
3659	422	1544
3660	2957	2343
3661	1990	629
3662	808	1042
3663	2989	2427
3664	1521	17
3665	468	1251
3666	2596	2211
3667	1082	993
3668	184	1147
3669	2007	2238
3670	1473	778
3671	748	1795
3672	2733	2863
3673	1023	456
3674	147	1868
3675	2326	2420
3676	1491	104
3677	374	1300
3678	2348	2992
3679	1384	443
3680	177	1410
3681	2158	2534
3682	1287	973
3683	474	1496
3684	2954	2361
3685	1477	311
3686	273	1700
3687	2825	2206
3688	1628	535
3689	153	1526
3690	2190	2649
3691	1075	408
3692	274	1076
3693	2387	2150
3694	1511	80
3695	958	1074
3696	2128	2091
3697	1051	613
3698	512	1726
3699	2483	2960
3700	1632	127
3701	551	1541
3702	2632	2727
3703	1816	118
3704	743	1527
3705	2206	2785
3706	1254	45
3707	852	1761
3708	2925	2663
3709	1193	588
3710	157	1222
3711	2254	2347
3712	1005	532
3713	100	1094
3714	2157	2728
3715	1015	74
3716	376	1594
3717	2649	2135
3718	1883	577
3719	310	1978
3720	2463	2830
3721	1770	2
3722	435	1970
3723	2997	2391
3724	1522	612
3725	623	1618
3726	2591	2949
3727	1705	865
3728	385	1354
3729	2963	2815
3730	1342	822
3731	436	1036
3732	2104	2680
3733	1912	815
3734	582	1468
3735	2628	2628
3736	1947	445
3737	958	1003
3738	2919	2097
3739	1841	637
3740	61	1253
3741	2060	2848
3742	1813	899
3743	647	1226
3744	2075	2945
3745	1766	66
3746	127	1850
3747	2153	2932
3748	1147	68
3749	861	1151
3750	2192	2714
3751	1085	626
3752	458	1321
3753	2037	2431
3754	1215	453
3755	669	1805
3756	2574	2197
3757	1734	449
3758	957	1464
3759	2257	2367
3760	1501	231
3761	802	1773
3762	2613	2822
3763	1090	852
3764	383	1598
3765	2230	2001
3766	1075	401
3767	513	1305
3768	2755	2687
3769	1819	524
3770	635	1214
3771	2035	2148
3772	1974	683
3773	710	1971
3774	2035	2553
3775	1286	313
3776	995	1768
3777	2152	2347
3778	1049	690
3779	4	1838
3780	2375	2476
3781	1605	334
3782	568	1761
3783	2165	2063
3784	1962	69
3785	346	1901
3786	2101	2361
3787	1363	495
3788	984	1710
3789	2754	2183
3790	1983	63
3791	839	1916
3792	2164	2529
3793	1078	232
3794	348	1747
3795	2937	2089
3796	1601	652
3797	584	1019
3798	2984	2272
3799	1950	410
3800	322	1088
3801	2381	2433
3802	1442	674
3803	488	1869
3804	2446	2533
3805	1466	147
3806	363	1838
3807	2955	2015
3808	1034	861
3809	940	1838
3810	2453	2186
3811	1000	228
3812	416	1711
3813	2392	2802
3814	1342	379
3815	597	1560
3816	2424	2422
3817	1979	784
3818	522	1499
3819	2998	2390
3820	1741	970
3821	518	1714
3822	2015	2530
3823	1310	276
3824	319	1697
3825	2231	2327
3826	1224	957
3827	342	1846
3828	2029	2791
3829	1253	848
3830	371	1513
3831	2584	2953
3832	1572	679
3833	884	1527
3834	2094	2349
3835	1659	41
3836	810	1016
3837	2047	2300
3838	1933	727
3839	792	1485
3840	2246	2858
3841	1962	364
3842	47	1091
3843	2487	2013
3844	1475	472
3845	106	1287
3846	2043	2543
3847	1935	857
3848	416	1662
3849	2299	2805
3850	1530	188
3851	527	1152
3852	2673	2471
3853	1929	931
3854	447	1437
3855	2345	2662
3856	1429	56
3857	469	1880
3858	2432	2027
3859	1525	322
3860	350	1914
3861	2341	2705
3862	1828	160
3863	175	1390
3864	2592	2598
3865	1867	69
3866	982	1299
3867	2864	2837
3868	1348	36
3869	366	1310
3870	2896	2393
3871	1155	97
3872	303	1183
3873	2964	2326
3874	1865	604
3875	205	1044
3876	2820	2181
3877	1087	432
3878	365	1077
3879	2847	2646
3880	1904	555
3881	379	1697
3882	2557	2311
3883	1334	606
3884	125	1717
3885	2178	2604
3886	1296	444
3887	96	1059
3888	2129	2092
3889	1051	550
3890	252	1255
3891	2055	2892
3892	1008	143
3893	918	1735
3894	2254	2464
3895	1220	164
3896	788	1761
3897	2863	2367
3898	1216	342
3899	704	1799
3900	2722	2934
3901	1123	287
3902	714	1874
3903	2587	2779
3904	1883	99
3905	795	1769
3906	2298	2758
3907	1551	607
3908	847	1987
3909	2322	2625
3910	1508	873
3911	823	1217
3912	2627	2331
3913	1594	204
3914	27	1037
3915	2849	2234
3916	1807	956
3917	173	1483
3918	2511	2220
3919	1362	842
3920	336	1397
3921	2726	2974
3922	1464	367
3923	359	1141
3924	2474	2222
3925	1351	324
3926	333	1052
3927	2669	2735
3928	1534	490
3929	238	1517
3930	2401	2144
3931	1213	547
3932	184	1463
3933	2808	2570
3934	1066	707
3935	217	1263
3936	2723	2275
3937	1029	920
3938	20	1911
3939	2281	2579
3940	1843	412
3941	560	1116
3942	2199	2846
3943	1286	663
3944	399	1092
3945	2785	2472
3946	1613	435
3947	607	1169
3948	2650	2054
3949	1629	257
3950	39	1851
3951	2243	2379
3952	1765	132
3953	561	1398
3954	2644	2944
3955	1988	552
3956	47	1106
3957	2182	2548
3958	1486	368
3959	863	1553
3960	2374	2530
3961	1091	847
3962	87	1478
3963	2711	2017
3964	1610	157
3965	747	1344
3966	2179	2622
3967	1245	522
3968	549	1634
3969	2257	2971
3970	1143	568
3971	177	1297
3972	2739	2944
3973	1662	485
3974	170	1583
3975	2819	2606
3976	1668	344
3977	682	1024
3978	2366	2419
3979	1839	432
3980	797	1843
3981	2147	2221
3982	1747	94
3983	472	1675
3984	2379	2474
3985	1421	203
3986	857	1951
3987	2718	2540
3988	1420	741
3989	408	1345
3990	2085	2571
3991	1097	815
3992	73	1044
3993	2710	2394
3994	1216	915
3995	656	1526
3996	2184	2867
3997	1934	814
3998	266	1308
3999	2715	2256
4000	1483	850
4001	507	1427
4002	2720	2697
4003	1284	173
4004	980	1128
4005	2638	2974
4006	1512	460
4007	523	1257
4008	2447	2975
4009	1032	450
4010	696	1952
4011	2866	2308
4012	1710	779
4013	571	1122
4014	2702	2343
4015	1072	180
4016	297	1024
4017	2629	2801
4018	1526	836
4019	947	1634
4020	2589	2069
4021	1113	713
4022	937	1112
4023	2397	2650
4024	1571	848
4025	750	1033
4026	2115	2520
4027	1048	307
4028	836	1661
4029	2748	2535
4030	1020	781
4031	556	1196
4032	2459	2443
4033	1692	569
4034	126	1438
4035	2687	2351
4036	1176	240
4037	472	1724
4038	2400	2421
4039	1292	466
4040	474	1010
4041	2099	2215
4042	1358	375
4043	217	1003
4044	2402	2775
4045	1529	354
4046	875	1858
4047	2272	2365
4048	1251	377
4049	658	1766
4050	2304	2779
4051	1801	695
4052	964	1629
4053	2219	2594
4054	1941	646
4055	494	1434
4056	2104	2882
4057	1126	831
4058	942	1683
4059	2592	2120
4060	1898	452
4061	623	1143
4062	2087	2319
4063	1447	15
4064	736	1198
4065	2657	2000
4066	1688	431
4067	468	1317
4068	2965	2431
4069	1807	234
4070	480	1118
4071	2739	2048
4072	1093	758
4073	900	1326
4074	2588	2962
4075	1082	549
4076	549	1112
4077	2141	2152
4078	1830	736
4079	735	1600
4080	2206	2071
4081	1214	537
4082	363	1134
4083	2772	2575
4084	1206	901
4085	464	1963
4086	2762	2380
4087	1176	528
4088	923	1881
4089	2482	2681
4090	1163	83
4091	108	1760
4092	2690	2301
4093	1583	706
4094	500	1929
4095	2565	2921
4096	1641	630
4097	307	1174
4098	2995	2990
4099	1961	130
4100	50	1175
4101	2223	2599
4102	1336	89
4103	358	1845
4104	2609	2954
4105	1658	958
4106	921	1019
4107	2008	2272
4108	1719	449
4109	76	1259
4110	2810	2068
4111	1314	501
4112	779	1192
4113	2657	2772
4114	1939	476
4115	718	1452
4116	2165	2222
4117	1494	199
4118	518	1352
4119	2864	2860
4120	1891	615
4121	485	1222
4122	2324	2545
4123	1471	863
4124	717	1331
4125	2273	2505
4126	1763	342
4127	945	1509
4128	2651	2983
4129	1480	156
4130	512	1352
4131	2026	2701
4132	1992	277
4133	524	1909
4134	2527	2120
4135	1948	852
4136	599	1299
4137	2908	2677
4138	1798	641
4139	18	1446
4140	2737	2669
4141	1746	211
4142	285	1113
4143	2581	2102
4144	1539	52
4145	507	1174
4146	2523	2121
4147	1297	800
4148	720	1102
4149	2142	2653
4150	1421	764
4151	432	1195
4152	2851	2382
4153	1255	818
4154	582	1838
4155	2100	2666
4156	1924	531
4157	904	1453
4158	2954	2549
4159	1323	167
4160	71	1383
4161	2294	2081
4162	1639	752
4163	822	1946
4164	2884	2362
4165	1111	634
4166	187	1515
4167	2015	2330
4168	1911	864
4169	223	1964
4170	2270	2525
4171	1480	753
4172	914	1842
4173	2388	2889
4174	1751	907
4175	733	1684
4176	2550	2178
4177	1285	339
4178	599	1762
4179	2201	2720
4180	1785	815
4181	318	1881
4182	2301	2026
4183	1386	393
4184	305	1888
4185	2420	2903
4186	1618	94
4187	382	1580
4188	2967	2559
4189	1223	717
4190	45	1112
4191	2019	2336
4192	1197	554
4193	773	1450
4194	2852	2155
4195	1292	981
4196	302	1752
4197	2076	2663
4198	1677	418
4199	331	1719
4200	2867	2725
4201	1120	486
4202	955	1057
4203	2348	2100
4204	1113	169
4205	530	1071
4206	2286	2336
4207	1299	882
4208	250	1936
4209	2369	2485
4210	1180	486
4211	815	1045
4212	2835	2379
4213	1624	797
4214	121	1264
4215	2853	2906
4216	1087	65
4217	809	1600
4218	2154	2298
4219	1194	868
4220	433	1873
4221	2066	2391
4222	1201	246
4223	307	1861
4224	2345	2236
4225	1746	162
4226	972	1538
4227	2961	2943
4228	1312	584
4229	942	1458
4230	2641	2723
4231	1734	833
4232	943	1193
4233	2212	2747
4234	1326	623
4235	788	1033
4236	2570	2035
4237	1980	32
4238	84	1830
4239	2297	2503
4240	1054	102
4241	859	1559
4242	2175	2073
4243	1089	164
4244	132	1171
4245	2947	2727
4246	1178	496
4247	956	1745
4248	2273	2587
4249	1765	407
4250	177	1339
4251	2285	2669
4252	1239	546
4253	584	1581
4254	2037	2573
4255	1577	78
4256	980	1827
4257	2729	2799
4258	1656	454
4259	240	1947
4260	2379	2141
4261	1461	18
4262	220	1294
4263	2297	2000
4264	1505	313
4265	567	1850
4266	2897	2304
4267	1870	989
4268	552	1643
4269	2746	2477
4270	1526	131
4271	375	1038
4272	2115	2944
4273	1110	361
4274	684	1531
4275	2234	2446
4276	1077	609
4277	420	1816
4278	2046	2159
4279	1608	57
4280	274	1025
4281	2828	2462
4282	1288	54
4283	50	1241
4284	2712	2197
4285	1851	583
4286	859	1513
4287	2215	2332
4288	1926	951
4289	504	1785
4290	2049	2456
4291	1597	435
4292	78	1712
4293	2509	2421
4294	1278	688
4295	681	1287
4296	2068	2195
4297	1195	154
4298	673	1886
4299	2335	2050
4300	1866	246
4301	378	1437
4302	2938	2943
4303	1756	603
4304	87	1769
4305	2009	2521
4306	1043	733
4307	32	1707
4308	2899	2336
4309	1587	386
4310	885	1970
4311	2720	2647
4312	1766	254
4313	935	1610
4314	2596	2575
4315	1773	453
4316	93	1801
4317	2325	2739
4318	1535	39
4319	350	1971
4320	2792	2650
4321	1407	683
4322	344	1073
4323	2747	2709
4324	1061	420
4325	448	1951
4326	2222	2110
4327	1307	263
4328	4	1211
4329	2866	2595
4330	1898	180
4331	922	1569
4332	2171	2080
4333	1782	454
4334	751	1687
4335	2372	2290
4336	1670	260
4337	226	1060
4338	2718	2309
4339	1226	157
4340	886	1779
4341	2214	2623
4342	1207	181
4343	395	1443
4344	2110	2839
4345	1803	75
4346	652	1474
4347	2667	2684
4348	1356	105
4349	540	1012
4350	2243	2043
4351	1530	970
4352	146	1377
4353	2066	2958
4354	1134	731
4355	516	1211
4356	2556	2903
4357	1827	804
4358	134	1455
4359	2721	2806
4360	1514	686
4361	527	1886
4362	2601	2279
4363	1957	581
4364	439	1549
4365	2493	2431
4366	1597	946
4367	983	1064
4368	2640	2394
4369	1502	963
4370	490	1020
4371	2351	2266
4372	1683	596
4373	570	1630
4374	2652	2449
4375	1787	756
4376	831	1438
4377	2056	2833
4378	1597	346
4379	169	1383
4380	2299	2907
4381	1779	910
4382	439	1631
4383	2067	2864
4384	1405	521
4385	987	1734
4386	2292	2359
4387	1409	934
4388	940	1085
4389	2516	2134
4390	1946	328
4391	327	1555
4392	2321	2338
4393	1881	39
4394	510	1620
4395	2867	2037
4396	1828	508
4397	864	1746
4398	2009	2770
4399	1782	764
4400	200	1201
4401	2637	2444
4402	1517	308
4403	472	1005
4404	2577	2712
4405	1306	904
4406	53	1487
4407	2619	2635
4408	1818	644
4409	355	1879
4410	2216	2332
4411	1207	649
4412	731	1968
4413	2973	2870
4414	1641	305
4415	835	1177
4416	2966	2554
4417	1268	416
4418	881	1143
4419	2224	2512
4420	1748	613
4421	586	1414
4422	2425	2431
4423	1909	416
4424	125	1228
4425	2446	2514
4426	1228	939
4427	537	1486
4428	2060	2399
4429	1892	464
4430	905	1646
4431	2219	2931
4432	1853	244
4433	861	1489
4434	2018	2122
4435	1203	617
4436	16	1756
4437	2016	2345
4438	1718	975
4439	866	1052
4440	2290	2568
4441	1011	459
4442	471	1650
4443	2518	2616
4444	1164	179
4445	236	1083
4446	2393	2557
4447	1036	679
4448	453	1363
4449	2909	2218
4450	1404	248
4451	497	1813
4452	2776	2014
4453	1144	206
4454	152	1856
4455	2789	2706
4456	1845	390
4457	296	1133
4458	2109	2921
4459	1078	792
4460	166	1644
4461	2005	2186
4462	1788	924
4463	669	1464
4464	2883	2718
4465	1198	567
4466	890	1529
4467	2016	2860
4468	1226	524
4469	847	1617
4470	2269	2158
4471	1387	284
4472	572	1022
4473	2520	2153
4474	1468	408
4475	284	1337
4476	2006	2321
4477	1232	724
4478	44	1451
4479	2687	2111
4480	1671	906
4481	591	1895
4482	2395	2617
4483	1917	43
4484	477	1825
4485	2450	2194
4486	1197	251
4487	627	1114
4488	2705	2397
4489	1748	151
4490	513	1496
4491	2125	2152
4492	1197	543
4493	606	1476
4494	2606	2240
4495	1911	286
4496	0	1996
4497	2068	2957
4498	1855	213
4499	15	1073
4500	2834	2584
4501	1350	480
4502	127	1651
4503	2229	2038
4504	1672	665
4505	144	1281
4506	2603	2862
4507	1073	108
4508	183	1292
4509	2941	2324
4510	1659	743
4511	618	1996
4512	2971	2061
4513	1269	529
4514	514	1330
4515	2821	2340
4516	1381	382
4517	43	1710
4518	2612	2341
4519	1754	675
4520	99	1426
4521	2286	2733
4522	1310	834
4523	729	1689
4524	2995	2363
4525	1037	706
4526	57	1428
4527	2276	2204
4528	1770	818
4529	536	1601
4530	2817	2746
4531	1364	526
4532	117	1549
4533	2652	2830
4534	1655	980
4535	4	1253
4536	2146	2207
4537	1259	500
4538	629	1662
4539	2346	2555
4540	1416	463
4541	347	1015
4542	2667	2565
4543	1150	90
4544	266	1904
4545	2312	2531
4546	1767	853
4547	582	1481
4548	2292	2685
4549	1852	118
4550	881	1887
4551	2736	2649
4552	1957	243
4553	424	1590
4554	2618	2036
4555	1370	771
4556	3	1903
4557	2646	2878
4558	1963	843
4559	866	1742
4560	2627	2897
4561	1972	665
4562	69	1432
4563	2175	2746
4564	1446	998
4565	908	1890
4566	2202	2175
4567	1532	324
4568	365	1209
4569	2977	2749
4570	1648	691
4571	29	1678
4572	2980	2102
4573	1672	194
4574	654	1296
4575	2798	2488
4576	1178	372
4577	305	1112
4578	2722	2409
4579	1638	304
4580	832	1748
4581	2883	2429
4582	1727	513
4583	147	1997
4584	2683	2857
4585	1847	131
4586	588	1700
4587	2015	2945
4588	1232	739
4589	991	1519
4590	2927	2827
4591	1429	72
4592	154	1690
4593	2691	2972
4594	1735	516
4595	184	1268
4596	2089	2508
4597	1189	913
4598	684	1702
4599	2498	2125
4600	1209	345
4601	480	1183
4602	2186	2645
4603	1801	304
4604	321	1500
4605	2717	2589
4606	1810	163
4607	740	1313
4608	2566	2508
4609	1770	412
4610	844	1151
4611	2611	2077
4612	1287	887
4613	956	1093
4614	2189	2477
4615	1377	377
4616	693	1973
4617	2450	2554
4618	1310	459
4619	733	1001
4620	2257	2230
4621	1503	821
4622	962	1989
4623	2506	2664
4624	1102	184
4625	890	1352
4626	2461	2993
4627	1367	40
4628	84	1618
4629	2090	2100
4630	1781	696
4631	468	1330
4632	2562	2707
4633	1330	187
4634	568	1024
4635	2060	2842
4636	1209	180
4637	947	1521
4638	2211	2069
4639	1577	269
4640	15	1687
4641	2627	2405
4642	1683	770
4643	414	1044
4644	2336	2789
4645	1738	257
4646	170	1683
4647	2397	2884
4648	1654	992
4649	411	1881
4650	2913	2198
4651	1040	244
4652	246	1597
4653	2573	2374
4654	1324	642
4655	123	1380
4656	2158	2068
4657	1289	301
4658	613	1994
4659	2871	2551
4660	1090	575
4661	660	1430
4662	2519	2503
4663	1829	971
4664	15	1110
4665	2094	2316
4666	1391	891
4667	92	1991
4668	2572	2408
4669	1372	271
4670	447	1529
4671	2353	2189
4672	1389	622
4673	903	1274
4674	2611	2677
4675	1864	498
4676	51	1477
4677	2874	2129
4678	1532	295
4679	541	1934
4680	2748	2055
4681	1754	595
4682	381	1196
4683	2505	2843
4684	1323	756
4685	349	1149
4686	2574	2735
4687	1436	989
4688	20	1375
4689	2583	2440
4690	1601	598
4691	631	1873
4692	2806	2777
4693	1540	5
4694	101	1416
4695	2174	2073
4696	1955	160
4697	820	1530
4698	2263	2475
4699	1001	15
4700	152	1929
4701	2107	2673
4702	1236	210
4703	656	1527
4704	2560	2313
4705	1315	87
4706	224	1611
4707	2615	2465
4708	1325	416
4709	737	1372
4710	2178	2104
4711	1179	875
4712	918	1972
4713	2480	2669
4714	1060	972
4715	839	1948
4716	2975	2847
4717	1819	20
4718	404	1731
4719	2256	2916
4720	1202	666
4721	407	1715
4722	2707	2413
4723	1285	349
4724	587	1268
4725	2385	2434
4726	1721	505
4727	193	1500
4728	2895	2773
4729	1473	141
4730	460	1014
4731	2607	2139
4732	1535	523
4733	538	1714
4734	2034	2620
4735	1277	981
4736	524	1702
4737	2355	2418
4738	1568	971
4739	590	1985
4740	2187	2230
4741	1052	486
4742	858	1815
4743	2042	2043
4744	1215	320
4745	410	1558
4746	2836	2882
4747	1779	777
4748	902	1013
4749	2160	2053
4750	1643	459
4751	216	1227
4752	2917	2738
4753	1343	50
4754	804	1577
4755	2678	2959
4756	1874	659
4757	804	1194
4758	2910	2588
4759	1918	938
4760	217	1609
4761	2812	2985
4762	1498	128
4763	270	1532
4764	2031	2767
4765	1832	34
4766	640	1456
4767	2701	2930
4768	1605	610
4769	91	1893
4770	2900	2885
4771	1566	795
4772	831	1162
4773	2738	2143
4774	1814	5
4775	352	1285
4776	2066	2503
4777	1891	411
4778	128	1594
4779	2127	2763
4780	1424	155
4781	590	1429
4782	2265	2317
4783	1362	360
4784	143	1082
4785	2780	2019
4786	1694	807
4787	211	1159
4788	2161	2623
4789	1082	44
4790	549	1088
4791	2814	2571
4792	1844	907
4793	580	1608
4794	2585	2319
4795	1376	623
4796	332	1459
4797	2171	2585
4798	1125	662
4799	280	1529
4800	2318	2417
4801	1814	448
4802	611	1838
4803	2548	2886
4804	1458	700
4805	130	1516
4806	2137	2826
4807	1846	517
4808	95	1240
4809	2106	2011
4810	1198	158
4811	798	1165
4812	2050	2016
4813	1212	393
4814	783	1765
4815	2920	2763
4816	1747	483
4817	839	1815
4818	2823	2822
4819	1376	747
4820	413	1412
4821	2395	2892
4822	1961	258
4823	599	1847
4824	2007	2835
4825	1764	321
4826	978	1843
4827	2060	2855
4828	1794	871
4829	281	1586
4830	2669	2261
4831	1476	962
4832	406	1994
4833	2378	2810
4834	1310	562
4835	715	1584
4836	2459	2167
4837	1211	901
4838	569	1045
4839	2645	2672
4840	1283	337
4841	546	1365
4842	2739	2982
4843	1306	765
4844	268	1715
4845	2296	2482
4846	1888	501
4847	18	1559
4848	2790	2214
4849	1443	927
4850	666	1010
4851	2615	2904
4852	1059	6
4853	148	1110
4854	2746	2014
4855	1063	486
4856	367	1368
4857	2622	2802
4858	1502	392
4859	690	1596
4860	2154	2341
4861	1762	527
4862	612	1077
4863	2978	2877
4864	1247	781
4865	795	1234
4866	2739	2983
4867	1894	957
4868	328	1143
4869	2249	2253
4870	1198	815
4871	252	1610
4872	2277	2858
4873	1866	606
4874	662	1493
4875	2664	2530
4876	1318	339
4877	110	1504
4878	2932	2444
4879	1062	210
4880	740	1461
4881	2324	2129
4882	1709	341
4883	22	1983
4884	2903	2486
4885	1576	759
4886	425	1969
4887	2722	2607
4888	1253	874
4889	405	1592
4890	2320	2824
4891	1875	932
4892	700	1608
4893	2874	2134
4894	1715	838
4895	705	1377
4896	2279	2825
4897	1803	458
4898	349	1616
4899	2558	2976
4900	1512	908
4901	78	1112
4902	2226	2215
4903	1397	96
4904	667	1316
4905	2845	2112
4906	1497	640
4907	512	1976
4908	2661	2843
4909	1133	471
4910	530	1239
4911	2185	2908
4912	1122	551
4913	80	1665
4914	2687	2391
4915	1908	206
4916	761	1520
4917	2794	2949
4918	1187	779
4919	820	1886
4920	2396	2108
4921	1103	358
4922	202	1604
4923	2387	2729
4924	1998	346
4925	840	1160
4926	2212	2317
4927	1999	601
4928	902	1414
4929	2472	2651
4930	1225	27
4931	613	1356
4932	2351	2394
4933	1578	955
4934	317	1584
4935	2152	2744
4936	1035	299
4937	759	1177
4938	2968	2137
4939	1685	936
4940	789	1045
4941	2487	2762
4942	1662	294
4943	718	1170
4944	2093	2652
4945	1055	76
4946	456	1924
4947	2945	2184
4948	1701	719
4949	396	1634
4950	2362	2472
4951	1590	756
4952	27	1321
4953	2130	2396
4954	1629	841
4955	723	1306
4956	2166	2385
4957	1360	597
4958	137	1298
4959	2637	2025
4960	1733	185
4961	854	1417
4962	2147	2404
4963	1689	242
4964	137	1554
4965	2397	2161
4966	1478	950
4967	359	1433
4968	2002	2361
4969	1002	330
4970	236	1859
4971	2863	2677
4972	1788	412
4973	743	1699
4974	2945	2340
4975	1303	363
4976	833	1076
4977	2297	2625
4978	1824	522
4979	867	1276
4980	2687	2148
4981	1742	772
4982	945	1384
4983	2608	2300
4984	1169	72
4985	682	1947
4986	2115	2573
4987	1637	922
4988	189	1046
4989	2507	2177
4990	1419	608
4991	416	1332
4992	2541	2372
4993	1328	828
4994	150	1663
4995	2140	2748
4996	1869	112
4997	23	1811
4998	2592	2998
4999	1783	534
5000	318	1611
5001	2766	2363
5002	1189	804
5003	593	1171
5004	2698	2416
5005	1426	399
5006	717	1990
5007	2828	2764
5008	1915	985
5009	400	1690
5010	2027	2549
5011	1875	621
5012	893	1356
5013	2731	2214
5014	1452	716
5015	914	1081
5016	2418	2332
5017	1219	691
5018	929	1984
5019	2127	2956
5020	1078	453
5021	999	1630
5022	2437	2554
5023	1219	107
5024	704	1939
5025	2580	2807
5026	1498	518
5027	315	1591
5028	2799	2052
5029	1739	308
5030	89	1824
5031	2421	2778
5032	1422	734
5033	253	1568
5034	2270	2155
5035	1566	487
5036	609	1865
5037	2906	2540
5038	1977	575
5039	770	1311
5040	2856	2091
5041	1909	592
5042	352	1552
5043	2414	2249
5044	1902	83
5045	392	1205
5046	2716	2536
5047	1264	465
5048	966	1214
5049	2412	2423
5050	1609	780
5051	296	1891
5052	2185	2364
5053	1516	832
5054	145	1340
5055	2666	2147
5056	1737	341
5057	142	1786
5058	2090	2599
5059	1301	420
5060	934	1030
5061	2721	2847
5062	1150	18
5063	279	1639
5064	2883	2584
5065	1387	470
5066	955	1396
5067	2598	2260
5068	1358	953
5069	77	1114
5070	2790	2018
5071	1760	56
5072	30	1083
5073	2798	2621
5074	1171	838
5075	897	1168
5076	2887	2259
5077	1207	522
5078	650	1200
5079	2802	2730
5080	1843	911
5081	846	1313
5082	2306	2942
5083	1029	860
5084	126	1703
5085	2701	2604
5086	1472	122
5087	939	1050
5088	2459	2119
5089	1156	791
5090	371	1627
5091	2422	2670
5092	1242	199
5093	328	1294
5094	2249	2425
5095	1672	65
5096	637	1722
5097	2457	2363
5098	1360	559
5099	602	1623
5100	2706	2149
5101	1133	468
5102	35	1646
5103	2882	2741
5104	1891	962
5105	417	1601
5106	2522	2936
5107	1925	566
5108	960	1997
5109	2275	2836
5110	1820	769
5111	984	1797
5112	2109	2422
5113	1866	353
5114	41	1065
5115	2712	2093
5116	1941	537
5117	775	1056
5118	2403	2807
5119	1231	154
5120	647	1384
5121	2872	2523
5122	1806	434
5123	413	1426
5124	2507	2450
5125	1484	90
5126	904	1399
5127	2818	2996
5128	1209	560
5129	781	1941
5130	2903	2461
5131	1906	538
5132	641	1732
5133	2310	2184
5134	1739	67
5135	299	1693
5136	2782	2910
5137	1472	768
5138	187	1328
5139	2476	2429
5140	1357	93
5141	81	1026
5142	2707	2616
5143	1363	863
5144	474	1815
5145	2363	2310
5146	1110	851
5147	602	1381
5148	2541	2761
5149	1132	230
5150	390	1206
5151	2292	2587
5152	1696	341
5153	103	1289
