1800	2772	2407
1801	1454	632
1802	133	1354
1803	2608	2730
1804	1815	105
1805	152	1947
1806	2123	2068
1807	1420	440
1808	531	1751
1809	2143	2097
1810	1428	98
1811	878	1358
1812	2597	2003
1813	1475	324
1814	465	1074
1815	2690	2065
1816	1301	599
1817	90	1002
1818	2094	2186
1819	1880	914
1820	875	1330
1821	2421	2484
1822	1071	164
1823	858	1519
1824	2820	2788
1825	1544	206
1826	53	1301
1827	2293	2538
1828	1308	579
1829	906	1474
1830	2528	2122
1831	1748	734
1832	685	1165
1833	2202	2688
1834	1207	287
1835	665	1147
1836	2329	2345
1837	1105	148
1838	547	1376
1839	2612	2674
1840	1186	312
1841	870	1512
1842	2061	2730
1843	1881	147
1844	572	1275
1845	2648	2537
1846	1978	870
1847	149	1036
1848	2672	2064
1849	1150	296
1850	181	1271
1851	2642	2574
1852	1682	471
1853	449	1645
1854	2168	2184
1855	1417	366
1856	537	1871
1857	2902	2822
1858	1065	731
1859	586	1211
1860	2803	2329
1861	1971	594
1862	148	1510
1863	2620	2996
1864	1711	903
1865	423	1563
1866	2874	2607
1867	1688	687
1868	12	1944
1869	2771	2814
1870	1638	708
1871	65	1484
1872	2278	2707
1873	1581	559
1874	674	1976
1875	2665	2279
1876	1257	864
1877	361	1467
1878	2115	2751
1879	1970	306
1880	714	1418
1881	2924	2780
1882	1948	240
1883	899	1429
1884	2908	2647
1885	1007	675
1886	760	1884
1887	2187	2176
1888	1468	284
1889	88	1695
1890	2261	2812
1891	1368	686
1892	576	1381
1893	2731	2899
1894	1610	225
1895	590	1440
1896	2091	2511
1897	1247	451
1898	997	1694
1899	2467	2835
1900	1751	809
1901	159	1499
1902	2415	2863
1903	1350	882
1904	276	1104
1905	2733	2831
1906	1808	940
1907	543	1673
1908	2303	2563
1909	1091	599
1910	622	1225
1911	2584	2648
1912	1411	273
1913	183	1809
1914	2810	2675
1915	1117	24
1916	953	1040
1917	2053	2110
1918	1308	327
1919	717	1568
1920	2309	2738
1921	1997	43
1922	295	1863
1923	2723	2556
1924	1793	376
1925	83	1345
1926	2909	2608
1927	1595	492
1928	288	1908
1929	2900	2394
1930	1917	803
1931	5	1344
1932	2885	2320
1933	1824	146
1934	677	1958
1935	2511	2557
1936	1280	223
1937	341	1035
1938	2315	2848
1939	1472	200
1940	286	1588
1941	2539	2289
1942	1359	180
1943	366	1816
1944	2704	2872
1945	1773	909
1946	316	1926
1947	2800	2303
1948	1901	109
1949	75	1864
1950	2996	2320
1951	1348	321
1952	820	1792
1953	2592	2478
1954	1965	788
1955	770	1750
1956	2200	2141
1957	1590	112
1958	737	1561
1959	2833	2566
1960	1511	210
1961	113	1154
1962	2638	2907
1963	1942	306
1964	633	1590
1965	2368	2794
1966	1280	482
1967	910	1505
1968	2215	2960
1969	1862	419
1970	875	1671
1971	2066	2104
1972	1959	147
1973	925	1595
1974	2175	2267
1975	1492	636
1976	803	1861
1977	2909	2703
1978	1361	871
1979	670	1721
1980	2963	2341
1981	1340	747
1982	703	1658
1983	2416	2160
1984	1128	790
1985	967	1872
1986	2453	2029
1987	1908	596
1988	659	1565
1989	2774	2922
1990	1094	958
1991	882	1000
1992	2490	2969
1993	1683	267
1994	10	1865
1995	2991	2661
1996	1027	368
1997	317	1859
1998	2277	2021
1999	1866	512
2000	621	1115
2001	2573	2032
2002	1701	297
2003	346	1505
2004	2788	2101
2005	1413	131
2006	892	1921
2007	2086	2759
2008	1745	916
2009	264	1319
2010	2467	2447
2011	1510	275
2012	765	1436
2013	2820	2568
2014	1406	248
2015	92	1721
2016	2449	2694
2017	1781	589
2018	702	1551
2019	2429	2153
2020	1463	51
2021	676	1973
2022	2248	2760
2023	1748	354
2024	8	1279
2025	2323	2648
2026	1472	535
2027	991	1024
2028	2128	2533
2029	1688	11
2030	685	1185
2031	2120	2522
2032	1519	819
2033	871	1475
2034	2791	2958
2035	1677	123
2036	595	1730
2037	2566	2321
2038	1415	77
2039	358	1269
2040	2809	2991
2041	1260	861
2042	275	1631
2043	2224	2857
2044	1931	276
2045	950	1545
2046	2188	2226
2047	1864	937
2048	829	1930
2049	2714	2128
2050	1418	98
2051	961	1035
2052	2052	2642
2053	1507	891
2054	853	1112
2055	2560	2242
2056	1234	234
2057	97	1453
2058	2879	2058
2059	1530	333
2060	4	1039
2061	2313	2967
2062	1392	101
2063	120	1869
2064	2722	2227
2065	1088	559
2066	927	1128
2067	2568	2044
2068	1236	950
2069	951	1277
2070	2869	2866
2071	1495	901
2072	288	1067
2073	2337	2859
2074	1869	673
2075	724	1823
2076	2783	2949
2077	1690	117
2078	49	1925
2079	2455	2923
2080	1121	308
2081	733	1143
2082	2889	2382
2083	1304	167
2084	899	1592
2085	2409	2730
2086	1253	95
2087	525	1377
2088	2460	2465
2089	1451	605
2090	66	1598
2091	2883	2478
2092	1486	91
2093	905	1633
2094	2635	2095
2095	1695	548
2096	656	1410
2097	2786	2976
2098	1583	477
2099	80	1982
2100	2118	2075
2101	1783	584
2102	185	1104
2103	2987	2939
2104	1646	604
2105	4	1921
2106	2212	2997
2107	1567	204
2108	185	1747
2109	2945	2057
2110	1708	620
2111	688	1165
2112	2003	2335
2113	1203	18
2114	356	1214
2115	2336	2056
2116	1010	493
2117	301	1712
2118	2455	2192
2119	1772	409
2120	438	1346
2121	2442	2115
2122	1468	260
2123	182	1371
2124	2716	2558
2125	1184	661
2126	514	1118
2127	2739	2516
2128	1147	476
2129	108	1158
2130	2180	2501
2131	1169	492
2132	162	1040
2133	2251	2197
2134	1001	781
2135	355	1673
2136	2814	2322
2137	1677	244
2138	988	1859
2139	2217	2548
2140	1986	276
2141	580	1519
2142	2753	2360
2143	1165	79
2144	969	1760
2145	2497	2603
2146	1083	191
2147	155	1395
2148	2865	2364
2149	1581	917
2150	778	1833
2151	2738	2991
2152	1916	656
2153	972	1253
2154	2979	2887
2155	1877	452
2156	432	1291
2157	2310	2823
2158	1827	65
2159	443	1243
2160	2854	2038
2161	1797	151
2162	256	1136
2163	2546	2648
2164	1003	818
2165	468	1245
2166	2982	2991
2167	1514	714
2168	10	1839
2169	2250	2378
2170	1129	778
2171	157	1927
2172	2872	2829
2173	1173	672
2174	854	1011
2175	2193	2194
2176	1947	464
2177	478	1658
2178	2793	2541
2179	1149	163
2180	339	1846
2181	2480	2658
2182	1976	824
2183	397	1062
2184	2812	2798
2185	1183	203
2186	881	1597
2187	2274	2460
2188	1200	335
2189	61	1883
2190	2286	2958
2191	1726	26
2192	947	1416
2193	2527	2577
2194	1410	268
2195	184	1003
2196	2866	2403
2197	1681	970
2198	398	1380
2199	2033	2084
2200	1567	146
2201	442	1641
2202	2708	2475
2203	1101	809
2204	954	1350
2205	2247	2670
2206	1485	240
2207	842	1621
2208	2538	2312
2209	1147	586
2210	506	1009
2211	2421	2481
2212	1789	525
2213	410	1876
2214	2484	2780
2215	1664	441
2216	698	1498
2217	2735	2228
2218	1848	850
2219	501	1938
2220	2067	2971
2221	1146	945
2222	846	1515
2223	2969	2481
2224	1487	32
2225	761	1543
2226	2688	2532
2227	1381	53
2228	566	1425
2229	2715	2336
2230	1398	420
2231	564	1703
2232	2940	2817
2233	1292	992
2234	62	1970
2235	2782	2562
2236	1228	226
2237	242	1377
2238	2317	2675
2239	1046	597
2240	700	1060
2241	2621	2028
2242	1727	136
2243	724	1505
2244	2525	2949
2245	1831	923
2246	760	1710
2247	2422	2813
2248	1425	34
2249	166	1322
2250	2397	2685
2251	1807	91
2252	835	1377
2253	2018	2754
2254	1945	690
2255	194	1948
2256	2623	2240
2257	1051	192
2258	812	1864
2259	2900	2545
2260	1117	112
2261	516	1790
2262	2321	2886
2263	1271	985
2264	192	1937
2265	2778	2286
2266	1881	710
2267	851	1446
2268	2530	2554
2269	1982	722
2270	563	1795
2271	2190	2969
2272	1542	981
2273	6	1566
2274	2821	2476
2275	1283	74
2276	132	1711
2277	2364	2974
2278	1867	333
2279	612	1618
2280	2693	2672
2281	1622	429
2282	613	1932
2283	2598	2838
2284	1543	180
2285	627	1849
2286	2812	2678
2287	1134	254
2288	627	1629
2289	2483	2182
2290	1448	240
2291	152	1823
2292	2466	2967
2293	1161	844
2294	165	1931
2295	2310	2553
2296	1177	974
2297	668	1479
2298	2080	2482
2299	1638	329
2300	918	1696
2301	2382	2910
2302	1732	952
2303	532	1557
2304	2556	2208
2305	1763	713
2306	228	1599
2307	2440	2643
2308	1192	292
2309	703	1070
2310	2388	2030
2311	1734	815
2312	743	1621
2313	2610	2352
2314	1229	350
2315	780	1724
2316	2990	2112
2317	1361	490
2318	344	1271
2319	2420	2769
2320	1321	633
2321	550	1262
2322	2572	2061
2323	1978	671
2324	142	1354
2325	2816	2761
2326	1485	510
2327	483	1386
2328	2141	2994
2329	1624	50
2330	637	1180
2331	2971	2942
2332	1943	902
2333	906	1058
2334	2117	2881
2335	1635	784
2336	152	1014
2337	2551	2108
2338	1870	288
2339	675	1977
2340	2561	2852
2341	1166	368
2342	674	1421
2343	2190	2685
2344	1126	689
2345	951	1060
2346	2137	2958
2347	1932	726
2348	56	1643
2349	2644	2312
2350	1698	519
2351	981	1247
2352	2108	2526
2353	1472	752
2354	776	1152
2355	2999	2523
2356	1329	854
2357	329	1813
2358	2881	2514
2359	1743	825
2360	34	1107
2361	2554	2098
2362	1182	276
2363	6	1561
2364	2421	2538
2365	1835	505
2366	590	1043
2367	2428	2631
2368	1659	131
2369	596	1942
2370	2699	2762
2371	1780	513
2372	598	1110
2373	2810	2031
2374	1511	486
2375	569	1159
2376	2951	2763
2377	1544	541
2378	582	1304
2379	2953	2716
2380	1288	93
2381	910	1880
2382	2291	2246
2383	1800	247
2384	441	1661
2385	2820	2972
2386	1930	791
2387	360	1749
2388	2244	2876
2389	1682	836
2390	953	1450
2391	2054	2448
2392	1973	572
2393	634	1064
2394	2299	2801
2395	1219	631
2396	976	1815
2397	2391	2068
2398	1230	921
2399	543	1425
2400	2755	2531
2401	1187	644
2402	842	1875
2403	2419	2287
2404	1786	871
2405	26	1302
2406	2880	2549
2407	1543	484
2408	664	1357
2409	2151	2053
2410	1055	81
2411	714	1414
2412	2110	2400
2413	1298	716
2414	995	1016
2415	2146	2640
2416	1794	692
2417	38	1802
2418	2006	2827
2419	1447	532
2420	129	1720
2421	2201	2855
2422	1877	364
2423	867	1130
2424	2947	2209
2425	1951	58
2426	634	1054
2427	2565	2550
2428	1922	737
2429	641	1210
2430	2388	2735
2431	1095	563
2432	80	1047
2433	2112	2742
2434	1373	50
2435	340	1968
2436	2749	2993
2437	1544	695
2438	504	1142
2439	2289	2815
2440	1790	815
2441	723	1120
2442	2329	2868
2443	1045	83
2444	404	1667
2445	2380	2357
2446	1973	303
2447	464	1768
2448	2593	2578
2449	1068	153
2450	99	1115
2451	2340	2915
2452	1448	943
2453	540	1218
2454	2834	2180
2455	1337	618
2456	607	1746
2457	2331	2685
2458	1405	940
2459	21	1398
2460	2581	2779
2461	1554	610
2462	223	1453
2463	2311	2105
2464	1472	997
2465	508	1522
2466	2921	2092
2467	1408	802
2468	822	1130
2469	2003	2290
2470	1589	134
2471	218	1024
2472	2985	2559
2473	1705	385
2474	718	1503
2475	2856	2146
2476	1189	752
2477	737	1702
2478	2325	2528
2479	1908	347
2480	941	1422
2481	2687	2026
2482	1960	129
2483	705	1387
2484	2186	2255
2485	1308	923
2486	377	1226
2487	2912	2593
2488	1385	210
2489	246	1164
2490	2938	2560
2491	1120	833
2492	447	1581
2493	2890	2309
2494	1674	592
2495	105	1771
2496	2925	2901
2497	1606	742
2498	255	1449
2499	2064	2705
2500	1041	298
2501	584	1785
2502	2370	2362
2503	1999	220
2504	693	1064
2505	2545	2119
2506	1441	351
2507	943	1179
2508	2594	2735
2509	1530	38
2510	538	1212
2511	2658	2175
2512	1312	896
2513	467	1454
2514	2375	2021
2515	1225	847
2516	653	1652
2517	2566	2126
2518	1780	959
2519	107	1401
2520	2953	2402
2521	1040	257
2522	411	1480
2523	2832	2250
2524	1196	150
2525	923	1105
2526	2048	2635
2527	1321	629
2528	219	1015
2529	2916	2990
2530	1075	209
2531	574	1831
2532	2303	2353
2533	1292	421
2534	173	1003
2535	2680	2228
2536	1335	988
2537	102	1203
2538	2511	2417
2539	1879	22
2540	120	1946
2541	2576	2245
2542	1691	539
2543	697	1709
2544	2053	2023
2545	1262	543
2546	37	1189
2547	2599	2181
2548	1448	613
2549	419	1293
2550	2368	2854
2551	1723	441
2552	720	1167
2553	2919	2636
2554	1670	356
2555	253	1824
2556	2803	2433
2557	1582	328
2558	63	1928
2559	2863	2566
2560	1814	907
2561	898	1089
2562	2071	2070
2563	1043	848
2564	215	1440
2565	2985	2724
2566	1721	903
2567	180	1143
2568	2915	2651
2569	1803	861
2570	578	1481
2571	2801	2569
2572	1007	790
2573	117	1622
2574	2300	2533
2575	1994	742
2576	974	1049
2577	2244	2542
2578	1946	479
2579	855	1893
2580	2618	2836
2581	1921	378
2582	530	1740
2583	2691	2060
2584	1372	362
2585	291	1098
2586	2261	2714
2587	1331	690
2588	409	1590
2589	2469	2641
2590	1455	427
2591	912	1635
2592	2249	2086
2593	1935	632
2594	685	1893
2595	2563	2995
2596	1434	531
2597	60	1586
2598	2703	2953
2599	1696	330
2600	140	1625
2601	2554	2162
2602	1109	959
2603	25	1772
2604	2943	2825
2605	1656	48
2606	934	1627
2607	2643	2463
2608	1535	559
2609	17	1293
2610	2939	2972
2611	1294	89
2612	49	1025
2613	2595	2741
2614	1335	250
2615	282	1132
2616	2928	2891
2617	1428	928
2618	315	1900
2619	2558	2744
2620	1321	368
2621	481	1105
2622	2086	2493
2623	1066	824
2624	755	1650
2625	2745	2437
2626	1687	754
2627	53	1573
2628	2238	2816
2629	1917	223
2630	141	1102
2631	2223	2262
2632	1882	314
2633	388	1706
2634	2256	2868
2635	1478	820
2636	206	1084
2637	2460	2859
2638	1431	919
2639	616	1680
2640	2118	2474
2641	1371	506
2642	983	1667
2643	2800	2610
2644	1516	680
2645	928	1331
2646	2635	2329
2647	1941	981
2648	654	1472
2649	2849	2071
2650	1247	924
2651	674	1509
2652	2779	2635
2653	1291	749
2654	440	1305
2655	2310	2135
2656	1066	823
2657	402	1501
2658	2190	2746
2659	1359	469
2660	339	1203
2661	2920	2581
2662	1632	959
2663	128	1810
2664	2273	2196
2665	1642	297
2666	145	1898
2667	2211	2257
2668	1184	286
2669	285	1727
2670	2111	2676
2671	1303	974
2672	906	1106
2673	2733	2330
2674	1845	528
2675	422	1522
2676	2024	2699
2677	1894	465
2678	837	1053
2679	2756	2831
2680	1748	55
2681	296	1715
2682	2404	2685
2683	1743	969
2684	872	1950
2685	2017	2005
2686	1598	315
2687	681	1790
2688	2112	2020
2689	1487	120
2690	808	1349
2691	2083	2385
2692	1671	519
2693	116	1032
2694	2535	2880
2695	1380	35
2696	102	1247
2697	2944	2803
2698	1268	247
2699	823	1117
2700	2978	2208
2701	1250	599
2702	308	1185
2703	2423	2245
2704	1822	174
2705	857	1331
2706	2802	2817
2707	1936	85
2708	816	1481
2709	2113	2457
2710	1180	858
2711	216	1620
2712	2085	2507
2713	1862	797
2714	740	1224
2715	2248	2474
2716	1828	334
2717	470	1700
2718	2399	2898
2719	1485	184
2720	134	1673
2721	2567	2462
2722	1445	225
2723	366	1739
2724	2735	2800
2725	1746	368
2726	67	1753
2727	2776	2237
2728	1932	903
2729	61	1489
2730	2574	2187
2731	1350	636
2732	616	1958
2733	2663	2020
2734	1051	395
2735	402	1314
2736	2444	2027
2737	1235	757
2738	977	1318
2739	2152	2067
2740	1852	497
2741	904	1648
2742	2742	2156
2743	1677	519
2744	999	1271
2745	2996	2809
2746	1279	451
2747	669	1916
2748	2973	2426
2749	1566	456
2750	682	1142
2751	2137	2015
2752	1673	995
2753	489	1660
2754	2138	2655
2755	1204	956
2756	297	1757
2757	2664	2007
2758	1110	918
2759	659	1116
2760	2461	2590
2761	1808	813
2762	400	1697
2763	2509	2063
2764	1993	138
2765	147	1460
2766	2721	2482
2767	1801	999
2768	431	1507
2769	2204	2939
2770	1645	552
2771	502	1246
2772	2690	2607
2773	1935	512
2774	18	1975
2775	2082	2306
2776	1802	607
2777	771	1471
2778	2016	2005
2779	1722	938
2780	799	1714
2781	2497	2491
2782	1779	505
2783	790	1003
2784	2191	2289
2785	1430	296
2786	407	1508
2787	2044	2672
2788	1062	996
2789	674	1231
2790	2751	2226
2791	1517	42
2792	706	1054
2793	2751	2858
2794	1001	180
2795	484	1564
2796	2039	2247
2797	1029	648
2798	941	1740
2799	2658	2006
2800	1012	518
2801	693	1134
2802	2426	2959
2803	1116	655
2804	70	1600
2805	2157	2219
2806	1721	331
2807	220	1448
2808	2786	2948
2809	1588	315
2810	987	1915
2811	2036	2356
2812	1891	272
2813	587	1185
2814	2400	2374
2815	1221	229
2816	0	1779
2817	2364	2241
2818	1453	663
2819	595	1474
2820	2052	2947
2821	1811	555
2822	336	1022
2823	2645	2130
2824	1263	936
2825	852	1796
2826	2276	2960
2827	1349	140
2828	892	1048
2829	2690	2170
2830	1953	785
2831	903	1909
2832	2880	2310
2833	1669	715
2834	890	1951
2835	2325	2141
2836	1333	554
2837	316	1252
2838	2884	2355
2839	1218	331
2840	16	1826
2841	2213	2271
2842	1803	741
2843	933	1972
2844	2490	2216
2845	1159	704
2846	161	1370
2847	2039	2440
2848	1684	808
2849	889	1320
2850	2500	2652
2851	1412	425
2852	721	1000
2853	2591	2829
2854	1917	110
2855	195	1168
2856	2824	2018
2857	1936	573
2858	306	1748
2859	2561	2983
2860	1691	400
2861	984	1969
2862	2040	2678
2863	1786	238
2864	803	1885
2865	2077	2357
2866	1776	924
2867	964	1711
2868	2918	2317
2869	1084	679
2870	278	1150
2871	2367	2850
2872	1876	797
2873	669	1568
2874	2100	2177
2875	1601	812
2876	834	1528
2877	2550	2095
2878	1784	298
2879	732	1036
2880	2346	2659
2881	1065	303
2882	817	1978
2883	2670	2812
2884	1462	353
2885	374	1361
2886	2042	2162
2887	1156	719
2888	104	1298
2889	2926	2395
2890	1005	227
2891	335	1021
2892	2133	2572
2893	1149	990
2894	929	1012
2895	2271	2209
2896	1211	136
2897	631	1430
2898	2341	2192
2899	1887	449
2900	856	1070
2901	2043	2247
2902	1404	161
2903	512	1401
2904	2053	2092
2905	1471	240
2906	419	1385
2907	2969	2372
2908	1736	26
2909	766	1846
2910	2895	2729
2911	1148	140
2912	512	1317
2913	2724	2864
2914	1124	64
2915	956	1540
2916	2005	2373
2917	1004	58
2918	986	1734
2919	2916	2311
2920	1539	41
2921	408	1568
2922	2285	2220
2923	1205	459
2924	262	1670
2925	2836	2572
2926	1245	429
2927	711	1186
2928	2256	2243
2929	1991	702
2930	430	1641
2931	2233	2154
2932	1812	303
2933	660	1954
2934	2017	2766
2935	1900	906
2936	692	1140
2937	2881	2827
2938	1705	627
2939	556	1776
2940	2530	2503
2941	1571	215
2942	935	1570
2943	2181	2208
2944	1094	854
2945	411	1262
2946	2747	2833
2947	1824	530
2948	530	1615
2949	2328	2154
2950	1531	916
2951	965	1579
2952	2661	2394
2953	1081	13
2954	141	1106
2955	2242	2153
2956	1967	626
2957	790	1617
2958	2214	2931
2959	1089	558
2960	985	1196
2961	2644	2962
2962	1514	780
2963	57	1844
2964	2887	2975
2965	1290	397
2966	634	1090
2967	2336	2454
2968	1549	826
2969	695	1960
2970	2691	2693
2971	1598	979
2972	828	1647
2973	2920	2919
2974	1617	985
2975	27	1467
2976	2451	2430
2977	1721	171
2978	976	1018
2979	2278	2113
2980	1875	694
2981	601	1856
2982	2245	2498
2983	1809	877
2984	223	1497
2985	2841	2925
2986	1825	246
2987	492	1725
2988	2011	2137
2989	1738	897
2990	272	1807
2991	2114	2482
2992	1317	375
2993	293	1548
2994	2120	2282
2995	1315	158
2996	634	1329
2997	2194	2578
2998	1281	719
2999	775	1031
3000	2014	2152
3001	1446	517
3002	988	1825
3003	2601	2853
3004	1288	648
3005	396	1849
3006	2085	2086
3007	1700	998
3008	567	1718
3009	2586	2217
3010	1835	291
3011	92	1124
3012	2524	2246
3013	1805	801
3014	666	1808
3015	2000	2285
3016	1290	675
3017	510	1884
3018	2449	2768
3019	1391	337
3020	705	1961
3021	2476	2322
3022	1596	584
3023	680	1026
3024	2449	2624
3025	1075	616
3026	837	1692
3027	2074	2273
3028	1118	859
3029	345	1838
3030	2148	2231
3031	1552	978
3032	312	1070
3033	2242	2368
3034	1612	39
3035	178	1238
3036	2032	2789
3037	1031	887
3038	460	1316
3039	2520	2607
3040	1673	168
3041	891	1058
3042	2828	2769
3043	1052	695
3044	436	1357
3045	2671	2040
3046	1911	674
3047	560	1837
3048	2466	2806
3049	1453	252
3050	80	1062
3051	2916	2545
3052	1224	820
3053	170	1786
3054	2512	2539
3055	1994	712
3056	46	1954
3057	2235	2617
3058	1790	272
3059	355	1117
3060	2428	2454
3061	1966	269
3062	433	1066
3063	2911	2912
3064	1758	10
3065	321	1790
3066	2602	2467
3067	1386	649
3068	717	1959
3069	2234	2636
3070	1731	765
3071	402	1307
3072	2663	2531
3073	1668	829
3074	184	1026
3075	2226	2622
3076	1244	860
3077	583	1675
3078	2950	2368
3079	1684	910
3080	868	1507
3081	2033	2804
3082	1616	395
3083	610	1924
3084	2151	2638
3085	1344	225
3086	675	1332
3087	2867	2831
3088	1780	711
3089	453	1668
3090	2196	2790
3091	1123	113
3092	338	1834
3093	2494	2123
3094	1524	123
3095	162	1829
3096	2573	2011
3097	1662	773
3098	190	1896
3099	2193	2248
3100	1213	503
3101	586	1365
3102	2084	2934
3103	1381	914
3104	772	1635
3105	2543	2512
3106	1421	321
3107	682	1262
3108	2076	2533
3109	1941	956
3110	704	1843
3111	2955	2467
3112	1345	9
3113	8	1074
3114	2778	2915
3115	1125	308
3116	162	1383
3117	2534	2832
3118	1685	801
3119	53	1066
3120	2518	2834
3121	1389	275
3122	853	1966
3123	2494	2000
3124	1682	177
3125	178	1616
3126	2040	2235
3127	1445	737
3128	973	1214
3129	2868	2709
3130	1766	994
3131	117	1016
3132	2295	2267
3133	1564	710
3134	221	1960
3135	2394	2019
3136	1458	597
3137	804	1283
3138	2560	2042
3139	1749	829
3140	590	1211
3141	2401	2679
3142	1014	676
3143	33	1278
3144	2934	2580
3145	1206	482
3146	740	1663
3147	2192	2437
3148	1246	871
3149	37	1518
3150	2975	2053
3151	1561	282
3152	599	1762
3153	2513	2415
3154	1739	163
3155	216	1649
3156	2781	2956
3157	1938	544
3158	2	1818
3159	2358	2668
3160	1515	188
3161	723	1956
3162	2336	2786
3163	1764	211
3164	386	1925
3165	2177	2059
3166	1230	201
3167	929	1451
3168	2415	2413
3169	1979	907
3170	87	1249
3171	2509	2599
3172	1480	696
3173	206	1106
3174	2751	2057
3175	1482	330
3176	132	1296
3177	2011	2675
3178	1023	249
3179	704	1729
3180	2011	2753
3181	1402	427
3182	981	1233
3183	2622	2065
3184	1372	565
3185	920	1765
3186	2516	2531
3187	1482	557
3188	458	1420
3189	2103	2281
3190	1651	236
3191	490	1310
3192	2034	2518
3193	1334	133
3194	505	1506
3195	2914	2076
3196	1084	358
3197	400	1955
3198	2886	2617
3199	1577	789
3200	448	1778
3201	2835	2528
3202	1600	160
3203	119	1971
3204	2063	2332
3205	1301	71
3206	288	1896
3207	2779	2830
3208	1330	41
3209	101	1862
3210	2172	2944
3211	1940	82
3212	418	1722
3213	2889	2338
3214	1581	182
3215	813	1339
3216	2665	2830
3217	1497	411
3218	821	1301
3219	2449	2058
3220	1073	445
3221	367	1478
3222	2192	2292
3223	1705	739
3224	833	1791
3225	2176	2714
3226	1613	24
3227	755	1129
3228	2063	2485
3229	1018	257
3230	523	1225
3231	2216	2191
3232	1486	107
3233	241	1907
3234	2141	2464
3235	1054	424
3236	728	1574
3237	2446	2164
3238	1982	665
3239	863	1199
3240	2299	2714
3241	1391	426
3242	586	1015
3243	2072	2199
3244	1969	590
3245	584	1396
3246	2525	2382
3247	1220	345
3248	669	1240
3249	2096	2362
3250	1116	156
3251	810	1888
3252	2343	2152
3253	1431	977
3254	330	1085
3255	2655	2405
3256	1790	436
3257	263	1412
3258	2457	2037
3259	1564	429
3260	1	1312
3261	2603	2948
3262	1147	230
3263	115	1052
3264	2269	2379
3265	1596	247
3266	67	1360
3267	2558	2139
3268	1979	978
3269	102	1195
3270	2234	2519
3271	1271	522
3272	522	1171
3273	2173	2516
3274	1242	501
3275	985	1466
3276	2545	2376
3277	1992	141
3278	692	1577
3279	2357	2415
3280	1124	105
3281	896	1420
3282	2005	2143
3283	1880	328
3284	402	1799
3285	2893	2112
3286	1167	951
3287	899	1094
3288	2746	2224
3289	1040	124
3290	486	1375
3291	2994	2101
3292	1840	167
3293	591	1000
3294	2631	2837
3295	1881	249
3296	131	1020
3297	2476	2205
3298	1744	79
3299	706	1319
3300	2176	2523
3301	1544	516
3302	538	1192
3303	2142	2777
3304	1482	985
3305	114	1283
3306	2106	2461
3307	1364	987
3308	455	1591
3309	2933	2900
3310	1734	269
3311	45	1749
3312	2938	2541
3313	1058	366
3314	873	1412
3315	2300	2440
3316	1330	335
3317	720	1918
3318	2161	2090
3319	1093	620
3320	907	1056
3321	2191	2410
3322	1830	402
3323	658	1532
3324	2877	2997
3325	1962	359
3326	934	1846
3327	2719	2019
3328	1641	205
3329	483	1921
3330	2043	2221
3331	1680	36
3332	209	1059
3333	2058	2785
3334	1145	653
3335	954	1937
3336	2737	2835
3337	1643	428
3338	832	1164
3339	2417	2200
3340	1094	439
3341	296	1573
3342	2395	2056
3343	1418	591
3344	321	1620
3345	2311	2917
3346	1104	426
3347	102	1692
3348	2908	2894
3349	1578	464
3350	974	1504
3351	2289	2338
3352	1405	610
3353	318	1201
3354	2992	2940
3355	1186	78
3356	281	1642
3357	2807	2795
3358	1006	220
3359	107	1820
3360	2987	2701
3361	1426	965
3362	46	1653
3363	2078	2930
3364	1021	596
3365	632	1825
3366	2524	2881
3367	1315	900
3368	7	1591
3369	2953	2098
3370	1308	114
3371	426	1362
3372	2841	2712
3373	1558	829
3374	179	1498
3375	2185	2161
3376	1986	520
3377	579	1021
3378	2131	2717
3379	1097	559
3380	18	1047
3381	2072	2050
3382	1175	448
3383	96	1296
3384	2663	2923
3385	1682	473
3386	12	1692
3387	2103	2128
3388	1458	856
3389	438	1843
3390	2647	2249
3391	1458	790
3392	985	1269
3393	2069	2840
3394	1284	480
3395	341	1108
3396	2167	2783
3397	1884	220
3398	903	1642
3399	2321	2997
3400	1798	286
3401	330	1455
3402	2860	2513
3403	1445	894
3404	166	1927
3405	2986	2062
3406	1996	930
3407	551	1693
3408	2638	2511
3409	1610	519
3410	724	1625
3411	2511	2489
3412	1246	269
3413	184	1942
3414	2275	2377
3415	1014	344
3416	320	1913
3417	2803	2423
3418	1966	717
3419	981	1925
3420	2286	2595
3421	1871	246
3422	264	1789
3423	2935	2529
3424	1773	331
3425	603	1471
3426	2904	2120
3427	1346	839
3428	877	1769
3429	2074	2203
3430	1368	369
3431	797	1317
3432	2995	2971
3433	1711	379
3434	472	1773
3435	2658	2080
3436	1466	580
3437	452	1454
3438	2946	2237
3439	1357	249
3440	709	1176
3441	2367	2605
3442	1187	776
3443	988	1276
3444	2992	2697
3445	1024	54
3446	725	1086
3447	2653	2514
3448	1495	646
3449	351	1825
3450	2060	2618
3451	1040	770
3452	518	1459
3453	2296	2547
3454	1450	844
3455	474	1902
3456	2440	2844
3457	1628	758
3458	987	1424
3459	2017	2521
3460	1694	371
3461	5	1301
3462	2127	2651
3463	1969	353
3464	147	1909
3465	2515	2209
3466	1153	529
3467	467	1345
3468	2918	2727
3469	1594	654
3470	143	1893
3471	2018	2939
3472	1457	246
3473	101	1040
3474	2091	2977
3475	1721	964
3476	675	1334
3477	2500	2906
3478	1211	822
3479	152	1961
