21816	2878	2705
21817	1777	147
21818	993	1350
21819	2564	2293
21820	1228	282
21821	392	1503
21822	2643	2575
21823	1563	977
21824	985	1616
21825	2116	2223
21826	1227	238
21827	906	1817
21828	2002	2942
21829	1157	835
21830	14	1167
21831	2396	2778
21832	1002	791
21833	771	1530
21834	2477	2528
21835	1423	727
21836	688	1997
21837	2023	2687
21838	1701	747
21839	265	1052
21840	2497	2148
21841	1267	975
21842	789	1541
21843	2406	2841
21844	1745	575
21845	602	1560
21846	2435	2329
21847	1915	858
21848	328	1251
21849	2621	2242
21850	1811	19
21851	461	1624
21852	2655	2499
21853	1286	440
21854	610	1220
21855	2180	2994
21856	1815	261
21857	562	1511
21858	2886	2724
21859	1020	825
21860	797	1196
21861	2554	2619
21862	1344	505
21863	978	1193
21864	2693	2448
21865	1957	758
21866	162	1633
21867	2798	2696
21868	1047	589
21869	392	1485
21870	2159	2133
21871	1562	940
21872	758	1287
21873	2954	2563
21874	1472	585
21875	197	1556
21876	2542	2467
21877	1788	72
21878	780	1792
21879	2348	2993
21880	1014	172
21881	912	1577
21882	2074	2303
21883	1564	927
21884	926	1201
21885	2252	2310
21886	1454	836
21887	950	1204
21888	2100	2907
21889	1179	166
21890	120	1629
21891	2281	2515
21892	1871	326
21893	219	1793
21894	2542	2470
21895	1352	177
21896	433	1993
21897	2087	2195
21898	1027	32
21899	923	1494
21900	2604	2887
21901	1252	110
21902	298	1969
21903	2415	2393
21904	1602	357
21905	426	1303
21906	2925	2274
21907	1544	335
21908	155	1669
21909	2249	2256
21910	1669	270
21911	414	1981
21912	2644	2937
21913	1596	118
21914	487	1098
21915	2280	2050
21916	1079	46
21917	970	1715
21918	2646	2067
21919	1500	381
21920	466	1493
21921	2775	2315
21922	1661	77
21923	393	1180
21924	2912	2461
21925	1394	659
21926	898	1235
21927	2964	2145
21928	1937	46
21929	598	1422
21930	2157	2598
21931	1744	80
21932	676	1243
21933	2996	2074
21934	1773	308
21935	42	1516
21936	2775	2381
21937	1499	564
21938	308	1603
21939	2617	2800
21940	1762	874
21941	254	1196
21942	2156	2123
21943	1704	325
21944	848	1649
21945	2246	2132
21946	1187	53
21947	524	1331
21948	2734	2098
21949	1912	93
21950	806	1358
21951	2732	2093
21952	1328	382
21953	484	1527
21954	2621	2510
21955	1706	988
21956	570	1910
21957	2377	2166
21958	1653	446
21959	443	1001
21960	2254	2387
21961	1518	107
21962	886	1420
21963	2505	2392
21964	1673	75
21965	10	1602
21966	2683	2405
21967	1478	858
21968	736	1807
21969	2476	2450
21970	1942	462
21971	450	1222
21972	2655	2880
21973	1709	265
21974	834	1014
21975	2039	2163
21976	1201	938
21977	978	1003
21978	2541	2355
21979	1548	162
21980	32	1961
21981	2598	2438
21982	1350	908
21983	468	1610
21984	2234	2258
21985	1228	906
21986	888	1129
21987	2038	2639
21988	1364	544
21989	220	1111
21990	2476	2009
21991	1069	701
21992	816	1969
21993	2477	2909
21994	1837	538
21995	724	1476
21996	2231	2275
21997	1620	386
21998	748	1137
21999	2022	2789
22000	1746	129
22001	399	1312
22002	2946	2056
22003	1230	681
22004	208	1061
22005	2391	2308
22006	1910	103
22007	724	1233
22008	2248	2239
22009	1783	107
22010	722	1428
22011	2960	2117
22012	1901	437
22013	58	1800
22014	2357	2986
22015	1488	779
22016	782	1280
22017	2189	2085
22018	1286	401
22019	289	1819
22020	2707	2699
22021	1085	48
22022	915	1836
22023	2305	2854
22024	1741	446
22025	728	1491
22026	2125	2217
22027	1400	401
22028	438	1239
22029	2977	2670
22030	1949	153
22031	326	1442
22032	2639	2703
22033	1546	584
22034	220	1544
22035	2827	2000
22036	1607	958
22037	646	1539
22038	2009	2430
22039	1153	634
22040	953	1014
22041	2790	2439
22042	1929	820
22043	253	1027
22044	2565	2854
22045	1805	659
22046	268	1818
22047	2655	2184
22048	1612	865
22049	663	1350
22050	2770	2168
22051	1903	65
22052	847	1177
22053	2985	2437
22054	1735	74
22055	767	1801
22056	2018	2017
22057	1415	411
22058	611	1128
22059	2010	2736
22060	1538	19
22061	96	1006
22062	2952	2434
22063	1840	428
22064	221	1127
22065	2060	2121
22066	1232	191
22067	634	1426
22068	2208	2112
22069	1150	522
22070	526	1108
22071	2801	2323
22072	1748	825
22073	973	1326
22074	2506	2852
22075	1608	776
22076	473	1344
22077	2259	2975
22078	1913	41
22079	276	1314
22080	2148	2626
22081	1672	847
22082	816	1073
22083	2390	2202
22084	1388	89
22085	712	1179
22086	2930	2834
22087	1738	398
22088	394	1844
22089	2623	2053
22090	1696	172
22091	903	1853
22092	2534	2023
22093	1886	180
22094	839	1818
22095	2946	2909
22096	1227	280
22097	756	1085
22098	2237	2415
22099	1841	429
22100	788	1539
22101	2744	2265
22102	1526	616
22103	20	1589
22104	2881	2786
22105	1085	620
22106	679	1766
22107	2587	2106
22108	1020	823
22109	649	1656
22110	2255	2191
22111	1486	415
22112	891	1798
22113	2621	2487
22114	1604	434
22115	860	1067
22116	2825	2971
22117	1115	934
22118	461	1570
22119	2159	2343
22120	1432	356
22121	582	1899
22122	2009	2509
22123	1969	580
22124	242	1054
22125	2322	2059
22126	1021	179
22127	771	1679
22128	2708	2944
22129	1904	28
22130	551	1901
22131	2222	2015
22132	1731	240
22133	935	1330
22134	2298	2268
22135	1549	83
22136	814	1028
22137	2629	2732
22138	1459	561
22139	975	1374
22140	2404	2616
22141	1289	43
22142	341	1608
22143	2148	2460
22144	1236	342
22145	837	1427
22146	2614	2067
22147	1657	988
22148	874	1328
22149	2106	2779
22150	1174	23
22151	81	1048
22152	2295	2762
22153	1515	565
22154	636	1923
22155	2638	2950
22156	1553	646
22157	476	1553
22158	2462	2831
22159	1446	129
22160	760	1722
22161	2615	2439
22162	1856	83
22163	680	1303
22164	2517	2672
22165	1126	899
22166	530	1672
22167	2034	2571
22168	1130	589
22169	355	1204
22170	2216	2545
22171	1679	174
22172	153	1789
22173	2576	2758
22174	1289	497
22175	901	1036
22176	2779	2337
22177	1188	661
22178	919	1199
22179	2089	2203
22180	1434	353
22181	784	1832
22182	2746	2976
22183	1720	514
22184	10	1913
22185	2749	2847
22186	1577	566
22187	208	1022
22188	2657	2449
22189	1292	875
22190	651	1872
22191	2260	2600
22192	1469	104
22193	993	1031
22194	2471	2437
22195	1612	311
22196	483	1808
22197	2171	2395
22198	1317	558
22199	629	1016
22200	2974	2923
22201	1029	633
22202	777	1668
22203	2910	2646
22204	1807	184
22205	800	1118
22206	2886	2685
22207	1039	349
22208	509	1003
22209	2098	2082
22210	1645	870
22211	577	1213
22212	2120	2303
22213	1221	937
22214	779	1385
22215	2455	2505
22216	1599	413
22217	797	1876
22218	2848	2261
22219	1071	569
22220	676	1577
22221	2261	2118
22222	1136	851
22223	960	1561
22224	2247	2391
22225	1076	139
22226	702	1805
22227	2551	2267
22228	1511	25
22229	717	1185
22230	2794	2120
22231	1643	517
22232	119	1441
22233	2914	2643
22234	1960	917
22235	621	1505
22236	2857	2864
22237	1460	22
22238	611	1919
22239	2860	2117
22240	1457	724
22241	505	1932
22242	2278	2298
22243	1380	908
22244	358	1145
22245	2941	2312
22246	1764	848
22247	94	1902
22248	2561	2703
22249	1431	848
22250	665	1998
22251	2408	2898
22252	1553	486
22253	586	1974
22254	2116	2362
22255	1590	187
22256	963	1774
22257	2090	2989
22258	1485	995
22259	448	1445
22260	2480	2884
22261	1375	679
22262	813	1400
22263	2986	2317
22264	1418	354
22265	960	1264
22266	2661	2970
22267	1483	627
22268	851	1935
22269	2223	2766
22270	1016	775
22271	133	1716
22272	2188	2183
22273	1901	442
22274	315	1831
22275	2603	2311
22276	1136	953
22277	785	1096
22278	2178	2926
22279	1352	267
22280	606	1881
22281	2214	2901
22282	1245	452
22283	279	1433
22284	2562	2944
22285	1536	20
22286	120	1367
22287	2010	2940
22288	1071	369
22289	388	1505
22290	2667	2605
22291	1121	218
22292	902	1511
22293	2535	2649
22294	1396	525
22295	574	1971
22296	2189	2724
22297	1095	481
22298	949	1012
22299	2385	2945
22300	1594	956
22301	890	1818
22302	2745	2522
22303	1889	861
22304	259	1706
22305	2120	2518
22306	1808	528
22307	57	1155
22308	2691	2364
22309	1782	598
22310	805	1689
22311	2720	2330
22312	1197	894
22313	347	1361
22314	2979	2785
22315	1611	195
22316	119	1493
22317	2084	2152
22318	1198	141
22319	676	1210
22320	2679	2464
22321	1767	591
22322	753	1814
22323	2947	2496
22324	1150	796
22325	225	1684
22326	2960	2548
22327	1576	369
22328	474	1028
22329	2321	2945
22330	1093	937
22331	696	1698
22332	2814	2222
22333	1511	619
22334	188	1713
22335	2009	2503
22336	1791	459
22337	971	1484
22338	2136	2150
22339	1385	363
22340	709	1825
22341	2739	2787
22342	1917	409
22343	158	1737
22344	2923	2309
22345	1006	346
22346	117	1571
22347	2074	2724
22348	1226	67
22349	14	1896
22350	2801	2082
22351	1961	268
22352	928	1429
22353	2972	2778
22354	1673	727
22355	914	1891
22356	2279	2006
22357	1655	229
22358	275	1206
22359	2143	2775
22360	1851	716
22361	299	1121
22362	2991	2280
22363	1005	461
22364	432	1699
22365	2528	2856
22366	1622	168
22367	569	1475
22368	2002	2582
22369	1468	458
22370	296	1826
22371	2878	2804
22372	1643	801
22373	109	1488
22374	2893	2014
22375	1613	821
22376	419	1872
22377	2236	2623
22378	1976	314
22379	303	1701
22380	2790	2545
22381	1485	4
22382	680	1134
22383	2998	2552
22384	1916	867
22385	334	1026
22386	2134	2556
22387	1862	663
22388	936	1419
22389	2490	2303
22390	1108	777
22391	723	1689
22392	2949	2131
22393	1012	615
22394	339	1875
22395	2836	2867
22396	1937	598
22397	302	1416
22398	2884	2505
22399	1392	677
22400	485	1623
22401	2829	2715
22402	1773	985
22403	991	1118
22404	2751	2183
22405	1902	669
22406	703	1582
22407	2939	2753
22408	1402	423
22409	898	1747
22410	2272	2626
22411	1071	538
22412	569	1710
22413	2234	2937
22414	1328	937
22415	334	1201
22416	2798	2290
22417	1773	556
22418	853	1788
22419	2641	2950
22420	1687	241
22421	410	1942
22422	2459	2095
22423	1723	120
22424	176	1064
22425	2365	2081
22426	1249	451
22427	455	1139
22428	2193	2618
22429	1419	409
22430	837	1597
22431	2686	2842
22432	1023	975
22433	2	1944
22434	2808	2916
22435	1962	141
22436	33	1675
22437	2542	2871
22438	1828	281
22439	132	1105
22440	2369	2598
22441	1661	952
22442	640	1411
22443	2875	2923
22444	1688	900
22445	784	1275
22446	2758	2943
22447	1592	757
22448	988	1460
22449	2427	2066
22450	1800	967
22451	646	1895
22452	2598	2148
22453	1430	531
22454	411	1427
22455	2153	2894
22456	1962	492
22457	209	1427
22458	2936	2038
22459	1655	529
22460	278	1076
22461	2897	2428
22462	1765	3
22463	683	1352
22464	2246	2308
22465	1532	5
22466	157	1598
22467	2656	2373
22468	1790	443
22469	640	1734
22470	2614	2276
22471	1704	501
22472	273	1808
22473	2412	2515
22474	1514	865
22475	420	1606
22476	2815	2292
22477	1475	0
22478	708	1574
22479	2491	2619
22480	1307	599
22481	836	1724
22482	2974	2021
22483	1046	586
22484	839	1372
22485	2551	2845
22486	1093	822
22487	516	1527
22488	2772	2799
22489	1636	197
22490	340	1396
22491	2726	2247
22492	1166	269
22493	893	1919
22494	2876	2842
22495	1374	700
22496	238	1261
22497	2484	2474
22498	1302	430
22499	732	1930
22500	2354	2691
22501	1565	652
22502	126	1798
22503	2881	2654
22504	1118	842
22505	569	1274
22506	2673	2345
22507	1733	253
22508	464	1822
22509	2719	2945
22510	1891	351
22511	162	1689
22512	2253	2213
22513	1247	163
22514	599	1087
22515	2413	2371
22516	1966	731
22517	779	1093
22518	2537	2842
22519	1429	551
22520	911	1399
22521	2010	2502
22522	1158	309
22523	377	1543
22524	2499	2286
22525	1970	199
22526	688	1978
22527	2719	2541
22528	1119	685
22529	631	1068
22530	2136	2146
22531	1621	594
22532	590	1414
22533	2995	2871
22534	1888	867
22535	394	1374
22536	2459	2500
22537	1768	117
22538	732	1984
22539	2876	2346
22540	1035	529
22541	210	1745
22542	2372	2270
22543	1452	631
22544	373	1586
22545	2680	2550
22546	1796	456
22547	491	1905
22548	2708	2772
22549	1360	480
22550	770	1340
22551	2345	2360
22552	1458	790
22553	674	1102
22554	2811	2984
22555	1399	405
22556	754	1590
22557	2412	2784
22558	1595	270
22559	234	1576
22560	2877	2640
22561	1792	49
22562	97	1600
22563	2609	2308
22564	1219	526
22565	886	1100
22566	2323	2795
22567	1553	765
22568	8	1508
22569	2014	2681
22570	1627	925
22571	728	1066
22572	2721	2418
22573	1703	828
22574	752	1703
22575	2505	2883
22576	1163	508
22577	985	1556
22578	2710	2759
22579	1823	558
22580	635	1825
22581	2142	2829
22582	1969	117
22583	415	1069
22584	2128	2455
22585	1871	370
22586	396	1224
22587	2892	2289
22588	1865	283
22589	59	1974
22590	2095	2774
22591	1967	97
22592	566	1170
22593	2514	2326
22594	1110	73
22595	667	1780
22596	2257	2416
22597	1144	192
22598	963	1978
22599	2593	2745
22600	1478	992
22601	511	1539
22602	2377	2857
22603	1190	854
22604	393	1264
22605	2382	2266
22606	1175	554
22607	563	1245
22608	2508	2385
22609	1746	785
22610	424	1456
22611	2034	2816
22612	1674	322
22613	626	1187
22614	2320	2843
22615	1646	592
22616	754	1027
22617	2523	2514
22618	1685	180
22619	174	1047
22620	2181	2074
22621	1579	826
22622	192	1724
22623	2765	2797
22624	1328	426
22625	386	1488
22626	2523	2681
22627	1421	310
22628	91	1808
22629	2022	2373
22630	1080	769
22631	913	1212
22632	2486	2963
22633	1826	61
22634	467	1899
22635	2855	2401
22636	1519	278
22637	422	1809
22638	2549	2766
22639	1766	561
22640	600	1138
22641	2726	2401
22642	1092	825
22643	812	1009
22644	2660	2715
22645	1177	956
22646	8	1993
22647	2153	2456
22648	1180	486
22649	905	1490
22650	2649	2247
22651	1133	553
22652	741	1192
22653	2632	2876
22654	1693	683
22655	62	1462
22656	2212	2657
22657	1217	615
22658	969	1199
22659	2531	2987
22660	1862	878
22661	917	1669
22662	2634	2071
22663	1437	641
22664	862	1583
22665	2527	2011
22666	1056	634
22667	720	1889
22668	2717	2859
22669	1669	822
22670	210	1092
22671	2517	2577
22672	1632	423
22673	962	1290
22674	2833	2297
22675	1288	748
22676	86	1607
22677	2548	2971
22678	1845	202
22679	169	1040
22680	2142	2722
22681	1336	83
22682	940	1421
22683	2948	2598
22684	1214	253
22685	221	1853
22686	2599	2532
22687	1018	991
22688	622	1132
22689	2254	2357
22690	1537	538
22691	939	1113
22692	2807	2944
22693	1823	12
22694	351	1304
22695	2567	2155
22696	1605	477
22697	426	1468
22698	2644	2240
22699	1162	515
22700	872	1619
22701	2552	2907
22702	1342	484
22703	120	1473
22704	2715	2203
22705	1988	733
22706	214	1134
22707	2753	2451
22708	1228	677
22709	776	1794
22710	2412	2791
22711	1612	612
22712	198	1267
22713	2965	2180
22714	1857	951
22715	441	1709
22716	2497	2096
22717	1418	151
22718	593	1615
22719	2939	2832
22720	1090	567
22721	781	1558
22722	2486	2397
22723	1052	985
22724	298	1301
22725	2268	2449
22726	1175	489
22727	178	1524
22728	2000	2717
22729	1708	595
22730	577	1177
22731	2160	2599
22732	1444	482
22733	247	1089
22734	2123	2924
22735	1101	126
22736	265	1398
22737	2688	2519
22738	1469	577
22739	625	1754
22740	2024	2287
22741	1057	351
22742	957	1329
22743	2237	2530
22744	1036	20
22745	203	1495
22746	2984	2602
22747	1992	642
22748	737	1282
22749	2290	2498
22750	1284	259
22751	495	1957
22752	2809	2887
22753	1196	502
22754	619	1793
22755	2881	2354
22756	1768	101
22757	846	1450
22758	2601	2558
22759	1320	505
22760	408	1197
22761	2960	2647
22762	1081	904
22763	351	1556
22764	2056	2891
22765	1195	534
22766	489	1973
22767	2383	2702
22768	1370	844
22769	385	1112
22770	2302	2178
22771	1869	353
22772	416	1126
22773	2182	2048
22774	1052	787
22775	619	1474
22776	2934	2015
22777	1598	422
22778	71	1944
22779	2010	2513
22780	1556	236
22781	741	1738
22782	2880	2385
22783	1234	631
22784	903	1894
22785	2276	2376
22786	1658	713
22787	665	1850
22788	2157	2595
22789	1129	543
22790	263	1136
22791	2722	2455
22792	1570	857
22793	848	1045
22794	2448	2071
22795	1145	310
22796	660	1235
22797	2066	2620
22798	1058	474
22799	463	1271
22800	2327	2023
22801	1052	654
22802	402	1729
22803	2150	2611
22804	1769	880
22805	518	1110
22806	2973	2779
22807	1192	892
22808	135	1670
22809	2336	2397
22810	1224	634
22811	384	1436
22812	2000	2960
22813	1434	167
22814	836	1024
22815	2973	2481
22816	1187	12
22817	74	1291
22818	2428	2943
22819	1966	906
22820	336	1619
22821	2123	2104
22822	1632	350
22823	57	1796
22824	2436	2873
22825	1865	58
22826	189	1701
22827	2163	2193
22828	1823	180
22829	713	1999
22830	2406	2067
22831	1408	871
22832	549	1480
22833	2437	2801
22834	1147	264
22835	94	1301
22836	2754	2526
22837	1248	988
22838	73	1125
22839	2723	2951
22840	1089	998
22841	389	1890
22842	2519	2339
22843	1559	370
22844	795	1713
22845	2085	2538
22846	1963	250
22847	46	1184
22848	2228	2632
22849	1697	418
22850	600	1005
22851	2688	2971
22852	1801	575
22853	351	1459
22854	2389	2212
22855	1378	187
22856	343	1165
22857	2804	2277
22858	1335	849
22859	358	1386
22860	2180	2667
22861	1135	517
22862	832	1177
22863	2041	2188
22864	1999	159
22865	17	1528
22866	2133	2593
22867	1462	136
22868	964	1654
22869	2597	2867
22870	1456	864
22871	183	1515
22872	2267	2430
22873	1615	628
22874	486	1586
22875	2995	2696
22876	1473	424
22877	541	1459
22878	2044	2222
22879	1922	993
22880	407	1122
22881	2164	2682
22882	1795	726
22883	906	1840
22884	2624	2233
22885	1240	601
22886	74	1583
22887	2023	2839
22888	1546	914
22889	113	1751
22890	2739	2428
22891	1593	406
22892	538	1516
22893	2152	2708
22894	1452	60
22895	250	1395
22896	2246	2771
22897	1766	689
22898	311	1270
22899	2082	2349
22900	1002	838
22901	688	1139
22902	2802	2507
22903	1897	159
22904	35	1237
22905	2394	2385
22906	1345	844
22907	828	1730
22908	2326	2961
22909	1068	596
22910	475	1792
22911	2538	2703
22912	1917	323
22913	452	1735
22914	2930	2674
22915	1201	492
22916	568	1498
22917	2527	2044
22918	1066	795
22919	51	1741
22920	2403	2637
22921	1547	205
22922	889	1971
22923	2088	2045
22924	1829	12
22925	317	1966
22926	2859	2919
22927	1001	306
22928	65	1835
22929	2133	2753
22930	1426	461
22931	389	1281
22932	2099	2763
22933	1096	348
22934	407	1870
22935	2141	2286
22936	1154	233
22937	483	1811
22938	2390	2632
22939	1180	980
22940	725	1112
22941	2915	2368
22942	1012	363
22943	542	1174
22944	2778	2812
22945	1415	979
22946	110	1728
22947	2532	2660
22948	1776	408
22949	64	1358
22950	2624	2057
22951	1127	834
22952	835	1036
22953	2315	2028
22954	1724	163
22955	256	1390
22956	2100	2463
22957	1285	633
22958	328	1991
22959	2179	2597
22960	1632	898
22961	853	1562
22962	2693	2268
22963	1901	899
22964	422	1518
22965	2570	2261
22966	1661	7
22967	68	1736
22968	2644	2512
22969	1298	667
22970	643	1182
22971	2378	2308
22972	1515	191
22973	544	1148
22974	2820	2701
22975	1402	587
22976	291	1904
22977	2913	2122
22978	1103	321
22979	578	1835
22980	2893	2543
22981	1302	459
22982	783	1063
22983	2018	2309
22984	1863	701
22985	672	1917
22986	2185	2022
22987	1791	807
22988	125	1958
22989	2073	2951
22990	1996	661
22991	121	1063
22992	2987	2127
22993	1737	336
22994	951	1397
22995	2180	2579
22996	1299	981
22997	704	1977
22998	2963	2201
22999	1149	279
23000	743	1122
23001	2156	2246
23002	1999	237
23003	953	1019
23004	2516	2668
23005	1235	373
23006	246	1699
23007	2260	2229
23008	1528	303
23009	457	1221
23010	2309	2793
23011	1579	340
23012	186	1192
23013	2668	2451
23014	1157	996
23015	979	1223
23016	2412	2079
23017	1962	626
23018	43	1473
23019	2993	2711
23020	1674	810
23021	409	1610
23022	2213	2110
23023	1133	883
23024	246	1535
23025	2866	2601
23026	1771	910
23027	319	1465
23028	2314	2414
23029	1802	235
23030	904	1945
23031	2820	2743
23032	1609	265
23033	139	1604
23034	2276	2084
23035	1384	826
23036	308	1266
23037	2771	2820
23038	1631	759
23039	319	1391
23040	2425	2724
23041	1862	103
23042	502	1594
23043	2444	2359
23044	1159	42
23045	968	1232
23046	2688	2717
23047	1487	443
23048	505	1193
23049	2538	2968
23050	1848	788
23051	661	1423
23052	2096	2084
23053	1445	157
23054	296	1408
23055	2641	2269
23056	1026	186
23057	294	1033
23058	2444	2273
23059	1013	531
23060	712	1308
23061	2510	2096
23062	1663	840
23063	294	1776
23064	2108	2180
23065	1637	624
23066	674	1641
23067	2590	2054
23068	1284	734
23069	420	1242
23070	2538	2195
23071	1860	195
23072	707	1567
23073	2384	2757
23074	1234	52
23075	622	1245
23076	2395	2263
23077	1374	161
23078	509	1484
23079	2960	2989
23080	1982	305
23081	720	1409
23082	2444	2684
23083	1344	666
23084	837	1216
23085	2433	2963
23086	1863	716
23087	616	1091
23088	2958	2644
23089	1726	148
23090	37	1344
23091	2108	2695
23092	1698	360
23093	18	1596
23094	2341	2331
23095	1874	781
23096	214	1322
23097	2094	2343
23098	1379	617
23099	749	1657
23100	2952	2815
23101	1506	777
23102	429	1678
23103	2946	2978
23104	1813	115
23105	279	1724
23106	2824	2116
23107	1415	394
23108	475	1589
23109	2285	2907
23110	1344	131
23111	471	1288
23112	2339	2401
23113	1937	246
23114	590	1136
23115	2222	2865
23116	1004	3
23117	876	1548
23118	2709	2770
23119	1458	106
23120	90	1521
23121	2067	2899
23122	1984	197
23123	314	1948
23124	2611	2344
23125	1676	242
23126	860	1275
23127	2825	2860
23128	1975	912
23129	431	1668
23130	2124	2277
23131	1409	576
23132	891	1428
23133	2759	2866
23134	1178	690
23135	490	1617
23136	2691	2548
23137	1775	777
23138	29	1193
23139	2669	2323
23140	1960	907
23141	797	1560
23142	2059	2787
23143	1160	208
23144	313	1929
23145	2795	2912
23146	1299	76
23147	459	1623
23148	2848	2000
23149	1688	28
23150	857	1433
23151	2852	2918
23152	1957	501
23153	15	1963
23154	2472	2790
23155	1820	815
23156	427	1043
23157	2423	2201
23158	1485	327
23159	777	1072
23160	2323	2872
23161	1744	461
23162	35	1496
23163	2882	2760
23164	1056	888
23165	673	1585
23166	2397	2790
23167	1603	117
23168	466	1812
23169	2735	2099
23170	1139	618
23171	728	1529
23172	2669	2925
23173	1323	58
23174	326	1821
23175	2554	2378
23176	1771	366
23177	650	1963
23178	2680	2147
23179	1831	51
23180	936	1654
23181	2678	2480
23182	1668	477
23183	360	1901
23184	2890	2033
23185	1283	689
23186	882	1369
23187	2152	2558
23188	1500	338
23189	134	1045
23190	2896	2586
23191	1201	342
23192	876	1437
23193	2483	2732
23194	1384	29
23195	862	1351
23196	2575	2576
23197	1873	196
23198	855	1390
23199	2566	2141
23200	1077	764
23201	963	1308
23202	2335	2512
23203	1131	519
23204	265	1293
23205	2907	2617
23206	1144	270
23207	827	1691
23208	2002	2579
23209	1283	860
23210	795	1774
23211	2956	2650
23212	1556	971
23213	698	1092
23214	2207	2616
23215	1535	207
23216	873	1656
23217	2016	2979
23218	1514	467
23219	383	1298
23220	2924	2104
23221	1162	469
23222	832	1965
23223	2965	2128
23224	1246	723
23225	120	1326
23226	2282	2901
23227	1753	831
23228	625	1859
23229	2125	2062
23230	1858	418
23231	41	1265
23232	2830	2264
23233	1501	398
23234	67	1943
23235	2148	2569
23236	1766	231
23237	951	1651
23238	2071	2740
23239	1229	675
23240	98	1138
23241	2547	2238
23242	1837	232
23243	119	1301
23244	2818	2506
23245	1486	978
23246	332	1057
23247	2918	2103
23248	1453	77
23249	886	1059
23250	2057	2977
23251	1695	11
23252	328	1234
23253	2839	2231
23254	1782	35
23255	280	1429
23256	2570	2546
23257	1117	912
23258	762	1018
23259	2171	2055
23260	1783	742
23261	22	1462
23262	2617	2218
23263	1811	125
23264	867	1578
23265	2349	2928
23266	1627	814
23267	927	1401
23268	2054	2790
23269	1125	346
23270	326	1355
23271	2622	2004
23272	1626	681
23273	139	1302
23274	2766	2580
23275	1130	294
23276	821	1772
23277	2710	2136
23278	1658	18
23279	665	1009
23280	2052	2575
23281	1508	565
23282	293	1339
23283	2034	2555
23284	1445	94
23285	26	1424
23286	2089	2268
23287	1935	267
23288	56	1476
23289	2158	2001
23290	1535	581
23291	302	1085
23292	2805	2518
23293	1449	371
23294	438	1555
23295	2393	2101
23296	1755	780
23297	421	1384
23298	2236	2749
23299	1421	316
23300	118	1171
23301	2158	2420
23302	1161	661
23303	568	1589
23304	2912	2253
23305	1924	304
23306	699	1512
23307	2611	2333
23308	1722	919
23309	442	1725
23310	2060	2332
23311	1050	402
23312	258	1943
23313	2954	2061
23314	1090	49
23315	624	1771
23316	2207	2802
23317	1747	98
23318	234	1775
23319	2053	2771
23320	1370	220
23321	369	1737
23322	2984	2479
23323	1050	62
23324	408	1041
23325	2937	2045
23326	1793	492
23327	769	1099
23328	2340	2760
23329	1825	249
23330	661	1354
23331	2583	2197
23332	1758	549
23333	303	1621
23334	2444	2804
23335	1240	880
23336	894	1136
23337	2427	2542
23338	1634	792
23339	41	1291
23340	2650	2539
23341	1463	629
23342	815	1026
23343	2220	2078
23344	1687	238
23345	759	1355
23346	2942	2427
23347	1009	857
23348	491	1178
23349	2779	2336
23350	1499	286
23351	605	1284
23352	2779	2462
23353	1412	1
23354	41	1674
23355	2136	2079
23356	1664	786
23357	195	1267
23358	2501	2545
23359	1422	115
23360	564	1856
23361	2790	2117
23362	1455	589
23363	33	1841
23364	2641	2686
23365	1186	560
23366	653	1592
23367	2119	2027
23368	1257	999
23369	57	1704
23370	2564	2603
23371	1634	816
23372	627	1742
23373	2072	2033
23374	1714	134
23375	12	1616
23376	2874	2221
23377	1448	94
23378	5	1550
23379	2265	2544
23380	1731	497
23381	322	1929
23382	2507	2640
23383	1510	406
23384	945	1278
23385	2509	2418
23386	1697	790
23387	630	1197
23388	2321	2518
23389	1140	671
23390	757	1102
23391	2440	2554
23392	1949	897
23393	792	1001
23394	2477	2729
23395	1589	978
23396	113	1147
23397	2869	2335
23398	1594	855
23399	867	1582
23400	2028	2567
23401	1047	794
23402	815	1922
23403	2584	2678
23404	1582	532
23405	286	1935
23406	2719	2106
23407	1397	329
23408	225	1968
23409	2115	2954
23410	1537	151
23411	109	1201
23412	2809	2977
23413	1093	752
23414	209	1466
23415	2474	2431
23416	1439	462
23417	298	1954
23418	2837	2989
23419	1267	973
23420	51	1909
23421	2111	2093
23422	1775	747
23423	799	1961
23424	2860	2572
23425	1770	437
23426	292	1075
23427	2875	2391
23428	1673	118
23429	545	1785
23430	2999	2725
23431	1719	592
23432	431	1098
23433	2160	2822
23434	1495	73
23435	725	1443
23436	2796	2513
23437	1503	561
23438	103	1087
23439	2566	2953
23440	1354	156
23441	969	1960
23442	2286	2212
23443	1218	256
23444	506	1153
23445	2773	2956
23446	1341	597
23447	453	1289
23448	2998	2451
23449	1717	909
23450	522	1354
23451	2624	2026
23452	1617	991
23453	374	1383
23454	2190	2114
23455	1328	650
23456	329	1850
23457	2369	2952
23458	1435	775
23459	176	1673
23460	2855	2382
23461	1828	481
23462	928	1018
23463	2584	2337
23464	1867	903
23465	59	1251
23466	2278	2511
23467	1539	582
23468	287	1239
23469	2976	2023
23470	1742	950
23471	788	1601
23472	2312	2827
23473	1063	878
23474	785	1471
23475	2256	2196
23476	1312	374
23477	50	1334
23478	2281	2619
23479	1012	363
23480	491	1365
23481	2918	2835
23482	1566	556
23483	493	1114
23484	2056	2762
23485	1992	725
23486	282	1845
23487	2783	2844
23488	1261	363
23489	788	1000
23490	2488	2800
23491	1255	534
23492	631	1050
23493	2975	2468
23494	1970	13
23495	35	1377
