9496	1534	341
9497	609	1698
9498	2245	2378
9499	1215	907
9500	872	1839
9501	2803	2562
9502	1560	631
9503	353	1874
9504	2178	2843
9505	1198	770
9506	934	1449
9507	2924	2626
9508	1427	322
9509	252	1818
9510	2403	2539
9511	1237	764
9512	312	1044
9513	2907	2308
9514	1262	368
9515	864	1778
9516	2401	2806
9517	1077	450
9518	237	1914
9519	2304	2873
9520	1093	93
9521	378	1212
9522	2418	2399
9523	1610	210
9524	453	1727
9525	2725	2565
9526	1675	519
9527	521	1421
9528	2855	2684
9529	1270	695
9530	261	1098
9531	2213	2444
9532	1536	669
9533	506	1152
9534	2604	2316
9535	1627	553
9536	911	1136
9537	2266	2159
9538	1862	449
9539	612	1889
9540	2320	2359
9541	1440	175
9542	65	1676
9543	2985	2695
9544	1276	163
9545	864	1966
9546	2548	2631
9547	1586	221
9548	560	1493
9549	2387	2598
9550	1613	346
9551	422	1875
9552	2423	2277
9553	1265	69
9554	985	1835
9555	2409	2186
9556	1814	722
9557	540	1846
9558	2383	2359
9559	1106	383
9560	660	1046
9561	2369	2948
9562	1531	277
9563	192	1511
9564	2035	2927
9565	1279	975
9566	557	1727
9567	2663	2288
9568	1540	809
9569	540	1199
9570	2756	2433
9571	1271	942
9572	75	1186
9573	2272	2401
9574	1793	988
9575	655	1728
9576	2080	2927
9577	1151	820
9578	878	1005
9579	2312	2963
9580	1676	795
9581	999	1988
9582	2073	2426
9583	1704	565
9584	889	1656
9585	2596	2352
9586	1715	513
9587	211	1537
9588	2400	2387
9589	1458	886
9590	866	1540
9591	2808	2037
9592	1820	115
9593	711	1851
9594	2333	2920
9595	1142	115
9596	754	1339
9597	2790	2509
9598	1482	946
9599	719	1797
9600	2524	2772
9601	1591	603
9602	801	1557
9603	2356	2291
9604	1316	169
9605	504	1812
9606	2030	2513
9607	1624	774
9608	93	1776
9609	2095	2697
9610	1588	110
9611	281	1195
9612	2544	2110
9613	1195	647
9614	900	1399
9615	2809	2542
9616	1889	435
9617	912	1654
9618	2675	2575
9619	1172	466
9620	765	1106
9621	2408	2163
9622	1547	49
9623	424	1122
9624	2315	2982
9625	1427	372
9626	865	1056
9627	2384	2295
9628	1093	479
9629	851	1508
9630	2668	2853
9631	1426	450
9632	173	1551
9633	2145	2457
9634	1455	916
9635	392	1196
9636	2455	2127
9637	1889	386
9638	306	1861
9639	2087	2475
9640	1738	807
9641	845	1655
9642	2143	2995
9643	1425	773
9644	204	1763
9645	2176	2876
9646	1653	495
9647	565	1415
9648	2896	2183
9649	1781	619
9650	35	1287
9651	2950	2308
9652	1335	76
9653	679	1222
9654	2203	2952
9655	1508	849
9656	100	1988
9657	2034	2069
9658	1291	705
9659	868	1403
9660	2175	2780
9661	1511	889
9662	224	1245
9663	2817	2773
9664	1756	384
9665	747	1419
9666	2725	2646
9667	1749	152
9668	578	1203
9669	2179	2653
9670	1328	931
9671	915	1896
9672	2088	2442
9673	1316	158
9674	613	1210
9675	2788	2705
9676	1578	450
9677	334	1410
9678	2450	2294
9679	1611	18
9680	200	1613
9681	2872	2611
9682	1665	542
9683	210	1448
9684	2225	2818
9685	1170	204
9686	725	1993
9687	2050	2126
9688	1845	619
9689	305	1964
9690	2376	2718
9691	1148	169
9692	984	1724
9693	2745	2219
9694	1727	269
9695	720	1159
9696	2301	2650
9697	1731	268
9698	525	1183
9699	2302	2587
9700	1832	67
9701	407	1126
9702	2458	2351
9703	1298	97
9704	709	1965
9705	2170	2556
9706	1917	877
9707	789	1484
9708	2215	2569
9709	1141	449
9710	258	1799
9711	2046	2863
9712	1004	98
9713	957	1862
9714	2552	2271
9715	1762	512
9716	37	1593
9717	2277	2357
9718	1455	498
9719	505	1386
9720	2257	2344
9721	1894	725
9722	995	1899
9723	2722	2471
9724	1471	835
9725	949	1084
9726	2489	2957
9727	1639	943
9728	505	1639
9729	2208	2826
9730	1317	373
9731	855	1426
9732	2970	2437
9733	1897	858
9734	307	1672
9735	2969	2974
9736	1995	825
9737	14	1088
9738	2935	2492
9739	1201	904
9740	961	1712
9741	2041	2012
9742	1523	892
9743	978	1012
9744	2427	2672
9745	1327	277
9746	584	1356
9747	2581	2613
9748	1672	152
9749	79	1171
9750	2884	2786
9751	1052	142
9752	156	1041
9753	2763	2632
9754	1220	923
9755	296	1037
9756	2244	2975
9757	1508	338
9758	969	1564
9759	2867	2940
9760	1852	73
9761	590	1734
9762	2538	2589
9763	1597	641
9764	877	1853
9765	2312	2162
9766	1785	780
9767	645	1727
9768	2353	2435
9769	1840	584
9770	691	1542
9771	2985	2143
9772	1689	608
9773	783	1982
9774	2885	2689
9775	1777	883
9776	464	1773
9777	2772	2076
9778	1522	375
9779	108	1667
9780	2919	2980
9781	1357	944
9782	56	1907
9783	2354	2165
9784	1540	700
9785	900	1891
9786	2853	2208
9787	1395	324
9788	605	1904
9789	2956	2756
9790	1060	510
9791	599	1966
9792	2528	2415
9793	1006	859
9794	316	1648
9795	2880	2288
9796	1525	185
9797	234	1606
9798	2289	2107
9799	1434	171
9800	591	1820
9801	2920	2457
9802	1928	836
9803	722	1535
9804	2051	2974
9805	1773	1
9806	799	1811
9807	2558	2751
9808	1375	288
9809	951	1849
9810	2921	2017
9811	1153	220
9812	288	1891
9813	2111	2060
9814	1004	679
9815	979	1319
9816	2292	2867
9817	1035	567
9818	963	1632
9819	2340	2512
9820	1046	276
9821	542	1125
9822	2960	2946
9823	1021	847
9824	794	1181
9825	2369	2969
9826	1792	93
9827	925	1438
9828	2979	2956
9829	1327	594
9830	843	1086
9831	2270	2106
9832	1784	657
9833	702	1530
9834	2074	2854
9835	1813	142
9836	828	1104
9837	2070	2979
9838	1278	577
9839	484	1642
9840	2724	2652
9841	1199	435
9842	858	1103
9843	2620	2121
9844	1654	317
9845	586	1331
9846	2041	2132
9847	1715	772
9848	534	1942
9849	2779	2744
9850	1439	275
9851	711	1121
9852	2691	2371
9853	1971	624
9854	408	1336
9855	2081	2249
9856	1553	450
9857	959	1218
9858	2277	2212
9859	1717	441
9860	548	1473
9861	2103	2699
9862	1949	823
9863	838	1553
9864	2773	2631
9865	1432	615
9866	488	1694
9867	2980	2276
9868	1810	297
9869	775	1121
9870	2415	2153
9871	1211	606
9872	147	1785
9873	2293	2736
9874	1722	745
9875	630	1598
9876	2220	2973
9877	1154	824
9878	247	1647
9879	2623	2693
9880	1102	159
9881	151	1633
9882	2227	2935
9883	1844	470
9884	158	1346
9885	2687	2194
9886	1394	574
9887	51	1819
9888	2600	2637
9889	1571	933
9890	397	1253
9891	2159	2677
9892	1569	636
9893	609	1695
9894	2879	2788
9895	1240	584
9896	379	1078
9897	2311	2040
9898	1301	433
9899	127	1494
9900	2791	2072
9901	1952	448
9902	454	1338
9903	2374	2896
9904	1881	357
9905	473	1095
9906	2270	2784
9907	1541	436
9908	180	1925
9909	2704	2457
9910	1710	877
9911	746	1741
9912	2016	2060
9913	1369	5
9914	4	1015
9915	2001	2195
9916	1429	882
9917	801	1889
9918	2830	2248
9919	1006	598
9920	837	1587
9921	2556	2291
9922	1529	43
9923	842	1169
9924	2543	2930
9925	1969	42
9926	361	1199
9927	2413	2347
9928	1974	467
9929	389	1275
9930	2641	2232
9931	1365	557
9932	844	1506
9933	2452	2199
9934	1971	922
9935	5	1693
9936	2713	2663
9937	1726	764
9938	394	1752
9939	2622	2133
9940	1490	86
9941	603	1066
9942	2272	2674
9943	1518	230
9944	381	1822
9945	2647	2311
9946	1994	65
9947	325	1903
9948	2426	2799
9949	1331	588
9950	911	1179
9951	2822	2595
9952	1809	373
9953	261	1405
9954	2805	2000
9955	1083	393
9956	917	1663
9957	2519	2001
9958	1062	441
9959	72	1998
9960	2360	2955
9961	1292	329
9962	120	1073
9963	2045	2550
9964	1119	505
9965	163	1257
9966	2197	2726
9967	1989	661
9968	877	1900
9969	2609	2786
9970	1872	38
9971	678	1328
9972	2170	2177
9973	1820	370
9974	704	1172
9975	2555	2339
9976	1076	232
9977	534	1121
9978	2281	2415
9979	1678	338
9980	670	1877
9981	2305	2942
9982	1309	181
9983	685	1076
9984	2417	2116
9985	1340	134
9986	962	1000
9987	2081	2156
9988	1834	459
9989	682	1171
9990	2509	2172
9991	1056	794
9992	66	1622
9993	2015	2483
9994	1644	372
9995	387	1285
9996	2609	2388
9997	1692	188
9998	488	1608
9999	2767	2949
10000	1695	922
10001	282	1492
10002	2361	2014
10003	1741	60
10004	760	1417
10005	2872	2429
10006	1962	370
10007	78	1191
10008	2363	2517
10009	1828	799
10010	748	1932
10011	2178	2086
10012	1500	850
10013	482	1986
10014	2100	2513
10015	1291	642
10016	942	1050
10017	2194	2160
10018	1819	294
10019	534	1409
10020	2120	2682
10021	1238	218
10022	174	1115
10023	2426	2914
10024	1649	100
10025	650	1593
10026	2242	2087
10027	1893	924
10028	914	1716
10029	2661	2466
10030	1408	115
10031	712	1185
10032	2258	2543
10033	1391	604
10034	643	1093
10035	2130	2667
10036	1972	639
10037	338	1650
10038	2498	2083
10039	1243	851
10040	71	1408
10041	2094	2819
10042	1477	914
10043	382	1107
10044	2626	2593
10045	1570	423
10046	820	1975
10047	2972	2136
10048	1022	567
10049	689	1185
10050	2359	2105
10051	1488	680
10052	634	1840
10053	2348	2619
10054	1500	906
10055	251	1614
10056	2645	2231
10057	1280	24
10058	381	1809
10059	2286	2243
10060	1825	836
10061	605	1989
10062	2458	2669
10063	1831	598
10064	479	1182
10065	2341	2504
10066	1652	412
10067	896	1669
10068	2185	2893
10069	1837	981
10070	653	1044
10071	2372	2401
10072	1415	173
10073	428	1387
10074	2431	2644
10075	1558	869
10076	92	1463
10077	2908	2629
10078	1784	789
10079	486	1590
10080	2332	2072
10081	1160	677
10082	286	1421
10083	2583	2228
10084	1634	451
10085	15	1810
10086	2742	2164
10087	1220	229
10088	460	1855
10089	2178	2840
10090	1202	353
10091	697	1484
10092	2837	2046
10093	1874	927
10094	987	1396
10095	2298	2653
10096	1165	849
10097	827	1339
10098	2326	2323
10099	1558	305
10100	87	1458
10101	2662	2792
10102	1802	315
10103	566	1072
10104	2909	2384
10105	1530	123
10106	224	1703
10107	2400	2864
10108	1689	761
10109	206	1467
10110	2133	2174
10111	1097	930
10112	242	1162
10113	2382	2680
10114	1807	912
10115	322	1992
10116	2439	2790
10117	1099	373
10118	915	1643
10119	2907	2831
10120	1244	774
10121	859	1605
10122	2564	2670
10123	1063	716
10124	549	1564
10125	2793	2388
10126	1229	207
10127	190	1548
10128	2135	2621
10129	1261	432
10130	449	1429
10131	2012	2212
10132	1908	815
10133	755	1534
10134	2831	2266
10135	1662	458
10136	322	1221
10137	2830	2332
10138	1266	973
10139	737	1088
10140	2668	2026
10141	1180	581
10142	404	1847
10143	2299	2753
10144	1119	521
10145	76	1126
10146	2107	2210
10147	1376	434
10148	22	1168
10149	2656	2835
10150	1499	647
10151	600	1112
10152	2439	2588
10153	1558	519
10154	735	1230
10155	2552	2843
10156	1434	316
10157	510	1504
10158	2801	2929
10159	1849	291
10160	35	1441
10161	2733	2303
10162	1445	168
10163	89	1467
10164	2760	2764
10165	1405	896
10166	593	1270
10167	2021	2749
10168	1950	80
10169	388	1606
10170	2604	2479
10171	1510	655
10172	674	1123
10173	2386	2856
10174	1208	30
10175	788	1150
10176	2974	2206
10177	1228	391
10178	302	1412
10179	2462	2330
10180	1903	482
10181	810	1929
10182	2618	2969
10183	1334	289
10184	67	1031
10185	2731	2371
10186	1096	349
10187	608	1112
10188	2629	2829
10189	1540	226
10190	986	1146
10191	2906	2265
10192	1749	844
10193	553	1535
10194	2033	2184
10195	1400	527
10196	884	1724
10197	2811	2043
10198	1933	504
10199	25	1394
10200	2321	2829
10201	1938	312
10202	685	1195
10203	2126	2034
10204	1573	749
10205	392	1769
10206	2805	2165
10207	1263	752
10208	865	1080
10209	2817	2269
10210	1315	848
10211	187	1864
10212	2067	2007
10213	1274	923
10214	649	1699
10215	2742	2435
10216	1956	134
10217	145	1634
10218	2629	2550
10219	1074	175
10220	405	1165
10221	2071	2500
10222	1488	145
10223	413	1591
10224	2331	2239
10225	1499	186
10226	182	1856
10227	2371	2295
10228	1594	559
10229	363	1245
10230	2859	2720
10231	1081	130
10232	173	1070
10233	2051	2034
10234	1827	625
10235	756	1873
10236	2895	2233
10237	1562	997
10238	464	1335
10239	2989	2521
10240	1662	979
10241	931	1936
10242	2959	2697
10243	1173	129
10244	812	1337
10245	2573	2246
10246	1589	737
10247	176	1995
10248	2188	2048
10249	1164	954
10250	807	1171
10251	2307	2530
10252	1728	236
10253	366	1435
10254	2440	2945
10255	1430	215
10256	680	1443
10257	2929	2902
10258	1264	407
10259	592	1753
10260	2570	2707
10261	1101	457
10262	314	1791
10263	2979	2323
10264	1864	568
10265	30	1198
10266	2176	2930
10267	1085	421
10268	704	1378
10269	2182	2538
10270	1243	447
10271	886	1284
10272	2065	2265
10273	1017	699
10274	415	1927
10275	2531	2140
10276	1055	258
10277	969	1136
10278	2374	2340
10279	1313	984
10280	382	1820
10281	2372	2247
10282	1856	512
10283	426	1736
10284	2083	2693
10285	1362	391
10286	108	1581
10287	2384	2461
10288	1081	297
10289	751	1806
10290	2389	2116
10291	1791	278
10292	208	1576
10293	2988	2739
10294	1826	313
10295	719	1856
10296	2323	2155
10297	1666	646
10298	634	1518
10299	2326	2447
10300	1549	166
10301	850	1250
10302	2989	2985
10303	1501	705
10304	123	1520
10305	2900	2992
10306	1291	266
10307	325	1313
10308	2713	2641
10309	1304	505
10310	273	1306
10311	2455	2340
10312	1445	523
10313	578	1126
10314	2803	2252
10315	1834	286
10316	518	1075
10317	2694	2248
10318	1460	222
10319	564	1063
10320	2861	2696
10321	1684	778
10322	117	1935
10323	2541	2535
10324	1744	762
10325	187	1539
10326	2412	2915
10327	1646	142
10328	75	1459
10329	2670	2774
10330	1639	765
10331	390	1829
10332	2677	2781
10333	1967	442
10334	184	1769
10335	2029	2033
10336	1711	77
10337	240	1621
10338	2769	2931
10339	1796	192
10340	463	1574
10341	2627	2307
10342	1868	81
10343	967	1681
10344	2017	2910
10345	1644	266
10346	238	1418
10347	2746	2026
10348	1250	341
10349	710	1193
10350	2265	2299
10351	1081	20
10352	832	1849
10353	2378	2449
10354	1648	379
10355	613	1604
10356	2693	2432
10357	1734	866
10358	336	1960
10359	2745	2460
10360	1821	275
10361	87	1274
10362	2438	2648
10363	1263	466
10364	107	1525
10365	2147	2007
10366	1197	542
10367	239	1416
10368	2570	2748
10369	1241	848
10370	211	1077
10371	2783	2294
10372	1151	509
10373	878	1804
10374	2349	2477
10375	1222	362
10376	737	1000
10377	2662	2520
10378	1888	775
10379	892	1597
10380	2192	2092
10381	1372	625
10382	100	1522
10383	2787	2414
10384	1695	989
10385	886	1285
10386	2260	2051
10387	1347	183
10388	13	1353
10389	2583	2210
10390	1045	179
10391	363	1456
10392	2474	2547
10393	1554	4
10394	692	1740
10395	2720	2818
10396	1290	651
10397	719	1979
10398	2525	2728
10399	1843	54
10400	219	1473
10401	2750	2077
10402	1231	953
10403	301	1989
10404	2542	2070
10405	1456	452
10406	175	1256
10407	2174	2608
10408	1002	371
10409	330	1711
10410	2632	2834
10411	1999	104
10412	664	1830
10413	2492	2007
10414	1158	663
10415	782	1048
10416	2120	2912
10417	1797	884
10418	556	1626
10419	2934	2969
10420	1639	510
10421	320	1880
10422	2812	2469
10423	1721	343
10424	300	1377
10425	2254	2430
10426	1360	92
10427	524	1605
10428	2349	2050
10429	1318	868
10430	717	1510
10431	2101	2820
10432	1860	742
10433	708	1622
10434	2024	2292
10435	1333	508
10436	962	1172
10437	2375	2267
10438	1257	873
10439	35	1711
10440	2088	2834
10441	1287	460
10442	807	1353
10443	2527	2877
10444	1189	804
10445	477	1215
10446	2071	2396
10447	1057	867
10448	740	1243
10449	2238	2514
10450	1008	857
10451	646	1920
10452	2299	2503
10453	1112	121
10454	645	1770
10455	2628	2618
10456	1054	277
10457	867	1640
10458	2787	2007
10459	1763	727
10460	128	1385
10461	2411	2197
10462	1095	90
10463	584	1908
10464	2768	2446
10465	1040	512
10466	728	1719
10467	2887	2297
10468	1938	5
10469	685	1358
10470	2936	2553
10471	1403	711
10472	722	1055
10473	2164	2934
10474	1214	441
10475	901	1484
10476	2509	2069
10477	1086	754
10478	616	1088
10479	2624	2659
10480	1412	75
10481	119	1476
10482	2210	2697
10483	1543	547
10484	867	1240
10485	2448	2211
10486	1904	89
10487	583	1642
10488	2664	2150
10489	1926	469
10490	577	1275
10491	2702	2125
10492	1578	350
10493	490	1339
10494	2768	2028
10495	1935	189
10496	130	1913
10497	2422	2412
10498	1754	662
10499	256	1073
10500	2045	2019
10501	1656	595
10502	627	1705
10503	2265	2288
10504	1371	398
10505	514	1306
10506	2099	2935
10507	1257	17
10508	846	1537
10509	2439	2314
10510	1904	720
10511	758	1084
10512	2383	2635
10513	1297	99
10514	873	1058
10515	2723	2251
10516	1423	106
10517	620	1207
10518	2649	2435
10519	1257	91
10520	624	1886
10521	2595	2977
10522	1432	967
10523	508	1920
10524	2953	2154
10525	1667	154
10526	487	1170
10527	2702	2471
10528	1586	10
10529	800	1421
10530	2870	2855
10531	1684	593
10532	777	1075
10533	2470	2405
10534	1706	201
10535	198	1109
10536	2493	2365
10537	1979	75
10538	946	1444
10539	2362	2198
10540	1505	419
10541	962	1467
10542	2351	2550
10543	1638	102
10544	631	1819
10545	2888	2118
10546	1293	848
10547	638	1932
10548	2514	2999
10549	1790	977
10550	707	1159
10551	2547	2976
10552	1773	214
10553	299	1258
10554	2241	2915
10555	1104	948
10556	290	1974
10557	2265	2449
10558	1905	613
10559	415	1740
10560	2817	2365
10561	1975	32
10562	285	1714
10563	2070	2173
10564	1640	741
10565	163	1282
10566	2147	2343
10567	1333	259
10568	975	1665
10569	2591	2533
10570	1197	233
10571	27	1467
10572	2390	2378
10573	1990	190
10574	699	1360
10575	2629	2372
10576	1492	796
10577	595	1220
10578	2598	2086
10579	1747	538
10580	703	1886
10581	2242	2120
10582	1974	266
10583	393	1363
10584	2297	2050
10585	1506	50
10586	29	1950
10587	2857	2090
10588	1360	739
10589	31	1537
10590	2454	2357
10591	1139	112
10592	327	1429
10593	2491	2411
10594	1826	196
10595	807	1566
10596	2724	2285
10597	1810	977
10598	282	1672
10599	2967	2152
10600	1407	354
10601	334	1637
10602	2985	2294
10603	1368	50
10604	608	1249
10605	2844	2911
10606	1818	525
10607	623	1036
10608	2314	2248
10609	1137	499
10610	171	1019
10611	2644	2742
10612	1556	966
10613	354	1567
10614	2194	2112
10615	1108	469
10616	161	1479
10617	2482	2138
10618	1058	12
10619	846	1843
10620	2769	2384
10621	1419	200
10622	251	1211
10623	2731	2320
10624	1008	585
10625	117	1670
10626	2415	2113
10627	1240	805
10628	991	1702
10629	2310	2332
10630	1573	855
10631	965	1123
10632	2083	2232
10633	1018	578
10634	739	1934
10635	2434	2688
10636	1146	442
10637	429	1270
10638	2119	2063
10639	1770	563
10640	70	1672
10641	2628	2519
10642	1700	190
10643	491	1722
10644	2045	2177
10645	1629	599
10646	342	1385
10647	2420	2694
10648	1080	962
10649	850	1177
10650	2669	2984
10651	1468	765
10652	517	1077
10653	2542	2509
10654	1586	22
10655	616	1909
10656	2160	2108
10657	1628	417
10658	964	1510
10659	2449	2363
10660	1387	729
10661	821	1757
10662	2019	2715
10663	1840	944
10664	141	1831
10665	2782	2879
10666	1060	525
10667	76	1230
10668	2219	2496
10669	1975	867
10670	842	1066
10671	2469	2903
10672	1141	848
10673	25	1344
10674	2660	2344
10675	1788	191
10676	239	1152
10677	2064	2812
10678	1248	407
10679	503	1421
10680	2279	2538
10681	1623	574
10682	844	1817
10683	2168	2208
10684	1057	847
10685	413	1019
10686	2418	2289
10687	1010	479
10688	951	1878
10689	2930	2293
10690	1622	976
10691	157	1009
10692	2817	2968
10693	1064	702
10694	601	1277
10695	2754	2822
10696	1667	564
10697	107	1256
10698	2386	2451
10699	1053	614
10700	796	1935
10701	2044	2996
10702	1544	718
10703	102	1618
10704	2344	2659
10705	1830	707
10706	760	1328
10707	2002	2397
10708	1676	158
10709	195	1529
10710	2960	2058
10711	1480	59
10712	497	1281
10713	2798	2445
10714	1508	410
10715	336	1119
10716	2548	2347
10717	1154	635
10718	43	1069
10719	2511	2959
10720	1417	88
10721	416	1189
10722	2737	2356
10723	1273	363
10724	818	1962
10725	2198	2718
10726	1832	903
10727	480	1977
10728	2990	2937
10729	1342	707
10730	295	1148
10731	2663	2795
10732	1697	726
10733	384	1465
10734	2648	2444
10735	1791	190
10736	704	1140
10737	2229	2229
10738	1987	250
10739	79	1626
10740	2443	2903
10741	1390	923
10742	559	1887
10743	2670	2520
10744	1701	878
10745	733	1508
10746	2226	2851
10747	1793	495
10748	75	1200
10749	2463	2325
10750	1534	428
10751	778	1972
10752	2809	2947
10753	1674	5
10754	940	1388
10755	2086	2318
10756	1044	794
10757	592	1433
10758	2165	2638
10759	1412	85
10760	626	1165
10761	2845	2072
10762	1920	832
10763	65	1778
10764	2134	2160
10765	1943	685
10766	105	1982
10767	2177	2866
10768	1969	686
10769	703	1912
10770	2559	2174
10771	1807	74
10772	769	1866
10773	2789	2092
10774	1762	605
10775	69	1103
10776	2977	2649
10777	1227	632
10778	279	1864
10779	2762	2198
10780	1634	596
10781	990	1608
10782	2045	2898
10783	1726	928
10784	22	1604
10785	2064	2618
10786	1118	724
10787	638	1259
10788	2516	2944
10789	1991	191
10790	731	1617
10791	2693	2759
10792	1359	718
10793	426	1967
10794	2949	2272
10795	1198	976
10796	983	1762
10797	2481	2837
10798	1096	198
10799	414	1193
10800	2386	2886
10801	1265	410
10802	869	1560
10803	2711	2738
10804	1509	21
10805	75	1526
10806	2651	2044
10807	1709	187
10808	257	1679
10809	2380	2739
10810	1021	554
10811	564	1298
10812	2872	2952
10813	1647	198
10814	465	1691
10815	2714	2408
10816	1899	791
10817	261	1550
10818	2334	2205
10819	1122	245
10820	252	1665
10821	2705	2207
10822	1088	913
10823	880	1913
10824	2597	2460
10825	1937	48
10826	373	1542
10827	2251	2574
10828	1667	811
10829	467	1102
10830	2460	2295
10831	1536	11
10832	513	1316
10833	2702	2379
10834	1030	523
10835	952	1482
10836	2969	2981
10837	1824	191
10838	297	1310
10839	2004	2812
10840	1223	84
10841	134	1449
10842	2100	2294
10843	1416	92
10844	655	1535
10845	2723	2212
10846	1293	551
10847	195	1757
10848	2800	2967
10849	1583	171
10850	829	1655
10851	2274	2921
10852	1069	802
10853	829	1654
10854	2353	2096
10855	1001	587
10856	6	1603
10857	2863	2949
10858	1907	29
10859	466	1943
10860	2292	2110
10861	1676	736
10862	30	1015
10863	2527	2246
10864	1188	47
10865	912	1576
10866	2332	2774
10867	1832	400
10868	481	1152
10869	2047	2595
10870	1621	100
10871	713	1162
10872	2161	2355
10873	1568	270
10874	841	1825
10875	2988	2782
10876	1564	292
10877	469	1268
10878	2232	2498
10879	1793	481
10880	152	1816
10881	2950	2826
10882	1231	316
10883	541	1682
10884	2209	2358
10885	1579	176
10886	889	1247
10887	2209	2044
10888	1756	725
10889	347	1655
10890	2557	2886
10891	1608	938
10892	733	1393
10893	2524	2582
10894	1256	799
10895	500	1088
10896	2492	2880
10897	1894	869
10898	789	1870
10899	2152	2509
10900	1496	884
10901	227	1263
10902	2798	2641
10903	1632	12
10904	958	1917
10905	2388	2623
10906	1275	211
10907	631	1370
10908	2212	2597
10909	1476	896
10910	492	1708
10911	2232	2996
10912	1723	936
10913	953	1137
10914	2959	2562
10915	1763	761
10916	574	1163
10917	2511	2811
10918	1003	783
10919	118	1476
10920	2875	2931
10921	1439	581
10922	114	1428
10923	2746	2630
10924	1734	943
10925	703	1397
10926	2671	2278
10927	1641	454
10928	314	1377
10929	2033	2859
10930	1056	282
10931	641	1676
10932	2715	2945
10933	1928	143
10934	143	1686
10935	2615	2625
10936	1762	373
10937	935	1172
10938	2371	2166
10939	1445	133
10940	610	1065
10941	2524	2824
10942	1073	807
10943	640	1129
10944	2956	2764
10945	1265	699
10946	363	1532
10947	2516	2338
10948	1649	271
10949	683	1942
10950	2156	2472
10951	1992	587
10952	18	1150
10953	2648	2159
10954	1733	650
10955	262	1135
10956	2920	2692
10957	1705	212
10958	679	1351
10959	2983	2787
10960	1853	654
10961	806	1710
10962	2668	2707
10963	1098	816
10964	228	1495
10965	2238	2919
10966	1739	98
10967	207	1550
10968	2915	2598
10969	1261	968
10970	585	1720
10971	2703	2968
10972	1414	790
10973	820	1343
10974	2951	2809
10975	1276	533
10976	728	1597
10977	2516	2424
10978	1241	420
10979	527	1984
10980	2549	2360
10981	1062	850
10982	92	1707
10983	2822	2356
10984	1813	922
10985	155	1638
10986	2136	2995
10987	1007	583
10988	402	1236
10989	2198	2594
10990	1616	159
10991	700	1285
10992	2064	2863
10993	1197	323
10994	825	1251
10995	2724	2761
10996	1590	796
10997	676	1838
10998	2068	2881
10999	1766	23
11000	320	1056
11001	2026	2680
11002	1804	698
11003	331	1761
11004	2500	2636
11005	1494	962
11006	545	1836
11007	2145	2898
11008	1217	737
11009	795	1063
11010	2034	2594
11011	1283	317
11012	828	1030
11013	2421	2960
11014	1224	988
11015	934	1290
11016	2625	2140
11017	1215	482
11018	652	1959
11019	2527	2231
11020	1861	947
11021	770	1323
11022	2828	2626
11023	1979	938
11024	584	1336
11025	2746	2228
11026	1711	931
11027	130	1189
11028	2014	2736
11029	1319	395
11030	608	1479
11031	2360	2211
11032	1466	148
11033	32	1457
11034	2627	2640
11035	1449	432
11036	678	1312
11037	2381	2688
11038	1153	529
11039	152	1730
11040	2977	2162
11041	1113	128
11042	492	1983
11043	2179	2486
11044	1757	487
11045	107	1129
11046	2822	2832
11047	1985	662
11048	840	1087
11049	2177	2960
11050	1155	359
11051	164	1120
11052	2660	2532
11053	1494	330
11054	722	1737
11055	2908	2945
11056	1423	348
11057	888	1438
11058	2039	2313
11059	1981	303
11060	582	1274
11061	2211	2875
11062	1302	284
11063	173	1708
11064	2547	2361
11065	1815	213
11066	838	1345
11067	2812	2970
11068	1366	985
11069	423	1195
11070	2910	2693
11071	1837	490
11072	735	1664
11073	2396	2674
11074	1322	886
11075	533	1815
11076	2363	2878
11077	1094	687
11078	243	1479
11079	2443	2667
11080	1792	356
11081	879	1178
11082	2382	2333
11083	1405	103
11084	788	1933
11085	2073	2176
11086	1070	225
11087	56	1351
11088	2219	2632
11089	1729	681
11090	363	1425
11091	2248	2231
11092	1986	498
11093	614	1422
11094	2261	2054
11095	1635	377
11096	367	1408
11097	2285	2268
11098	1344	513
11099	733	1014
11100	2383	2546
11101	1938	113
11102	532	1328
11103	2894	2921
11104	1338	210
11105	723	1655
11106	2171	2298
11107	1926	547
11108	589	1181
11109	2609	2119
11110	1439	440
11111	132	1676
11112	2628	2072
11113	1697	531
11114	302	1546
11115	2957	2325
11116	1217	438
11117	735	1446
11118	2381	2958
11119	1966	556
11120	911	1061
11121	2016	2135
11122	1944	460
11123	661	1014
11124	2179	2945
11125	1232	10
11126	731	1834
11127	2872	2186
11128	1559	150
11129	533	1998
11130	2781	2597
11131	1676	422
11132	878	1727
11133	2647	2420
11134	1320	21
11135	379	1025
11136	2119	2900
11137	1194	225
11138	853	1068
11139	2547	2663
11140	1394	205
11141	989	1840
11142	2846	2424
11143	1350	795
11144	243	1407
11145	2771	2709
11146	1981	210
11147	730	1538
11148	2923	2275
11149	1200	965
11150	277	1127
11151	2075	2152
11152	1559	281
11153	441	1944
11154	2263	2770
11155	1585	425
11156	442	1664
11157	2391	2145
11158	1395	786
11159	531	1138
11160	2650	2254
11161	1739	923
11162	303	1776
11163	2907	2447
11164	1292	369
11165	983	1430
11166	2830	2656
11167	1135	330
11168	513	1195
11169	2039	2673
11170	1563	131
11171	878	1696
11172	2172	2076
11173	1340	712
11174	358	1182
11175	2321	2673
