1800	2937	2169
1801	1331	93
1802	694	1830
1803	2724	2170
1804	1501	156
1805	265	1405
1806	2354	2902
1807	1388	495
1808	145	1477
1809	2603	2197
1810	1523	380
1811	722	1150
1812	2299	2643
1813	1061	602
1814	627	1002
1815	2594	2634
1816	1036	555
1817	623	1446
1818	2572	2358
1819	1703	293
1820	904	1478
1821	2436	2124
1822	1146	563
1823	141	1059
1824	2421	2076
1825	1344	506
1826	60	1277
1827	2117	2113
1828	1842	964
1829	848	1282
1830	2113	2302
1831	1876	151
1832	468	1066
1833	2783	2335
1834	1531	218
1835	661	1986
1836	2005	2447
1837	1786	822
1838	51	1876
1839	2153	2942
1840	1520	840
1841	29	1879
1842	2306	2433
1843	1390	946
1844	506	1972
1845	2269	2250
1846	1699	686
1847	613	1482
1848	2141	2579
1849	1113	369
1850	411	1129
1851	2343	2263
1852	1602	431
1853	381	1599
1854	2198	2987
1855	1121	971
1856	840	1399
1857	2608	2158
1858	1748	157
1859	668	1377
1860	2797	2382
1861	1307	154
1862	963	1611
1863	2117	2769
1864	1388	17
1865	412	1059
1866	2994	2157
1867	1394	110
1868	960	1233
1869	2052	2356
1870	1036	671
1871	567	1526
1872	2826	2674
1873	1169	286
1874	139	1226
1875	2957	2426
1876	1388	531
1877	513	1076
1878	2966	2730
1879	1427	453
1880	874	1530
1881	2124	2675
1882	1740	189
1883	159	1276
1884	2238	2127
1885	1361	701
1886	570	1709
1887	2406	2199
1888	1003	442
1889	220	1494
1890	2346	2979
1891	1588	616
1892	111	1410
1893	2812	2488
1894	1585	295
1895	549	1021
1896	2951	2564
1897	1536	658
1898	804	1739
1899	2515	2304
1900	1530	578
1901	292	1810
1902	2938	2143
1903	1826	847
1904	351	1388
1905	2824	2013
1906	1491	955
1907	29	1678
1908	2365	2745
1909	1109	926
1910	499	1625
1911	2302	2918
1912	1984	267
1913	437	1140
1914	2814	2311
1915	1254	711
1916	960	1722
1917	2597	2372
1918	1979	166
1919	997	1819
1920	2290	2305
1921	1157	284
1922	283	1994
1923	2549	2914
1924	1196	864
1925	293	1717
1926	2334	2314
1927	1325	322
1928	66	1167
1929	2178	2317
1930	1321	367
1931	446	1100
1932	2036	2455
1933	1238	387
1934	659	1911
1935	2851	2094
1936	1754	368
1937	139	1734
1938	2589	2522
1939	1176	891
1940	605	1802
1941	2477	2860
1942	1469	59
1943	914	1278
1944	2559	2933
1945	1727	664
1946	659	1387
1947	2558	2330
1948	1862	862
1949	803	1699
1950	2608	2026
1951	1584	738
1952	28	1745
1953	2817	2798
1954	1079	741
1955	169	1592
1956	2165	2703
1957	1194	6
1958	537	1476
1959	2358	2762
1960	1919	428
1961	218	1384
1962	2024	2682
1963	1702	878
1964	580	1165
1965	2251	2810
1966	1936	859
1967	332	1493
1968	2405	2937
1969	1066	244
1970	306	1981
1971	2256	2098
1972	1555	139
1973	640	1910
1974	2509	2853
1975	1656	193
1976	355	1381
1977	2057	2584
1978	1776	848
1979	444	1630
1980	2488	2945
1981	1666	784
1982	231	1846
1983	2469	2919
1984	1653	806
1985	203	1948
1986	2417	2600
1987	1104	690
1988	576	1026
1989	2480	2836
1990	1442	927
1991	60	1864
1992	2156	2100
1993	1780	198
1994	328	1714
1995	2569	2102
1996	1431	249
1997	35	1389
1998	2704	2347
1999	1894	298
