1800	2929	2256
1801	1935	456
1802	516	1682
1803	2182	2911
1804	1464	3
1805	333	1729
1806	2519	2269
1807	1931	591
1808	398	1721
1809	2619	2063
1810	1819	986
1811	792	1408
1812	2748	2033
1813	1133	634
1814	336	1021
1815	2628	2119
1816	1180	402
1817	805	1166
1818	2929	2474
1819	1477	860
1820	619	1609
1821	2520	2432
1822	1058	190
1823	688	1909
1824	2524	2137
1825	1614	966
1826	888	1699
1827	2074	2782
1828	1262	14
1829	119	1348
1830	2948	2431
1831	1976	442
1832	421	1520
1833	2556	2202
1834	1867	681
1835	709	1516
1836	2696	2275
1837	1262	901
1838	4	1633
1839	2051	2837
1840	1859	561
1841	752	1723
1842	2535	2851
1843	1559	31
1844	87	1365
1845	2540	2832
1846	1051	550
1847	608	1813
1848	2085	2501
1849	1871	804
1850	581	1508
1851	2661	2806
1852	1175	610
1853	109	1375
1854	2611	2565
1855	1642	702
1856	878	1823
1857	2360	2758
1858	1836	483
1859	517	1146
1860	2315	2787
1861	1798	386
1862	885	1768
1863	2160	2259
1864	1020	486
1865	629	1972
1866	2460	2764
1867	1635	965
1868	92	1831
1869	2393	2087
1870	1208	644
1871	43	1581
1872	2770	2357
1873	1716	959
1874	534	1320
1875	2268	2995
1876	1499	105
1877	273	1274
1878	2326	2866
1879	1649	76
1880	865	1144
1881	2476	2459
1882	1133	208
1883	879	1846
1884	2814	2933
1885	1571	28
1886	708	1364
1887	2228	2432
1888	1850	684
1889	975	1930
1890	2829	2447
1891	1081	786
1892	796	1801
1893	2937	2545
1894	1741	989
1895	678	1389
1896	2049	2779
1897	1566	270
1898	390	1696
1899	2539	2679
1900	1908	682
1901	339	1106
1902	2927	2246
1903	1760	269
1904	21	1848
1905	2898	2051
1906	1769	41
1907	128	1437
1908	2371	2973
1909	1719	408
1910	807	1571
1911	2938	2938
1912	1772	55
1913	321	1709
1914	2550	2262
1915	1362	669
1916	167	1759
1917	2506	2162
1918	1480	965
1919	234	1665
1920	2117	2826
1921	1012	506
1922	749	1159
1923	2660	2642
1924	1937	546
1925	215	1347
1926	2746	2337
1927	1874	221
1928	747	1379
1929	2128	2767
1930	1083	146
1931	73	1433
1932	2909	2248
1933	1084	528
1934	860	1909
1935	2213	2472
1936	1049	190
1937	934	1983
1938	2021	2657
1939	1209	883
1940	130	1758
1941	2850	2847
1942	1608	545
1943	614	1446
1944	2250	2782
1945	1854	706
1946	411	1209
1947	2775	2624
1948	1819	643
1949	119	1249
1950	2898	2157
1951	1805	218
1952	988	1986
1953	2257	2750
1954	1521	443
1955	957	1078
1956	2804	2737
1957	1903	793
1958	293	1939
1959	2041	2782
1960	1986	12
1961	219	1202
1962	2664	2108
1963	1097	400
1964	339	1915
1965	2662	2646
1966	1216	4
1967	571	1257
1968	2212	2596
1969	1398	845
1970	228	1552
1971	2712	2858
1972	1117	397
1973	374	1131
1974	2497	2142
1975	1651	332
1976	223	1712
1977	2162	2034
1978	1970	560
1979	468	1448
1980	2683	2059
1981	1290	54
1982	168	1422
1983	2223	2642
1984	1848	643
1985	72	1748
1986	2656	2587
1987	1963	857
1988	732	1550
1989	2559	2845
1990	1951	951
1991	579	1832
1992	2627	2994
1993	1390	281
1994	938	1245
1995	2898	2999
1996	1952	535
1997	483	1317
1998	2106	2674
1999	1426	289
2000	296	1214
2001	2565	2315
2002	1008	218
2003	316	1620
2004	2600	2778
2005	1310	178
2006	730	1018
2007	2650	2273
2008	1889	52
2009	86	1862
2010	2809	2439
2011	1278	835
2012	56	1464
2013	2519	2087
2014	1570	663
2015	489	1431
2016	2910	2037
2017	1824	211
2018	583	1579
2019	2185	2634
2020	1682	177
2021	427	1940
2022	2225	2443
2023	1187	895
2024	758	1519
2025	2449	2973
2026	1501	881
2027	200	1941
2028	2262	2926
2029	1113	153
2030	219	1787
2031	2504	2028
2032	1973	870
2033	308	1037
2034	2377	2396
2035	1900	424
2036	831	1918
2037	2697	2808
2038	1341	504
2039	305	1880
2040	2604	2087
2041	1777	610
2042	325	1287
2043	2502	2281
2044	1070	600
2045	848	1110
2046	2911	2313
2047	1895	75
2048	827	1250
2049	2947	2609
2050	1042	712
2051	73	1986
2052	2151	2477
2053	1947	857
2054	75	1914
2055	2559	2265
2056	1968	233
2057	36	1627
2058	2017	2052
2059	1371	768
2060	35	1474
2061	2291	2732
2062	1340	451
2063	492	1155
2064	2155	2076
2065	1222	530
2066	646	1168
2067	2356	2840
2068	1146	92
2069	242	1630
2070	2474	2812
2071	1540	53
2072	924	1344
2073	2571	2522
2074	1695	751
2075	981	1903
2076	2300	2096
2077	1017	273
2078	41	1178
2079	2494	2540
2080	1027	350
2081	473	1807
2082	2929	2106
2083	1068	170
2084	719	1673
2085	2051	2941
2086	1980	197
2087	976	1309
2088	2966	2141
2089	1827	126
2090	869	1242
2091	2962	2382
2092	1810	432
2093	353	1038
2094	2169	2884
2095	1877	768
2096	520	1008
2097	2260	2916
2098	1048	504
2099	263	1749
2100	2071	2216
2101	1361	296
2102	163	1440
2103	2665	2041
2104	1312	399
2105	784	1442
2106	2333	2482
2107	1436	586
2108	850	1521
2109	2469	2954
2110	1951	544
2111	21	1096
2112	2346	2437
2113	1425	609
2114	931	1607
2115	2872	2621
2116	1865	462
2117	650	1835
2118	2239	2246
2119	1898	22
2120	362	1715
2121	2984	2569
2122	1367	766
2123	900	1557
2124	2772	2033
2125	1480	182
2126	600	1125
2127	2779	2388
2128	1600	681
2129	453	1159
2130	2164	2454
2131	1856	76
2132	704	1904
2133	2642	2672
2134	1420	847
2135	477	1986
2136	2258	2351
2137	1497	841
2138	483	1282
2139	2341	2083
2140	1106	195
2141	955	1764
2142	2765	2586
2143	1180	514
2144	938	1407
2145	2294	2360
2146	1215	265
2147	96	1759
2148	2089	2362
2149	1694	556
2150	42	1134
2151	2686	2502
2152	1240	508
2153	83	1658
2154	2469	2986
2155	1832	899
2156	568	1659
2157	2133	2968
2158	1458	516
2159	732	1023
2160	2528	2969
2161	1068	773
2162	956	1889
2163	2865	2664
2164	1073	68
2165	714	1881
2166	2838	2013
2167	1109	106
2168	103	1402
2169	2846	2215
2170	1366	371
2171	516	1132
2172	2425	2733
2173	1020	681
2174	38	1392
2175	2535	2443
2176	1153	91
2177	741	1394
2178	2753	2603
2179	1098	130
2180	415	1959
2181	2486	2568
2182	1161	856
2183	642	1688
2184	2377	2565
2185	1140	967
2186	7	1234
2187	2695	2069
2188	1682	709
2189	156	1808
2190	2223	2666
2191	1947	821
2192	787	1197
2193	2913	2120
2194	1032	748
2195	952	1183
2196	2744	2652
2197	1836	144
2198	998	1280
2199	2750	2178
2200	1844	909
2201	857	1798
2202	2859	2944
2203	1972	188
2204	590	1749
2205	2149	2450
2206	1882	246
2207	996	1494
2208	2564	2580
2209	1986	2
2210	181	1465
2211	2642	2397
2212	1046	566
2213	334	1688
2214	2061	2188
2215	1627	212
2216	912	1995
2217	2936	2438
2218	1615	814
2219	324	1562
2220	2229	2748
2221	1155	231
2222	394	1693
2223	2952	2431
2224	1097	712
2225	302	1720
2226	2154	2000
2227	1491	452
2228	5	1550
2229	2785	2267
2230	1428	9
2231	580	1367
2232	2760	2012
2233	1722	932
2234	475	1761
2235	2850	2758
2236	1729	490
2237	183	1311
2238	2996	2795
2239	1829	2
2240	956	1455
2241	2640	2600
2242	1361	993
2243	878	1962
2244	2279	2120
2245	1793	406
2246	117	1788
2247	2418	2837
2248	1535	493
2249	696	1616
2250	2803	2854
2251	1034	79
2252	580	1815
2253	2213	2552
2254	1808	24
2255	421	1681
2256	2993	2653
2257	1084	816
2258	822	1794
2259	2070	2945
2260	1807	816
2261	267	1721
2262	2263	2229
2263	1848	460
2264	384	1490
2265	2328	2522
2266	1742	105
2267	510	1401
2268	2487	2580
2269	1474	198
2270	451	1506
2271	2919	2345
2272	1288	863
2273	164	1439
2274	2444	2528
2275	1340	951
2276	115	1159
2277	2449	2156
2278	1826	938
2279	741	1840
2280	2368	2254
2281	1997	517
2282	238	1674
2283	2273	2156
2284	1078	240
2285	979	1119
2286	2254	2237
2287	1742	806
2288	149	1483
2289	2700	2021
2290	1386	650
2291	552	1770
2292	2314	2530
2293	1954	28
2294	677	1907
2295	2563	2842
2296	1527	8
2297	669	1791
2298	2408	2609
2299	1110	669
2300	34	1950
2301	2992	2048
2302	1639	821
2303	633	1920
2304	2071	2323
2305	1939	803
2306	195	1767
2307	2714	2677
2308	1715	239
2309	398	1158
2310	2712	2057
2311	1939	315
2312	833	1975
2313	2192	2503
2314	1929	832
2315	261	1586
2316	2572	2638
2317	1364	154
2318	915	1014
2319	2183	2321
2320	1533	355
2321	917	1915
2322	2151	2298
2323	1108	496
2324	215	1484
2325	2345	2508
2326	1020	637
2327	456	1619
2328	2333	2550
2329	1807	206
2330	528	1263
2331	2803	2773
2332	1669	343
2333	583	1231
2334	2149	2108
2335	1283	678
2336	824	1059
2337	2003	2701
2338	1790	132
2339	335	1476
2340	2158	2394
2341	1280	694
2342	482	1131
2343	2720	2646
2344	1163	618
2345	49	1931
2346	2670	2589
2347	1418	54
2348	426	1969
2349	2067	2263
2350	1228	491
2351	586	1639
2352	2054	2885
2353	1952	78
2354	155	1806
2355	2732	2905
2356	1221	332
2357	269	1062
2358	2500	2507
2359	1349	278
2360	475	1365
2361	2406	2806
2362	1273	806
2363	993	1223
2364	2350	2780
2365	1046	236
2366	260	1477
2367	2419	2130
2368	1913	654
2369	578	1991
2370	2269	2833
2371	1253	104
2372	13	1009
2373	2467	2827
2374	1672	708
2375	326	1165
2376	2553	2026
2377	1078	156
2378	256	1613
2379	2155	2137
2380	1543	337
2381	440	1234
2382	2255	2736
2383	1878	222
2384	325	1150
2385	2845	2971
2386	1464	410
2387	675	1321
2388	2411	2803
2389	1379	871
2390	172	1456
2391	2841	2184
2392	1112	916
2393	991	1745
2394	2341	2799
2395	1191	784
2396	414	1004
2397	2138	2426
2398	1273	655
2399	582	1312
2400	2796	2199
2401	1187	755
2402	203	1358
2403	2656	2503
2404	1231	653
2405	951	1902
2406	2073	2000
2407	1217	799
2408	369	1072
2409	2772	2307
2410	1116	22
2411	440	1498
2412	2294	2819
2413	1369	70
2414	621	1193
2415	2223	2270
2416	1166	869
2417	723	1880
2418	2709	2836
2419	1039	444
2420	651	1677
2421	2995	2975
2422	1829	717
2423	303	1556
2424	2063	2178
2425	1768	921
2426	452	1397
2427	2644	2655
2428	1138	676
2429	575	1907
2430	2596	2286
2431	1738	498
2432	0	1978
2433	2333	2135
2434	1277	337
2435	373	1847
2436	2807	2148
2437	1126	906
2438	867	1190
2439	2795	2181
2440	1430	416
2441	44	1832
2442	2579	2859
2443	1042	843
2444	579	1176
2445	2925	2259
2446	1596	123
2447	279	1933
2448	2272	2184
2449	1600	3
2450	974	1789
2451	2631	2390
2452	1597	299
2453	433	1131
2454	2351	2205
2455	1739	235
2456	887	1771
2457	2573	2493
2458	1824	708
2459	438	1934
2460	2769	2488
2461	1901	967
2462	911	1766
2463	2913	2535
2464	1243	957
2465	456	1166
2466	2384	2886
2467	1258	226
2468	463	1449
2469	2867	2549
2470	1681	740
2471	842	1293
2472	2188	2796
2473	1446	999
2474	13	1546
2475	2648	2662
2476	1057	911
2477	887	1445
2478	2192	2543
2479	1026	36
2480	278	1419
2481	2117	2692
2482	1680	177
2483	225	1135
2484	2961	2195
2485	1273	796
2486	413	1309
2487	2725	2985
2488	1556	556
2489	799	1251
2490	2177	2457
2491	1200	674
2492	451	1722
2493	2423	2005
2494	1981	375
2495	377	1115
2496	2923	2644
2497	1714	349
2498	46	1032
2499	2339	2313
2500	1069	416
2501	11	1848
2502	2256	2821
2503	1219	610
2504	644	1135
2505	2790	2718
2506	1659	966
2507	619	1991
2508	2708	2059
2509	1023	177
2510	396	1469
2511	2976	2146
2512	1587	117
2513	366	1785
2514	2261	2495
2515	1764	458
2516	943	1073
2517	2457	2807
2518	1029	910
2519	717	1852
2520	2032	2147
2521	1304	579
2522	665	1222
2523	2467	2500
2524	1896	470
2525	611	1101
2526	2234	2128
2527	1717	268
2528	348	1704
2529	2931	2285
2530	1580	907
2531	928	1288
2532	2226	2561
2533	1389	123
2534	485	1538
2535	2358	2248
2536	1884	17
2537	579	1686
2538	2813	2977
2539	1097	280
2540	770	1878
2541	2808	2807
2542	1010	138
2543	529	1102
2544	2768	2838
2545	1878	69
2546	264	1309
2547	2939	2190
2548	1314	425
2549	191	1805
2550	2389	2586
2551	1110	963
2552	811	1106
2553	2266	2873
2554	1316	5
2555	818	1494
2556	2001	2024
2557	1292	520
2558	283	1074
2559	2026	2974
2560	1508	240
2561	612	1736
2562	2593	2622
2563	1658	431
2564	597	1297
2565	2314	2619
2566	1879	952
2567	956	1446
2568	2734	2875
2569	1574	432
2570	548	1711
2571	2037	2097
2572	1539	947
2573	86	1614
2574	2995	2617
2575	1271	13
2576	766	1195
2577	2360	2580
2578	1786	439
2579	639	1070
2580	2481	2584
2581	1629	403
2582	554	1613
2583	2947	2289
2584	1271	911
2585	613	1955
2586	2530	2472
2587	1062	905
2588	466	1661
2589	2040	2003
2590	1315	877
2591	950	1075
2592	2368	2361
2593	1734	211
2594	611	1752
2595	2511	2977
2596	1129	281
2597	745	1648
2598	2185	2481
2599	1910	760
2600	169	1695
2601	2103	2141
2602	1870	41
2603	84	1813
2604	2819	2016
2605	1526	64
2606	958	1676
2607	2002	2920
2608	1382	246
2609	820	1093
2610	2905	2512
2611	1301	965
2612	623	1716
2613	2479	2536
2614	1309	771
2615	577	1561
2616	2840	2712
2617	1856	149
2618	1	1980
2619	2006	2143
2620	1386	909
2621	999	1882
2622	2063	2760
2623	1657	815
2624	216	1655
2625	2504	2783
2626	1376	286
2627	293	1248
2628	2064	2557
2629	1156	696
2630	115	1773
2631	2249	2601
2632	1406	672
2633	290	1712
2634	2153	2118
2635	1379	2
2636	974	1004
2637	2497	2212
2638	1516	892
2639	53	1156
2640	2053	2764
2641	1171	17
2642	432	1642
2643	2469	2436
2644	1077	744
2645	742	1797
2646	2918	2950
2647	1074	732
2648	868	1871
2649	2574	2657
2650	1986	300
2651	228	1801
2652	2345	2849
2653	1755	998
2654	578	1875
2655	2355	2662
2656	1228	808
2657	282	1657
2658	2059	2343
2659	1021	811
2660	922	1504
2661	2351	2790
2662	1376	423
2663	272	1754
2664	2845	2022
2665	1537	38
2666	310	1276
2667	2902	2440
2668	1470	737
2669	84	1638
2670	2383	2685
2671	1239	551
2672	292	1766
2673	2403	2781
2674	1421	63
2675	979	1708
2676	2111	2698
2677	1605	251
2678	847	1130
2679	2293	2010
2680	1440	151
2681	775	1936
2682	2092	2094
2683	1427	721
2684	231	1474
2685	2246	2181
2686	1173	828
2687	394	1127
2688	2487	2506
2689	1175	617
2690	353	1305
2691	2110	2251
2692	1095	495
2693	268	1385
2694	2532	2614
2695	1682	402
2696	730	1103
2697	2410	2121
2698	1060	822
2699	638	1878
2700	2574	2924
2701	1766	377
2702	627	1703
2703	2947	2475
2704	1528	205
2705	296	1186
2706	2349	2000
2707	1031	601
2708	74	1968
2709	2936	2176
2710	1560	445
2711	789	1828
2712	2146	2235
2713	1497	551
2714	609	1845
2715	2612	2112
2716	1893	710
2717	203	1912
2718	2032	2511
2719	1370	74
2720	590	1892
2721	2692	2592
2722	1393	346
2723	436	1353
2724	2386	2335
2725	1623	777
2726	334	1354
2727	2087	2574
2728	1037	348
2729	621	1786
2730	2764	2320
2731	1308	372
2732	158	1612
2733	2916	2946
2734	1052	399
2735	413	1157
2736	2571	2008
2737	1264	348
2738	762	1284
2739	2867	2298
2740	1633	552
2741	76	1316
2742	2206	2486
2743	1450	56
2744	464	1301
2745	2205	2606
2746	1925	819
2747	623	1569
2748	2532	2579
2749	1352	685
2750	38	1385
2751	2676	2791
2752	1894	131
2753	623	1780
2754	2183	2783
2755	1409	997
2756	884	1413
2757	2307	2145
2758	1076	93
2759	769	1039
2760	2416	2996
2761	1369	254
2762	202	1070
2763	2488	2867
2764	1148	770
2765	688	1442
2766	2246	2911
2767	1034	157
2768	424	1812
2769	2644	2176
2770	1232	253
2771	316	1832
2772	2937	2712
2773	1607	273
2774	519	1768
2775	2974	2593
2776	1351	791
2777	815	1249
2778	2732	2128
2779	1679	679
2780	287	1079
2781	2356	2336
2782	1142	811
2783	871	1163
2784	2180	2981
2785	1729	28
2786	97	1289
2787	2768	2744
2788	1194	113
2789	336	1750
2790	2511	2666
2791	1741	600
2792	458	1578
2793	2617	2261
2794	1047	738
2795	664	1936
2796	2139	2804
2797	1841	376
2798	904	1061
2799	2431	2896
2800	1785	890
2801	823	1647
2802	2492	2447
2803	1597	910
2804	125	1613
2805	2033	2534
2806	1511	363
2807	2	1979
2808	2835	2603
2809	1255	829
2810	916	1193
2811	2126	2753
2812	1729	41
2813	766	1630
2814	2375	2735
2815	1976	277
2816	240	1636
2817	2505	2397
2818	1993	773
2819	445	1825
2820	2580	2469
2821	1916	141
2822	723	1529
2823	2051	2104
2824	1950	805
2825	409	1481
2826	2022	2552
2827	1272	756
2828	913	1675
2829	2176	2120
2830	1523	409
2831	844	1128
2832	2321	2571
2833	1643	293
2834	699	1684
2835	2682	2619
2836	1223	918
2837	109	1733
2838	2821	2820
2839	1188	559
2840	395	1642
2841	2826	2717
2842	1732	26
2843	813	1824
2844	2167	2135
2845	1384	420
2846	152	1496
2847	2641	2296
2848	1204	910
2849	77	1282
2850	2932	2446
2851	1707	515
2852	10	1253
2853	2766	2526
2854	1278	938
2855	880	1331
2856	2143	2817
2857	1901	884
2858	434	1187
2859	2074	2378
2860	1761	420
2861	973	1507
2862	2754	2930
2863	1338	158
2864	716	1800
2865	2173	2000
2866	1293	762
2867	476	1426
2868	2809	2960
2869	1303	921
2870	307	1322
2871	2582	2500
2872	1340	184
2873	365	1538
2874	2928	2236
2875	1804	199
2876	402	1309
2877	2022	2000
2878	1784	622
2879	58	1745
2880	2403	2432
2881	1538	131
2882	111	1922
2883	2032	2300
2884	1256	116
2885	81	1052
2886	2426	2130
2887	1131	363
2888	370	1128
2889	2475	2428
2890	1076	865
2891	185	1431
2892	2098	2536
2893	1394	164
2894	895	1365
2895	2824	2632
2896	1100	50
2897	396	1005
2898	2870	2386
2899	1113	867
2900	544	1008
2901	2665	2954
2902	1352	977
2903	432	1934
2904	2340	2380
2905	1480	86
2906	698	1286
2907	2126	2716
2908	1867	700
2909	850	1972
2910	2388	2334
2911	1356	162
2912	839	1373
2913	2868	2292
2914	1248	347
2915	433	1152
2916	2927	2610
2917	1540	604
2918	258	1393
2919	2752	2451
2920	1570	829
2921	858	1809
2922	2114	2717
2923	1598	502
2924	425	1133
2925	2971	2625
2926	1416	686
2927	976	1468
2928	2302	2852
2929	1545	19
2930	216	1438
2931	2507	2890
2932	1669	28
2933	373	1300
2934	2013	2219
2935	1026	76
2936	591	1464
2937	2496	2389
2938	1463	503
2939	368	1655
2940	2394	2255
2941	1719	178
2942	443	1220
2943	2794	2948
2944	1265	90
2945	266	1341
2946	2247	2847
2947	1732	457
2948	457	1625
2949	2278	2761
2950	1316	865
2951	619	1218
2952	2365	2040
2953	1125	373
2954	530	1237
2955	2571	2405
2956	1327	277
2957	543	1752
2958	2522	2805
2959	1687	234
2960	584	1778
2961	2966	2378
2962	1080	55
2963	994	1176
2964	2803	2121
2965	1376	696
2966	560	1658
2967	2282	2663
2968	1779	314
2969	415	1588
2970	2954	2192
2971	1610	823
2972	752	1477
2973	2605	2801
2974	1193	884
2975	587	1813
2976	2991	2036
2977	1325	242
2978	252	1410
2979	2638	2467
2980	1267	213
2981	893	1909
2982	2160	2924
2983	1074	899
2984	81	1327
2985	2747	2864
2986	1839	263
2987	565	1452
2988	2267	2194
2989	1377	652
2990	349	1348
2991	2641	2591
2992	1920	532
2993	739	1826
2994	2213	2135
2995	1484	136
2996	56	1222
2997	2319	2497
2998	1681	832
2999	530	1973
3000	2898	2078
3001	1707	806
3002	494	1741
3003	2322	2936
3004	1296	283
3005	430	1665
3006	2689	2726
3007	1576	617
3008	396	1624
3009	2772	2372
3010	1674	905
3011	310	1773
3012	2544	2201
3013	1806	821
3014	888	1628
3015	2044	2423
3016	1418	315
3017	796	1447
3018	2974	2868
3019	1068	164
3020	750	1423
3021	2149	2545
3022	1603	568
3023	96	1441
3024	2012	2304
3025	1689	792
3026	956	1293
3027	2464	2490
3028	1073	354
3029	535	1160
3030	2630	2768
3031	1383	22
3032	746	1828
3033	2667	2361
3034	1361	489
3035	515	1594
3036	2314	2309
3037	1617	886
3038	676	1269
3039	2246	2354
3040	1831	797
3041	416	1175
3042	2378	2876
3043	1056	259
3044	258	1504
3045	2016	2512
3046	1746	86
3047	532	1356
3048	2094	2923
3049	1343	443
3050	783	1902
3051	2640	2091
3052	1122	166
3053	168	1214
3054	2665	2957
3055	1216	838
3056	677	1249
3057	2356	2157
3058	1468	489
3059	120	1021
3060	2188	2560
3061	1304	879
3062	465	1646
3063	2841	2310
3064	1705	742
3065	740	1660
3066	2212	2665
3067	1404	772
3068	696	1779
3069	2174	2373
3070	1199	484
3071	560	1743
3072	2840	2951
3073	1562	985
3074	199	1651
3075	2081	2541
3076	1287	874
3077	835	1715
3078	2063	2257
3079	1499	99
3080	999	1614
3081	2393	2977
3082	1592	588
3083	19	1989
3084	2636	2530
3085	1078	919
3086	940	1975
3087	2404	2820
3088	1140	544
3089	745	1514
3090	2196	2613
3091	1742	327
3092	596	1380
3093	2314	2069
3094	1487	9
3095	941	1763
3096	2506	2011
3097	1482	188
3098	291	1891
3099	2092	2185
3100	1992	697
3101	541	1568
3102	2084	2633
3103	1299	210
3104	654	1162
3105	2651	2250
3106	1178	978
3107	169	1804
3108	2958	2473
3109	1273	634
3110	925	1511
3111	2090	2105
3112	1148	473
3113	630	1533
3114	2516	2893
3115	1358	380
3116	623	1362
3117	2178	2025
3118	1026	912
3119	528	1688
3120	2453	2334
3121	1507	159
3122	752	1183
3123	2312	2344
3124	1385	486
3125	841	1062
3126	2097	2617
3127	1888	778
3128	246	1317
3129	2288	2135
3130	1308	416
3131	737	1503
3132	2201	2104
3133	1732	962
3134	659	1214
3135	2936	2046
3136	1747	663
3137	489	1823
3138	2172	2131
3139	1748	994
3140	22	1684
3141	2957	2087
3142	1975	428
3143	677	1324
3144	2674	2783
3145	1644	344
3146	928	1794
3147	2635	2858
3148	1540	162
3149	654	1436
3150	2612	2851
3151	1477	342
3152	588	1936
3153	2398	2192
3154	1639	322
3155	868	1640
3156	2976	2600
3157	1394	889
3158	821	1594
3159	2179	2590
3160	1808	768
3161	355	1318
3162	2002	2605
3163	1920	102
3164	328	1860
3165	2054	2943
3166	1709	780
3167	296	1024
3168	2892	2952
3169	1587	249
3170	341	1665
3171	2694	2435
3172	1585	452
3173	854	1927
3174	2083	2357
3175	1456	405
3176	708	1030
3177	2066	2854
3178	1129	710
3179	822	1004
3180	2651	2295
3181	1926	144
3182	618	1647
3183	2376	2686
3184	1214	648
3185	469	1190
3186	2666	2230
3187	1474	958
3188	506	1346
3189	2201	2855
3190	1587	412
3191	170	1749
3192	2906	2833
3193	1244	337
3194	489	1038
3195	2871	2619
3196	1267	152
3197	502	1074
3198	2517	2691
3199	1164	200
3200	849	1324
3201	2050	2549
3202	1036	482
3203	896	1104
3204	2522	2955
3205	1145	699
3206	786	1179
3207	2521	2331
3208	1585	379
3209	25	1929
3210	2890	2165
3211	1636	235
3212	152	1597
3213	2850	2755
3214	1884	509
3215	897	1597
3216	2745	2181
3217	1854	35
3218	22	1136
3219	2943	2389
3220	1075	101
3221	897	1442
3222	2506	2514
3223	1673	735
3224	965	1767
3225	2824	2838
3226	1465	527
3227	450	1593
3228	2910	2728
3229	1364	812
3230	660	1092
3231	2372	2377
3232	1965	356
3233	188	1935
3234	2013	2227
3235	1876	851
3236	667	1441
3237	2487	2557
3238	1949	967
3239	472	1797
3240	2910	2067
3241	1804	636
3242	541	1219
3243	2370	2823
3244	1026	415
3245	589	1401
3246	2146	2266
3247	1768	900
3248	653	1852
3249	2344	2353
3250	1998	605
3251	135	1681
3252	2753	2166
3253	1771	948
3254	966	1262
3255	2426	2922
3256	1141	636
3257	701	1488
3258	2418	2898
3259	1162	524
3260	143	1567
3261	2571	2395
3262	1229	705
3263	570	1390
3264	2167	2170
3265	1914	667
3266	251	1843
3267	2940	2611
3268	1885	729
3269	293	1328
3270	2264	2475
3271	1982	265
3272	757	1409
3273	2357	2942
3274	1435	67
3275	705	1340
3276	2555	2880
3277	1744	628
3278	662	1019
3279	2282	2411
3280	1427	65
3281	872	1499
3282	2821	2417
3283	1170	334
3284	265	1313
3285	2024	2833
3286	1860	408
3287	336	1664
3288	2042	2765
3289	1701	540
3290	132	1912
3291	2645	2599
3292	1883	814
3293	50	1438
3294	2645	2085
3295	1840	263
3296	665	1163
3297	2963	2358
3298	1054	475
3299	65	1650
3300	2219	2102
3301	1781	389
3302	264	1884
3303	2846	2250
3304	1552	944
3305	787	1561
3306	2021	2787
3307	1729	151
3308	689	1770
3309	2171	2833
3310	1556	878
3311	438	1490
3312	2799	2459
3313	1552	97
3314	206	1328
3315	2686	2928
3316	1414	47
3317	830	1496
3318	2049	2327
3319	1417	563
3320	443	1412
3321	2706	2094
3322	1042	482
3323	307	1829
3324	2326	2255
3325	1459	569
3326	360	1681
3327	2553	2362
3328	1021	14
3329	809	1864
3330	2220	2728
3331	1870	771
3332	205	1815
3333	2471	2098
3334	1508	656
3335	781	1310
3336	2248	2038
3337	1657	970
3338	974	1820
3339	2066	2262
3340	1957	814
3341	531	1812
3342	2123	2823
3343	1498	36
3344	127	1522
3345	2485	2580
3346	1911	592
3347	118	1270
3348	2931	2794
3349	1279	933
3350	653	1706
3351	2481	2903
3352	1110	734
3353	551	1210
3354	2646	2402
3355	1267	648
3356	225	1379
3357	2443	2560
3358	1745	971
3359	660	1393
3360	2042	2132
3361	1477	922
3362	760	1105
3363	2105	2413
3364	1770	185
3365	700	1212
3366	2379	2001
3367	1889	711
3368	29	1935
3369	2019	2944
3370	1920	651
3371	473	1057
3372	2283	2685
3373	1791	108
3374	253	1901
3375	2885	2145
3376	1286	488
3377	147	1938
3378	2269	2771
3379	1463	574
3380	433	1555
3381	2156	2783
3382	1753	961
3383	3	1705
3384	2274	2491
3385	1994	666
3386	172	1855
3387	2256	2612
3388	1125	390
3389	28	1494
3390	2064	2144
3391	1373	113
3392	836	1666
3393	2041	2251
3394	1173	308
3395	134	1511
3396	2554	2006
3397	1397	512
3398	445	1857
3399	2795	2293
3400	1490	747
3401	349	1169
3402	2934	2786
3403	1052	399
3404	243	1872
3405	2830	2531
3406	1747	168
3407	415	1409
3408	2390	2671
3409	1044	652
3410	817	1670
3411	2582	2100
3412	1674	268
3413	883	1414
3414	2149	2147
3415	1235	742
3416	872	1899
3417	2590	2856
3418	1168	975
3419	363	1241
3420	2441	2306
3421	1785	757
3422	84	1464
3423	2901	2932
3424	1743	526
3425	639	1846
3426	2825	2574
3427	1013	66
3428	52	1052
3429	2565	2736
3430	1969	954
3431	90	1047
3432	2007	2341
3433	1171	557
3434	441	1646
3435	2585	2351
3436	1244	526
3437	964	1406
3438	2918	2139
3439	1032	586
3440	909	1491
3441	2340	2042
3442	1587	554
3443	751	1727
3444	2650	2490
3445	1528	367
3446	738	1802
3447	2870	2460
3448	1595	839
3449	14	1959
3450	2801	2207
3451	1894	169
3452	673	1911
3453	2672	2368
3454	1095	414
3455	528	1233
3456	2052	2940
3457	1354	339
3458	559	1330
3459	2380	2673
3460	1533	169
3461	521	1778
3462	2595	2060
3463	1491	138
3464	990	1713
3465	2596	2979
3466	1725	263
3467	882	1725
3468	2946	2787
3469	1506	670
3470	90	1956
3471	2455	2097
3472	1279	769
3473	536	1220
3474	2857	2670
3475	1649	8
3476	707	1798
3477	2173	2011
3478	1454	903
3479	464	1564
